"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-27	17221	7772	2684	1130	919
2020-03-28	18081	8028	2834	1235	986
2020-03-29	18882	8265	2955	1328	1036
2020-03-30	20006	8528	3126	1461	1125
2020-03-31	20859	8712	3259	1571	1188
2020-04-01	21977	8977	3415	1645	1205
2020-04-02	23005	9196	3533	1743	1250
2020-04-03	24059	9374	3681	1822	1278
2020-04-04	25057	9524	3813	1887	1280
2020-04-05	25842	9653	3908	1963	1301
2020-04-06	26992	9811	4061	2025	1309
2020-04-07	27990	9945	4198	2083	1311
2020-04-08	29027	10062	4331	2143	1283
2020-04-09	29927	10194	4445	2194	1279
2020-04-10	30925	10343	4571	2243	1284
2020-04-11	31758	10444	4650	2272	1250
2020-04-12	32496	10534	4749	2307	1232
2020-04-13	33270	10624	4816	2353	1219
2020-04-14	34026	10710	4920	2389	1191
2020-04-15	34773	10785	5001	2413	1166
2020-04-16	35476	10847	5091	2442	1134
2020-04-17	36174	10910	5159	2468	1104
2020-04-18	36780	10972	5220	2486	1057
2020-04-19	37237	11016	5270	2505	1026
2020-04-20	37886	11094	5337	2532	1007
2020-04-21	38356	11137	5400	2554	972
2020-04-22	38820	11176	5442	2569	916
2020-04-23	39229	11223	5481	2585	876
2020-04-24	39631	11255	5511	2604	859
2020-04-25	39993	11293	5556	2618	829
2020-04-26	40285	11323	5579	2631	806
2020-04-27	40611	11356	5609	2646	783
2020-04-28	40942	11401	5638	2661	761
2020-04-29	41256	11432	5668	2673	733
2020-04-30	41530	11457	5695	2691	708
2020-05-01	41866	11493	5731	2700	673
2020-05-02	42103	11511	5755	2709	633
2020-05-03	42311	11528	5782	2720	620
2020-05-04	42578	11548	5813	2732	610
2020-05-05	42782	11564	5831	2735	569
2020-05-06	42999	11579	5854	2741	542
2020-05-07	43209	11594	5871	2751	521
2020-05-08	43408	11612	5892	2758	489
2020-05-09	43604	11622	5908	2763	467
2020-05-10	43753	11633	5917	2768	450
2020-05-11	43982	11649	5937	2776	444
2020-05-12	44165	11659	5955	2779	403
2020-05-13	44342	11671	5966	2783	384
2020-05-14	44487	11682	5971	2793	361
2020-05-15	44657	11691	5984	2797	344
2020-05-16	44795	11698	5991	2806	329
2020-05-17	44956	11705	6005	2811	323
2020-05-18	45143	11714	6016	2815	317
2020-05-19	45339	11718	6024	2817	284
2020-05-20	45521	11728	6030	2820	273
2020-05-21	45721	11742	6039	2822	252
2020-05-22	45926	11755	6048	2827	241
2020-05-23	46108	11761	6054	2830	224
2020-05-24	46229	11764	6058	2837	223
2020-05-25	46422	11778	6066	2838	213
2020-05-26	46567	11784	6070	2842	190
2020-05-27	46730	11788	6074	2846	175
2020-05-28	46874	11799	6080	2847	167
2020-05-29	47017	11804	6082	2850	157
2020-05-30	47184	11810	6083	2852	147
2020-05-31	47308	11812	6087	2855	148
2020-06-01	47471	11815	6091	2859	145
2020-06-02	47610	11820	6095	2860	141
2020-06-03	47758	11823	6098	2865	129
2020-06-04	47908	11823	6100	2870	125
2020-06-05	48078	11828	6104	2873	123
2020-06-06	48237	11833	6108	2876	123
2020-06-07	48338	11835	6109	2879	122
2020-06-08	48482	11837	6112	2881	121
2020-06-09	48619	11839	6113	2883	113
2020-06-10	48779	11843	6114	2886	111
2020-06-11	48913	11846	6115	2887	107
2020-06-12	49051	11849	6116	2890	104
2020-06-13	49162	11853	6116	2892	102
2020-06-14	49264	11853	6118	2892	101
2020-06-15	49379	11855	6119	2893	99
2020-06-16	49463	11855	6121	2895	91
2020-06-17	49558	11858	6123	2895	84
2020-06-18	49625	11859	6124	2896	77
2020-06-19	49699	11866	6126	2897	71
2020-06-20	49777	11868	6126	2899	69
2020-06-21	49833	11869	6126	2899	65
2020-06-22	49909	11873	6130	2903	68
2020-06-23	49977	11875	6133	2904	61
2020-06-24	50069	11876	6134	2906	57
2020-06-25	50142	11876	6134	2907	54
2020-06-26	50201	11876	6135	2907	49
2020-06-27	50280	11877	6135	2907	45
2020-06-28	50341	11877	6135	2907	41
2020-06-29	50411	11877	6135	2907	41
2020-06-30	50471	11879	6135	2909	40
2020-07-01	50538	11880	6135	2909	36
2020-07-02	50598	11882	6136	2911	37
2020-07-03	50650	11883	6137	2911	34
2020-07-04	50703	11884	6137	2912	35
2020-07-05	50754	11885	6137	2912	34
2020-07-06	50848	11887	6137	2912	33
2020-07-07	50927	11887	6137	2913	31
2020-07-08	51023	11889	6137	2915	28
2020-07-09	51119	11889	6137	2917	29
2020-07-10	51230	11890	6137	2918	30
2020-07-11	51350	11894	6138	2919	29
2020-07-12	51465	11899	6138	2920	30
2020-07-13	51619	11903	6141	2920	29
2020-07-14	51765	11904	6141	2923	29
2020-07-15	51966	11907	6142	2924	28
2020-07-16	52104	11910	6144	2925	27
2020-07-17	52287	11918	6145	2925	29
2020-07-18	52441	11920	6146	2925	29
2020-07-19	52614	11922	6146	2926	31
2020-07-20	52824	11924	6147	2926	30
2020-07-21	53015	11925	6147	2929	32
2020-07-22	53249	11928	6148	2930	30
2020-07-23	53413	11930	6148	2931	29
2020-07-24	53589	11933	6148	2932	27
2020-07-25	53773	11934	6148	2933	25
2020-07-26	53918	11934	6148	2936	26
2020-07-27	54067	11935	6148	2940	30
2020-07-28	54188	11935	6148	2940	29
2020-07-29	54337	11937	6148	2940	28
2020-07-30	54500	11937	6148	2946	33
2020-07-31	54707	11937	6148	2949	35
2020-08-01	54732	11937	6148	2950	35
