"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-07	1506	575	158	32	28
2020-03-08	1749	676	183	38	34
2020-03-09	2194	895	236	46	39
2020-03-10	2614	1102	285	56	47
2020-03-11	3142	1371	362	66	55
2020-03-12	3719	1671	442	89	75
2020-03-13	4395	2040	531	103	86
2020-03-14	5089	2403	620	123	104
2020-03-15	5847	2786	734	151	127
2020-03-16	6904	3343	889	185	158
2020-03-17	7729	3770	1021	222	188
2020-03-18	8592	4203	1169	277	238
2020-03-19	9417	4621	1315	343	296
2020-03-20	10417	5126	1481	430	371
2020-03-21	11290	5545	1635	512	440
2020-03-22	12039	5880	1776	586	490
2020-03-23	13238	6401	1995	689	583
2020-03-24	14204	6751	2177	803	664
2020-03-25	15235	7130	2359	922	762
2020-03-26	16181	7450	2540	1035	847
2020-03-27	17245	7771	2721	1155	934
2020-03-28	18104	8027	2873	1259	998
2020-03-29	18905	8264	2996	1351	1044
2020-03-30	20029	8527	3169	1483	1133
2020-03-31	20882	8711	3302	1596	1198
2020-04-01	22000	8976	3463	1670	1215
2020-04-02	23026	9195	3581	1769	1258
2020-04-03	24079	9373	3730	1848	1285
2020-04-04	25078	9523	3863	1914	1289
2020-04-05	25864	9652	3960	1993	1314
2020-04-06	27015	9810	4115	2056	1322
2020-04-07	28013	9944	4254	2116	1324
2020-04-08	29050	10061	4387	2175	1291
2020-04-09	29950	10193	4503	2226	1286
2020-04-10	30947	10343	4630	2277	1293
2020-04-11	31779	10444	4710	2306	1258
2020-04-12	32517	10534	4811	2342	1240
2020-04-13	33291	10624	4878	2387	1223
2020-04-14	34048	10710	4984	2424	1200
2020-04-15	34795	10785	5067	2449	1175
2020-04-16	35498	10847	5157	2479	1142
2020-04-17	36197	10910	5225	2505	1112
2020-04-18	36803	10972	5289	2524	1066
2020-04-19	37259	11015	5339	2544	1037
2020-04-20	37908	11093	5407	2571	1018
2020-04-21	38378	11136	5470	2594	982
2020-04-22	38842	11175	5513	2609	925
2020-04-23	39251	11222	5552	2625	883
2020-04-24	39651	11253	5583	2644	866
2020-04-25	40013	11291	5628	2658	835
2020-04-26	40305	11322	5651	2671	811
2020-04-27	40633	11357	5681	2685	788
2020-04-28	40966	11402	5710	2701	767
2020-04-29	41281	11432	5740	2713	739
2020-04-30	41555	11457	5767	2732	715
2020-05-01	41890	11493	5803	2741	680
2020-05-02	42127	11511	5828	2752	642
2020-05-03	42336	11529	5856	2763	628
2020-05-04	42603	11550	5887	2775	619
2020-05-05	42806	11566	5905	2778	577
2020-05-06	43024	11582	5928	2784	550
2020-05-07	43235	11597	5946	2794	528
2020-05-08	43435	11617	5967	2802	497
2020-05-09	43629	11627	5983	2807	475
2020-05-10	43781	11638	5992	2812	457
2020-05-11	44011	11654	6012	2820	451
2020-05-12	44195	11663	6031	2822	409
2020-05-13	44371	11675	6042	2826	391
2020-05-14	44515	11686	6048	2835	365
2020-05-15	44685	11695	6061	2840	349
2020-05-16	44822	11703	6068	2848	333
2020-05-17	44984	11710	6082	2852	326
2020-05-18	45172	11719	6093	2856	321
2020-05-19	45367	11723	6101	2858	288
2020-05-20	45547	11733	6107	2861	278
2020-05-21	45746	11749	6116	2863	257
2020-05-22	45949	11762	6126	2868	246
2020-05-23	46133	11768	6132	2871	230
2020-05-24	46253	11771	6136	2878	229
2020-05-25	46450	11785	6144	2879	219
2020-05-26	46594	11792	6149	2883	196
2020-05-27	46759	11796	6153	2887	182
2020-05-28	46902	11807	6159	2888	174
2020-05-29	47044	11812	6161	2891	164
2020-05-30	47210	11818	6162	2894	155
2020-05-31	47334	11820	6166	2897	157
2020-06-01	47499	11823	6170	2902	155
2020-06-02	47639	11828	6174	2903	150
2020-06-03	47787	11831	6177	2908	137
2020-06-04	47941	11831	6180	2914	135
2020-06-05	48109	11836	6184	2917	132
2020-06-06	48269	11841	6188	2919	130
2020-06-07	48371	11843	6189	2922	129
2020-06-08	48516	11845	6192	2923	128
2020-06-09	48651	11846	6193	2925	120
2020-06-10	48810	11850	6194	2927	117
2020-06-11	48945	11853	6195	2928	113
2020-06-12	49083	11856	6196	2931	110
2020-06-13	49194	11860	6196	2933	108
2020-06-14	49300	11860	6199	2933	107
2020-06-15	49417	11862	6200	2934	106
2020-06-16	49499	11862	6202	2936	97
2020-06-17	49591	11865	6204	2936	89
2020-06-18	49659	11866	6205	2937	82
2020-06-19	49733	11873	6207	2938	77
2020-06-20	49810	11875	6207	2940	75
2020-06-21	49866	11876	6207	2940	71
2020-06-22	49946	11880	6211	2943	73
2020-06-23	50016	11882	6214	2944	66
2020-06-24	50108	11883	6215	2945	62
2020-06-25	50182	11883	6215	2946	61
2020-06-26	50244	11883	6216	2946	55
2020-06-27	50321	11884	6216	2946	50
2020-06-28	50378	11884	6216	2946	46
2020-06-29	50453	11884	6217	2946	46
2020-06-30	50514	11886	6217	2948	46
2020-07-01	50587	11888	6217	2948	42
2020-07-02	50650	11890	6218	2951	44
2020-07-03	50702	11891	6219	2951	41
2020-07-04	50752	11892	6219	2952	42
2020-07-05	50804	11893	6219	2952	40
2020-07-06	50899	11895	6220	2953	40
2020-07-07	50981	11896	6220	2954	38
2020-07-08	51082	11898	6220	2956	35
2020-07-09	51180	11898	6220	2957	35
2020-07-10	51296	11899	6220	2958	36
2020-07-11	51424	11903	6221	2958	34
2020-07-12	51542	11910	6221	2959	35
2020-07-13	51715	11914	6225	2959	34
2020-07-14	51884	11915	6225	2959	31
2020-07-15	52095	11921	6226	2960	31
2020-07-16	52239	11925	6228	2961	30
2020-07-17	52427	11933	6230	2961	30
2020-07-18	52596	11935	6231	2961	29
2020-07-19	52781	11938	6231	2962	30
2020-07-20	53024	11943	6232	2963	30
2020-07-21	53250	11945	6232	2965	32
2020-07-22	53537	11951	6233	2966	32
2020-07-23	53752	11957	6233	2967	30
2020-07-24	53990	11962	6233	2969	29
2020-07-25	54310	11969	6235	2970	26
2020-07-26	54600	11974	6235	2972	26
2020-07-27	55056	11981	6235	2976	30
2020-07-28	55449	11991	6236	2976	29
2020-07-29	55897	11997	6240	2976	28
2020-07-30	56314	12007	6243	2979	30
2020-07-31	56789	12014	6244	2983	33
2020-08-01	57281	12020	6246	2985	34
2020-08-02	57784	12027	6250	2987	35
2020-08-03	58451	12037	6254	2990	38
2020-08-04	59044	12052	6261	2993	40
2020-08-05	59663	12060	6262	2995	39
2020-08-06	60245	12068	6263	2997	41
2020-08-07	60861	12079	6266	2998	41
2020-08-08	61390	12090	6270	2999	42
2020-08-09	61905	12097	6275	3005	47
2020-08-10	62517	12108	6282	3009	46
2020-08-11	63083	12120	6290	3012	49
2020-08-12	63681	12128	6297	3016	49
2020-08-13	64226	12137	6298	3020	46
2020-08-14	64756	12145	6304	3026	51
2020-08-15	65264	12154	6308	3027	49
2020-08-16	65702	12158	6308	3031	50
2020-08-17	66210	12167	6310	3040	59
2020-08-18	66713	12171	6313	3042	54
2020-08-19	67218	12176	6315	3045	53
2020-08-20	67694	12180	6316	3050	54
2020-08-21	68159	12186	6319	3056	58
2020-08-22	68699	12193	6320	3056	54
2020-08-23	69206	12198	6321	3061	57
2020-08-24	69782	12207	6321	3063	57
2020-08-25	70381	12217	6323	3066	52
2020-08-26	70999	12223	6327	3066	50
2020-08-27	71561	12230	6328	3069	50
2020-08-28	72156	12235	6330	3071	48
2020-08-29	72743	12242	6332	3074	48
2020-08-30	73336	12253	6332	3077	53
2020-08-31	74257	12267	6335	3078	52
2020-09-01	75256	12284	6339	3080	48
2020-09-02	76217	12297	6344	3081	46
2020-09-03	77190	12307	6344	3085	48
2020-09-04	78341	12323	6353	3089	52
2020-09-05	79571	12338	6357	3090	48
2020-09-06	80820	12345	6363	3094	52
2020-09-07	82380	12366	6369	3097	53
2020-09-08	84042	12396	6375	3101	54
2020-09-09	85691	12421	6384	3104	53
2020-09-10	87268	12447	6396	3109	56
2020-09-11	89062	12480	6404	3115	61
2020-09-12	90792	12501	6408	3121	65
2020-09-13	92604	12526	6420	3125	67
2020-09-14	95096	12567	6441	3135	77
2020-09-15	97519	12601	6452	3140	78
2020-09-16	100030	12631	6463	3141	73
2020-09-17	102542	12673	6475	3145	73
2020-09-18	104980	12706	6492	3152	77
2020-09-19	107467	12752	6516	3165	88
2020-09-20	110158	12789	6535	3180	101
2020-09-21	113562	12846	6556	3193	110
2020-09-22	116734	12898	6581	3204	117
2020-09-23	119937	12948	6605	3216	125
2020-09-24	122994	12997	6624	3227	132
2020-09-25	126341	13055	6643	3245	146
2020-09-26	129587	13098	6672	3258	151
2020-09-27	133015	13146	6686	3277	163
2020-09-28	137818	13220	6713	3292	170
2020-09-29	142418	13274	6746	3315	179
2020-09-30	147282	13356	6772	3332	183
2020-10-01	152516	13426	6798	3345	188
2020-10-02	158165	13505	6824	3359	188
2020-10-03	163823	13602	6865	3378	197
2020-10-04	169233	13685	6900	3400	209
2020-10-05	176253	13805	6946	3428	223
2020-10-06	182846	13889	7000	3461	244
2020-10-07	189696	13971	7058	3491	257
2020-10-08	196452	14063	7103	3514	263
2020-10-09	203735	14161	7143	3541	279
2020-10-10	211196	14251	7190	3568	278
2020-10-11	218047	14331	7236	3587	284
2020-10-12	226932	14444	7302	3629	308
2020-10-13	235381	14540	7354	3666	327
2020-10-14	244220	14650	7436	3701	344
2020-10-15	252420	14741	7497	3740	365
2020-10-16	261106	14864	7554	3796	403
2020-10-17	269787	14970	7617	3828	398
2020-10-18	277794	15074	7692	3868	417
2020-10-19	287595	15204	7774	3928	455
2020-10-20	297307	15327	7858	3979	482
2020-10-21	306895	15462	7922	4029	498
2020-10-22	315758	15571	8016	4072	511
2020-10-23	324943	15687	8113	4123	523
2020-10-24	333813	15784	8194	4164	531
2020-10-25	341902	15887	8269	4212	545
2020-10-26	351010	15998	8366	4270	571
2020-10-27	359043	16089	8454	4322	585
2020-10-28	366779	16196	8523	4376	603
2020-10-29	373865	16273	8603	4422	612
2020-10-30	380804	16380	8678	4465	621
2020-10-31	387293	16454	8754	4514	628
2020-11-01	393503	16528	8818	4557	634
2020-11-02	399886	16623	8893	4618	660
2020-11-03	405879	16693	8956	4653	659
2020-11-04	411623	16764	9010	4693	663
2020-11-05	416863	16841	9059	4730	658
2020-11-06	422256	16915	9112	4765	654
2020-11-07	427321	16979	9149	4804	645
2020-11-08	431981	17039	9184	4848	649
2020-11-09	437748	17115	9237	4890	652
2020-11-10	443143	17188	9293	4929	653
2020-11-11	448787	17262	9363	4965	649
2020-11-12	454003	17329	9426	5006	653
2020-11-13	459172	17412	9487	5037	655
2020-11-14	464333	17463	9522	5060	623
2020-11-15	469239	17513	9554	5094	625
2020-11-16	475078	17590	9599	5130	621
2020-11-17	480524	17649	9647	5160	608
2020-11-18	485852	17707	9675	5192	592
2020-11-19	490695	17766	9731	5231	595
2020-11-20	495527	17822	9761	5262	587
2020-11-21	500193	17877	9802	5282	571
2020-11-22	504454	17915	9838	5308	568
2020-11-23	509761	17986	9898	5333	569
2020-11-24	514628	18027	9935	5369	563
2020-11-25	519515	18086	9986	5408	569
2020-11-26	524122	18142	10033	5438	564
2020-11-27	528999	18199	10069	5455	547
2020-11-28	533968	18257	10108	5477	539
2020-11-29	538656	18307	10152	5496	524
2020-11-30	544961	18385	10204	5522	521
2020-12-01	551451	18444	10270	5554	515
2020-12-02	558148	18515	10323	5583	514
2020-12-03	564813	18588	10383	5615	504
2020-12-04	571954	18662	10453	5648	514
2020-12-05	579282	18726	10507	5674	509
2020-12-06	586629	18783	10562	5702	511
2020-12-07	595686	18853	10624	5723	507
2020-12-08	605308	18942	10701	5763	516
2020-12-09	614803	19009	10787	5797	511
2020-12-10	624054	19094	10879	5832	517
2020-12-11	633984	19174	10964	5868	512
2020-12-12	643992	19262	11044	5890	510
2020-12-13	653880	19340	11104	5934	536
2020-12-14	666184	19440	11196	5959	540
2020-12-15	678365	19526	11290	6005	554
2020-12-16	690074	19612	11395	6042	565
2020-12-17	701055	19711	11502	6091	590
2020-12-18	712033	19803	11600	6129	597
2020-12-19	722559	19880	11672	6175	610
2020-12-20	732159	19964	11749	6230	629
2020-12-21	743003	20068	11848	6265	629
2020-12-22	753199	20143	11941	6308	636
2020-12-23	762305	20230	12046	6358	655
2020-12-24	771022	20339	12139	6406	658
2020-12-25	778736	20409	12190	6446	650
2020-12-26	786120	20476	12235	6490	664
2020-12-27	794046	20541	12292	6534	679
2020-12-28	803036	20610	12358	6604	715
2020-12-29	811350	20680	12420	6664	735
2020-12-30	818622	20733	12458	6712	748
2020-12-31	825656	20807	12495	6752	745
2021-01-01	832270	20864	12519	6793	734
2021-01-02	839123	20904	12554	6833	738
2021-01-03	846482	20941	12589	6878	740
2021-01-04	854533	20998	12623	6937	759
2021-01-05	861386	21037	12646	6990	755
2021-01-06	867707	21062	12657	7036	743
2021-01-07	873175	21087	12665	7073	743
2021-01-08	877970	21108	12679	7115	737
2021-01-09	881772	21122	12681	7147	718
2021-01-10	884519	21132	12684	7180	716
2021-01-11	886745	21134	12685	7220	730
2021-01-12	888867	21135	12685	7261	730
2021-01-13	889221	21135	12685	7298	734
2021-01-14	889221	21135	12685	7302	699
