"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-27	17218	7772	2687	1130	923
2020-03-28	18077	8028	2837	1235	989
2020-03-29	18878	8265	2958	1328	1037
2020-03-30	20001	8528	3128	1461	1126
2020-03-31	20854	8712	3261	1571	1189
2020-04-01	21971	8977	3417	1645	1206
2020-04-02	22998	9196	3535	1743	1251
2020-04-03	24050	9374	3683	1822	1279
2020-04-04	25048	9524	3815	1887	1281
2020-04-05	25834	9653	3910	1962	1301
2020-04-06	26984	9811	4063	2024	1310
2020-04-07	27983	9945	4200	2082	1312
2020-04-08	29019	10062	4333	2141	1281
2020-04-09	29919	10194	4447	2192	1278
2020-04-10	30916	10344	4573	2241	1283
2020-04-11	31749	10445	4652	2270	1249
2020-04-12	32487	10535	4752	2305	1231
2020-04-13	33261	10625	4819	2351	1216
2020-04-14	34016	10711	4923	2388	1190
2020-04-15	34763	10786	5004	2412	1165
2020-04-16	35466	10848	5094	2441	1132
2020-04-17	36164	10911	5162	2467	1103
2020-04-18	36770	10973	5225	2485	1056
2020-04-19	37226	11016	5275	2505	1026
2020-04-20	37875	11094	5343	2532	1006
2020-04-21	38345	11137	5406	2554	970
2020-04-22	38809	11176	5448	2569	914
2020-04-23	39218	11223	5487	2585	873
2020-04-24	39619	11254	5518	2604	856
2020-04-25	39980	11292	5563	2618	827
2020-04-26	40272	11323	5586	2631	804
2020-04-27	40599	11358	5616	2645	780
2020-04-28	40931	11403	5645	2660	759
2020-04-29	41245	11433	5675	2672	731
2020-04-30	41519	11458	5702	2690	706
2020-05-01	41854	11494	5738	2699	672
2020-05-02	42091	11512	5762	2708	632
2020-05-03	42300	11530	5789	2719	619
2020-05-04	42567	11551	5820	2731	609
2020-05-05	42770	11567	5838	2734	568
2020-05-06	42986	11583	5861	2740	541
2020-05-07	43196	11598	5879	2750	520
2020-05-08	43396	11618	5900	2757	488
2020-05-09	43590	11628	5916	2762	466
2020-05-10	43742	11639	5925	2767	449
2020-05-11	43972	11655	5945	2775	443
2020-05-12	44156	11664	5964	2777	401
2020-05-13	44332	11676	5975	2781	383
2020-05-14	44477	11687	5980	2790	358
2020-05-15	44646	11696	5993	2794	341
2020-05-16	44783	11704	6000	2803	326
2020-05-17	44944	11711	6014	2808	321
2020-05-18	45132	11720	6025	2812	316
2020-05-19	45328	11724	6033	2814	283
2020-05-20	45508	11734	6039	2817	272
2020-05-21	45707	11750	6048	2819	251
2020-05-22	45909	11763	6057	2824	240
2020-05-23	46092	11769	6063	2827	223
2020-05-24	46212	11772	6067	2834	222
2020-05-25	46407	11786	6075	2835	212
2020-05-26	46551	11793	6080	2839	189
2020-05-27	46715	11797	6084	2843	174
2020-05-28	46859	11808	6090	2844	166
2020-05-29	47000	11813	6092	2847	156
2020-05-30	47167	11819	6093	2849	146
2020-05-31	47291	11821	6097	2852	147
2020-06-01	47455	11824	6101	2856	144
2020-06-02	47594	11829	6105	2857	140
2020-06-03	47743	11832	6108	2861	127
2020-06-04	47895	11832	6110	2866	124
2020-06-05	48065	11837	6114	2869	122
2020-06-06	48224	11842	6118	2871	121
2020-06-07	48326	11844	6119	2874	120
2020-06-08	48471	11846	6122	2875	119
2020-06-09	48606	11848	6123	2877	111
2020-06-10	48765	11852	6124	2879	108
2020-06-11	48900	11855	6125	2880	104
2020-06-12	49038	11858	6126	2883	101
2020-06-13	49149	11862	6126	2885	99
2020-06-14	49252	11862	6128	2885	98
2020-06-15	49368	11864	6129	2886	97
2020-06-16	49450	11864	6131	2888	89
2020-06-17	49544	11867	6133	2888	82
2020-06-18	49612	11868	6134	2889	75
2020-06-19	49685	11875	6136	2890	69
2020-06-20	49763	11877	6136	2892	67
2020-06-21	49819	11878	6136	2892	63
2020-06-22	49900	11882	6140	2895	65
2020-06-23	49970	11884	6143	2896	58
2020-06-24	50061	11885	6144	2898	55
2020-06-25	50136	11885	6144	2899	53
2020-06-26	50196	11885	6145	2899	48
2020-06-27	50271	11886	6145	2899	44
2020-06-28	50330	11886	6145	2899	40
2020-06-29	50405	11886	6146	2899	40
2020-06-30	50466	11888	6146	2901	39
2020-07-01	50539	11890	6146	2901	35
2020-07-02	50600	11892	6147	2903	36
2020-07-03	50652	11893	6148	2903	33
2020-07-04	50703	11894	6148	2904	34
2020-07-05	50755	11895	6148	2904	33
2020-07-06	50848	11897	6149	2904	32
2020-07-07	50930	11898	6149	2905	30
2020-07-08	51030	11900	6149	2907	27
2020-07-09	51127	11900	6149	2908	27
2020-07-10	51243	11901	6149	2910	29
2020-07-11	51373	11905	6150	2910	26
2020-07-12	51492	11912	6150	2911	27
2020-07-13	51662	11916	6154	2911	26
2020-07-14	51830	11917	6154	2911	23
2020-07-15	52042	11923	6155	2912	23
2020-07-16	52185	11927	6157	2913	22
2020-07-17	52374	11935	6159	2913	24
2020-07-18	52543	11937	6160	2913	23
2020-07-19	52725	11940	6160	2914	25
2020-07-20	52967	11945	6161	2914	24
2020-07-21	53188	11947	6161	2917	26
2020-07-22	53471	11953	6162	2918	24
2020-07-23	53688	11959	6162	2919	23
2020-07-24	53925	11964	6162	2921	23
2020-07-25	54241	11970	6164	2922	20
2020-07-26	54526	11975	6164	2924	20
2020-07-27	54970	11982	6164	2928	24
2020-07-28	55354	11990	6164	2928	23
2020-07-29	55783	11995	6168	2928	22
2020-07-30	56193	12004	6171	2931	25
2020-07-31	56665	12009	6172	2935	28
2020-08-01	57160	12015	6174	2937	28
2020-08-02	57668	12022	6178	2939	29
2020-08-03	58324	12033	6182	2943	33
2020-08-04	58904	12047	6188	2946	35
2020-08-05	59520	12055	6189	2948	34
2020-08-06	60094	12063	6190	2950	36
2020-08-07	60704	12072	6192	2951	36
2020-08-08	61236	12082	6195	2952	36
2020-08-09	61753	12089	6199	2958	41
2020-08-10	62356	12099	6206	2963	40
2020-08-11	62928	12110	6213	2967	43
2020-08-12	63519	12116	6220	2971	43
2020-08-13	64064	12125	6220	2975	41
2020-08-14	64580	12133	6225	2982	46
2020-08-15	65087	12141	6229	2984	44
2020-08-16	65531	12145	6229	2990	47
2020-08-17	66022	12153	6231	2998	54
2020-08-18	66533	12155	6234	3000	48
2020-08-19	67034	12160	6236	3003	47
2020-08-20	67504	12163	6237	3008	49
2020-08-21	67971	12170	6239	3014	53
2020-08-22	68489	12177	6240	3014	49
2020-08-23	68996	12180	6240	3019	52
2020-08-24	69517	12185	6240	3021	52
2020-08-25	70076	12192	6242	3024	47
2020-08-26	70658	12199	6243	3024	45
2020-08-27	71164	12203	6244	3026	44
2020-08-28	71706	12205	6244	3027	41
2020-08-29	72268	12208	6246	3030	42
2020-08-30	72820	12214	6246	3033	47
2020-08-31	73613	12221	6246	3035	47
2020-09-01	74412	12227	6246	3037	43
2020-09-02	75158	12229	6247	3038	41
2020-09-03	75847	12231	6247	3043	44
2020-09-04	76564	12238	6249	3047	49
2020-09-05	77165	12240	6249	3048	45
2020-09-06	77620	12241	6249	3052	47
2020-09-07	77973	12244	6249	3054	46
2020-09-08	78262	12249	6249	3058	48
2020-09-09	78482	12250	6249	3064	50
2020-09-10	78511	12250	6249	3066	50
