"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-06	6521209	658364	4635	2885	130
2020-06-07	6521209	658558	4635	2888	129
2020-06-08	6521209	658752	4635	2888	127
2020-06-09	6521209	658926	4635	2890	120
2020-06-10	6521209	659084	4635	2892	117
2020-06-11	6521209	659246	4635	2893	113
2020-06-12	6521209	659399	4635	2896	110
2020-06-13	6521209	659533	4635	2898	108
2020-06-14	6521209	659666	4635	2898	107
2020-06-15	6521209	659802	4635	2899	106
2020-06-16	6521209	659938	4635	2901	97
2020-06-17	6521209	660066	4635	2901	88
2020-06-18	6521209	660195	4635	2902	81
2020-06-19	6521209	660320	4635	2902	74
2020-06-20	6521209	660426	4635	2904	74
2020-06-21	6521209	660533	4635	2904	70
2020-06-22	6521209	660643	4635	2907	72
2020-06-23	6521209	660754	4635	2908	65
2020-06-24	6521209	660864	4635	2909	61
2020-06-25	6521209	660981	4635	2909	59
2020-06-26	6521209	661094	4635	2909	53
2020-06-27	6521209	661186	4635	2909	49
2020-06-28	6521209	661282	4635	2909	45
2020-06-29	6521209	661387	4635	2909	45
2020-06-30	6521209	661478	4635	2911	45
2020-07-01	6521209	661567	4635	2911	41
2020-07-02	6521209	661649	4635	2914	43
2020-07-03	6521209	661731	4635	2914	40
2020-07-04	6521209	661803	4635	2915	41
2020-07-05	6521209	661878	4635	2915	39
2020-07-06	6521209	661957	4635	2915	38
2020-07-07	6521209	662038	4635	2916	36
2020-07-08	6521209	662117	4635	2918	33
2020-07-09	6521209	662196	4635	2919	33
2020-07-10	6521209	662285	4635	2920	34
2020-07-11	6521209	662366	4635	2920	32
2020-07-12	6521209	662447	4635	2921	33
2020-07-13	6521209	662535	4635	2921	32
2020-07-14	6521209	662624	4635	2921	29
2020-07-15	6521209	662706	4635	2922	29
2020-07-16	6521209	662784	4635	2923	28
2020-07-17	6521209	662860	4635	2923	28
2020-07-18	6521209	662943	4635	2923	27
2020-07-19	6521209	663029	4635	2924	28
2020-07-20	6521209	663118	4635	2925	28
2020-07-21	6521209	663206	4635	2927	28
2020-07-22	6521209	663283	4635	2928	28
2020-07-23	6521209	663367	4635	2929	26
2020-07-24	6521209	663449	4635	2930	25
2020-07-25	6521209	663534	4635	2931	22
2020-07-26	6521209	663621	4635	2934	23
2020-07-27	6521209	663716	4635	2937	26
2020-07-28	6521209	663814	4635	2937	26
2020-07-29	6521209	663903	4635	2937	25
2020-07-30	6521209	663996	4635	2940	27
2020-07-31	6521209	664093	4635	2944	30
2020-08-01	6521209	664191	4635	2946	31
2020-08-02	6521209	664299	4635	2948	32
2020-08-03	6521209	664417	4635	2951	35
2020-08-04	6521209	664528	4635	2954	37
2020-08-05	6521209	664634	4635	2956	36
2020-08-06	6521209	664739	4635	2959	39
2020-08-07	6521209	664851	4635	2960	39
2020-08-08	6521209	664970	4635	2961	40
2020-08-09	6521209	665102	4635	2967	45
2020-08-10	6521209	665244	4635	2971	43
2020-08-11	6521209	665405	4635	2974	45
2020-08-12	6521209	665568	4635	2978	45
2020-08-13	6521209	665731	4635	2982	43
2020-08-14	6521209	665889	4635	2988	48
2020-08-15	6521209	666043	4635	2989	46
2020-08-16	6521209	666206	4635	2993	47
2020-08-17	6521209	666386	4635	3001	55
2020-08-18	6521209	666561	4635	3003	51
2020-08-19	6521209	666739	4635	3006	50
2020-08-20	6521209	666926	4635	3012	52
2020-08-21	6521209	667107	4635	3017	55
2020-08-22	6521209	667268	4635	3017	51
2020-08-23	6521209	667430	4635	3022	53
2020-08-24	6521209	667596	4635	3024	53
2020-08-25	6521209	667769	4635	3027	48
2020-08-26	6521209	667932	4635	3027	46
2020-08-27	6521209	668080	4635	3029	45
2020-08-28	6521209	668230	4635	3031	43
2020-08-29	6521209	668363	4635	3034	44
2020-08-30	6521209	668498	4635	3037	49
2020-08-31	6521209	668644	4635	3038	48
2020-09-01	6521209	668789	4635	3040	44
2020-09-02	6521209	668940	4635	3042	43
2020-09-03	6521209	669086	4635	3045	44
2020-09-04	6521209	669239	4635	3049	48
2020-09-05	6521209	669392	4635	3050	44
2020-09-06	6521209	669563	4635	3054	48
2020-09-07	6521209	669755	4635	3057	49
2020-09-08	6521209	669961	4635	3060	48
2020-09-09	6521209	670187	4635	3064	49
2020-09-10	6521209	670407	4635	3069	52
2020-09-11	6521209	670647	4635	3075	57
2020-09-12	6521209	670884	4635	3081	61
2020-09-13	6521209	671134	4635	3085	63
2020-09-14	6521209	671425	4635	3096	74
2020-09-15	6521209	671724	4635	3100	74
2020-09-16	6521209	672050	4635	3101	69
2020-09-17	6521209	672394	4635	3106	70
2020-09-18	6521209	672776	4635	3113	73
2020-09-19	6521209	673176	4635	3127	86
2020-09-20	6521209	673596	4635	3140	97
2020-09-21	6521209	674068	4635	3153	106
2020-09-22	6521209	674570	4635	3164	113
2020-09-23	6521209	675115	4635	3177	122
2020-09-24	6521209	675709	4635	3188	129
2020-09-25	6521209	676331	4635	3206	143
2020-09-26	6521209	676948	4635	3219	148
2020-09-27	6521209	677598	4635	3237	159
2020-09-28	6521209	678303	4635	3252	166
2020-09-29	6521209	679045	4635	3275	176
2020-09-30	6521209	679804	4635	3290	177
2020-10-01	6521209	680591	4635	3303	181
2020-10-02	6521209	681400	4635	3317	181
2020-10-03	6521209	682231	4635	3336	191
2020-10-04	6521209	683102	4635	3357	202
2020-10-05	6521209	684078	4635	3385	217
2020-10-06	6521209	685099	4635	3419	239
2020-10-07	6521209	686143	4635	3449	252
2020-10-08	6521209	687215	4635	3471	258
2020-10-09	6521209	688363	4635	3499	274
2020-10-10	6521209	689493	4635	3526	273
2020-10-11	6521209	690681	4635	3545	279
2020-10-12	6521209	692016	4635	3586	302
2020-10-13	6521209	693448	4635	3622	321
2020-10-14	6521209	694874	4635	3657	341
2020-10-15	6521209	696327	4635	3695	359
2020-10-16	6521209	697829	4635	3750	396
2020-10-17	6521209	699322	4635	3780	390
2020-10-18	6521209	700850	4635	3821	414
2020-10-19	6521209	702530	4635	3881	452
2020-10-20	6521209	704268	4635	3931	478
2020-10-21	6521209	706040	4635	3979	493
2020-10-22	6521209	707884	4635	4022	506
2020-10-23	6521209	709809	4635	4075	520
2020-10-24	6521209	711666	4635	4112	524
2020-10-25	6521209	713595	4635	4159	540
2020-10-26	6521209	715684	4635	4219	567
2020-10-27	6521209	717782	4635	4268	578
2020-10-28	6521209	719857	4635	4319	596
2020-10-29	6521209	721903	4635	4365	607
2020-10-30	6521209	723969	4635	4407	614
2020-10-31	6521209	725956	4635	4455	623
2020-11-01	6521209	727965	4635	4498	632
2020-11-02	6521209	730183	4635	4558	658
2020-11-03	6521209	732348	4635	4590	653
2020-11-04	6521209	734446	4635	4630	658
2020-11-05	6521209	736473	4635	4665	650
2020-11-06	6521209	738424	4635	4700	647
2020-11-07	6521209	740225	4635	4739	639
2020-11-08	6521209	742006	4635	4783	644
2020-11-09	6521209	743932	4635	4824	645
2020-11-10	6521209	745795	4635	4861	648
2020-11-11	6521209	747612	4635	4897	643
2020-11-12	6521209	749377	4635	4938	648
2020-11-13	6521209	751123	4635	4969	650
2020-11-14	6521209	752735	4635	4991	617
2020-11-15	6521209	754342	4635	5025	621
2020-11-16	6521209	756096	4635	5061	617
2020-11-17	6521209	757821	4635	5090	604
2020-11-18	6521209	759488	4635	5121	588
2020-11-19	6521209	761094	4635	5160	590
2020-11-20	6521209	762610	4635	5189	581
2020-11-21	6521209	764029	4635	5210	567
2020-11-22	6521209	765482	4635	5235	562
2020-11-23	6521209	767065	4635	5261	564
2020-11-24	6521209	768601	4635	5296	557
2020-11-25	6521209	770066	4635	5337	563
2020-11-26	6521209	771537	4635	5367	558
2020-11-27	6521209	773000	4635	5384	541
2020-11-28	6521209	774363	4635	5405	535
2020-11-29	6521209	775731	4635	5424	520
2020-11-30	6521209	777184	4635	5450	517
2020-12-01	6521209	778591	4635	5480	510
2020-12-02	6521209	779961	4635	5510	511
2020-12-03	6521209	781338	4635	5540	499
2020-12-04	6521209	782748	4635	5573	509
2020-12-05	6521209	784110	4635	5598	503
2020-12-06	6521209	785513	4635	5626	508
2020-12-07	6521209	787027	4635	5647	504
2020-12-08	6521209	788526	4635	5687	514
2020-12-09	6521209	790008	4635	5718	506
2020-12-10	6521209	791487	4635	5751	511
2020-12-11	6521209	793038	4635	5787	508
2020-12-12	6521209	794561	4635	5809	505
2020-12-13	6521209	796137	4635	5851	530
2020-12-14	6521209	797885	4635	5876	535
2020-12-15	6521209	799628	4635	5921	548
2020-12-16	6521209	801398	4635	5957	559
2020-12-17	6521209	803212	4635	6005	584
2020-12-18	6521209	805081	4635	6044	591
2020-12-19	6521209	806853	4635	6087	602
2020-12-20	6521209	808639	4635	6142	624
2020-12-21	6521209	810622	4635	6174	621
2020-12-22	6521209	812623	4635	6217	629
2020-12-23	6521209	814650	4635	6265	646
2020-12-24	6521209	816695	4635	6314	651
2020-12-25	6521209	818638	4635	6350	644
2020-12-26	6521209	820620	4635	6392	657
2020-12-27	6521209	822693	4635	6436	673
2020-12-28	6521209	825050	4635	6505	708
2020-12-29	6521209	827386	4635	6567	728
2020-12-30	6521209	829681	4635	6613	736
2020-12-31	6521209	831897	4635	6653	737
2021-01-01	6521209	833950	4635	6693	725
2021-01-02	6521209	836053	4635	6733	730
2021-01-03	6521209	838180	4635	6778	733
2021-01-04	6521209	840432	4635	6836	751
2021-01-05	6521209	842650	4635	6890	747
2021-01-06	6521209	844811	4635	6935	734
2021-01-07	6521209	846914	4635	6973	732
2021-01-08	6521209	848955	4635	7018	730
2021-01-09	6521209	850822	4635	7049	710
2021-01-10	6521209	852699	4635	7080	706
2021-01-11	6521209	854709	4635	7118	718
2021-01-12	6521209	856654	4635	7163	725
2021-01-13	6521209	858542	4635	7199	726
2021-01-14	6521209	860368	4635	7233	709
2021-01-15	6521209	862176	4635	7270	702
2021-01-16	6521209	863857	4635	7297	684
2021-01-17	6521209	865493	4635	7335	692
2021-01-18	6521209	867255	4635	7376	702
2021-01-19	6521209	869004	4635	7410	695
2021-01-20	6521209	870678	4635	7443	687
2021-01-21	6521209	872353	4635	7483	692
2021-01-22	6521209	874007	4635	7518	684
2021-01-23	6521209	875583	4635	7551	673
2021-01-24	6521209	877169	4635	7577	671
2021-01-25	6521209	878850	4635	7632	694
2021-01-26	6521209	880485	4635	7666	685
2021-01-27	6521209	882058	4635	7694	659
2021-01-28	6521209	883590	4635	7738	661
2021-01-29	6521209	885133	4635	7765	656
2021-01-30	6521209	886606	4635	7796	642
2021-01-31	6521209	888114	4635	7832	658
2021-02-01	6521209	889728	4635	7862	661
2021-02-02	6521209	891309	4635	7890	642
2021-02-03	6521209	892832	4635	7920	628
2021-02-04	6521209	894323	4635	7946	603
2021-02-05	6521209	895805	4635	7965	572
2021-02-06	6521209	897162	4635	7986	546
2021-02-07	6521209	898502	4635	8007	532
2021-02-08	6521209	899947	4635	8039	544
2021-02-09	6521209	901366	4635	8059	541
2021-02-10	6521209	902786	4635	8087	541
2021-02-11	6521209	904192	4635	8119	539
2021-02-12	6521209	905575	4635	8152	535
2021-02-13	6521209	906861	4635	8174	529
2021-02-14	6521209	908153	4635	8200	534
2021-02-15	6521209	909559	4635	8236	547
2021-02-16	6521209	910949	4635	8275	542
2021-02-17	6521209	912323	4635	8311	542
2021-02-18	6521209	913704	4635	8338	530
2021-02-19	6521209	915064	4635	8370	533
2021-02-20	6521209	916329	4635	8410	539
2021-02-21	6521209	917593	4635	8446	554
2021-02-22	6521209	918968	4635	8478	566
2021-02-23	6521209	920332	4635	8504	553
2021-02-24	6521209	921679	4635	8534	549
2021-02-25	6521209	922987	4635	8581	560
2021-02-26	6521209	924283	4635	8610	545
2021-02-27	6521209	925523	4635	8631	526
2021-02-28	6521209	926779	4635	8673	545
2021-03-01	6521209	928159	4635	8724	576
2021-03-02	6521209	929520	4635	8763	570
2021-03-03	6521209	930834	4635	8797	559
2021-03-04	6521209	932129	4635	8839	571
2021-03-05	6521209	933408	4635	8875	565
2021-03-06	6521209	934604	4635	8913	574
2021-03-07	6521209	935821	4635	8946	575
2021-03-08	6521209	937149	4635	8988	599
2021-03-09	6521209	938478	4635	9023	590
2021-03-10	6521209	939780	4635	9066	601
2021-03-11	6521209	941072	4635	9108	602
2021-03-12	6521209	942369	4635	9139	592
2021-03-13	6521209	943630	4635	9173	578
2021-03-14	6521209	944917	4635	9214	583
2021-03-15	6521209	946324	4635	9259	599
2021-03-16	6521209	947735	4635	9304	609
2021-03-17	6521209	949133	4635	9342	591
2021-03-18	6521209	950572	4635	9396	598
2021-03-19	6521209	952022	4635	9444	610
2021-03-20	6521209	953428	4635	9482	618
2021-03-21	6521209	954882	4635	9534	636
2021-03-22	6521209	956471	4635	9574	648
2021-03-23	6521209	958026	4635	9616	643
2021-03-24	6521209	959588	4635	9654	641
2021-03-25	6521209	961145	4635	9713	658
2021-03-26	6521209	962724	4635	9773	663
2021-03-27	6521209	964229	4635	9813	667
2021-03-28	6521209	965754	4635	9848	673
2021-03-29	6521209	967467	4635	9896	695
2021-03-30	6521209	969156	4635	9947	696
2021-03-31	6521209	970805	4635	10007	711
2021-04-01	6521209	972469	4635	10053	705
2021-04-02	6521209	974065	4635	10122	737
2021-04-03	6521209	975564	4635	10168	746
2021-04-04	6521209	977077	4635	10223	760
2021-04-05	6521209	978660	4635	10276	771
2021-04-06	6521209	980350	4635	10331	786
2021-04-07	6521209	982034	4635	10394	802
2021-04-08	6521209	983682	4635	10442	807
2021-04-09	6521209	985351	4635	10497	811
2021-04-10	6521209	986930	4635	10549	801
2021-04-11	6521209	988522	4635	10607	805
2021-04-12	6521209	990187	4635	10656	808
2021-04-13	6521209	991798	4635	10700	796
2021-04-14	6521209	993381	4635	10754	803
2021-04-15	6521209	994943	4635	10818	820
2021-04-16	6521209	996541	4635	10871	813
2021-04-17	6521209	998059	4635	10925	822
2021-04-18	6521209	999606	4635	10979	821
2021-04-19	6521209	1001350	4635	11043	847
2021-04-20	6521209	1003101	4635	11095	835
2021-04-21	6521209	1004853	4635	11146	843
2021-04-22	6521209	1006603	4635	11191	844
2021-04-23	6521209	1008325	4635	11255	859
2021-04-24	6521209	1009928	4635	11306	842
2021-04-25	6521209	1011558	4635	11349	839
2021-04-26	6521209	1013361	4635	11409	842
2021-04-27	6521209	1015073	4635	11461	839
2021-04-28	6521209	1016908	4635	11510	836
2021-04-29	6521209	1018777	4635	11576	843
2021-04-30	6521209	1020625	4635	11627	839
2021-05-01	6521209	1022349	4635	11665	822
2021-05-02	6521209	1024023	4635	11732	854
2021-05-03	6521209	1025801	4635	11784	851
2021-05-04	6521209	1027522	4635	11835	851
2021-05-05	6521209	1029120	4635	11880	837
2021-05-06	6521209	1030739	4635	11925	821
2021-05-07	6521209	1032368	4635	11971	809
2021-05-08	6521209	1033878	4635	12009	790
2021-05-09	6521209	1035359	4635	12045	780
2021-05-10	6521209	1036934	4635	12081	763
2021-05-11	6521209	1038449	4635	12122	752
2021-05-12	6521209	1039888	4635	12160	741
2021-05-13	6521209	1041214	4635	12187	726
2021-05-14	6521209	1042607	4635	12219	725
2021-05-15	6521209	1043884	4635	12252	708
2021-05-16	6521209	1045134	4635	12277	687
2021-05-17	6521209	1046472	4635	12314	686
2021-05-18	6521209	1047763	4635	12347	661
2021-05-19	6521209	1048962	4635	12370	640
2021-05-20	6521209	1050121	4635	12393	627
2021-05-21	6521209	1051239	4635	12416	611
2021-05-22	6521209	1052246	4635	12442	608
2021-05-23	6521209	1053218	4635	12463	600
2021-05-24	6521209	1054185	4635	12493	600
2021-05-25	6521209	1055179	4635	12510	587
2021-05-26	6521209	1056104	4635	12523	561
2021-05-27	6521209	1056960	4635	12541	547
2021-05-28	6521209	1057777	4635	12557	527
2021-05-29	6521209	1058505	4635	12568	507
2021-05-30	6521209	1059206	4635	12580	493
2021-05-31	6521209	1059937	4635	12589	474
2021-06-01	6521209	1060617	4635	12596	449
2021-06-02	6521209	1061253	4635	12609	427
2021-06-03	6521209	1061851	4635	12615	398
2021-06-04	6521209	1062454	4635	12620	372
2021-06-05	6521209	1063016	4635	12627	357
2021-06-06	6521209	1063571	4635	12632	347
2021-06-07	6521209	1064136	4635	12637	343
2021-06-08	6521209	1064668	4635	12645	325
2021-06-09	6521209	1065145	4635	12654	313
2021-06-10	6521209	1065592	4635	12658	301
2021-06-11	6521209	1066012	4635	12664	285
2021-06-12	6521209	1066383	4635	12671	272
2021-06-13	6521209	1066754	4635	12673	267
2021-06-14	6521209	1067149	4635	12680	268
2021-06-15	6521209	1067501	4635	12684	254
2021-06-16	6521209	1067832	4635	12690	241
2021-06-17	6521209	1068159	4635	12695	230
2021-06-18	6521209	1068480	4635	12698	219
2021-06-19	6521209	1068772	4635	12703	208
2021-06-20	6521209	1069061	4635	12706	198
2021-06-21	6521209	1069351	4635	12711	196
2021-06-22	6521209	1069615	4635	12715	185
2021-06-23	6521209	1069870	4635	12717	173
2021-06-24	6521209	1070104	4635	12718	160
2021-06-25	6521209	1070324	4635	12721	152
2021-06-26	6521209	1070532	4635	12721	148
2021-06-27	6521209	1070741	4635	12724	143
2021-06-28	6521209	1070943	4635	12726	142
2021-06-29	6521209	1071144	4635	12726	131
2021-06-30	6521209	1071331	4635	12727	126
2021-07-01	6521209	1071520	4635	12727	115
2021-07-02	6521209	1071700	4635	12731	112
2021-07-03	6521209	1071874	4635	12732	112
2021-07-04	6521209	1072052	4635	12734	112
2021-07-05	6521209	1072233	4635	12735	111
2021-07-06	6521209	1072405	4635	12736	106
2021-07-07	6521209	1072576	4635	12736	98
2021-07-08	6521209	1072754	4635	12736	90
2021-07-09	6521209	1072934	4635	12739	89
2021-07-10	6521209	1073120	4635	12741	86
2021-07-11	6521209	1073317	4635	12746	87
2021-07-12	6521209	1073529	4635	12749	90
2021-07-13	6521209	1073749	4635	12754	86
2021-07-14	6521209	1073992	4635	12756	83
2021-07-15	6521209	1074256	4635	12761	83
2021-07-16	6521209	1074544	4635	12770	87
2021-07-17	6521209	1074848	4635	12774	88
2021-07-18	6521209	1075193	4635	12780	91
2021-07-19	6521209	1075592	4635	12803	109
2021-07-20	6521209	1076027	4635	12814	112
2021-07-21	6521209	1076472	4635	12829	120
2021-07-22	6521209	1076930	4635	12840	124
2021-07-23	6521209	1077426	4635	12855	132
2021-07-24	6521209	1077931	4635	12879	143
2021-07-25	6521209	1078448	4635	12895	152
2021-07-26	6521209	1079023	4635	12914	162
2021-07-27	6521209	1079617	4635	12937	173
2021-07-28	6521209	1080211	4635	12961	184
2021-07-29	6521209	1080813	4635	12975	188
2021-07-30	6521209	1081419	4635	12991	187
2021-07-31	6521209	1082003	4635	13008	194
2021-08-01	6521209	1082601	4635	13027	204
2021-08-02	6521209	1083224	4635	13045	214
2021-08-03	6521209	1083803	4635	13058	211
2021-08-04	6521209	1084353	4635	13078	218
2021-08-05	6521209	1084888	4635	13100	221
2021-08-06	6521209	1085415	4635	13113	222
2021-08-07	6521209	1085926	4635	13132	222
2021-08-08	6521209	1086425	4635	13148	221
2021-08-09	6521209	1086935	4635	13161	223
2021-08-10	6521209	1087447	4635	13175	225
2021-08-11	6521209	1087941	4635	13192	223
2021-08-12	6521209	1088446	4635	13202	218
2021-08-13	6521209	1088969	4635	13216	211
2021-08-14	6521209	1089484	4635	13228	209
2021-08-15	6521209	1090017	4635	13240	209
2021-08-16	6521209	1090583	4635	13251	210
2021-08-17	6521209	1091134	4635	13264	213
2021-08-18	6521209	1091667	4635	13283	224
2021-08-19	6521209	1092197	4635	13296	223
2021-08-20	6521209	1092716	4635	13311	225
2021-08-21	6521209	1093200	4635	13324	223
2021-08-22	6521209	1093706	4635	13335	227
2021-08-23	6521209	1094244	4635	13353	239
2021-08-24	6521209	1094765	4635	13366	235
2021-08-25	6521209	1095271	4635	13380	232
2021-08-26	6521209	1095775	4635	13396	228
2021-08-27	6521209	1096281	4635	13409	232
2021-08-28	6521209	1096766	4635	13422	233
2021-08-29	6521209	1097260	4635	13430	227
2021-08-30	6521209	1097788	4635	13441	228
2021-08-31	6521209	1098292	4635	13450	220
2021-09-01	6521209	1098788	4635	13463	214
2021-09-02	6521209	1099283	4635	13481	216
2021-09-03	6521209	1099790	4635	13497	221
2021-09-04	6521209	1100277	4635	13508	219
2021-09-05	6521209	1100762	4635	13521	222
2021-09-06	6521209	1101266	4635	13535	229
2021-09-07	6521209	1101779	4635	13550	231
2021-09-08	6521209	1102296	4635	13562	229
2021-09-09	6521209	1102794	4635	13576	225
2021-09-10	6521209	1103285	4635	13591	223
2021-09-11	6521209	1103769	4635	13597	216
2021-09-12	6521209	1104263	4635	13601	207
2021-09-13	6521209	1104777	4635	13605	207
2021-09-14	6521209	1105277	4635	13620	211
2021-09-15	6521209	1105751	4635	13636	211
2021-09-16	6521209	1106217	4635	13642	208
2021-09-17	6521209	1106673	4635	13650	204
2021-09-18	6521209	1107105	4635	13657	200
2021-09-19	6521209	1107531	4635	13668	205
2021-09-20	6521209	1107973	4635	13675	208
2021-09-21	6521209	1108392	4635	13688	207
2021-09-22	6521209	1108788	4635	13694	193
2021-09-23	6521209	1109178	4635	13705	194
2021-09-24	6521209	1109556	4635	13712	189
2021-09-25	6521209	1109912	4635	13720	183
2021-09-26	6521209	1110275	4635	13726	179
2021-09-27	6521209	1110668	4635	13729	171
2021-09-28	6521209	1111059	4635	13735	162
2021-09-29	6521209	1111442	4635	13742	155
2021-09-30	6521209	1111836	4635	13748	147
2021-10-01	6521209	1112240	4635	13756	146
2021-10-02	6521209	1112622	4635	13764	141
2021-10-03	6521209	1113015	4635	13772	143
2021-10-04	2552	436	5	13785	150
2021-10-05	5330	880	6	13791	139
2021-10-06	7976	1336	15	13804	141
2021-10-07	10550	1784	21	13810	136
2021-10-08	13340	2242	29	13821	138
2021-10-09	16305	2697	38	13834	145
2021-10-10	19400	3172	46	13844	148
2021-10-11	23262	3689	57	13856	154
2021-10-12	27150	4236	68	13863	150
2021-10-13	30969	4803	85	13875	155
2021-10-14	34848	5384	107	13885	155
2021-10-15	38956	5986	126	13896	149
2021-10-16	43081	6584	137	13906	146
2021-10-17	47409	7212	151	13924	157
2021-10-18	53055	7900	172	13938	166
2021-10-19	59053	8611	188	13956	169
2021-10-20	65388	9357	213	13976	180
2021-10-21	71301	10133	234	13989	184
2021-10-22	77430	10924	257	14014	203
2021-10-23	83554	11720	275	14021	199
2021-10-24	89837	12545	293	14040	204
2021-10-25	97510	13451	327	14055	213
2021-10-26	105321	14380	351	14077	214
2021-10-27	113821	15371	381	14098	223
2021-10-28	121774	16418	419	14120	227
2021-10-29	130220	17546	446	14148	242
2021-10-30	138728	18692	479	14160	229
2021-10-31	147572	19895	513	14184	239
2021-11-01	158602	21237	551	14207	253
2021-11-02	169878	22627	583	14241	268
2021-11-03	181483	24007	608	14271	280
2021-11-04	192787	25407	649	14297	286
2021-11-05	204886	26865	688	14324	298
2021-11-06	217520	28280	725	14358	312
2021-11-07	230939	29767	764	14393	332
2021-11-08	246642	31423	807	14412	333
2021-11-09	262337	33089	849	14446	340
2021-11-10	278976	34766	887	14482	352
2021-11-11	295424	36491	943	14517	366
2021-11-12	313797	38258	1001	14561	384
