"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-01	4	0	0	0	None
2020-01-04	5	0	0	0	None
2020-01-06	6	0	0	0	None
2020-01-13	8099603	919399	22330	0	None
2020-01-14	8099603	919399	22330	0	None
2020-01-15	8099603	919399	22330	0	None
2020-01-16	7	0	0	0	None
2020-01-17	8099603	919399	22330	0	None
2020-01-18	8099603	919399	22330	0	None
2020-01-19	8099603	919399	22330	0	None
2020-01-20	9	0	0	0	None
2020-01-21	8099603	919399	22330	0	None
2020-01-22	10	0	0	0	None
2020-01-23	8099603	919399	22330	0	None
2020-01-24	12	0	0	0	None
2020-01-25	13	0	0	0	None
2020-01-26	15	0	0	0	None
2020-01-27	18	0	0	0	None
2020-01-28	8099603	919399	22330	0	None
2020-01-29	19	0	0	0	None
2020-01-30	8099603	919399	22330	0	None
2020-01-31	22	0	1	0	None
2020-02-01	25	0	1	0	None
2020-02-02	8099603	919399	22330	0	None
2020-02-03	27	0	1	0	None
2020-02-04	8099603	919399	22330	0	None
2020-02-05	8099603	919399	22330	0	None
2020-02-06	29	0	1	0	None
2020-02-07	31	0	1	0	None
2020-02-08	8099603	919399	22330	0	None
2020-02-09	8099603	919399	22330	0	None
2020-02-10	36	0	1	0	None
2020-02-11	37	0	1	0	None
2020-02-12	39	0	1	0	None
2020-02-13	40	0	2	0	None
2020-02-14	44	0	2	0	None
2020-02-15	46	0	2	0	None
2020-02-16	49	0	2	0	None
2020-02-17	52	0	2	0	None
2020-02-18	53	0	2	0	None
2020-02-19	58	0	2	0	None
2020-02-20	67	0	4	0	None
2020-02-21	76	0	5	0	None
2020-02-22	81	0	5	0	None
2020-02-23	91	0	6	0	None
2020-02-24	113	0	8	0	None
2020-02-25	137	0	12	0	None
2020-02-26	171	0	16	0	None
2020-02-27	236	61	23	13	13
2020-02-28	306	126	28	14	14
2020-02-29	371	191	33	15	15
2020-03-01	505	263	42	17	17
2020-03-02	649	346	55	17	16
2020-03-03	777	436	61	19	18
2020-03-04	917	538	73	22	21
2020-03-05	1083	649	92	24	21
2020-03-06	1285	778	121	28	24
2020-03-07	1524	915	156	31	26
2020-03-08	1764	1071	180	36	32
2020-03-09	2213	1252	234	44	38
2020-03-10	2632	1456	284	55	47
2020-03-11	3158	1696	360	64	54
2020-03-12	3735	1979	440	87	74
2020-03-13	4413	2331	530	100	84
2020-03-14	5108	2722	619	121	103
2020-03-15	5867	3161	733	150	127
2020-03-16	6924	3733	888	183	157
2020-03-17	7749	4389	1020	218	185
2020-03-18	8614	5173	1168	274	236
2020-03-19	9437	6166	1313	342	296
2020-03-20	10437	7332	1480	425	367
2020-03-21	11311	8577	1634	509	437
2020-03-22	12060	9924	1775	584	488
2020-03-23	13261	11598	1993	685	578
2020-03-24	14230	13525	2175	797	657
2020-03-25	15260	15670	2357	918	757
2020-03-26	16211	18012	2539	1033	844
2020-03-27	17284	20615	2720	1150	928
2020-03-28	18150	23156	2872	1254	992
2020-03-29	18950	25650	2994	1347	1041
2020-03-30	20069	28290	3166	1476	1125
2020-03-31	20924	30857	3299	1588	1191
2020-04-01	22044	33328	3460	1664	1207
2020-04-02	23071	35776	3578	1762	1250
2020-04-03	24124	38230	3726	1839	1277
2020-04-04	25122	40473	3860	1906	1283
2020-04-05	25910	42667	3957	1985	1310
2020-04-06	27062	44981	4112	2047	1317
2020-04-07	28058	47154	4250	2109	1319
2020-04-08	29093	49188	4383	2167	1288
2020-04-09	29979	51046	4497	2220	1285
2020-04-10	30994	52815	4627	2271	1293
2020-04-11	31828	54397	4708	2301	1261
2020-04-12	32563	55923	4809	2335	1242
2020-04-13	33341	57441	4876	2380	1227
2020-04-14	34096	58971	4981	2417	1204
2020-04-15	34841	60414	5064	2442	1179
2020-04-16	35551	61748	5155	2472	1146
2020-04-17	36250	63040	5223	2498	1115
2020-04-18	36854	64191	5287	2517	1070
2020-04-19	37317	65317	5338	2537	1040
2020-04-20	37969	66481	5407	2564	1019
2020-04-21	38443	67598	5469	2587	983
2020-04-22	38895	68635	5513	2602	925
2020-04-23	39305	69630	5552	2618	883
2020-04-24	39710	70568	5583	2637	866
2020-04-25	40083	71377	5626	2651	834
2020-04-26	40382	72157	5651	2664	806
2020-04-27	40711	72921	5681	2678	785
2020-04-28	41045	73702	5710	2694	764
2020-04-29	41361	74424	5739	2706	736
2020-04-30	41639	75121	5766	2725	713
2020-05-01	41974	75764	5802	2734	678
2020-05-02	42213	76324	5827	2745	641
2020-05-03	42422	76868	5855	2756	627
2020-05-04	42690	77461	5886	2768	617
2020-05-05	42895	77987	5905	2771	575
2020-05-06	43111	78527	5928	2778	549
2020-05-07	43322	79041	5946	2788	527
2020-05-08	43523	79554	5968	2796	496
2020-05-09	43716	80019	5984	2801	474
2020-05-10	43869	80466	5993	2805	455
2020-05-11	44100	80942	6013	2813	449
2020-05-12	44285	81389	6032	2815	407
2020-05-13	44461	81811	6043	2819	391
2020-05-14	44604	82199	6049	2828	365
2020-05-15	44775	82566	6062	2832	349
2020-05-16	44912	82890	6069	2840	334
2020-05-17	45074	83228	6083	2844	327
2020-05-18	45262	83598	6094	2848	322
2020-05-19	45457	83944	6102	2850	289
2020-05-20	45638	84276	6108	2852	278
2020-05-21	45837	84574	6117	2854	257
2020-05-22	46038	84902	6127	2858	246
2020-05-23	46222	85194	6133	2862	231
2020-05-24	46344	85478	6137	2869	230
2020-05-25	46542	85797	6145	2870	220
2020-05-26	46686	86110	6150	2874	197
2020-05-27	46852	86393	6154	2878	183
2020-05-28	46993	86655	6160	2879	175
2020-05-29	47135	86919	6162	2882	165
2020-05-30	47302	87166	6163	2885	156
2020-05-31	47427	87408	6167	2888	158
2020-06-01	47592	87654	6171	2893	156
2020-06-02	47730	87922	6175	2894	151
2020-06-03	47879	88182	6178	2899	137
2020-06-04	48035	88427	6181	2905	135
2020-06-05	48202	88655	6185	2908	132
2020-06-06	48363	88849	6189	2910	130
2020-06-07	48465	89043	6190	2913	129
2020-06-08	48610	89237	6193	2913	127
2020-06-09	48744	89411	6194	2915	120
2020-06-10	48903	89569	6195	2917	117
2020-06-11	49037	89731	6196	2918	113
2020-06-12	49176	89884	6197	2921	110
2020-06-13	49289	90018	6197	2923	108
2020-06-14	49394	90151	6200	2923	107
2020-06-15	49510	90287	6201	2924	106
2020-06-16	49593	90423	6203	2926	97
2020-06-17	49684	90551	6205	2926	88
2020-06-18	49751	90680	6206	2927	81
2020-06-19	49823	90805	6208	2927	74
2020-06-20	49901	90911	6208	2929	74
2020-06-21	49957	91018	6208	2929	70
2020-06-22	50038	91128	6212	2932	72
2020-06-23	50111	91239	6215	2933	65
2020-06-24	50203	91349	6216	2934	61
2020-06-25	50276	91466	6216	2935	60
2020-06-26	50339	91579	6217	2935	54
2020-06-27	50416	91671	6217	2935	49
2020-06-28	50473	91767	6217	2935	45
2020-06-29	50548	91872	6218	2935	45
