"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6361748	1000781	4321	0	None
2020-01-14	6361748	1000781	4321	0	None
2020-01-15	6361748	1000781	4321	0	None
2020-01-16	6361748	1000781	4321	0	None
2020-01-17	6361748	1000781	4321	0	None
2020-01-18	6361748	1000781	4321	0	None
2020-01-19	6361748	1000781	4321	0	None
2020-01-20	6361748	1000781	4321	0	None
2020-01-21	6361748	1000781	4321	0	None
2020-01-22	6361748	1000781	4321	0	None
2020-01-23	6361748	1000781	4321	0	None
2020-01-24	6361748	1000781	4321	0	None
2020-01-25	6361748	1000781	4321	0	None
2020-01-26	6361748	1000781	4321	0	None
2020-01-27	6361748	1000781	4321	0	None
2020-01-28	6361748	1000781	4321	0	None
2020-01-29	6361748	1000781	4321	0	None
2020-01-30	6361748	1000781	4321	0	None
2020-01-31	6361748	1000781	4321	0	None
2020-02-01	6361748	1000781	4321	0	None
2020-02-02	6361748	1000781	4321	0	None
2020-02-03	6361748	1000781	4321	0	None
2020-02-04	6361748	1000781	4321	0	None
2020-02-05	6361748	1000781	4321	0	None
2020-02-06	6361748	1000781	4321	0	None
2020-02-07	6361748	1000781	4321	0	None
2020-02-08	6361748	1000781	4321	0	None
2020-02-09	6361748	1000781	4321	0	None
2020-02-10	6361748	1000781	4321	0	None
2020-02-11	6361748	1000781	4321	0	None
2020-02-12	6361748	1000781	4321	0	None
2020-02-13	6361748	1000781	4321	0	None
2020-02-14	6361748	1000781	4321	0	None
2020-02-15	6361748	1000781	4321	0	None
2020-02-16	6361748	1000781	4321	0	None
2020-02-17	6361748	1000781	4321	0	None
2020-02-18	6361748	1000781	4321	0	None
2020-02-19	6361748	1000781	4321	0	None
2020-02-20	6361748	1000781	4321	0	None
2020-02-21	6361748	1000781	4321	0	None
2020-02-22	6361748	1000781	4321	0	None
2020-02-23	6361748	1000781	4321	0	None
2020-02-24	6361748	1000781	4321	0	None
2020-02-25	6361748	1000781	4321	0	None
2020-02-26	6361748	1000781	4321	0	None
2020-02-27	6361748	457510	4321	13	13
2020-02-28	6361748	457575	4321	14	14
2020-02-29	6361748	457640	4321	15	15
2020-03-01	6361748	457712	4321	17	17
2020-03-02	6361748	457795	4321	17	16
2020-03-03	6361748	457885	4321	19	18
2020-03-04	6361748	457987	4321	22	21
2020-03-05	6361748	458098	4321	24	21
2020-03-06	6361748	458227	4321	28	24
2020-03-07	6361748	458364	4321	31	26
2020-03-08	6361748	458520	4321	36	32
2020-03-09	6361748	458701	4321	44	38
2020-03-10	6361748	458905	4321	55	47
2020-03-11	6361748	459145	4321	64	54
2020-03-12	6361748	459428	4321	87	74
2020-03-13	6361748	459780	4321	100	84
2020-03-14	6361748	460171	4321	121	103
2020-03-15	6361748	460610	4321	150	127
2020-03-16	6361748	461182	4321	183	157
2020-03-17	6361748	461838	4321	218	185
2020-03-18	6361748	462622	4321	274	236
2020-03-19	6361748	463615	4321	342	296
2020-03-20	6361748	464780	4321	426	368
2020-03-21	6361748	466025	4321	509	437
2020-03-22	6361748	467372	4321	584	487
2020-03-23	6361748	469046	4321	685	577
2020-03-24	6361748	470973	4321	797	656
2020-03-25	6361748	473118	4321	918	756
2020-03-26	6361748	475460	4321	1033	843
2020-03-27	6361748	478062	4321	1150	927
2020-03-28	6361748	480603	4321	1254	991
2020-03-29	6361748	483097	4321	1347	1042
2020-03-30	6361748	485737	4321	1476	1126
2020-03-31	6361748	488304	4321	1588	1192
2020-04-01	6361748	490775	4321	1664	1208
2020-04-02	6361748	493223	4321	1762	1251
2020-04-03	6361748	495677	4321	1839	1277
2020-04-04	6361748	497920	4321	1906	1283
2020-04-05	6361748	500114	4321	1985	1310
2020-04-06	6361748	502428	4321	2047	1317
2020-04-07	6361748	504601	4321	2109	1319
2020-04-08	6361748	506635	4321	2167	1288
2020-04-09	6361748	508493	4321	2220	1285
2020-04-10	6361748	510262	4321	2271	1293
2020-04-11	6361748	511844	4321	2301	1261
2020-04-12	6361748	513370	4321	2335	1242
2020-04-13	6361748	514888	4321	2380	1226
2020-04-14	6361748	516418	4321	2417	1203
2020-04-15	6361748	517861	4321	2442	1178
2020-04-16	6361748	519195	4321	2472	1145
2020-04-17	6361748	520487	4321	2498	1113
2020-04-18	6361748	521638	4321	2517	1068
2020-04-19	6361748	522764	4321	2537	1038
2020-04-20	6361748	523928	4321	2564	1017
2020-04-21	6361748	525045	4321	2587	981
2020-04-22	6361748	526082	4321	2602	923
2020-04-23	6361748	527077	4321	2618	882
2020-04-24	6361748	528015	4321	2637	866
2020-04-25	6361748	528824	4321	2651	834
2020-04-26	6361748	529604	4321	2664	806
2020-04-27	6361748	530368	4321	2678	785
2020-04-28	6361748	531149	4321	2694	764
2020-04-29	6361748	531871	4321	2706	736
2020-04-30	6361748	532568	4321	2725	713
2020-05-01	6361748	533211	4321	2734	678
2020-05-02	6361748	533771	4321	2745	641
2020-05-03	6361748	534315	4321	2756	627
2020-05-04	6361748	534908	4321	2768	617
2020-05-05	6361748	535434	4321	2771	575
2020-05-06	6361748	535974	4321	2778	549
2020-05-07	6361748	536488	4321	2788	527
2020-05-08	6361748	537001	4321	2796	496
2020-05-09	6361748	537466	4321	2801	474
2020-05-10	6361748	537913	4321	2805	455
2020-05-11	6361748	538389	4321	2813	449
2020-05-12	6361748	538836	4321	2815	407
2020-05-13	6361748	539258	4321	2819	391
2020-05-14	6361748	539646	4321	2828	365
2020-05-15	6361748	540013	4321	2832	349
2020-05-16	6361748	540337	4321	2840	334
2020-05-17	6361748	540675	4321	2844	327
2020-05-18	6361748	541045	4321	2848	322
2020-05-19	6361748	541391	4321	2850	289
2020-05-20	6361748	541723	4321	2852	278
2020-05-21	6361748	542021	4321	2854	257
2020-05-22	6361748	542349	4321	2858	246
2020-05-23	6361748	542641	4321	2862	231
2020-05-24	6361748	542925	4321	2869	230
2020-05-25	6361748	543244	4321	2870	220
2020-05-26	6361748	543557	4321	2874	197
2020-05-27	6361748	543840	4321	2878	183
2020-05-28	6361748	544102	4321	2879	175
2020-05-29	6361748	544366	4321	2882	165
2020-05-30	6361748	544613	4321	2885	156
2020-05-31	6361748	544855	4321	2888	158
2020-06-01	6361748	545101	4321	2893	156
2020-06-02	6361748	545369	4321	2894	151
2020-06-03	6361748	545629	4321	2899	137
2020-06-04	6361748	545874	4321	2905	135
2020-06-05	6361748	546102	4321	2908	132
2020-06-06	6361748	546296	4321	2910	130
2020-06-07	6361748	546490	4321	2913	129
2020-06-08	6361748	546684	4321	2913	127
2020-06-09	6361748	546858	4321	2915	120
2020-06-10	6361748	547016	4321	2917	117
2020-06-11	6361748	547178	4321	2918	113
2020-06-12	6361748	547331	4321	2921	110
2020-06-13	6361748	547465	4321	2923	108
2020-06-14	6361748	547598	4321	2923	107
2020-06-15	6361748	547734	4321	2924	106
2020-06-16	6361748	547870	4321	2926	97
2020-06-17	6361748	547998	4321	2926	88
2020-06-18	6361748	548127	4321	2927	81
2020-06-19	6361748	548252	4321	2927	74
2020-06-20	6361748	548358	4321	2929	74
2020-06-21	6361748	548465	4321	2929	70
2020-06-22	6361748	548575	4321	2932	72
2020-06-23	6361748	548686	4321	2933	65
2020-06-24	6361748	548796	4321	2934	61
2020-06-25	6361748	548913	4321	2935	60
2020-06-26	6361748	549026	4321	2935	54
2020-06-27	6361748	549118	4321	2935	49
2020-06-28	6361748	549214	4321	2935	45
2020-06-29	6361748	549319	4321	2935	45
2020-06-30	6361748	549410	4321	2937	45
2020-07-01	6361748	549499	4321	2937	41
2020-07-02	6361748	549581	4321	2940	43
2020-07-03	6361748	549663	4321	2940	40
2020-07-04	6361748	549735	4321	2941	41
2020-07-05	6361748	549810	4321	2941	39
2020-07-06	6361748	549889	4321	2941	38
2020-07-07	6361748	549970	4321	2942	36
2020-07-08	6361748	550049	4321	2944	33
2020-07-09	6361748	550128	4321	2945	33
2020-07-10	6361748	550217	4321	2946	34
2020-07-11	6361748	550298	4321	2946	32
2020-07-12	6361748	550379	4321	2947	33
2020-07-13	6361748	550467	4321	2947	32
2020-07-14	6361748	550556	4321	2947	29
2020-07-15	6361748	550638	4321	2948	29
2020-07-16	6361748	550716	4321	2949	28
2020-07-17	6361748	550792	4321	2949	28
2020-07-18	6361748	550875	4321	2949	27
2020-07-19	6361748	550961	4321	2950	28
2020-07-20	6361748	551050	4321	2951	28
2020-07-21	6361748	551139	4321	2954	30
2020-07-22	6361748	551217	4321	2955	30
2020-07-23	6361748	551302	4321	2956	27
2020-07-24	6361748	551384	4321	2957	25
2020-07-25	6361748	551469	4321	2958	22
2020-07-26	6361748	551556	4321	2961	23
2020-07-27	6361748	551651	4321	2964	26
2020-07-28	6361748	551749	4321	2964	26
2020-07-29	6361748	551838	4321	2964	25
2020-07-30	6361748	551931	4321	2967	27
2020-07-31	6361748	552028	4321	2971	30
2020-08-01	6361748	552126	4321	2973	31
2020-08-02	6361748	552234	4321	2975	32
2020-08-03	6361748	552352	4321	2978	35
2020-08-04	6361748	552463	4321	2981	37
2020-08-05	6361748	552569	4321	2983	36
2020-08-06	6361748	552674	4321	2986	39
2020-08-07	6361748	552786	4321	2987	39
2020-08-08	6361748	552905	4321	2988	40
2020-08-09	6361748	553037	4321	2994	45
2020-08-10	6361748	553179	4321	2997	43
2020-08-11	6361748	553341	4321	3000	46
2020-08-12	6361748	553506	4321	3004	46
2020-08-13	6361748	553670	4321	3008	43
2020-08-14	6361748	553829	4321	3014	48
2020-08-15	6361748	553984	4321	3015	46
2020-08-16	6361748	554147	4321	3019	47
2020-08-17	6361748	554327	4321	3027	55
2020-08-18	6361748	554502	4321	3029	51
2020-08-19	6361748	554680	4321	3032	50
2020-08-20	6361748	554867	4321	3038	52
2020-08-21	6361748	555048	4321	3043	55
2020-08-22	6361748	555209	4321	3043	51
2020-08-23	6361748	555371	4321	3048	53
2020-08-24	6361748	555537	4321	3050	53
2020-08-25	6361748	555709	4321	3053	48
2020-08-26	6361748	555871	4321	3053	46
2020-08-27	6361748	556018	4321	3056	46
2020-08-28	6361748	556167	4321	3058	44
2020-08-29	6361748	556299	4321	3061	44
2020-08-30	6361748	556433	4321	3064	49
2020-08-31	6361748	556578	4321	3065	48
2020-09-01	6361748	556722	4321	3067	44
2020-09-02	6361748	556872	4321	3069	43
2020-09-03	6361748	557017	4321	3072	44
2020-09-04	6361748	557169	4321	3076	48
2020-09-05	6361748	557321	4321	3077	44
2020-09-06	6361748	557491	4321	3081	48
2020-09-07	6361748	557682	4321	3084	49
2020-09-08	6361748	557887	4321	3087	48
2020-09-09	6361748	558112	4321	3091	49
2020-09-10	6361748	558331	4321	3096	52
2020-09-11	6361748	558570	4321	3102	57
2020-09-12	6361748	558806	4321	3108	60
2020-09-13	6361748	559055	4321	3112	62
2020-09-14	6361748	559345	4321	3123	73
2020-09-15	6361748	559643	4321	3127	73
2020-09-16	6361748	559968	4321	3128	68
2020-09-17	6361748	560312	4321	3132	68
2020-09-18	6361748	560694	4321	3139	72
2020-09-19	6361748	561094	4321	3153	85
2020-09-20	6361748	561514	4321	3166	96
2020-09-21	6361748	561986	4321	3179	105
2020-09-22	6361748	562487	4321	3190	112
2020-09-23	6361748	563031	4321	3203	121
2020-09-24	6361748	563624	4321	3214	128
2020-09-25	6361748	564245	4321	3232	142
2020-09-26	6361748	564861	4321	3245	147
2020-09-27	6361748	565510	4321	3263	158
2020-09-28	6361748	566214	4321	3278	165
2020-09-29	6361748	566955	4321	3301	175
2020-09-30	6361748	567714	4321	3317	178
2020-10-01	6361748	568502	4321	3330	183
2020-10-02	6361748	569312	4321	3344	183
2020-10-03	6361748	570143	4321	3363	192
2020-10-04	6361748	571014	4321	3384	203
2020-10-05	6361748	571989	4321	3412	217
2020-10-06	6361748	573009	4321	3446	240
2020-10-07	6361748	574052	4321	3476	253
2020-10-08	6361748	575124	4321	3498	258
2020-10-09	6361748	576271	4321	3526	274
2020-10-10	6361748	577400	4321	3553	273
2020-10-11	6361748	578587	4321	3572	279
2020-10-12	6361748	579921	4321	3613	301
2020-10-13	6361748	581352	4321	3649	320
2020-10-14	6361748	582777	4321	3684	341
2020-10-15	6361748	584230	4321	3722	361
2020-10-16	6361748	585732	4321	3777	398
2020-10-17	6361748	587225	4321	3807	393
2020-10-18	6361748	588752	4321	3848	415
2020-10-19	6361748	590431	4321	3908	453
2020-10-20	6361748	592169	4321	3958	479
2020-10-21	6361748	593941	4321	4006	494
2020-10-22	6361748	595785	4321	4049	507
2020-10-23	6361748	597710	4321	4102	521
2020-10-24	6361748	599567	4321	4139	524
2020-10-25	6361748	601496	4321	4186	540
2020-10-26	6361748	603585	4321	4246	567
2020-10-27	6361748	605682	4321	4295	578
2020-10-28	6361748	607757	4321	4346	596
2020-10-29	6361748	609803	4321	4393	608
2020-10-30	6361748	611868	4321	4435	615
2020-10-31	6361748	613854	4321	4483	623
2020-11-01	6361748	615862	4321	4526	632
2020-11-02	6361748	618079	4321	4586	658
2020-11-03	6361748	620243	4321	4618	653
2020-11-04	6361748	622340	4321	4658	658
2020-11-05	6361748	624366	4321	4693	650
2020-11-06	6361748	626317	4321	4728	647
2020-11-07	6361748	628117	4321	4767	639
2020-11-08	6361748	629897	4321	4811	644
2020-11-09	6361748	631822	4321	4852	645
2020-11-10	6361748	633684	4321	4889	648
2020-11-11	6361748	635500	4321	4925	643
2020-11-12	6361748	637265	4321	4966	648
2020-11-13	6361748	639011	4321	4997	650
2020-11-14	6361748	640622	4321	5020	618
2020-11-15	6361748	642228	4321	5054	621
2020-11-16	6361748	643981	4321	5090	617
2020-11-17	6361748	645705	4321	5119	604
2020-11-18	6361748	647371	4321	5150	588
2020-11-19	6361748	648976	4321	5189	590
2020-11-20	6361748	650492	4321	5218	581
2020-11-21	6361748	651910	4321	5239	567
2020-11-22	6361748	653362	4321	5264	562
2020-11-23	6361748	654944	4321	5290	564
2020-11-24	6361748	656479	4321	5325	557
2020-11-25	6361748	657944	4321	5366	564
2020-11-26	6361748	659415	4321	5396	559
2020-11-27	6361748	660877	4321	5413	541
2020-11-28	6361748	662239	4321	5434	535
2020-11-29	6361748	663606	4321	5453	520
2020-11-30	6361748	665058	4321	5479	517
2020-12-01	6361748	666464	4321	5509	510
2020-12-02	6361748	667833	4321	5539	511
2020-12-03	6361748	669210	4321	5569	499
2020-12-04	6361748	670620	4321	5602	509
2020-12-05	6361748	671982	4321	5627	503
2020-12-06	6361748	673385	4321	5655	508
2020-12-07	6361748	674898	4321	5676	504
2020-12-08	6361748	676396	4321	5716	514
