"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	23582	13
2020-02-28	0	126	0	25396	14
2020-02-29	0	191	0	27210	15
2020-03-01	0	263	0	30838	17
2020-03-02	0	346	0	30838	16
2020-03-03	0	436	0	34466	18
2020-03-04	0	538	0	39908	21
2020-03-05	0	649	0	43536	21
2020-03-06	0	778	0	50792	24
2020-03-07	0	915	0	56234	26
2020-03-08	0	1071	0	65304	32
2020-03-09	0	1252	0	78002	37
2020-03-10	0	1456	0	96142	45
2020-03-11	0	1696	0	112468	52
2020-03-12	0	1979	0	154190	72
2020-03-13	0	2331	0	177772	82
2020-03-14	0	2722	0	215866	101
2020-03-15	0	3161	0	266658	123
2020-03-16	0	3733	0	326520	153
2020-03-17	0	4389	0	390010	182
2020-03-18	0	5173	0	491594	233
2020-03-19	0	6166	0	613132	293
2020-03-20	0	7331	0	765508	365
2020-03-21	0	8576	0	916070	435
2020-03-22	0	9922	0	1052120	486
2020-03-23	0	11596	0	1231706	575
2020-03-24	0	13522	0	1433060	654
2020-03-25	0	15665	0	1652554	754
2020-03-26	0	18006	0	1857536	840
2020-03-27	0	20606	0	2069774	923
2020-03-28	0	23145	0	2258430	987
2020-03-29	0	25637	0	2425318	1038
2020-03-30	0	28275	0	2659324	1122
2020-03-31	0	30841	0	2860678	1187
2020-04-01	0	33309	0	3000356	1205
2020-04-02	0	35755	0	3178128	1250
2020-04-03	0	38207	0	3317806	1277
2020-04-04	0	40448	0	3437530	1282
2020-04-05	0	42639	0	3575394	1306
2020-04-06	0	44950	0	3686048	1313
2020-04-07	0	47121	0	3794888	1315
2020-04-08	0	49152	0	3900100	1286
2020-04-09	0	51008	0	3994428	1283
2020-04-10	0	52775	0	4085128	1290
2020-04-11	0	54355	0	4139548	1260
2020-04-12	0	55879	0	4201224	1241
2020-04-13	0	57394	0	4282854	1225
2020-04-14	0	58923	0	4351786	1203
2020-04-15	0	60366	0	4397136	1178
2020-04-16	0	61698	0	4451556	1144
2020-04-17	0	62988	0	4498720	1113
2020-04-18	0	64138	0	4533186	1068
2020-04-19	0	65260	0	4569466	1037
2020-04-20	0	66421	0	4618444	1016
2020-04-21	0	67536	0	4660166	981
2020-04-22	0	68571	0	4687376	923
2020-04-23	0	69565	0	4716400	882
2020-04-24	0	70503	0	4750866	864
2020-04-25	0	71312	0	4776262	833
2020-04-26	0	72091	0	4799844	806
2020-04-27	0	72854	0	4825240	785
2020-04-28	0	73633	0	4852450	764
2020-04-29	0	74354	0	4874218	736
2020-04-30	0	75051	0	4906870	712
2020-05-01	0	75694	0	4923196	678
2020-05-02	0	76254	0	4939522	639
2020-05-03	0	76798	0	4959476	626
2020-05-04	0	77390	0	4981244	615
2020-05-05	0	77915	0	4986686	574
2020-05-06	0	78455	0	4999384	548
2020-05-07	0	78969	0	5017524	527
2020-05-08	0	79482	0	5030222	495
2020-05-09	0	79947	0	5039292	473
2020-05-10	0	80394	0	5046548	455
2020-05-11	0	80870	0	5061060	449
2020-05-12	0	81317	0	5064688	407
2020-05-13	0	81738	0	5071944	391
2020-05-14	0	82126	0	5088270	365
2020-05-15	0	82493	0	5093712	348
2020-05-16	0	82817	0	5108224	333
2020-05-17	0	83155	0	5115480	327
2020-05-18	0	83525	0	5122736	322
2020-05-19	0	83871	0	5124550	288
2020-05-20	0	84203	0	5128178	278
2020-05-21	0	84501	0	5131806	257
2020-05-22	0	84829	0	5139062	246
2020-05-23	0	85121	0	5146318	231
2020-05-24	0	85405	0	5159016	230
2020-05-25	0	85724	0	5160830	220
2020-05-26	0	86037	0	5168086	197
2020-05-27	0	86320	0	5175342	183
2020-05-28	0	86582	0	5177156	175
2020-05-29	0	86846	0	5182598	165
2020-05-30	0	87093	0	5188040	156
2020-05-31	0	87335	0	5193482	158
2020-06-01	0	87581	0	5202552	156
2020-06-02	0	87849	0	5204366	151
2020-06-03	0	88108	0	5213436	137
2020-06-04	0	88352	0	5224320	135
2020-06-05	0	88579	0	5229762	132
2020-06-06	0	88773	0	5233390	130
2020-06-07	0	88967	0	5238832	129
2020-06-08	0	89161	0	5238832	127
2020-06-09	0	89335	0	5242460	120
2020-06-10	0	89493	0	5246088	117
2020-06-11	0	89655	0	5247902	113
2020-06-12	0	89808	0	5253344	110
2020-06-13	0	89942	0	5256972	108
2020-06-14	0	90075	0	5256972	107
2020-06-15	0	90211	0	5258786	106
2020-06-16	0	90347	0	5262414	97
2020-06-17	0	90475	0	5262414	88
2020-06-18	0	90604	0	5264228	81
2020-06-19	0	90729	0	5264228	74
2020-06-20	0	90835	0	5267856	74
2020-06-21	0	90942	0	5267856	70
2020-06-22	0	91052	0	5273298	72
2020-06-23	0	91163	0	5275112	65
2020-06-24	0	91273	0	5276926	61
2020-06-25	0	91390	0	5276926	59
2020-06-26	0	91503	0	5276926	53
2020-06-27	0	91595	0	5276926	49
2020-06-28	0	91691	0	5276926	45
2020-06-29	0	91796	0	5276926	45
2020-06-30	0	91887	0	5280554	45
2020-07-01	0	91976	0	5280554	41
2020-07-02	0	92058	0	5285996	43
2020-07-03	0	92140	0	5285996	40
2020-07-04	0	92212	0	5287810	41
2020-07-05	0	92287	0	5287810	39
2020-07-06	0	92366	0	5287810	38
2020-07-07	0	92447	0	5289624	36
2020-07-08	0	92526	0	5293252	33
2020-07-09	0	92605	0	5295066	33
2020-07-10	0	92694	0	5296880	34
2020-07-11	0	92775	0	5296880	32
2020-07-12	0	92856	0	5298694	33
2020-07-13	0	92944	0	5298694	32
2020-07-14	0	93033	0	5298694	29
2020-07-15	0	93115	0	5300508	29
2020-07-16	0	93193	0	5302322	28
2020-07-17	0	93269	0	5302322	28
2020-07-18	0	93352	0	5302322	27
2020-07-19	0	93438	0	5304136	28
2020-07-20	0	93527	0	5305950	28
2020-07-21	0	93615	0	5309578	28
2020-07-22	0	93692	0	5311392	28
2020-07-23	0	93776	0	5313206	26
2020-07-24	0	93858	0	5315020	25
2020-07-25	0	93943	0	5316834	22
2020-07-26	0	94030	0	5322276	23
2020-07-27	0	94125	0	5327718	26
2020-07-28	0	94223	0	5327718	26
2020-07-29	0	94312	0	5327718	25
2020-07-30	0	94405	0	5333160	27
2020-07-31	0	94502	0	5340416	30
2020-08-01	0	94600	0	5344044	31
2020-08-02	0	94708	0	5347672	32
2020-08-03	0	94826	0	5353114	35
2020-08-04	0	94937	0	5358556	37
2020-08-05	0	95043	0	5362184	36
2020-08-06	0	95148	0	5367626	39
2020-08-07	0	95260	0	5369440	39
2020-08-08	0	95379	0	5371254	40
2020-08-09	0	95511	0	5382138	45
2020-08-10	0	95653	0	5389394	43
2020-08-11	0	95814	0	5394836	45
2020-08-12	0	95977	0	5402092	45
2020-08-13	0	96140	0	5409348	43
2020-08-14	0	96298	0	5420232	48
2020-08-15	0	96452	0	5422046	46
2020-08-16	0	96615	0	5429302	47
2020-08-17	0	96795	0	5443814	55
2020-08-18	0	96970	0	5447442	51
2020-08-19	0	97148	0	5452884	50
2020-08-20	0	97335	0	5463768	52
2020-08-21	0	97516	0	5472838	55
2020-08-22	0	97677	0	5472838	51
2020-08-23	0	97839	0	5481908	53
2020-08-24	0	98005	0	5485536	53
2020-08-25	0	98178	0	5490978	48
2020-08-26	0	98341	0	5490978	46
2020-08-27	0	98489	0	5494606	45
2020-08-28	0	98639	0	5498234	43
2020-08-29	0	98772	0	5503676	44
2020-08-30	0	98907	0	5509118	49
2020-08-31	0	99053	0	5510932	48
2020-09-01	0	99198	0	5514560	44
2020-09-02	0	99349	0	5518188	43
2020-09-03	0	99495	0	5523630	44
2020-09-04	0	99648	0	5530886	48
2020-09-05	0	99801	0	5532700	44
2020-09-06	0	99972	0	5539956	48
2020-09-07	0	100164	0	5545398	49
2020-09-08	0	100370	0	5550840	48
2020-09-09	0	100596	0	5558096	49
2020-09-10	0	100816	0	5567166	52
2020-09-11	0	101056	0	5578050	57
2020-09-12	0	101293	0	5588934	61
2020-09-13	0	101543	0	5596190	63
2020-09-14	0	101834	0	5616144	74
2020-09-15	0	102133	0	5623400	74
2020-09-16	0	102459	0	5625214	69
2020-09-17	0	102803	0	5634284	70
2020-09-18	0	103185	0	5646982	73
2020-09-19	0	103585	0	5672378	86
2020-09-20	0	104005	0	5695960	97
2020-09-21	0	104477	0	5719542	106
2020-09-22	0	104979	0	5739496	113
2020-09-23	0	105524	0	5763078	122
2020-09-24	0	106118	0	5783032	129
2020-09-25	0	106740	0	5815684	143
2020-09-26	0	107357	0	5839266	148
2020-09-27	0	108007	0	5871918	159
2020-09-28	0	108712	0	5899128	166
2020-09-29	0	109454	0	5940850	176
2020-09-30	0	110213	0	5968060	177
2020-10-01	0	111000	0	5991642	181
2020-10-02	0	111809	0	6017038	181
2020-10-03	0	112640	0	6051504	191
2020-10-04	0	113511	0	6089598	202
2020-10-05	0	114487	0	6140390	217
2020-10-06	0	115508	0	6202066	239
2020-10-07	0	116552	0	6256486	252
2020-10-08	0	117624	0	6296394	258
2020-10-09	0	118772	0	6347186	274
2020-10-10	0	119902	0	6396164	273
2020-10-11	0	121090	0	6430630	279
2020-10-12	0	122425	0	6505004	302
2020-10-13	0	123857	0	6570308	321
2020-10-14	0	125283	0	6633798	341
2020-10-15	0	126736	0	6702730	359
2020-10-16	0	128238	0	6802500	396
2020-10-17	0	129731	0	6856920	391
2020-10-18	0	131259	0	6931294	414
2020-10-19	0	132939	0	7040134	452
2020-10-20	0	134677	0	7130834	478
2020-10-21	0	136449	0	7217906	493
