"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-27	17219	7772	2686	1130	919
2020-03-28	18078	8028	2836	1235	986
2020-03-29	18879	8265	2957	1328	1036
2020-03-30	20003	8528	3127	1461	1125
2020-03-31	20856	8712	3260	1571	1188
2020-04-01	21974	8977	3416	1645	1205
2020-04-02	23002	9196	3534	1743	1250
2020-04-03	24054	9374	3682	1822	1278
2020-04-04	25052	9524	3814	1887	1280
2020-04-05	25837	9653	3909	1963	1301
2020-04-06	26987	9811	4062	2025	1309
2020-04-07	27985	9945	4199	2083	1311
2020-04-08	29021	10062	4332	2142	1282
2020-04-09	29921	10194	4446	2193	1278
2020-04-10	30918	10343	4572	2242	1283
2020-04-11	31751	10444	4651	2271	1249
2020-04-12	32489	10534	4750	2306	1231
2020-04-13	33263	10624	4817	2352	1218
2020-04-14	34019	10710	4921	2388	1190
2020-04-15	34766	10785	5002	2412	1165
2020-04-16	35469	10847	5092	2441	1133
2020-04-17	36167	10910	5160	2467	1104
2020-04-18	36773	10972	5221	2485	1057
2020-04-19	37229	11015	5271	2505	1027
2020-04-20	37878	11093	5339	2532	1008
2020-04-21	38347	11136	5402	2554	972
2020-04-22	38811	11175	5444	2569	916
2020-04-23	39220	11222	5483	2585	876
2020-04-24	39621	11253	5514	2604	859
2020-04-25	39982	11291	5559	2618	829
2020-04-26	40274	11321	5582	2631	806
2020-04-27	40600	11354	5612	2645	782
2020-04-28	40931	11399	5641	2660	761
2020-04-29	41244	11430	5671	2672	733
2020-04-30	41518	11455	5698	2690	708
2020-05-01	41854	11491	5734	2699	673
2020-05-02	42091	11509	5758	2708	633
2020-05-03	42299	11526	5785	2719	620
2020-05-04	42566	11546	5816	2731	610
2020-05-05	42770	11562	5834	2734	569
2020-05-06	42987	11577	5857	2740	542
2020-05-07	43197	11592	5875	2750	521
2020-05-08	43396	11610	5896	2757	489
2020-05-09	43592	11620	5912	2762	467
2020-05-10	43741	11631	5921	2767	450
2020-05-11	43970	11647	5941	2775	444
2020-05-12	44153	11657	5959	2777	402
2020-05-13	44330	11669	5970	2781	384
2020-05-14	44475	11680	5975	2791	360
2020-05-15	44645	11689	5988	2795	343
2020-05-16	44783	11696	5995	2804	328
2020-05-17	44944	11703	6009	2809	323
2020-05-18	45131	11712	6020	2813	317
2020-05-19	45327	11716	6028	2815	284
2020-05-20	45509	11726	6034	2818	273
2020-05-21	45708	11741	6043	2820	252
2020-05-22	45913	11754	6052	2825	241
2020-05-23	46095	11760	6058	2828	224
2020-05-24	46216	11763	6062	2835	223
2020-05-25	46409	11777	6070	2836	213
2020-05-26	46554	11784	6075	2840	190
2020-05-27	46717	11788	6079	2844	175
2020-05-28	46861	11799	6085	2845	167
2020-05-29	47004	11804	6087	2848	157
2020-05-30	47171	11810	6088	2850	147
2020-05-31	47295	11812	6092	2853	148
2020-06-01	47458	11815	6096	2857	145
2020-06-02	47597	11820	6100	2858	141
2020-06-03	47745	11823	6103	2863	129
2020-06-04	47895	11823	6105	2868	125
2020-06-05	48065	11828	6109	2871	123
2020-06-06	48224	11833	6113	2873	122
2020-06-07	48325	11835	6114	2876	121
2020-06-08	48469	11837	6117	2878	121
2020-06-09	48606	11839	6118	2880	113
2020-06-10	48766	11843	6119	2882	110
2020-06-11	48900	11846	6120	2883	106
2020-06-12	49038	11849	6121	2886	103
2020-06-13	49149	11853	6121	2888	101
2020-06-14	49251	11853	6123	2888	100
2020-06-15	49366	11855	6124	2889	99
2020-06-16	49451	11855	6126	2891	91
2020-06-17	49546	11858	6128	2891	84
2020-06-18	49612	11859	6129	2892	77
2020-06-19	49686	11866	6131	2893	71
2020-06-20	49765	11868	6131	2895	69
2020-06-21	49821	11869	6131	2895	65
2020-06-22	49897	11873	6135	2899	68
2020-06-23	49964	11875	6138	2900	61
2020-06-24	50056	11876	6139	2902	57
2020-06-25	50129	11876	6139	2904	55
2020-06-26	50189	11876	6140	2904	50
2020-06-27	50267	11877	6140	2904	45
2020-06-28	50328	11877	6140	2904	41
2020-06-29	50399	11877	6140	2904	41
2020-06-30	50460	11879	6140	2906	40
2020-07-01	50531	11881	6140	2906	36
2020-07-02	50590	11883	6141	2908	37
2020-07-03	50642	11884	6142	2908	34
2020-07-04	50695	11885	6142	2909	35
2020-07-05	50747	11886	6142	2909	34
2020-07-06	50842	11888	6143	2909	33
2020-07-07	50924	11888	6143	2910	31
2020-07-08	51022	11890	6143	2912	28
2020-07-09	51117	11890	6143	2913	28
2020-07-10	51235	11891	6143	2915	30
2020-07-11	51359	11895	6144	2915	27
2020-07-12	51479	11900	6144	2916	28
2020-07-13	51642	11904	6147	2916	27
2020-07-14	51799	11905	6147	2916	24
2020-07-15	52006	11908	6148	2917	24
2020-07-16	52151	11911	6150	2918	23
2020-07-17	52340	11919	6152	2918	25
2020-07-18	52504	11921	6153	2918	24
2020-07-19	52682	11924	6153	2919	26
2020-07-20	52919	11928	6154	2919	25
2020-07-21	53133	11930	6154	2921	26
2020-07-22	53409	11936	6155	2922	24
2020-07-23	53607	11940	6155	2923	23
2020-07-24	53832	11944	6155	2924	22
2020-07-25	54123	11950	6157	2925	20
2020-07-26	54371	11954	6157	2927	20
2020-07-27	54750	11958	6157	2931	24
2020-07-28	55089	11963	6157	2931	23
2020-07-29	55470	11964	6158	2931	22
2020-07-30	55827	11969	6159	2934	25
2020-07-31	56265	11973	6159	2937	27
2020-08-01	56673	11974	6159	2939	27
2020-08-02	57096	11976	6159	2941	28
2020-08-03	57588	11981	6159	2945	32
2020-08-04	58021	11983	6159	2948	34
2020-08-05	58539	11986	6159	2950	33
2020-08-06	58916	11989	6159	2952	35
2020-08-07	59244	11990	6159	2953	35
2020-08-08	59522	11992	6159	2954	36
2020-08-09	59744	11993	6159	2959	40
2020-08-10	59926	11994	6159	2963	38
2020-08-11	59973	11994	6159	2967	41
2020-08-12	59973	11994	6159	2970	43
