"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6568030	628813	4726	13	13
2020-02-28	6568030	628878	4726	14	14
2020-02-29	6568030	628943	4726	15	15
2020-03-01	6568030	629015	4726	17	17
2020-03-02	6568030	629098	4726	17	16
2020-03-03	6568030	629188	4726	19	18
2020-03-04	6568030	629289	4726	22	21
2020-03-05	6568030	629399	4726	24	21
2020-03-06	6568030	629527	4726	28	24
2020-03-07	6568030	629663	4726	31	26
2020-03-08	6568030	629818	4726	36	32
2020-03-09	6568030	629998	4726	43	37
2020-03-10	6568030	630201	4726	53	45
2020-03-11	6568030	630440	4726	62	52
2020-03-12	6568030	630722	4726	85	72
2020-03-13	6568030	631073	4726	98	82
2020-03-14	6568030	631463	4726	119	101
2020-03-15	6568030	631901	4726	147	124
2020-03-16	6568030	632472	4726	180	154
2020-03-17	6568030	633127	4726	215	183
2020-03-18	6568030	633910	4726	271	234
2020-03-19	6568030	634902	4726	338	294
2020-03-20	6568030	636067	4726	421	365
2020-03-21	6568030	637311	4726	505	436
2020-03-22	6568030	638656	4726	580	488
2020-03-23	6568030	640329	4726	679	576
2020-03-24	6568030	642254	4726	790	655
2020-03-25	6568030	644396	4726	911	755
2020-03-26	6568030	646736	4726	1024	841
2020-03-27	6568030	649335	4726	1141	924
2020-03-28	6568030	651873	4726	1245	988
2020-03-29	6568030	654364	4726	1337	1037
2020-03-30	6568030	657001	4726	1466	1121
2020-03-31	6568030	659566	4726	1577	1186
2020-04-01	6568030	662033	4726	1654	1204
2020-04-02	6568030	664478	4726	1752	1249
2020-04-03	6568030	666929	4726	1829	1277
2020-04-04	6568030	669169	4726	1895	1282
2020-04-05	6568030	671359	4726	1971	1306
2020-04-06	6568030	673669	4726	2032	1313
2020-04-07	6568030	675839	4726	2092	1315
2020-04-08	6568030	677869	4726	2150	1286
2020-04-09	6568030	679724	4726	2202	1283
2020-04-10	6568030	681490	4726	2252	1290
2020-04-11	6568030	683069	4726	2282	1260
2020-04-12	6568030	684592	4726	2316	1241
2020-04-13	6568030	686106	4726	2361	1225
2020-04-14	6568030	687634	4726	2399	1203
2020-04-15	6568030	689076	4726	2424	1178
2020-04-16	6568030	690406	4726	2454	1144
2020-04-17	6568030	691694	4726	2480	1113
2020-04-18	6568030	692842	4726	2499	1068
2020-04-19	6568030	693962	4726	2519	1037
2020-04-20	6568030	695121	4726	2546	1016
2020-04-21	6568030	696234	4726	2569	981
2020-04-22	6568030	697267	4726	2584	923
2020-04-23	6568030	698259	4726	2600	882
2020-04-24	6568030	699195	4726	2619	864
2020-04-25	6568030	700002	4726	2633	833
2020-04-26	6568030	700779	4726	2646	806
2020-04-27	6568030	701541	4726	2660	785
2020-04-28	6568030	702319	4726	2675	764
2020-04-29	6568030	703039	4726	2687	736
2020-04-30	6568030	703735	4726	2705	712
2020-05-01	6568030	704377	4726	2714	678
2020-05-02	6568030	704937	4726	2723	639
2020-05-03	6568030	705481	4726	2734	626
2020-05-04	6568030	706073	4726	2746	615
2020-05-05	6568030	706598	4726	2749	574
2020-05-06	6568030	707138	4726	2756	548
2020-05-07	6568030	707652	4726	2766	527
2020-05-08	6568030	708165	4726	2773	495
2020-05-09	6568030	708630	4726	2778	473
2020-05-10	6568030	709077	4726	2782	455
2020-05-11	6568030	709553	4726	2790	449
2020-05-12	6568030	710000	4726	2792	407
2020-05-13	6568030	710421	4726	2796	391
2020-05-14	6568030	710809	4726	2805	365
2020-05-15	6568030	711176	4726	2808	348
2020-05-16	6568030	711500	4726	2816	333
2020-05-17	6568030	711838	4726	2820	327
2020-05-18	6568030	712208	4726	2824	322
2020-05-19	6568030	712554	4726	2825	288
2020-05-20	6568030	712886	4726	2827	278
2020-05-21	6568030	713184	4726	2829	257
2020-05-22	6568030	713512	4726	2833	246
2020-05-23	6568030	713804	4726	2837	231
2020-05-24	6568030	714088	4726	2844	230
2020-05-25	6568030	714407	4726	2845	220
2020-05-26	6568030	714720	4726	2849	197
2020-05-27	6568030	715003	4726	2853	183
2020-05-28	6568030	715265	4726	2854	175
2020-05-29	6568030	715529	4726	2857	165
2020-05-30	6568030	715776	4726	2860	156
2020-05-31	6568030	716018	4726	2863	158
2020-06-01	6568030	716264	4726	2868	156
2020-06-02	6568030	716532	4726	2869	151
2020-06-03	6568030	716791	4726	2874	137
2020-06-04	6568030	717035	4726	2880	135
2020-06-05	6568030	717262	4726	2883	132
2020-06-06	6568030	717456	4726	2885	130
2020-06-07	6568030	717650	4726	2888	129
2020-06-08	6568030	717844	4726	2888	127
2020-06-09	6568030	718018	4726	2890	120
2020-06-10	6568030	718176	4726	2892	117
2020-06-11	6568030	718338	4726	2893	113
2020-06-12	6568030	718491	4726	2896	110
2020-06-13	6568030	718625	4726	2898	108
2020-06-14	6568030	718758	4726	2898	107
2020-06-15	6568030	718894	4726	2899	106
2020-06-16	6568030	719030	4726	2901	97
2020-06-17	6568030	719158	4726	2901	88
2020-06-18	6568030	719287	4726	2902	81
2020-06-19	6568030	719412	4726	2902	74
2020-06-20	6568030	719518	4726	2904	74
2020-06-21	6568030	719625	4726	2904	70
2020-06-22	6568030	719735	4726	2907	72
2020-06-23	6568030	719846	4726	2908	65
2020-06-24	6568030	719956	4726	2909	61
2020-06-25	6568030	720073	4726	2909	59
2020-06-26	6568030	720186	4726	2909	53
2020-06-27	6568030	720278	4726	2909	49
2020-06-28	6568030	720374	4726	2909	45
2020-06-29	6568030	720479	4726	2909	45
2020-06-30	6568030	720570	4726	2911	45
2020-07-01	6568030	720659	4726	2911	41
2020-07-02	6568030	720741	4726	2914	43
2020-07-03	6568030	720823	4726	2914	40
2020-07-04	6568030	720895	4726	2915	41
2020-07-05	6568030	720970	4726	2915	39
2020-07-06	6568030	721049	4726	2915	38
2020-07-07	6568030	721130	4726	2916	36
2020-07-08	6568030	721209	4726	2918	33
2020-07-09	6568030	721288	4726	2919	33
2020-07-10	6568030	721377	4726	2920	34
2020-07-11	6568030	721458	4726	2920	32
2020-07-12	6568030	721539	4726	2921	33
2020-07-13	6568030	721627	4726	2921	32
2020-07-14	6568030	721716	4726	2921	29
2020-07-15	6568030	721798	4726	2922	29
2020-07-16	6568030	721876	4726	2923	28
2020-07-17	6568030	721952	4726	2923	28
2020-07-18	6568030	722035	4726	2923	27
2020-07-19	6568030	722121	4726	2924	28
2020-07-20	6568030	722210	4726	2925	28
2020-07-21	6568030	722298	4726	2927	28
2020-07-22	6568030	722375	4726	2928	28
2020-07-23	6568030	722459	4726	2929	26
2020-07-24	6568030	722541	4726	2930	25
2020-07-25	6568030	722626	4726	2931	22
2020-07-26	6568030	722713	4726	2934	23
2020-07-27	6568030	722808	4726	2937	26
2020-07-28	6568030	722906	4726	2937	26
2020-07-29	6568030	722995	4726	2937	25
2020-07-30	6568030	723088	4726	2940	27
2020-07-31	6568030	723185	4726	2944	30
2020-08-01	6568030	723283	4726	2946	31
2020-08-02	6568030	723391	4726	2948	32
2020-08-03	6568030	723509	4726	2951	35
2020-08-04	6568030	723620	4726	2954	37
2020-08-05	6568030	723726	4726	2956	36
2020-08-06	6568030	723831	4726	2959	39
2020-08-07	6568030	723943	4726	2960	39
2020-08-08	6568030	724062	4726	2961	40
2020-08-09	6568030	724194	4726	2967	45
2020-08-10	6568030	724336	4726	2971	43
2020-08-11	6568030	724497	4726	2974	45
2020-08-12	6568030	724660	4726	2978	45
2020-08-13	6568030	724823	4726	2982	43
2020-08-14	6568030	724981	4726	2988	48
2020-08-15	6568030	725135	4726	2989	46
2020-08-16	6568030	725298	4726	2993	47
2020-08-17	6568030	725478	4726	3001	55
2020-08-18	6568030	725653	4726	3003	51
2020-08-19	6568030	725831	4726	3006	50
2020-08-20	6568030	726018	4726	3012	52
2020-08-21	6568030	726199	4726	3017	55
2020-08-22	6568030	726360	4726	3017	51
2020-08-23	6568030	726522	4726	3022	53
2020-08-24	6568030	726688	4726	3024	53
2020-08-25	6568030	726861	4726	3027	48
2020-08-26	6568030	727024	4726	3027	46
2020-08-27	6568030	727172	4726	3029	45
2020-08-28	6568030	727322	4726	3031	43
2020-08-29	6568030	727455	4726	3034	44
2020-08-30	6568030	727590	4726	3037	49
2020-08-31	6568030	727736	4726	3038	48
2020-09-01	6568030	727881	4726	3040	44
2020-09-02	6568030	728032	4726	3042	43
2020-09-03	6568030	728178	4726	3045	44
2020-09-04	6568030	728331	4726	3049	48
2020-09-05	6568030	728484	4726	3050	44
2020-09-06	6568030	728655	4726	3054	48
2020-09-07	6568030	728847	4726	3057	49
2020-09-08	6568030	729053	4726	3060	48
2020-09-09	6568030	729279	4726	3064	49
2020-09-10	6568030	729499	4726	3069	52
2020-09-11	6568030	729739	4726	3075	57
2020-09-12	6568030	729976	4726	3081	61
2020-09-13	6568030	730226	4726	3085	63
2020-09-14	6568030	730517	4726	3096	74
2020-09-15	6568030	730816	4726	3100	74
2020-09-16	6568030	731142	4726	3101	69
2020-09-17	6568030	731486	4726	3106	70
2020-09-18	6568030	731868	4726	3113	73
2020-09-19	6568030	732268	4726	3127	86
2020-09-20	6568030	732688	4726	3140	97
2020-09-21	6568030	733160	4726	3153	106
2020-09-22	6568030	733662	4726	3164	113
2020-09-23	6568030	734207	4726	3177	122
2020-09-24	6568030	734801	4726	3188	129
2020-09-25	6568030	735423	4726	3206	143
2020-09-26	6568030	736040	4726	3219	148
2020-09-27	6568030	736690	4726	3237	159
2020-09-28	6568030	737395	4726	3252	166
2020-09-29	6568030	738137	4726	3275	176
2020-09-30	6568030	738896	4726	3290	177
2020-10-01	6568030	739683	4726	3303	181
2020-10-02	6568030	740492	4726	3317	181
2020-10-03	6568030	741323	4726	3336	191
2020-10-04	6568030	742194	4726	3357	202
2020-10-05	6568030	743170	4726	3385	217
2020-10-06	6568030	744191	4726	3419	239
2020-10-07	6568030	745235	4726	3449	252
2020-10-08	6568030	746307	4726	3471	258
2020-10-09	6568030	747455	4726	3499	274
2020-10-10	6568030	748585	4726	3526	273
2020-10-11	6568030	749773	4726	3545	279
2020-10-12	6568030	751108	4726	3586	302
2020-10-13	6568030	752540	4726	3622	321
2020-10-14	6568030	753966	4726	3657	341
2020-10-15	6568030	755419	4726	3695	359
2020-10-16	6568030	756921	4726	3750	396
2020-10-17	6568030	758414	4726	3780	390
2020-10-18	6568030	759942	4726	3821	414
2020-10-19	6568030	761622	4726	3881	452
2020-10-20	6568030	763360	4726	3931	478
2020-10-21	6568030	765132	4726	3979	493
2020-10-22	6568030	766976	4726	4022	506
2020-10-23	6568030	768901	4726	4075	520
2020-10-24	6568030	770758	4726	4112	524
2020-10-25	6568030	772687	4726	4159	540
2020-10-26	6568030	774776	4726	4219	567
2020-10-27	6568030	776874	4726	4268	578
2020-10-28	6568030	778949	4726	4319	596
2020-10-29	6568030	780995	4726	4365	607
2020-10-30	6568030	783061	4726	4407	614
2020-10-31	6568030	785048	4726	4455	623
2020-11-01	6568030	787057	4726	4498	632
2020-11-02	6568030	789275	4726	4558	658
2020-11-03	6568030	791440	4726	4590	653
2020-11-04	6568030	793538	4726	4630	658
2020-11-05	6568030	795565	4726	4665	650
2020-11-06	6568030	797516	4726	4700	647
2020-11-07	6568030	799317	4726	4739	639
2020-11-08	6568030	801098	4726	4783	644
2020-11-09	6568030	803024	4726	4824	645
2020-11-10	6568030	804887	4726	4861	648
2020-11-11	6568030	806704	4726	4897	643
2020-11-12	6568030	808469	4726	4938	648
2020-11-13	6568030	810215	4726	4969	650
