"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	14313	13
2020-02-28	0	126	0	15414	14
2020-02-29	0	191	0	16515	15
2020-03-01	0	263	0	18717	17
2020-03-02	0	346	0	18717	16
2020-03-03	0	436	0	20919	18
2020-03-04	0	538	0	24222	21
2020-03-05	0	649	0	26424	21
2020-03-06	0	778	0	30828	24
2020-03-07	0	915	0	34131	26
2020-03-08	0	1071	0	39636	32
2020-03-09	0	1252	0	47343	37
2020-03-10	0	1456	0	58353	45
2020-03-11	0	1696	0	68262	52
2020-03-12	0	1979	0	93585	72
2020-03-13	0	2331	0	107898	82
2020-03-14	0	2722	0	131019	101
2020-03-15	0	3161	0	161847	123
2020-03-16	0	3733	0	198180	153
2020-03-17	0	4389	0	236715	182
2020-03-18	0	5173	0	298371	233
2020-03-19	0	6166	0	372138	293
2020-03-20	0	7331	0	464622	365
2020-03-21	0	8576	0	556005	435
2020-03-22	0	9922	0	638580	486
2020-03-23	0	11596	0	747579	575
2020-03-24	0	13522	0	869790	654
2020-03-25	0	15665	0	1003011	754
2020-03-26	0	18006	0	1127424	840
2020-03-27	0	20606	0	1256241	923
2020-03-28	0	23145	0	1370745	987
2020-03-29	0	25637	0	1472037	1038
2020-03-30	0	28275	0	1614066	1122
2020-03-31	0	30841	0	1736277	1187
2020-04-01	0	33309	0	1821054	1205
2020-04-02	0	35755	0	1928952	1250
2020-04-03	0	38207	0	2013729	1277
2020-04-04	0	40448	0	2086395	1282
2020-04-05	0	42639	0	2170071	1306
2020-04-06	0	44950	0	2237232	1313
2020-04-07	0	47121	0	2303292	1315
2020-04-08	0	49152	0	2367150	1286
2020-04-09	0	51008	0	2424402	1283
2020-04-10	0	52775	0	2479452	1290
2020-04-11	0	54355	0	2512482	1260
2020-04-12	0	55879	0	2549916	1241
2020-04-13	0	57394	0	2599461	1225
2020-04-14	0	58923	0	2641299	1203
2020-04-15	0	60366	0	2668824	1178
2020-04-16	0	61698	0	2701854	1144
2020-04-17	0	62988	0	2730480	1113
2020-04-18	0	64138	0	2751399	1068
2020-04-19	0	65260	0	2773419	1037
2020-04-20	0	66421	0	2803146	1016
2020-04-21	0	67536	0	2828469	981
2020-04-22	0	68571	0	2844984	923
2020-04-23	0	69565	0	2862600	882
2020-04-24	0	70503	0	2883519	864
2020-04-25	0	71312	0	2898933	833
2020-04-26	0	72091	0	2913246	806
2020-04-27	0	72854	0	2928660	785
2020-04-28	0	73633	0	2945175	764
2020-04-29	0	74354	0	2958387	736
2020-04-30	0	75051	0	2978205	712
2020-05-01	0	75694	0	2988114	678
2020-05-02	0	76254	0	2998023	639
2020-05-03	0	76798	0	3010134	626
2020-05-04	0	77390	0	3023346	615
2020-05-05	0	77915	0	3026649	574
2020-05-06	0	78455	0	3034356	548
2020-05-07	0	78969	0	3045366	527
2020-05-08	0	79482	0	3053073	495
2020-05-09	0	79947	0	3058578	473
2020-05-10	0	80394	0	3062982	455
2020-05-11	0	80870	0	3071790	449
2020-05-12	0	81317	0	3073992	407
2020-05-13	0	81738	0	3078396	391
2020-05-14	0	82126	0	3088305	365
2020-05-15	0	82493	0	3091608	348
2020-05-16	0	82817	0	3100416	333
2020-05-17	0	83155	0	3104820	327
2020-05-18	0	83525	0	3109224	322
2020-05-19	0	83871	0	3110325	288
2020-05-20	0	84203	0	3112527	278
2020-05-21	0	84501	0	3114729	257
2020-05-22	0	84829	0	3119133	246
2020-05-23	0	85121	0	3123537	231
2020-05-24	0	85405	0	3131244	230
2020-05-25	0	85724	0	3132345	220
2020-05-26	0	86037	0	3136749	197
2020-05-27	0	86320	0	3141153	183
2020-05-28	0	86582	0	3142254	175
2020-05-29	0	86846	0	3145557	165
2020-05-30	0	87093	0	3148860	156
2020-05-31	0	87335	0	3152163	158
2020-06-01	0	87581	0	3157668	156
2020-06-02	0	87849	0	3158769	151
2020-06-03	0	88108	0	3164274	137
2020-06-04	0	88352	0	3170880	135
2020-06-05	0	88579	0	3174183	132
2020-06-06	0	88773	0	3176385	130
2020-06-07	0	88967	0	3179688	129
2020-06-08	0	89161	0	3179688	127
2020-06-09	0	89335	0	3181890	120
2020-06-10	0	89493	0	3184092	117
2020-06-11	0	89655	0	3185193	113
2020-06-12	0	89808	0	3188496	110
2020-06-13	0	89942	0	3190698	108
2020-06-14	0	90075	0	3190698	107
2020-06-15	0	90211	0	3191799	106
2020-06-16	0	90347	0	3194001	97
2020-06-17	0	90475	0	3194001	88
2020-06-18	0	90604	0	3195102	81
2020-06-19	0	90729	0	3195102	74
2020-06-20	0	90835	0	3197304	74
2020-06-21	0	90942	0	3197304	70
2020-06-22	0	91052	0	3200607	72
2020-06-23	0	91163	0	3201708	65
2020-06-24	0	91273	0	3202809	61
2020-06-25	0	91390	0	3202809	59
2020-06-26	0	91503	0	3202809	53
2020-06-27	0	91595	0	3202809	49
2020-06-28	0	91691	0	3202809	45
2020-06-29	0	91796	0	3202809	45
2020-06-30	0	91887	0	3205011	45
2020-07-01	0	91976	0	3205011	41
2020-07-02	0	92058	0	3208314	43
2020-07-03	0	92140	0	3208314	40
2020-07-04	0	92212	0	3209415	41
2020-07-05	0	92287	0	3209415	39
2020-07-06	0	92366	0	3209415	38
2020-07-07	0	92447	0	3210516	36
2020-07-08	0	92526	0	3212718	33
2020-07-09	0	92605	0	3213819	33
2020-07-10	0	92694	0	3214920	34
2020-07-11	0	92775	0	3214920	32
2020-07-12	0	92856	0	3216021	33
2020-07-13	0	92944	0	3216021	32
2020-07-14	0	93033	0	3216021	29
2020-07-15	0	93115	0	3217122	29
2020-07-16	0	93193	0	3218223	28
2020-07-17	0	93269	0	3218223	28
2020-07-18	0	93352	0	3218223	27
2020-07-19	0	93438	0	3219324	28
2020-07-20	0	93527	0	3220425	28
2020-07-21	0	93615	0	3222627	28
2020-07-22	0	93692	0	3223728	28
2020-07-23	0	93776	0	3224829	26
2020-07-24	0	93858	0	3225930	25
2020-07-25	0	93943	0	3227031	22
2020-07-26	0	94030	0	3230334	23
2020-07-27	0	94125	0	3233637	26
2020-07-28	0	94223	0	3233637	26
2020-07-29	0	94312	0	3233637	25
2020-07-30	0	94405	0	3236940	27
2020-07-31	0	94502	0	3241344	30
2020-08-01	0	94600	0	3243546	31
2020-08-02	0	94708	0	3245748	32
2020-08-03	0	94826	0	3249051	35
2020-08-04	0	94937	0	3252354	37
2020-08-05	0	95043	0	3254556	36
2020-08-06	0	95148	0	3257859	39
2020-08-07	0	95260	0	3258960	39
2020-08-08	0	95379	0	3260061	40
2020-08-09	0	95511	0	3266667	45
2020-08-10	0	95653	0	3271071	43
2020-08-11	0	95814	0	3274374	45
2020-08-12	0	95977	0	3278778	45
2020-08-13	0	96140	0	3283182	43
2020-08-14	0	96298	0	3289788	48
2020-08-15	0	96452	0	3290889	46
2020-08-16	0	96615	0	3295293	47
2020-08-17	0	96795	0	3304101	55
2020-08-18	0	96970	0	3306303	51
2020-08-19	0	97148	0	3309606	50
2020-08-20	0	97335	0	3316212	52
2020-08-21	0	97516	0	3321717	55
2020-08-22	0	97677	0	3321717	51
2020-08-23	0	97839	0	3327222	53
2020-08-24	0	98005	0	3329424	53
2020-08-25	0	98178	0	3332727	48
2020-08-26	0	98341	0	3332727	46
2020-08-27	0	98489	0	3334929	45
2020-08-28	0	98639	0	3337131	43
2020-08-29	0	98772	0	3340434	44
2020-08-30	0	98907	0	3343737	49
2020-08-31	0	99053	0	3344838	48
2020-09-01	0	99198	0	3347040	44
2020-09-02	0	99349	0	3349242	43
