"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6556457	594369	4726	13	13
2020-02-28	6556457	594434	4726	14	14
2020-02-29	6556457	594499	4726	15	15
2020-03-01	6556457	594571	4726	17	17
2020-03-02	6556457	594654	4726	17	16
2020-03-03	6556457	594744	4726	19	18
2020-03-04	6556457	594846	4726	22	21
2020-03-05	6556457	594957	4726	24	21
2020-03-06	6556457	595086	4726	28	24
2020-03-07	6556457	595223	4726	31	26
2020-03-08	6556457	595379	4726	36	32
2020-03-09	6556457	595560	4726	43	37
2020-03-10	6556457	595764	4726	53	45
2020-03-11	6556457	596004	4726	62	52
2020-03-12	6556457	596287	4726	85	72
2020-03-13	6556457	596639	4726	98	82
2020-03-14	6556457	597030	4726	119	101
2020-03-15	6556457	597469	4726	147	124
2020-03-16	6556457	598041	4726	180	154
2020-03-17	6556457	598697	4726	215	183
2020-03-18	6556457	599481	4726	271	234
2020-03-19	6556457	600474	4726	338	294
2020-03-20	6556457	601640	4726	421	365
2020-03-21	6556457	602885	4726	505	436
2020-03-22	6556457	604231	4726	580	488
2020-03-23	6556457	605905	4726	679	576
2020-03-24	6556457	607831	4726	790	655
2020-03-25	6556457	609974	4726	911	755
2020-03-26	6556457	612315	4726	1024	841
2020-03-27	6556457	614915	4726	1141	924
2020-03-28	6556457	617454	4726	1245	988
2020-03-29	6556457	619946	4726	1337	1037
2020-03-30	6556457	622584	4726	1466	1121
2020-03-31	6556457	625150	4726	1577	1186
2020-04-01	6556457	627618	4726	1654	1204
2020-04-02	6556457	630064	4726	1752	1249
2020-04-03	6556457	632516	4726	1829	1277
2020-04-04	6556457	634757	4726	1895	1282
2020-04-05	6556457	636948	4726	1971	1306
2020-04-06	6556457	639259	4726	2032	1313
2020-04-07	6556457	641430	4726	2092	1315
2020-04-08	6556457	643461	4726	2150	1286
2020-04-09	6556457	645317	4726	2202	1283
2020-04-10	6556457	647084	4726	2252	1290
2020-04-11	6556457	648664	4726	2282	1260
2020-04-12	6556457	650188	4726	2316	1241
2020-04-13	6556457	651703	4726	2361	1224
2020-04-14	6556457	653232	4726	2399	1202
2020-04-15	6556457	654675	4726	2424	1177
2020-04-16	6556457	656006	4726	2454	1143
2020-04-17	6556457	657295	4726	2480	1113
2020-04-18	6556457	658444	4726	2499	1068
2020-04-19	6556457	659565	4726	2519	1037
2020-04-20	6556457	660725	4726	2546	1016
2020-04-21	6556457	661839	4726	2569	981
2020-04-22	6556457	662873	4726	2584	923
2020-04-23	6556457	663866	4726	2600	881
2020-04-24	6556457	664803	4726	2619	864
2020-04-25	6556457	665611	4726	2633	833
2020-04-26	6556457	666389	4726	2646	806
2020-04-27	6556457	667152	4726	2660	785
2020-04-28	6556457	667931	4726	2675	764
2020-04-29	6556457	668652	4726	2687	736
2020-04-30	6556457	669349	4726	2705	712
2020-05-01	6556457	669992	4726	2714	678
2020-05-02	6556457	670552	4726	2723	639
2020-05-03	6556457	671096	4726	2734	626
2020-05-04	6556457	671688	4726	2746	615
2020-05-05	6556457	672213	4726	2749	574
2020-05-06	6556457	672753	4726	2756	548
2020-05-07	6556457	673267	4726	2766	527
2020-05-08	6556457	673780	4726	2773	495
2020-05-09	6556457	674245	4726	2778	473
2020-05-10	6556457	674692	4726	2782	455
2020-05-11	6556457	675168	4726	2790	449
2020-05-12	6556457	675615	4726	2792	407
2020-05-13	6556457	676036	4726	2796	391
2020-05-14	6556457	676424	4726	2805	365
2020-05-15	6556457	676791	4726	2808	348
2020-05-16	6556457	677115	4726	2816	333
2020-05-17	6556457	677453	4726	2820	327
2020-05-18	6556457	677823	4726	2824	322
2020-05-19	6556457	678169	4726	2825	288
2020-05-20	6556457	678501	4726	2827	278
2020-05-21	6556457	678799	4726	2829	257
2020-05-22	6556457	679127	4726	2833	246
2020-05-23	6556457	679419	4726	2837	231
2020-05-24	6556457	679703	4726	2844	230
2020-05-25	6556457	680022	4726	2845	220
2020-05-26	6556457	680335	4726	2849	197
2020-05-27	6556457	680618	4726	2853	183
2020-05-28	6556457	680880	4726	2854	175
2020-05-29	6556457	681144	4726	2857	165
2020-05-30	6556457	681391	4726	2860	156
2020-05-31	6556457	681633	4726	2863	158
2020-06-01	6556457	681879	4726	2868	156
2020-06-02	6556457	682147	4726	2869	151
2020-06-03	6556457	682406	4726	2874	137
2020-06-04	6556457	682650	4726	2880	135
2020-06-05	6556457	682877	4726	2883	132
2020-06-06	6556457	683071	4726	2885	130
2020-06-07	6556457	683265	4726	2888	129
2020-06-08	6556457	683459	4726	2888	127
2020-06-09	6556457	683633	4726	2890	120
2020-06-10	6556457	683791	4726	2892	117
2020-06-11	6556457	683953	4726	2893	113
2020-06-12	6556457	684106	4726	2896	110
2020-06-13	6556457	684240	4726	2898	108
2020-06-14	6556457	684373	4726	2898	107
2020-06-15	6556457	684509	4726	2899	106
2020-06-16	6556457	684645	4726	2901	97
2020-06-17	6556457	684773	4726	2901	88
2020-06-18	6556457	684902	4726	2902	81
2020-06-19	6556457	685027	4726	2902	74
2020-06-20	6556457	685133	4726	2904	74
2020-06-21	6556457	685240	4726	2904	70
2020-06-22	6556457	685350	4726	2907	72
2020-06-23	6556457	685461	4726	2908	65
2020-06-24	6556457	685571	4726	2909	61
2020-06-25	6556457	685688	4726	2909	59
2020-06-26	6556457	685801	4726	2909	53
2020-06-27	6556457	685893	4726	2909	49
2020-06-28	6556457	685989	4726	2909	45
2020-06-29	6556457	686094	4726	2909	45
2020-06-30	6556457	686185	4726	2911	45
2020-07-01	6556457	686274	4726	2911	41
2020-07-02	6556457	686356	4726	2914	43
2020-07-03	6556457	686438	4726	2914	40
2020-07-04	6556457	686510	4726	2915	41
2020-07-05	6556457	686585	4726	2915	39
2020-07-06	6556457	686664	4726	2915	38
2020-07-07	6556457	686745	4726	2916	36
2020-07-08	6556457	686824	4726	2918	33
2020-07-09	6556457	686903	4726	2919	33
2020-07-10	6556457	686992	4726	2920	34
2020-07-11	6556457	687073	4726	2920	32
2020-07-12	6556457	687154	4726	2921	33
2020-07-13	6556457	687242	4726	2921	32
2020-07-14	6556457	687331	4726	2921	29
2020-07-15	6556457	687413	4726	2922	29
2020-07-16	6556457	687491	4726	2923	28
2020-07-17	6556457	687567	4726	2923	28
2020-07-18	6556457	687650	4726	2923	27
2020-07-19	6556457	687736	4726	2924	28
2020-07-20	6556457	687825	4726	2925	28
2020-07-21	6556457	687913	4726	2927	28
2020-07-22	6556457	687990	4726	2928	28
2020-07-23	6556457	688074	4726	2929	26
2020-07-24	6556457	688156	4726	2930	25
2020-07-25	6556457	688241	4726	2931	22
2020-07-26	6556457	688328	4726	2934	23
2020-07-27	6556457	688423	4726	2937	26
2020-07-28	6556457	688521	4726	2937	26
2020-07-29	6556457	688610	4726	2937	25
2020-07-30	6556457	688703	4726	2940	27
2020-07-31	6556457	688800	4726	2944	30
2020-08-01	6556457	688898	4726	2946	31
2020-08-02	6556457	689006	4726	2948	32
2020-08-03	6556457	689124	4726	2951	35
2020-08-04	6556457	689235	4726	2954	37
2020-08-05	6556457	689341	4726	2956	36
2020-08-06	6556457	689446	4726	2959	39
2020-08-07	6556457	689558	4726	2960	39
2020-08-08	6556457	689677	4726	2961	40
2020-08-09	6556457	689809	4726	2967	45
2020-08-10	6556457	689951	4726	2971	43
2020-08-11	6556457	690112	4726	2974	45
2020-08-12	6556457	690275	4726	2978	45
2020-08-13	6556457	690438	4726	2982	43
2020-08-14	6556457	690596	4726	2988	48
2020-08-15	6556457	690750	4726	2989	46
2020-08-16	6556457	690913	4726	2993	47
2020-08-17	6556457	691093	4726	3001	55
2020-08-18	6556457	691268	4726	3003	51
2020-08-19	6556457	691446	4726	3006	50
2020-08-20	6556457	691633	4726	3012	52
2020-08-21	6556457	691814	4726	3017	55
2020-08-22	6556457	691975	4726	3017	51
2020-08-23	6556457	692137	4726	3022	53
2020-08-24	6556457	692303	4726	3024	53
2020-08-25	6556457	692476	4726	3027	48
2020-08-26	6556457	692639	4726	3027	46
2020-08-27	6556457	692787	4726	3029	45
2020-08-28	6556457	692937	4726	3031	43
2020-08-29	6556457	693070	4726	3034	44
2020-08-30	6556457	693205	4726	3037	49
2020-08-31	6556457	693351	4726	3038	48
2020-09-01	6556457	693496	4726	3040	44
2020-09-02	6556457	693647	4726	3042	43
2020-09-03	6556457	693793	4726	3045	44
2020-09-04	6556457	693946	4726	3049	48
2020-09-05	6556457	694099	4726	3050	44
2020-09-06	6556457	694270	4726	3054	48
2020-09-07	6556457	694462	4726	3057	49
2020-09-08	6556457	694668	4726	3060	48
2020-09-09	6556457	694894	4726	3064	49
2020-09-10	6556457	695114	4726	3069	52
2020-09-11	6556457	695354	4726	3075	57
2020-09-12	6556457	695591	4726	3081	60
2020-09-13	6556457	695841	4726	3085	62
2020-09-14	6556457	696132	4726	3096	73
2020-09-15	6556457	696431	4726	3100	73
2020-09-16	6556457	696757	4726	3101	68
2020-09-17	6556457	697101	4726	3106	69
2020-09-18	6556457	697483	4726	3113	72
2020-09-19	6556457	697883	4726	3127	85
2020-09-20	6556457	698303	4726	3140	96
2020-09-21	6556457	698775	4726	3153	105
2020-09-22	6556457	699277	4726	3164	112
2020-09-23	6556457	699822	4726	3177	121
2020-09-24	6556457	700416	4726	3188	128
2020-09-25	6556457	701038	4726	3206	142
2020-09-26	6556457	701655	4726	3219	147
2020-09-27	6556457	702305	4726	3237	158
2020-09-28	6556457	703010	4726	3252	165
2020-09-29	6556457	703752	4726	3275	175
2020-09-30	6556457	704511	4726	3290	176
2020-10-01	6556457	705298	4726	3303	180
2020-10-02	6556457	706107	4726	3317	180
2020-10-03	6556457	706938	4726	3336	190
2020-10-04	6556457	707809	4726	3357	201
2020-10-05	6556457	708785	4726	3385	216
2020-10-06	6556457	709806	4726	3419	239
2020-10-07	6556457	710850	4726	3449	252
2020-10-08	6556457	711922	4726	3471	258
2020-10-09	6556457	713070	4726	3499	274
2020-10-10	6556457	714200	4726	3526	273
2020-10-11	6556457	715388	4726	3545	279
2020-10-12	6556457	716723	4726	3586	301
2020-10-13	6556457	718155	4726	3622	320
2020-10-14	6556457	719581	4726	3657	341
2020-10-15	6556457	721034	4726	3695	360
2020-10-16	6556457	722536	4726	3750	397
2020-10-17	6556457	724029	4726	3780	391
2020-10-18	6556457	725557	4726	3821	415
2020-10-19	6556457	727237	4726	3881	453
2020-10-20	6556457	728975	4726	3931	479
2020-10-21	6556457	730747	4726	3979	494
2020-10-22	6556457	732591	4726	4022	507
2020-10-23	6556457	734516	4726	4075	521
2020-10-24	6556457	736373	4726	4112	524
2020-10-25	6556457	738302	4726	4159	540
2020-10-26	6556457	740391	4726	4219	567
2020-10-27	6556457	742489	4726	4268	578
2020-10-28	6556457	744564	4726	4319	596
2020-10-29	6556457	746610	4726	4365	607
2020-10-30	6556457	748676	4726	4407	614
2020-10-31	6556457	750663	4726	4455	623
2020-11-01	6556457	752672	4726	4498	632
2020-11-02	6556457	754890	4726	4558	658
2020-11-03	6556457	757055	4726	4590	653
2020-11-04	6556457	759153	4726	4630	658
2020-11-05	6556457	761180	4726	4665	650
2020-11-06	6556457	763131	4726	4700	647
2020-11-07	6556457	764932	4726	4739	639
2020-11-08	6556457	766713	4726	4783	644
2020-11-09	6556457	768639	4726	4824	645
2020-11-10	6556457	770502	4726	4861	648
2020-11-11	6556457	772319	4726	4897	643
2020-11-12	6556457	774084	4726	4938	648
2020-11-13	6556457	775830	4726	4969	650
2020-11-14	6556457	777442	4726	4991	617
2020-11-15	6556457	779049	4726	5025	621
2020-11-16	6556457	780803	4726	5061	617
2020-11-17	6556457	782528	4726	5090	604
2020-11-18	6556457	784195	4726	5121	588
2020-11-19	6556457	785801	4726	5160	590
2020-11-20	6556457	787317	4726	5189	581
2020-11-21	6556457	788736	4726	5210	567
2020-11-22	6556457	790189	4726	5235	562
2020-11-23	6556457	791772	4726	5261	564
2020-11-24	6556457	793308	4726	5296	557
2020-11-25	6556457	794773	4726	5337	563
2020-11-26	6556457	796244	4726	5367	558
2020-11-27	6556457	797707	4726	5384	541
2020-11-28	6556457	799070	4726	5405	535
2020-11-29	6556457	800438	4726	5424	520
2020-11-30	6556457	801891	4726	5450	517
2020-12-01	6556457	803298	4726	5480	510
2020-12-02	6556457	804668	4726	5510	511
2020-12-03	6556457	806045	4726	5540	499
2020-12-04	6556457	807455	4726	5573	509
2020-12-05	6556457	808817	4726	5598	503
2020-12-06	6556457	810220	4726	5626	508
2020-12-07	6556457	811734	4726	5647	504
2020-12-08	6556457	813233	4726	5687	514
2020-12-09	6556457	814715	4726	5718	506
2020-12-10	6556457	816194	4726	5751	511
2020-12-11	6556457	817745	4726	5787	508
2020-12-12	6556457	819268	4726	5809	505
2020-12-13	6556457	820844	4726	5851	530
2020-12-14	6556457	822592	4726	5876	535
2020-12-15	6556457	824335	4726	5921	548
2020-12-16	6556457	826105	4726	5957	559
2020-12-17	6556457	827919	4726	6005	584
2020-12-18	6556457	829788	4726	6044	591
2020-12-19	6556457	831560	4726	6087	602
2020-12-20	6556457	833346	4726	6142	624
