"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6558992	600718	4726	13	13
2020-02-28	6558992	600783	4726	14	14
2020-02-29	6558992	600848	4726	15	15
2020-03-01	6558992	600920	4726	17	17
2020-03-02	6558992	601003	4726	17	16
2020-03-03	6558992	601093	4726	19	18
2020-03-04	6558992	601195	4726	22	21
2020-03-05	6558992	601306	4726	24	21
2020-03-06	6558992	601435	4726	28	24
2020-03-07	6558992	601572	4726	31	26
2020-03-08	6558992	601728	4726	36	32
2020-03-09	6558992	601909	4726	43	37
2020-03-10	6558992	602113	4726	53	45
2020-03-11	6558992	602353	4726	62	52
2020-03-12	6558992	602636	4726	85	72
2020-03-13	6558992	602988	4726	98	82
2020-03-14	6558992	603379	4726	119	101
2020-03-15	6558992	603818	4726	147	123
2020-03-16	6558992	604390	4726	180	153
2020-03-17	6558992	605046	4726	215	182
2020-03-18	6558992	605830	4726	271	233
2020-03-19	6558992	606823	4726	338	293
2020-03-20	6558992	607988	4726	421	364
2020-03-21	6558992	609233	4726	505	435
2020-03-22	6558992	610579	4726	580	487
2020-03-23	6558992	612253	4726	679	576
2020-03-24	6558992	614179	4726	790	655
2020-03-25	6558992	616322	4726	911	755
2020-03-26	6558992	618663	4726	1024	841
2020-03-27	6558992	621263	4726	1141	924
2020-03-28	6558992	623802	4726	1245	988
2020-03-29	6558992	626294	4726	1337	1037
2020-03-30	6558992	628932	4726	1466	1121
2020-03-31	6558992	631498	4726	1577	1186
2020-04-01	6558992	633966	4726	1654	1204
2020-04-02	6558992	636412	4726	1752	1249
2020-04-03	6558992	638864	4726	1829	1277
2020-04-04	6558992	641105	4726	1895	1282
2020-04-05	6558992	643296	4726	1971	1306
2020-04-06	6558992	645607	4726	2032	1313
2020-04-07	6558992	647778	4726	2092	1315
2020-04-08	6558992	649809	4726	2150	1286
2020-04-09	6558992	651665	4726	2202	1283
2020-04-10	6558992	653432	4726	2252	1290
2020-04-11	6558992	655012	4726	2282	1260
2020-04-12	6558992	656536	4726	2316	1241
2020-04-13	6558992	658051	4726	2361	1225
2020-04-14	6558992	659580	4726	2399	1203
2020-04-15	6558992	661023	4726	2424	1178
2020-04-16	6558992	662355	4726	2454	1144
2020-04-17	6558992	663645	4726	2480	1113
2020-04-18	6558992	664795	4726	2499	1068
2020-04-19	6558992	665917	4726	2519	1037
2020-04-20	6558992	667078	4726	2546	1016
2020-04-21	6558992	668193	4726	2569	981
2020-04-22	6558992	669228	4726	2584	923
2020-04-23	6558992	670222	4726	2600	882
2020-04-24	6558992	671160	4726	2619	864
2020-04-25	6558992	671969	4726	2633	833
2020-04-26	6558992	672748	4726	2646	806
2020-04-27	6558992	673511	4726	2660	785
2020-04-28	6558992	674290	4726	2675	764
2020-04-29	6558992	675011	4726	2687	736
2020-04-30	6558992	675708	4726	2705	712
2020-05-01	6558992	676351	4726	2714	678
2020-05-02	6558992	676911	4726	2723	639
2020-05-03	6558992	677455	4726	2734	626
2020-05-04	6558992	678047	4726	2746	615
2020-05-05	6558992	678572	4726	2749	574
2020-05-06	6558992	679112	4726	2756	548
2020-05-07	6558992	679626	4726	2766	527
2020-05-08	6558992	680139	4726	2773	495
2020-05-09	6558992	680604	4726	2778	473
2020-05-10	6558992	681051	4726	2782	455
2020-05-11	6558992	681527	4726	2790	449
2020-05-12	6558992	681974	4726	2792	407
2020-05-13	6558992	682395	4726	2796	391
2020-05-14	6558992	682783	4726	2805	365
2020-05-15	6558992	683150	4726	2808	348
2020-05-16	6558992	683474	4726	2816	333
2020-05-17	6558992	683812	4726	2820	327
2020-05-18	6558992	684182	4726	2824	322
2020-05-19	6558992	684528	4726	2825	288
2020-05-20	6558992	684860	4726	2827	278
2020-05-21	6558992	685158	4726	2829	257
2020-05-22	6558992	685486	4726	2833	246
2020-05-23	6558992	685778	4726	2837	231
2020-05-24	6558992	686062	4726	2844	230
2020-05-25	6558992	686381	4726	2845	220
2020-05-26	6558992	686694	4726	2849	197
2020-05-27	6558992	686977	4726	2853	183
2020-05-28	6558992	687239	4726	2854	175
2020-05-29	6558992	687503	4726	2857	165
2020-05-30	6558992	687750	4726	2860	156
2020-05-31	6558992	687992	4726	2863	158
2020-06-01	6558992	688238	4726	2868	156
2020-06-02	6558992	688506	4726	2869	151
2020-06-03	6558992	688765	4726	2874	137
2020-06-04	6558992	689009	4726	2880	135
2020-06-05	6558992	689236	4726	2883	132
2020-06-06	6558992	689430	4726	2885	130
2020-06-07	6558992	689624	4726	2888	129
2020-06-08	6558992	689818	4726	2888	127
2020-06-09	6558992	689992	4726	2890	120
2020-06-10	6558992	690150	4726	2892	117
2020-06-11	6558992	690312	4726	2893	113
2020-06-12	6558992	690465	4726	2896	110
2020-06-13	6558992	690599	4726	2898	108
2020-06-14	6558992	690732	4726	2898	107
2020-06-15	6558992	690868	4726	2899	106
2020-06-16	6558992	691004	4726	2901	97
2020-06-17	6558992	691132	4726	2901	88
2020-06-18	6558992	691261	4726	2902	81
2020-06-19	6558992	691386	4726	2902	74
2020-06-20	6558992	691492	4726	2904	74
2020-06-21	6558992	691599	4726	2904	70
2020-06-22	6558992	691709	4726	2907	72
2020-06-23	6558992	691820	4726	2908	65
2020-06-24	6558992	691930	4726	2909	61
2020-06-25	6558992	692047	4726	2909	59
2020-06-26	6558992	692160	4726	2909	53
2020-06-27	6558992	692252	4726	2909	49
2020-06-28	6558992	692348	4726	2909	45
2020-06-29	6558992	692453	4726	2909	45
2020-06-30	6558992	692544	4726	2911	45
2020-07-01	6558992	692633	4726	2911	41
2020-07-02	6558992	692715	4726	2914	43
2020-07-03	6558992	692797	4726	2914	40
2020-07-04	6558992	692869	4726	2915	41
2020-07-05	6558992	692944	4726	2915	39
2020-07-06	6558992	693023	4726	2915	38
2020-07-07	6558992	693104	4726	2916	36
2020-07-08	6558992	693183	4726	2918	33
2020-07-09	6558992	693262	4726	2919	33
2020-07-10	6558992	693351	4726	2920	34
2020-07-11	6558992	693432	4726	2920	32
2020-07-12	6558992	693513	4726	2921	33
2020-07-13	6558992	693601	4726	2921	32
2020-07-14	6558992	693690	4726	2921	29
2020-07-15	6558992	693772	4726	2922	29
2020-07-16	6558992	693850	4726	2923	28
2020-07-17	6558992	693926	4726	2923	28
2020-07-18	6558992	694009	4726	2923	27
2020-07-19	6558992	694095	4726	2924	28
2020-07-20	6558992	694184	4726	2925	28
2020-07-21	6558992	694272	4726	2927	28
2020-07-22	6558992	694349	4726	2928	28
2020-07-23	6558992	694433	4726	2929	26
2020-07-24	6558992	694515	4726	2930	25
2020-07-25	6558992	694600	4726	2931	22
2020-07-26	6558992	694687	4726	2934	23
2020-07-27	6558992	694782	4726	2937	26
2020-07-28	6558992	694880	4726	2937	26
2020-07-29	6558992	694969	4726	2937	25
2020-07-30	6558992	695062	4726	2940	27
2020-07-31	6558992	695159	4726	2944	30
2020-08-01	6558992	695257	4726	2946	31
2020-08-02	6558992	695365	4726	2948	32
2020-08-03	6558992	695483	4726	2951	35
2020-08-04	6558992	695594	4726	2954	37
2020-08-05	6558992	695700	4726	2956	36
2020-08-06	6558992	695805	4726	2959	39
2020-08-07	6558992	695917	4726	2960	39
2020-08-08	6558992	696036	4726	2961	40
2020-08-09	6558992	696168	4726	2967	45
2020-08-10	6558992	696310	4726	2971	43
2020-08-11	6558992	696471	4726	2974	45
2020-08-12	6558992	696634	4726	2978	45
2020-08-13	6558992	696797	4726	2982	43
2020-08-14	6558992	696955	4726	2988	48
2020-08-15	6558992	697109	4726	2989	46
2020-08-16	6558992	697272	4726	2993	47
2020-08-17	6558992	697452	4726	3001	55
2020-08-18	6558992	697627	4726	3003	51
2020-08-19	6558992	697805	4726	3006	50
2020-08-20	6558992	697992	4726	3012	52
2020-08-21	6558992	698173	4726	3017	55
2020-08-22	6558992	698334	4726	3017	51
2020-08-23	6558992	698496	4726	3022	53
2020-08-24	6558992	698662	4726	3024	53
2020-08-25	6558992	698835	4726	3027	48
2020-08-26	6558992	698998	4726	3027	46
2020-08-27	6558992	699146	4726	3029	45
2020-08-28	6558992	699296	4726	3031	43
2020-08-29	6558992	699429	4726	3034	44
2020-08-30	6558992	699564	4726	3037	49
2020-08-31	6558992	699710	4726	3038	48
2020-09-01	6558992	699855	4726	3040	44
2020-09-02	6558992	700006	4726	3042	43
2020-09-03	6558992	700152	4726	3045	44
2020-09-04	6558992	700305	4726	3049	48
2020-09-05	6558992	700458	4726	3050	44
2020-09-06	6558992	700629	4726	3054	48
2020-09-07	6558992	700821	4726	3057	49
2020-09-08	6558992	701027	4726	3060	48
2020-09-09	6558992	701253	4726	3064	49
2020-09-10	6558992	701473	4726	3069	52
2020-09-11	6558992	701713	4726	3075	57
2020-09-12	6558992	701950	4726	3081	61
2020-09-13	6558992	702200	4726	3085	63
2020-09-14	6558992	702491	4726	3096	74
2020-09-15	6558992	702790	4726	3100	74
2020-09-16	6558992	703116	4726	3101	69
2020-09-17	6558992	703460	4726	3106	70
2020-09-18	6558992	703842	4726	3113	73
2020-09-19	6558992	704242	4726	3127	86
2020-09-20	6558992	704662	4726	3140	97
2020-09-21	6558992	705134	4726	3153	106
2020-09-22	6558992	705636	4726	3164	113
2020-09-23	6558992	706181	4726	3177	122
2020-09-24	6558992	706775	4726	3188	129
2020-09-25	6558992	707397	4726	3206	143
2020-09-26	6558992	708014	4726	3219	148
2020-09-27	6558992	708664	4726	3237	159
2020-09-28	6558992	709369	4726	3252	166
2020-09-29	6558992	710111	4726	3275	176
2020-09-30	6558992	710870	4726	3290	177
2020-10-01	6558992	711657	4726	3303	181
2020-10-02	6558992	712466	4726	3317	181
2020-10-03	6558992	713297	4726	3336	191
2020-10-04	6558992	714168	4726	3357	202
2020-10-05	6558992	715144	4726	3385	217
2020-10-06	6558992	716165	4726	3419	239
2020-10-07	6558992	717209	4726	3449	252
2020-10-08	6558992	718281	4726	3471	258
2020-10-09	6558992	719429	4726	3499	274
2020-10-10	6558992	720559	4726	3526	273
2020-10-11	6558992	721747	4726	3545	279
2020-10-12	6558992	723082	4726	3586	302
2020-10-13	6558992	724514	4726	3622	321
2020-10-14	6558992	725940	4726	3657	341
2020-10-15	6558992	727393	4726	3695	359
2020-10-16	6558992	728895	4726	3750	396
2020-10-17	6558992	730388	4726	3780	391
2020-10-18	6558992	731916	4726	3821	414
2020-10-19	6558992	733596	4726	3881	452
2020-10-20	6558992	735334	4726	3931	478
2020-10-21	6558992	737106	4726	3979	493
2020-10-22	6558992	738950	4726	4022	506
2020-10-23	6558992	740875	4726	4075	520
2020-10-24	6558992	742732	4726	4112	524
2020-10-25	6558992	744661	4726	4159	540
2020-10-26	6558992	746750	4726	4219	567
2020-10-27	6558992	748848	4726	4268	578
2020-10-28	6558992	750923	4726	4319	596
2020-10-29	6558992	752969	4726	4365	607
2020-10-30	6558992	755035	4726	4407	614
2020-10-31	6558992	757022	4726	4455	623
2020-11-01	6558992	759031	4726	4498	632
2020-11-02	6558992	761249	4726	4558	658
2020-11-03	6558992	763414	4726	4590	653
2020-11-04	6558992	765512	4726	4630	658
2020-11-05	6558992	767539	4726	4665	650
2020-11-06	6558992	769490	4726	4700	647
2020-11-07	6558992	771291	4726	4739	639
2020-11-08	6558992	773072	4726	4783	644
2020-11-09	6558992	774998	4726	4824	645
2020-11-10	6558992	776861	4726	4861	648
2020-11-11	6558992	778678	4726	4897	643
2020-11-12	6558992	780443	4726	4938	648
2020-11-13	6558992	782189	4726	4969	650
2020-11-14	6558992	783801	4726	4991	617
2020-11-15	6558992	785408	4726	5025	621
2020-11-16	6558992	787162	4726	5061	617
2020-11-17	6558992	788887	4726	5090	604
2020-11-18	6558992	790554	4726	5121	588
2020-11-19	6558992	792160	4726	5160	590
