"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-27	17221	7772	2684	1130	919
2020-03-28	18081	8028	2834	1235	986
2020-03-29	18882	8265	2955	1328	1036
2020-03-30	20006	8528	3126	1461	1125
2020-03-31	20859	8712	3259	1571	1188
2020-04-01	21977	8977	3415	1645	1205
2020-04-02	23005	9196	3533	1743	1250
2020-04-03	24059	9374	3681	1822	1278
2020-04-04	25057	9524	3813	1887	1280
2020-04-05	25843	9653	3908	1963	1301
2020-04-06	26993	9811	4061	2025	1309
2020-04-07	27991	9945	4198	2083	1311
2020-04-08	29028	10062	4331	2143	1283
2020-04-09	29928	10194	4445	2194	1279
2020-04-10	30926	10343	4571	2243	1284
2020-04-11	31759	10444	4650	2272	1250
2020-04-12	32497	10534	4749	2307	1232
2020-04-13	33271	10624	4816	2353	1219
2020-04-14	34027	10710	4920	2389	1191
2020-04-15	34774	10785	5001	2413	1166
2020-04-16	35477	10847	5091	2442	1134
2020-04-17	36175	10910	5159	2468	1104
2020-04-18	36781	10972	5220	2486	1057
2020-04-19	37238	11016	5270	2505	1026
2020-04-20	37887	11094	5337	2532	1007
2020-04-21	38357	11137	5400	2554	972
2020-04-22	38821	11176	5442	2569	916
2020-04-23	39230	11223	5481	2585	876
2020-04-24	39632	11255	5511	2604	859
2020-04-25	39994	11293	5556	2618	829
2020-04-26	40286	11323	5579	2631	806
2020-04-27	40612	11356	5609	2646	783
2020-04-28	40943	11401	5638	2661	761
2020-04-29	41257	11432	5668	2673	733
2020-04-30	41531	11457	5695	2691	708
2020-05-01	41867	11493	5731	2700	673
2020-05-02	42104	11511	5755	2709	633
2020-05-03	42312	11528	5782	2720	620
2020-05-04	42579	11548	5813	2732	610
2020-05-05	42783	11564	5831	2735	569
2020-05-06	43000	11579	5854	2741	542
2020-05-07	43210	11594	5871	2751	521
2020-05-08	43409	11612	5892	2758	489
2020-05-09	43605	11622	5908	2763	467
2020-05-10	43754	11633	5917	2768	450
2020-05-11	43983	11649	5937	2776	444
2020-05-12	44166	11659	5955	2779	403
2020-05-13	44343	11671	5966	2783	384
2020-05-14	44488	11682	5971	2793	361
2020-05-15	44658	11691	5984	2797	344
2020-05-16	44796	11698	5991	2806	329
2020-05-17	44957	11705	6005	2811	323
2020-05-18	45144	11714	6016	2815	317
2020-05-19	45340	11718	6024	2817	284
2020-05-20	45522	11728	6030	2820	273
2020-05-21	45722	11742	6039	2822	252
2020-05-22	45927	11755	6048	2827	241
2020-05-23	46109	11761	6054	2830	224
2020-05-24	46230	11764	6058	2837	223
2020-05-25	46423	11778	6066	2838	213
2020-05-26	46568	11784	6070	2842	190
2020-05-27	46731	11788	6074	2846	175
2020-05-28	46875	11799	6080	2847	167
2020-05-29	47018	11804	6082	2850	157
2020-05-30	47185	11810	6083	2852	147
2020-05-31	47309	11812	6087	2855	148
2020-06-01	47472	11815	6091	2859	145
2020-06-02	47611	11820	6095	2860	141
2020-06-03	47759	11823	6098	2865	129
2020-06-04	47909	11823	6100	2870	125
2020-06-05	48079	11828	6104	2873	123
2020-06-06	48238	11833	6108	2876	123
2020-06-07	48339	11835	6109	2879	122
2020-06-08	48483	11837	6112	2881	121
2020-06-09	48620	11839	6113	2883	113
2020-06-10	48780	11843	6114	2886	111
2020-06-11	48914	11846	6115	2887	107
2020-06-12	49052	11849	6116	2890	104
2020-06-13	49163	11853	6116	2892	102
2020-06-14	49265	11853	6118	2892	101
2020-06-15	49380	11855	6119	2893	99
2020-06-16	49464	11855	6121	2895	91
2020-06-17	49559	11858	6123	2895	84
2020-06-18	49626	11859	6124	2896	77
2020-06-19	49700	11866	6126	2897	71
2020-06-20	49778	11868	6126	2899	69
2020-06-21	49834	11869	6126	2899	65
2020-06-22	49910	11873	6130	2903	68
2020-06-23	49978	11875	6133	2904	61
2020-06-24	50070	11876	6134	2906	57
2020-06-25	50143	11876	6134	2907	54
2020-06-26	50202	11876	6135	2907	49
2020-06-27	50281	11877	6135	2907	45
2020-06-28	50342	11877	6135	2907	41
2020-06-29	50412	11877	6135	2907	41
2020-06-30	50472	11879	6135	2909	40
2020-07-01	50539	11880	6135	2909	36
2020-07-02	50599	11882	6136	2911	37
2020-07-03	50651	11883	6137	2911	34
2020-07-04	50704	11884	6137	2912	35
2020-07-05	50755	11885	6137	2912	34
2020-07-06	50849	11887	6137	2912	33
2020-07-07	50928	11887	6137	2913	31
2020-07-08	51024	11889	6137	2915	28
2020-07-09	51119	11889	6137	2917	29
2020-07-10	51230	11890	6137	2918	30
2020-07-11	51350	11894	6138	2918	28
2020-07-12	51463	11898	6138	2919	29
2020-07-13	51617	11902	6141	2919	28
2020-07-14	51763	11903	6141	2922	28
2020-07-15	51963	11906	6141	2923	27
2020-07-16	52101	11909	6143	2924	26
2020-07-17	52279	11916	6144	2924	28
2020-07-18	52430	11918	6145	2924	28
2020-07-19	52601	11920	6145	2925	30
2020-07-20	52805	11922	6146	2925	29
2020-07-21	52985	11923	6146	2928	31
2020-07-22	53201	11926	6147	2929	29
2020-07-23	53357	11927	6147	2930	28
2020-07-24	53520	11928	6147	2931	26
2020-07-25	53680	11929	6147	2932	24
2020-07-26	53802	11931	6147	2935	25
2020-07-27	53906	11932	6147	2939	29
2020-07-28	54008	11932	6147	2939	28
2020-07-29	54164	11934	6147	2939	27
2020-07-30	54260	11934	6147	2945	32
2020-07-31	54301	11934	6147	2947	33
