"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	14872	13
2020-02-28	0	126	0	16016	14
2020-02-29	0	191	0	17160	15
2020-03-01	0	263	0	19448	17
2020-03-02	0	346	0	19448	16
2020-03-03	0	436	0	21736	18
2020-03-04	0	538	0	25168	21
2020-03-05	0	649	0	27456	21
2020-03-06	0	778	0	32032	24
2020-03-07	0	915	0	35464	26
2020-03-08	0	1071	0	41184	32
2020-03-09	0	1252	0	49192	37
2020-03-10	0	1456	0	60632	45
2020-03-11	0	1696	0	70928	52
2020-03-12	0	1979	0	97240	72
2020-03-13	0	2331	0	112112	82
2020-03-14	0	2722	0	136136	101
2020-03-15	0	3161	0	168168	123
2020-03-16	0	3733	0	205920	153
2020-03-17	0	4389	0	245960	182
2020-03-18	0	5173	0	310024	233
2020-03-19	0	6166	0	386672	293
2020-03-20	0	7331	0	482768	365
2020-03-21	0	8576	0	577720	435
2020-03-22	0	9922	0	663520	486
2020-03-23	0	11596	0	776776	575
2020-03-24	0	13522	0	903760	654
2020-03-25	0	15665	0	1042184	754
2020-03-26	0	18006	0	1171456	840
2020-03-27	0	20606	0	1305304	923
2020-03-28	0	23145	0	1424280	987
2020-03-29	0	25637	0	1529528	1038
2020-03-30	0	28275	0	1677104	1122
2020-03-31	0	30841	0	1804088	1187
2020-04-01	0	33309	0	1892176	1205
2020-04-02	0	35755	0	2004288	1250
2020-04-03	0	38207	0	2092376	1277
2020-04-04	0	40448	0	2167880	1282
2020-04-05	0	42639	0	2254824	1306
2020-04-06	0	44950	0	2324608	1313
2020-04-07	0	47121	0	2393248	1315
2020-04-08	0	49152	0	2459600	1286
2020-04-09	0	51008	0	2519088	1283
2020-04-10	0	52775	0	2576288	1290
2020-04-11	0	54355	0	2610608	1260
2020-04-12	0	55879	0	2649504	1241
2020-04-13	0	57394	0	2700984	1225
2020-04-14	0	58923	0	2744456	1203
2020-04-15	0	60366	0	2773056	1178
2020-04-16	0	61698	0	2807376	1144
2020-04-17	0	62988	0	2837120	1113
2020-04-18	0	64138	0	2858856	1068
2020-04-19	0	65260	0	2881736	1037
2020-04-20	0	66421	0	2912624	1016
2020-04-21	0	67536	0	2938936	981
2020-04-22	0	68571	0	2956096	923
2020-04-23	0	69565	0	2974400	882
2020-04-24	0	70503	0	2996136	864
2020-04-25	0	71312	0	3012152	833
2020-04-26	0	72091	0	3027024	806
2020-04-27	0	72854	0	3043040	785
2020-04-28	0	73633	0	3060200	764
2020-04-29	0	74354	0	3073928	736
2020-04-30	0	75051	0	3094520	712
2020-05-01	0	75694	0	3104816	678
2020-05-02	0	76254	0	3115112	639
2020-05-03	0	76798	0	3127696	626
2020-05-04	0	77390	0	3141424	615
2020-05-05	0	77915	0	3144856	574
2020-05-06	0	78455	0	3152864	548
2020-05-07	0	78969	0	3164304	527
2020-05-08	0	79482	0	3172312	495
2020-05-09	0	79947	0	3178032	473
2020-05-10	0	80394	0	3182608	455
2020-05-11	0	80870	0	3191760	449
2020-05-12	0	81317	0	3194048	407
2020-05-13	0	81738	0	3198624	391
2020-05-14	0	82126	0	3208920	365
2020-05-15	0	82493	0	3212352	348
2020-05-16	0	82817	0	3221504	333
2020-05-17	0	83155	0	3226080	327
2020-05-18	0	83525	0	3230656	322
2020-05-19	0	83871	0	3231800	288
2020-05-20	0	84203	0	3234088	278
2020-05-21	0	84501	0	3236376	257
2020-05-22	0	84829	0	3240952	246
2020-05-23	0	85121	0	3245528	231
2020-05-24	0	85405	0	3253536	230
2020-05-25	0	85724	0	3254680	220
2020-05-26	0	86037	0	3259256	197
2020-05-27	0	86320	0	3263832	183
2020-05-28	0	86582	0	3264976	175
2020-05-29	0	86846	0	3268408	165
2020-05-30	0	87093	0	3271840	156
2020-05-31	0	87335	0	3275272	158
2020-06-01	0	87581	0	3280992	156
2020-06-02	0	87849	0	3282136	151
2020-06-03	0	88108	0	3287856	137
2020-06-04	0	88352	0	3294720	135
2020-06-05	0	88579	0	3298152	132
2020-06-06	0	88773	0	3300440	130
2020-06-07	0	88967	0	3303872	129
2020-06-08	0	89161	0	3303872	127
2020-06-09	0	89335	0	3306160	120
2020-06-10	0	89493	0	3308448	117
2020-06-11	0	89655	0	3309592	113
2020-06-12	0	89808	0	3313024	110
2020-06-13	0	89942	0	3315312	108
2020-06-14	0	90075	0	3315312	107
2020-06-15	0	90211	0	3316456	106
2020-06-16	0	90347	0	3318744	97
2020-06-17	0	90475	0	3318744	88
2020-06-18	0	90604	0	3319888	81
2020-06-19	0	90729	0	3319888	74
2020-06-20	0	90835	0	3322176	74
2020-06-21	0	90942	0	3322176	70
2020-06-22	0	91052	0	3325608	72
2020-06-23	0	91163	0	3326752	65
2020-06-24	0	91273	0	3327896	61
2020-06-25	0	91390	0	3327896	59
2020-06-26	0	91503	0	3327896	53
2020-06-27	0	91595	0	3327896	49
2020-06-28	0	91691	0	3327896	45
2020-06-29	0	91796	0	3327896	45
2020-06-30	0	91887	0	3330184	45
2020-07-01	0	91976	0	3330184	41
2020-07-02	0	92058	0	3333616	43
2020-07-03	0	92140	0	3333616	40
2020-07-04	0	92212	0	3334760	41
2020-07-05	0	92287	0	3334760	39
2020-07-06	0	92366	0	3334760	38
2020-07-07	0	92447	0	3335904	36
2020-07-08	0	92526	0	3338192	33
2020-07-09	0	92605	0	3339336	33
2020-07-10	0	92694	0	3340480	34
2020-07-11	0	92775	0	3340480	32
2020-07-12	0	92856	0	3341624	33
2020-07-13	0	92944	0	3341624	32
2020-07-14	0	93033	0	3341624	29
2020-07-15	0	93115	0	3342768	29
2020-07-16	0	93193	0	3343912	28
2020-07-17	0	93269	0	3343912	28
2020-07-18	0	93352	0	3343912	27
2020-07-19	0	93438	0	3345056	28
2020-07-20	0	93527	0	3346200	28
2020-07-21	0	93615	0	3348488	28
2020-07-22	0	93692	0	3349632	28
2020-07-23	0	93776	0	3350776	26
2020-07-24	0	93858	0	3351920	25
2020-07-25	0	93943	0	3353064	22
2020-07-26	0	94030	0	3356496	23
2020-07-27	0	94125	0	3359928	26
2020-07-28	0	94223	0	3359928	26
2020-07-29	0	94312	0	3359928	25
2020-07-30	0	94405	0	3363360	27
2020-07-31	0	94502	0	3367936	30
2020-08-01	0	94600	0	3370224	31
2020-08-02	0	94708	0	3372512	32
2020-08-03	0	94826	0	3375944	35
2020-08-04	0	94937	0	3379376	37
2020-08-05	0	95043	0	3381664	36
2020-08-06	0	95148	0	3385096	39
2020-08-07	0	95260	0	3386240	39
2020-08-08	0	95379	0	3387384	40
2020-08-09	0	95511	0	3394248	45
2020-08-10	0	95653	0	3398824	43
2020-08-11	0	95814	0	3402256	45
2020-08-12	0	95977	0	3406832	45
2020-08-13	0	96140	0	3411408	43
2020-08-14	0	96298	0	3418272	48
2020-08-15	0	96452	0	3419416	46
2020-08-16	0	96615	0	3423992	47
2020-08-17	0	96795	0	3433144	55
2020-08-18	0	96970	0	3435432	51
2020-08-19	0	97148	0	3438864	50
2020-08-20	0	97335	0	3445728	52
2020-08-21	0	97516	0	3451448	55
2020-08-22	0	97677	0	3451448	51
2020-08-23	0	97839	0	3457168	53
2020-08-24	0	98005	0	3459456	53
2020-08-25	0	98178	0	3462888	48
2020-08-26	0	98341	0	3462888	46
2020-08-27	0	98489	0	3465176	45
2020-08-28	0	98639	0	3467464	43
