"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	5317	13
2020-02-28	0	126	0	5726	14
2020-02-29	0	191	0	6135	15
2020-03-01	0	263	0	6953	17
2020-03-02	0	346	0	6953	16
2020-03-03	0	436	0	7771	18
2020-03-04	0	538	0	8998	21
2020-03-05	0	649	0	9816	21
2020-03-06	0	778	0	11452	24
2020-03-07	0	915	0	12679	26
2020-03-08	0	1071	0	14724	32
2020-03-09	0	1252	0	17587	37
2020-03-10	0	1456	0	21677	45
2020-03-11	0	1696	0	25358	52
2020-03-12	0	1979	0	34765	72
2020-03-13	0	2331	0	40082	82
2020-03-14	0	2722	0	48671	101
2020-03-15	0	3161	0	60123	123
2020-03-16	0	3733	0	73620	153
2020-03-17	0	4389	0	87935	182
2020-03-18	0	5173	0	110839	233
2020-03-19	0	6166	0	138242	293
2020-03-20	0	7331	0	172598	365
2020-03-21	0	8576	0	206545	435
2020-03-22	0	9922	0	237220	486
2020-03-23	0	11596	0	277711	575
2020-03-24	0	13522	0	323110	654
2020-03-25	0	15665	0	372599	754
2020-03-26	0	18006	0	418816	840
2020-03-27	0	20606	0	466669	923
2020-03-28	0	23145	0	509205	987
2020-03-29	0	25637	0	546833	1038
2020-03-30	0	28275	0	599594	1122
2020-03-31	0	30841	0	644993	1187
2020-04-01	0	33309	0	676486	1205
2020-04-02	0	35755	0	716568	1250
2020-04-03	0	38207	0	748061	1277
2020-04-04	0	40448	0	775055	1282
2020-04-05	0	42639	0	806139	1306
2020-04-06	0	44950	0	831088	1313
2020-04-07	0	47121	0	855628	1315
2020-04-08	0	49152	0	879350	1286
2020-04-09	0	51008	0	900618	1283
2020-04-10	0	52775	0	921068	1290
2020-04-11	0	54355	0	933338	1260
2020-04-12	0	55879	0	947244	1241
2020-04-13	0	57394	0	965649	1225
2020-04-14	0	58923	0	981191	1203
2020-04-15	0	60366	0	991416	1178
2020-04-16	0	61698	0	1003686	1144
2020-04-17	0	62988	0	1014320	1113
2020-04-18	0	64138	0	1022091	1068
2020-04-19	0	65260	0	1030271	1037
2020-04-20	0	66421	0	1041314	1016
2020-04-21	0	67536	0	1050721	981
2020-04-22	0	68571	0	1056856	923
2020-04-23	0	69565	0	1063400	882
2020-04-24	0	70503	0	1071171	864
2020-04-25	0	71312	0	1076897	833
2020-04-26	0	72091	0	1082214	806
2020-04-27	0	72854	0	1087940	785
2020-04-28	0	73633	0	1094075	764
2020-04-29	0	74354	0	1098983	736
2020-04-30	0	75051	0	1106345	712
2020-05-01	0	75694	0	1110026	678
2020-05-02	0	76254	0	1113707	639
2020-05-03	0	76798	0	1118206	626
2020-05-04	0	77390	0	1123114	615
2020-05-05	0	77915	0	1124341	574
2020-05-06	0	78455	0	1127204	548
2020-05-07	0	78969	0	1131294	527
2020-05-08	0	79482	0	1134157	495
2020-05-09	0	79947	0	1136202	473
2020-05-10	0	80394	0	1137838	455
2020-05-11	0	80870	0	1141110	449
2020-05-12	0	81317	0	1141928	407
2020-05-13	0	81738	0	1143564	391
2020-05-14	0	82126	0	1147245	365
2020-05-15	0	82493	0	1148472	348
2020-05-16	0	82817	0	1151744	333
2020-05-17	0	83155	0	1153380	327
2020-05-18	0	83525	0	1155016	322
2020-05-19	0	83871	0	1155425	288
2020-05-20	0	84203	0	1156243	278
2020-05-21	0	84501	0	1157061	257
2020-05-22	0	84829	0	1158697	246
2020-05-23	0	85121	0	1160333	231
2020-05-24	0	85405	0	1163196	230
2020-05-25	0	85724	0	1163605	220
2020-05-26	0	86037	0	1165241	197
2020-05-27	0	86320	0	1166877	183
2020-05-28	0	86582	0	1167286	175
2020-05-29	0	86846	0	1168513	165
2020-05-30	0	87093	0	1169740	156
2020-05-31	0	87335	0	1170967	158
2020-06-01	0	87581	0	1173012	156
2020-06-02	0	87849	0	1173421	151
2020-06-03	0	88108	0	1175466	137
2020-06-04	0	88352	0	1177920	135
2020-06-05	0	88579	0	1179147	132
2020-06-06	0	88773	0	1179965	130
2020-06-07	0	88967	0	1181192	129
2020-06-08	0	89161	0	1181192	127
2020-06-09	0	89335	0	1182010	120
2020-06-10	0	89493	0	1182828	117
2020-06-11	0	89655	0	1183237	113
2020-06-12	0	89808	0	1184464	110
2020-06-13	0	89942	0	1185282	108
2020-06-14	0	90075	0	1185282	107
2020-06-15	0	90211	0	1185691	106
2020-06-16	0	90347	0	1186509	97
2020-06-17	0	90475	0	1186509	88
2020-06-18	0	90604	0	1186918	81
2020-06-19	0	90729	0	1186918	74
2020-06-20	0	90835	0	1187736	74
2020-06-21	0	90942	0	1187736	70
2020-06-22	0	91052	0	1188963	72
2020-06-23	0	91163	0	1189372	65
2020-06-24	0	91273	0	1189781	61
2020-06-25	0	91390	0	1189781	59
2020-06-26	0	91503	0	1189781	53
2020-06-27	0	91595	0	1189781	49
2020-06-28	0	91691	0	1189781	45
2020-06-29	0	91796	0	1189781	45
2020-06-30	0	91887	0	1190599	45
2020-07-01	0	91976	0	1190599	41
2020-07-02	0	92058	0	1191826	43
2020-07-03	0	92140	0	1191826	40
2020-07-04	0	92212	0	1192235	41
2020-07-05	0	92287	0	1192235	39
2020-07-06	0	92366	0	1192235	38
2020-07-07	0	92447	0	1192644	36
2020-07-08	0	92526	0	1193462	33
2020-07-09	0	92605	0	1193871	33
2020-07-10	0	92694	0	1194280	34
2020-07-11	0	92775	0	1194280	32
2020-07-12	0	92856	0	1194689	33
2020-07-13	0	92944	0	1194689	32
2020-07-14	0	93033	0	1194689	29
2020-07-15	0	93115	0	1195098	29
2020-07-16	0	93193	0	1195507	28
2020-07-17	0	93269	0	1195507	28
2020-07-18	0	93352	0	1195507	27
2020-07-19	0	93438	0	1195916	28
2020-07-20	0	93527	0	1196325	28
2020-07-21	0	93615	0	1197143	28
2020-07-22	0	93692	0	1197552	28
2020-07-23	0	93776	0	1197961	26
2020-07-24	0	93858	0	1198370	25
2020-07-25	0	93943	0	1198779	22
2020-07-26	0	94030	0	1200006	23
2020-07-27	0	94125	0	1201233	26
2020-07-28	0	94223	0	1201233	26
2020-07-29	0	94312	0	1201233	25
2020-07-30	0	94405	0	1202460	27
2020-07-31	0	94502	0	1204096	30
2020-08-01	0	94600	0	1204914	31
2020-08-02	0	94708	0	1205732	32
2020-08-03	0	94826	0	1206959	35
2020-08-04	0	94937	0	1208186	37
2020-08-05	0	95043	0	1209004	36
2020-08-06	0	95148	0	1210231	39
2020-08-07	0	95260	0	1210640	39
2020-08-08	0	95379	0	1211049	40
2020-08-09	0	95511	0	1213503	45
2020-08-10	0	95653	0	1215139	43
2020-08-11	0	95814	0	1216366	45
2020-08-12	0	95977	0	1218002	45
2020-08-13	0	96140	0	1219638	43
2020-08-14	0	96298	0	1222092	48
2020-08-15	0	96452	0	1222501	46
2020-08-16	0	96615	0	1224137	47
2020-08-17	0	96795	0	1227409	55
2020-08-18	0	96970	0	1228227	51
2020-08-19	0	97148	0	1229454	50
2020-08-20	0	97335	0	1231908	52
2020-08-21	0	97516	0	1233953	55
2020-08-22	0	97677	0	1233953	51
2020-08-23	0	97839	0	1235998	53
2020-08-24	0	98005	0	1236816	53
2020-08-25	0	98178	0	1238043	48
2020-08-26	0	98341	0	1238043	46
2020-08-27	0	98489	0	1238861	45
2020-08-28	0	98639	0	1239679	43
2020-08-29	0	98772	0	1240906	44
2020-08-30	0	98907	0	1242133	49
2020-08-31	0	99053	0	1242542	48
2020-09-01	0	99198	0	1243360	44
2020-09-02	0	99349	0	1244178	43
2020-09-03	0	99495	0	1245405	44
2020-09-04	0	99648	0	1247041	48
2020-09-05	0	99801	0	1247450	44
2020-09-06	0	99972	0	1249086	48
2020-09-07	0	100164	0	1250313	49
2020-09-08	0	100370	0	1251540	48
2020-09-09	0	100596	0	1253176	49
2020-09-10	0	100816	0	1255221	52
2020-09-11	0	101056	0	1257675	57
2020-09-12	0	101293	0	1260129	61
2020-09-13	0	101543	0	1261765	63
2020-09-14	0	101834	0	1266264	74
2020-09-15	0	102133	0	1267900	74
2020-09-16	0	102459	0	1268309	69
2020-09-17	0	102803	0	1270354	70
2020-09-18	0	103185	0	1273217	73
2020-09-19	0	103585	0	1278943	86
2020-09-20	0	104005	0	1284260	97
2020-09-21	0	104477	0	1289577	106
2020-09-22	0	104979	0	1294076	113
2020-09-23	0	105524	0	1299393	122
2020-09-24	0	106118	0	1303892	129
2020-09-25	0	106740	0	1311254	143
2020-09-26	0	107357	0	1316571	148
2020-09-27	0	108007	0	1323933	159
2020-09-28	0	108712	0	1330068	166
2020-09-29	0	109454	0	1339475	176
2020-09-30	0	110213	0	1345610	177
2020-10-01	0	111000	0	1350927	181
2020-10-02	0	111809	0	1356653	181
2020-10-03	0	112640	0	1364424	191
2020-10-04	0	113511	0	1373013	202
2020-10-05	0	114487	0	1384465	217
2020-10-06	0	115508	0	1398371	239
2020-10-07	0	116552	0	1410641	252
2020-10-08	0	117624	0	1419639	258
2020-10-09	0	118772	0	1431091	274
2020-10-10	0	119902	0	1442134	273
2020-10-11	0	121090	0	1449905	279
2020-10-12	0	122425	0	1466674	302
2020-10-13	0	123857	0	1481398	321
2020-10-14	0	125283	0	1495713	341
2020-10-15	0	126736	0	1511255	359
2020-10-16	0	128238	0	1533750	396
2020-10-17	0	129731	0	1546020	391
2020-10-18	0	131259	0	1562789	414
2020-10-19	0	132939	0	1587329	452
2020-10-20	0	134677	0	1607779	478
2020-10-21	0	136449	0	1627411	493
2020-10-22	0	138293	0	1644998	506
2020-10-23	0	140218	0	1666675	520
2020-10-24	0	142075	0	1681808	524
2020-10-25	0	144004	0	1701031	540
2020-10-26	0	146093	0	1725571	567
2020-10-27	0	148191	0	1745612	578
2020-10-28	0	150266	0	1766471	596
2020-10-29	0	152312	0	1785285	607
2020-10-30	0	154378	0	1802463	614
2020-10-31	0	156365	0	1822095	623
2020-11-01	0	158374	0	1839682	632
2020-11-02	0	160592	0	1864222	658
2020-11-03	0	162757	0	1877310	653
2020-11-04	0	164855	0	1893670	658
2020-11-05	0	166882	0	1907985	650
2020-11-06	0	168833	0	1922300	647
2020-11-07	0	170634	0	1938251	639
2020-11-08	0	172415	0	1956247	644
2020-11-09	0	174341	0	1973016	645
2020-11-10	0	176204	0	1988149	648
2020-11-11	0	178021	0	2002873	643
2020-11-12	0	179786	0	2019642	648
2020-11-13	0	181532	0	2032321	650
2020-11-14	0	183144	0	2041319	617
2020-11-15	0	184751	0	2055225	621
2020-11-16	0	186505	0	2069949	617
2020-11-17	0	188230	0	2081810	604
2020-11-18	0	189897	0	2094489	588
2020-11-19	0	191503	0	2110440	590
2020-11-20	0	193019	0	2122301	581
2020-11-21	0	194438	0	2130890	567
2020-11-22	0	195891	0	2141115	562
2020-11-23	0	197474	0	2151749	564
2020-11-24	0	199010	0	2166064	557
2020-11-25	0	200475	0	2182833	563
2020-11-26	0	201946	0	2195103	558
2020-11-27	0	203409	0	2202056	541
2020-11-28	0	204772	0	2210645	535
2020-11-29	0	206140	0	2218416	520
2020-11-30	0	207593	0	2229050	517
2020-12-01	0	209000	0	2241320	510
