"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	12922	13
2020-02-28	0	126	0	13916	14
2020-02-29	0	191	0	14910	15
2020-03-01	0	263	0	16898	17
2020-03-02	0	346	0	16898	16
2020-03-03	0	436	0	18886	18
2020-03-04	0	538	0	21868	21
2020-03-05	0	649	0	23856	21
2020-03-06	0	778	0	27832	24
2020-03-07	0	915	0	30814	26
2020-03-08	0	1071	0	35784	32
2020-03-09	0	1252	0	42742	37
2020-03-10	0	1456	0	52682	45
2020-03-11	0	1696	0	61628	52
2020-03-12	0	1979	0	84490	72
2020-03-13	0	2331	0	97412	82
2020-03-14	0	2722	0	118286	101
2020-03-15	0	3161	0	146118	123
2020-03-16	0	3733	0	178920	153
2020-03-17	0	4389	0	213710	182
2020-03-18	0	5173	0	269374	233
2020-03-19	0	6166	0	335972	293
2020-03-20	0	7331	0	419468	365
2020-03-21	0	8576	0	501970	435
2020-03-22	0	9922	0	576520	486
2020-03-23	0	11596	0	674926	575
2020-03-24	0	13522	0	785260	654
2020-03-25	0	15665	0	905534	754
2020-03-26	0	18006	0	1017856	840
2020-03-27	0	20606	0	1134154	923
2020-03-28	0	23145	0	1237530	987
2020-03-29	0	25637	0	1328978	1038
2020-03-30	0	28275	0	1457204	1122
2020-03-31	0	30841	0	1567538	1187
2020-04-01	0	33309	0	1644076	1205
2020-04-02	0	35755	0	1741488	1250
2020-04-03	0	38207	0	1818026	1277
2020-04-04	0	40448	0	1883630	1282
2020-04-05	0	42639	0	1959174	1306
2020-04-06	0	44950	0	2019808	1313
2020-04-07	0	47121	0	2079448	1315
2020-04-08	0	49152	0	2137100	1286
2020-04-09	0	51008	0	2188788	1283
2020-04-10	0	52775	0	2238488	1290
2020-04-11	0	54355	0	2268308	1260
2020-04-12	0	55879	0	2302104	1241
2020-04-13	0	57394	0	2346834	1225
2020-04-14	0	58923	0	2384606	1203
2020-04-15	0	60366	0	2409456	1178
2020-04-16	0	61698	0	2439276	1144
2020-04-17	0	62988	0	2465120	1113
2020-04-18	0	64138	0	2484006	1068
2020-04-19	0	65260	0	2503886	1037
2020-04-20	0	66421	0	2530724	1016
2020-04-21	0	67536	0	2553586	981
2020-04-22	0	68571	0	2568496	923
2020-04-23	0	69565	0	2584400	882
2020-04-24	0	70503	0	2603286	864
2020-04-25	0	71312	0	2617202	833
2020-04-26	0	72091	0	2630124	806
2020-04-27	0	72854	0	2644040	785
2020-04-28	0	73633	0	2658950	764
2020-04-29	0	74354	0	2670878	736
2020-04-30	0	75051	0	2688770	712
2020-05-01	0	75694	0	2697716	678
2020-05-02	0	76254	0	2706662	639
2020-05-03	0	76798	0	2717596	626
2020-05-04	0	77390	0	2729524	615
2020-05-05	0	77915	0	2732506	574
2020-05-06	0	78455	0	2739464	548
2020-05-07	0	78969	0	2749404	527
2020-05-08	0	79482	0	2756362	495
2020-05-09	0	79947	0	2761332	473
2020-05-10	0	80394	0	2765308	455
2020-05-11	0	80870	0	2773260	449
2020-05-12	0	81317	0	2775248	407
2020-05-13	0	81738	0	2779224	391
2020-05-14	0	82126	0	2788170	365
2020-05-15	0	82493	0	2791152	348
2020-05-16	0	82817	0	2799104	333
2020-05-17	0	83155	0	2803080	327
2020-05-18	0	83525	0	2807056	322
2020-05-19	0	83871	0	2808050	288
2020-05-20	0	84203	0	2810038	278
2020-05-21	0	84501	0	2812026	257
2020-05-22	0	84829	0	2816002	246
2020-05-23	0	85121	0	2819978	231
2020-05-24	0	85405	0	2826936	230
2020-05-25	0	85724	0	2827930	220
2020-05-26	0	86037	0	2831906	197
2020-05-27	0	86320	0	2835882	183
2020-05-28	0	86582	0	2836876	175
2020-05-29	0	86846	0	2839858	165
2020-05-30	0	87093	0	2842840	156
2020-05-31	0	87335	0	2845822	158
2020-06-01	0	87581	0	2850792	156
2020-06-02	0	87849	0	2851786	151
2020-06-03	0	88108	0	2856756	137
2020-06-04	0	88352	0	2862720	135
2020-06-05	0	88579	0	2865702	132
2020-06-06	0	88773	0	2867690	130
2020-06-07	0	88967	0	2870672	129
2020-06-08	0	89161	0	2870672	127
2020-06-09	0	89335	0	2872660	120
2020-06-10	0	89493	0	2874648	117
2020-06-11	0	89655	0	2875642	113
2020-06-12	0	89808	0	2878624	110
2020-06-13	0	89942	0	2880612	108
2020-06-14	0	90075	0	2880612	107
2020-06-15	0	90211	0	2881606	106
2020-06-16	0	90347	0	2883594	97
2020-06-17	0	90475	0	2883594	88
2020-06-18	0	90604	0	2884588	81
2020-06-19	0	90729	0	2884588	74
2020-06-20	0	90835	0	2886576	74
2020-06-21	0	90942	0	2886576	70
2020-06-22	0	91052	0	2889558	72
2020-06-23	0	91163	0	2890552	65
2020-06-24	0	91273	0	2891546	61
2020-06-25	0	91390	0	2891546	59
2020-06-26	0	91503	0	2891546	53
2020-06-27	0	91595	0	2891546	49
2020-06-28	0	91691	0	2891546	45
2020-06-29	0	91796	0	2891546	45
2020-06-30	0	91887	0	2893534	45
2020-07-01	0	91976	0	2893534	41
2020-07-02	0	92058	0	2896516	43
2020-07-03	0	92140	0	2896516	40
2020-07-04	0	92212	0	2897510	41
2020-07-05	0	92287	0	2897510	39
2020-07-06	0	92366	0	2897510	38
2020-07-07	0	92447	0	2898504	36
2020-07-08	0	92526	0	2900492	33
2020-07-09	0	92605	0	2901486	33
2020-07-10	0	92694	0	2902480	34
2020-07-11	0	92775	0	2902480	32
2020-07-12	0	92856	0	2903474	33
2020-07-13	0	92944	0	2903474	32
2020-07-14	0	93033	0	2903474	29
2020-07-15	0	93115	0	2904468	29
2020-07-16	0	93193	0	2905462	28
2020-07-17	0	93269	0	2905462	28
2020-07-18	0	93352	0	2905462	27
2020-07-19	0	93438	0	2906456	28
2020-07-20	0	93527	0	2907450	28
2020-07-21	0	93615	0	2909438	28
2020-07-22	0	93692	0	2910432	28
2020-07-23	0	93776	0	2911426	26
2020-07-24	0	93858	0	2912420	25
2020-07-25	0	93943	0	2913414	22
2020-07-26	0	94030	0	2916396	23
2020-07-27	0	94125	0	2919378	26
2020-07-28	0	94223	0	2919378	26
2020-07-29	0	94312	0	2919378	25
2020-07-30	0	94405	0	2922360	27
2020-07-31	0	94502	0	2926336	30
2020-08-01	0	94600	0	2928324	31
2020-08-02	0	94708	0	2930312	32
2020-08-03	0	94826	0	2933294	35
2020-08-04	0	94937	0	2936276	37
2020-08-05	0	95043	0	2938264	36
2020-08-06	0	95148	0	2941246	39
2020-08-07	0	95260	0	2942240	39
2020-08-08	0	95379	0	2943234	40
2020-08-09	0	95511	0	2949198	45
2020-08-10	0	95653	0	2953174	43
2020-08-11	0	95814	0	2956156	45
2020-08-12	0	95977	0	2960132	45
2020-08-13	0	96140	0	2964108	43
2020-08-14	0	96298	0	2970072	48
2020-08-15	0	96452	0	2971066	46
2020-08-16	0	96615	0	2975042	47
2020-08-17	0	96795	0	2982994	55
2020-08-18	0	96970	0	2984982	51
2020-08-19	0	97148	0	2987964	50
2020-08-20	0	97335	0	2993928	52
2020-08-21	0	97516	0	2998898	55
2020-08-22	0	97677	0	2998898	51
2020-08-23	0	97839	0	3003868	53
2020-08-24	0	98005	0	3005856	53
2020-08-25	0	98178	0	3008838	48
2020-08-26	0	98341	0	3008838	46
2020-08-27	0	98489	0	3010826	45
2020-08-28	0	98639	0	3012814	43
2020-08-29	0	98772	0	3015796	44
2020-08-30	0	98907	0	3018778	49
2020-08-31	0	99053	0	3019772	48
2020-09-01	0	99198	0	3021760	44
2020-09-02	0	99349	0	3023748	43
2020-09-03	0	99495	0	3026730	44
2020-09-04	0	99648	0	3030706	48
2020-09-05	0	99801	0	3031700	44
2020-09-06	0	99972	0	3035676	48
2020-09-07	0	100164	0	3038658	49
2020-09-08	0	100370	0	3041640	48
2020-09-09	0	100596	0	3045616	49
2020-09-10	0	100816	0	3050586	52
2020-09-11	0	101056	0	3056550	57
2020-09-12	0	101293	0	3062514	61
2020-09-13	0	101543	0	3066490	63
2020-09-14	0	101834	0	3077424	74
2020-09-15	0	102133	0	3081400	74
2020-09-16	0	102459	0	3082394	69
2020-09-17	0	102803	0	3087364	70
2020-09-18	0	103185	0	3094322	73
2020-09-19	0	103585	0	3108238	86
2020-09-20	0	104005	0	3121160	97
2020-09-21	0	104477	0	3134082	106
2020-09-22	0	104979	0	3145016	113
2020-09-23	0	105524	0	3157938	122
2020-09-24	0	106118	0	3168872	129
2020-09-25	0	106740	0	3186764	143
2020-09-26	0	107357	0	3199686	148
2020-09-27	0	108007	0	3217578	159
2020-09-28	0	108712	0	3232488	166
2020-09-29	0	109454	0	3255350	176
2020-09-30	0	110213	0	3270260	177
2020-10-01	0	111000	0	3283182	181
2020-10-02	0	111809	0	3297098	181
2020-10-03	0	112640	0	3315984	191
2020-10-04	0	113511	0	3336858	202
2020-10-05	0	114487	0	3364690	217
2020-10-06	0	115508	0	3398486	239
2020-10-07	0	116552	0	3428306	252
2020-10-08	0	117624	0	3450174	258
2020-10-09	0	118772	0	3478006	274
2020-10-10	0	119902	0	3504844	273
2020-10-11	0	121090	0	3523730	279
2020-10-12	0	122425	0	3564484	302
2020-10-13	0	123857	0	3600268	321
2020-10-14	0	125283	0	3635058	341
2020-10-15	0	126736	0	3672830	359
2020-10-16	0	128238	0	3727500	396
2020-10-17	0	129731	0	3757320	391
2020-10-18	0	131259	0	3798074	414
2020-10-19	0	132939	0	3857714	452
2020-10-20	0	134677	0	3907414	478
2020-10-21	0	136449	0	3955126	493
2020-10-22	0	138293	0	3997868	506
2020-10-23	0	140218	0	4050550	520
2020-10-24	0	142075	0	4087328	524
2020-10-25	0	144004	0	4134046	540
2020-10-26	0	146093	0	4193686	567
2020-10-27	0	148191	0	4242392	578
2020-10-28	0	150266	0	4293086	596
2020-10-29	0	152312	0	4338810	607
2020-10-30	0	154378	0	4380558	614
2020-10-31	0	156365	0	4428270	623
2020-11-01	0	158374	0	4471012	632
2020-11-02	0	160592	0	4530652	658
2020-11-03	0	162757	0	4562460	653
2020-11-04	0	164855	0	4602220	658
2020-11-05	0	166882	0	4637010	650
2020-11-06	0	168833	0	4671800	647
2020-11-07	0	170634	0	4710566	639
2020-11-08	0	172415	0	4754302	644
2020-11-09	0	174341	0	4795056	645
2020-11-10	0	176204	0	4831834	648
2020-11-11	0	178021	0	4867618	643
2020-11-12	0	179786	0	4908372	648
2020-11-13	0	181532	0	4939186	650
2020-11-14	0	183144	0	4961054	617
2020-11-15	0	184751	0	4994850	621
2020-11-16	0	186505	0	5030634	617
2020-11-17	0	188230	0	5059460	604
2020-11-18	0	189897	0	5090274	588
2020-11-19	0	191503	0	5129040	590
2020-11-20	0	193019	0	5157866	581
2020-11-21	0	194438	0	5178740	567
2020-11-22	0	195891	0	5203590	562
2020-11-23	0	197474	0	5229434	564
2020-11-24	0	199010	0	5264224	557
2020-11-25	0	200475	0	5304978	563
2020-11-26	0	201946	0	5334798	558
2020-11-27	0	203409	0	5351696	541
2020-11-28	0	204772	0	5372570	535
2020-11-29	0	206140	0	5391456	520
2020-11-30	0	207593	0	5417300	517
2020-12-01	0	209000	0	5447120	510
2020-12-02	0	210370	0	5476940	511
2020-12-03	0	211747	0	5506760	499
2020-12-04	0	213157	0	5539562	509
2020-12-05	0	214519	0	5564412	503
