"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6357325	997189	4308	0	None
2020-01-14	6357325	997189	4308	0	None
2020-01-15	6357325	997189	4308	0	None
2020-01-16	6357325	997189	4308	0	None
2020-01-17	6357325	997189	4308	0	None
2020-01-18	6357325	997189	4308	0	None
2020-01-19	6357325	997189	4308	0	None
2020-01-20	6357325	997189	4308	0	None
2020-01-21	6357325	997189	4308	0	None
2020-01-22	6357325	997189	4308	0	None
2020-01-23	6357325	997189	4308	0	None
2020-01-24	6357325	997189	4308	0	None
2020-01-25	6357325	997189	4308	0	None
2020-01-26	6357325	997189	4308	0	None
2020-01-27	6357325	997189	4308	0	None
2020-01-28	6357325	997189	4308	0	None
2020-01-29	6357325	997189	4308	0	None
2020-01-30	6357325	997189	4308	0	None
2020-01-31	6357325	997189	4308	0	None
2020-02-01	6357325	997189	4308	0	None
2020-02-02	6357325	997189	4308	0	None
2020-02-03	6357325	997189	4308	0	None
2020-02-04	6357325	997189	4308	0	None
2020-02-05	6357325	997189	4308	0	None
2020-02-06	6357325	997189	4308	0	None
2020-02-07	6357325	997189	4308	0	None
2020-02-08	6357325	997189	4308	0	None
2020-02-09	6357325	997189	4308	0	None
2020-02-10	6357325	997189	4308	0	None
2020-02-11	6357325	997189	4308	0	None
2020-02-12	6357325	997189	4308	0	None
2020-02-13	6357325	997189	4308	0	None
2020-02-14	6357325	997189	4308	0	None
2020-02-15	6357325	997189	4308	0	None
2020-02-16	6357325	997189	4308	0	None
2020-02-17	6357325	997189	4308	0	None
2020-02-18	6357325	997189	4308	0	None
2020-02-19	6357325	997189	4308	0	None
2020-02-20	6357325	997189	4308	0	None
2020-02-21	6357325	997189	4308	0	None
2020-02-22	6357325	997189	4308	0	None
2020-02-23	6357325	997189	4308	0	None
2020-02-24	6357325	997189	4308	0	None
2020-02-25	6357325	997189	4308	0	None
2020-02-26	6357325	997189	4308	0	None
2020-02-27	6357325	453916	4308	13	13
2020-02-28	6357325	453981	4308	14	14
2020-02-29	6357325	454046	4308	15	15
2020-03-01	6357325	454118	4308	17	17
2020-03-02	6357325	454201	4308	17	16
2020-03-03	6357325	454291	4308	19	18
2020-03-04	6357325	454393	4308	22	21
2020-03-05	6357325	454504	4308	24	21
2020-03-06	6357325	454633	4308	28	24
2020-03-07	6357325	454770	4308	31	26
2020-03-08	6357325	454926	4308	36	32
2020-03-09	6357325	455107	4308	44	38
2020-03-10	6357325	455311	4308	55	47
2020-03-11	6357325	455551	4308	64	54
2020-03-12	6357325	455834	4308	87	74
2020-03-13	6357325	456186	4308	100	84
2020-03-14	6357325	456577	4308	121	103
2020-03-15	6357325	457016	4308	150	126
2020-03-16	6357325	457588	4308	183	156
2020-03-17	6357325	458244	4308	218	184
2020-03-18	6357325	459028	4308	274	235
2020-03-19	6357325	460021	4308	342	295
2020-03-20	6357325	461186	4308	426	367
2020-03-21	6357325	462431	4308	509	436
2020-03-22	6357325	463778	4308	584	486
2020-03-23	6357325	465452	4308	685	577
2020-03-24	6357325	467379	4308	797	656
2020-03-25	6357325	469524	4308	918	756
2020-03-26	6357325	471866	4308	1033	843
2020-03-27	6357325	474468	4308	1150	927
2020-03-28	6357325	477009	4308	1254	991
2020-03-29	6357325	479503	4308	1347	1042
2020-03-30	6357325	482143	4308	1476	1126
2020-03-31	6357325	484710	4308	1588	1192
2020-04-01	6357325	487181	4308	1664	1208
2020-04-02	6357325	489629	4308	1762	1251
2020-04-03	6357325	492083	4308	1839	1277
2020-04-04	6357325	494326	4308	1906	1283
2020-04-05	6357325	496520	4308	1985	1310
2020-04-06	6357325	498834	4308	2047	1317
2020-04-07	6357325	501007	4308	2109	1319
2020-04-08	6357325	503041	4308	2167	1288
2020-04-09	6357325	504899	4308	2220	1285
2020-04-10	6357325	506668	4308	2271	1293
2020-04-11	6357325	508250	4308	2301	1261
2020-04-12	6357325	509776	4308	2335	1242
2020-04-13	6357325	511294	4308	2380	1226
2020-04-14	6357325	512824	4308	2417	1203
2020-04-15	6357325	514267	4308	2442	1178
2020-04-16	6357325	515601	4308	2472	1145
2020-04-17	6357325	516893	4308	2498	1113
2020-04-18	6357325	518044	4308	2517	1068
2020-04-19	6357325	519170	4308	2537	1038
2020-04-20	6357325	520334	4308	2564	1017
2020-04-21	6357325	521451	4308	2587	981
2020-04-22	6357325	522488	4308	2602	923
2020-04-23	6357325	523483	4308	2618	882
2020-04-24	6357325	524421	4308	2637	865
2020-04-25	6357325	525230	4308	2651	834
2020-04-26	6357325	526010	4308	2664	806
2020-04-27	6357325	526774	4308	2678	785
2020-04-28	6357325	527555	4308	2694	764
2020-04-29	6357325	528277	4308	2706	736
2020-04-30	6357325	528974	4308	2725	713
2020-05-01	6357325	529617	4308	2734	678
2020-05-02	6357325	530177	4308	2745	641
2020-05-03	6357325	530721	4308	2756	627
2020-05-04	6357325	531314	4308	2768	617
2020-05-05	6357325	531840	4308	2771	575
2020-05-06	6357325	532380	4308	2778	549
2020-05-07	6357325	532894	4308	2788	527
2020-05-08	6357325	533407	4308	2796	496
2020-05-09	6357325	533872	4308	2801	474
2020-05-10	6357325	534319	4308	2805	455
2020-05-11	6357325	534795	4308	2813	449
2020-05-12	6357325	535242	4308	2815	407
2020-05-13	6357325	535664	4308	2819	391
2020-05-14	6357325	536052	4308	2828	365
2020-05-15	6357325	536419	4308	2832	349
2020-05-16	6357325	536743	4308	2840	334
2020-05-17	6357325	537081	4308	2844	327
2020-05-18	6357325	537451	4308	2848	322
2020-05-19	6357325	537797	4308	2850	289
2020-05-20	6357325	538129	4308	2852	278
2020-05-21	6357325	538427	4308	2854	257
2020-05-22	6357325	538755	4308	2858	246
2020-05-23	6357325	539047	4308	2862	231
2020-05-24	6357325	539331	4308	2869	230
2020-05-25	6357325	539650	4308	2870	220
2020-05-26	6357325	539963	4308	2874	197
2020-05-27	6357325	540246	4308	2878	183
2020-05-28	6357325	540508	4308	2879	175
2020-05-29	6357325	540772	4308	2882	165
2020-05-30	6357325	541019	4308	2885	156
2020-05-31	6357325	541261	4308	2888	158
2020-06-01	6357325	541507	4308	2893	156
2020-06-02	6357325	541775	4308	2894	151
2020-06-03	6357325	542035	4308	2899	137
2020-06-04	6357325	542280	4308	2905	135
2020-06-05	6357325	542508	4308	2908	132
2020-06-06	6357325	542702	4308	2910	130
2020-06-07	6357325	542896	4308	2913	129
2020-06-08	6357325	543090	4308	2913	127
2020-06-09	6357325	543264	4308	2915	120
2020-06-10	6357325	543422	4308	2917	117
2020-06-11	6357325	543584	4308	2918	113
2020-06-12	6357325	543737	4308	2921	110
2020-06-13	6357325	543871	4308	2923	108
2020-06-14	6357325	544004	4308	2923	107
2020-06-15	6357325	544140	4308	2924	106
2020-06-16	6357325	544276	4308	2926	97
2020-06-17	6357325	544404	4308	2926	88
2020-06-18	6357325	544533	4308	2927	81
2020-06-19	6357325	544658	4308	2927	74
2020-06-20	6357325	544764	4308	2929	74
2020-06-21	6357325	544871	4308	2929	70
2020-06-22	6357325	544981	4308	2932	72
2020-06-23	6357325	545092	4308	2933	65
2020-06-24	6357325	545202	4308	2934	61
2020-06-25	6357325	545319	4308	2935	60
2020-06-26	6357325	545432	4308	2935	54
2020-06-27	6357325	545524	4308	2935	49
2020-06-28	6357325	545620	4308	2935	45
2020-06-29	6357325	545725	4308	2935	45
2020-06-30	6357325	545816	4308	2937	45
2020-07-01	6357325	545905	4308	2937	41
2020-07-02	6357325	545987	4308	2940	43
2020-07-03	6357325	546069	4308	2940	40
2020-07-04	6357325	546141	4308	2941	41
2020-07-05	6357325	546216	4308	2941	39
2020-07-06	6357325	546295	4308	2941	38
2020-07-07	6357325	546376	4308	2942	36
2020-07-08	6357325	546455	4308	2944	33
2020-07-09	6357325	546534	4308	2945	33
2020-07-10	6357325	546623	4308	2946	34
2020-07-11	6357325	546704	4308	2946	32
2020-07-12	6357325	546785	4308	2947	33
2020-07-13	6357325	546873	4308	2947	32
2020-07-14	6357325	546962	4308	2947	29
2020-07-15	6357325	547044	4308	2948	29
2020-07-16	6357325	547122	4308	2949	28
2020-07-17	6357325	547198	4308	2949	28
2020-07-18	6357325	547281	4308	2949	27
2020-07-19	6357325	547367	4308	2950	28
2020-07-20	6357325	547456	4308	2951	28
2020-07-21	6357325	547545	4308	2954	30
2020-07-22	6357325	547623	4308	2955	30
2020-07-23	6357325	547708	4308	2956	27
2020-07-24	6357325	547790	4308	2957	25
2020-07-25	6357325	547875	4308	2958	22
2020-07-26	6357325	547962	4308	2961	23
2020-07-27	6357325	548057	4308	2964	26
2020-07-28	6357325	548155	4308	2964	26
2020-07-29	6357325	548244	4308	2964	25
2020-07-30	6357325	548337	4308	2967	27
2020-07-31	6357325	548434	4308	2971	30
2020-08-01	6357325	548532	4308	2973	31
2020-08-02	6357325	548640	4308	2975	32
2020-08-03	6357325	548758	4308	2978	35
2020-08-04	6357325	548869	4308	2981	37
2020-08-05	6357325	548975	4308	2983	36
2020-08-06	6357325	549080	4308	2986	39
2020-08-07	6357325	549192	4308	2987	39
2020-08-08	6357325	549311	4308	2988	40
2020-08-09	6357325	549443	4308	2994	45
2020-08-10	6357325	549585	4308	2997	43
2020-08-11	6357325	549747	4308	3000	46
2020-08-12	6357325	549912	4308	3004	46
2020-08-13	6357325	550076	4308	3008	43
2020-08-14	6357325	550235	4308	3014	48
2020-08-15	6357325	550390	4308	3015	46
2020-08-16	6357325	550553	4308	3019	47
2020-08-17	6357325	550733	4308	3027	55
2020-08-18	6357325	550908	4308	3029	51
2020-08-19	6357325	551086	4308	3032	50
2020-08-20	6357325	551273	4308	3038	52
2020-08-21	6357325	551454	4308	3043	55
2020-08-22	6357325	551615	4308	3043	51
2020-08-23	6357325	551777	4308	3048	53
2020-08-24	6357325	551943	4308	3050	53
2020-08-25	6357325	552115	4308	3053	48
2020-08-26	6357325	552277	4308	3053	46
2020-08-27	6357325	552424	4308	3056	46
2020-08-28	6357325	552573	4308	3058	44
2020-08-29	6357325	552705	4308	3061	44
2020-08-30	6357325	552839	4308	3064	49
2020-08-31	6357325	552984	4308	3065	48
2020-09-01	6357325	553128	4308	3067	44
2020-09-02	6357325	553278	4308	3069	43
2020-09-03	6357325	553423	4308	3072	44
2020-09-04	6357325	553575	4308	3076	48
2020-09-05	6357325	553727	4308	3077	44
2020-09-06	6357325	553897	4308	3081	48
2020-09-07	6357325	554088	4308	3084	49
2020-09-08	6357325	554293	4308	3087	48
2020-09-09	6357325	554518	4308	3091	49
2020-09-10	6357325	554737	4308	3096	52
2020-09-11	6357325	554976	4308	3102	57
2020-09-12	6357325	555212	4308	3108	60
2020-09-13	6357325	555461	4308	3112	62
2020-09-14	6357325	555751	4308	3123	73
2020-09-15	6357325	556049	4308	3127	73
2020-09-16	6357325	556374	4308	3128	68
2020-09-17	6357325	556718	4308	3132	68
2020-09-18	6357325	557100	4308	3139	72
2020-09-19	6357325	557500	4308	3153	85
2020-09-20	6357325	557920	4308	3166	96
2020-09-21	6357325	558392	4308	3179	105
2020-09-22	6357325	558893	4308	3190	112
2020-09-23	6357325	559437	4308	3203	121
2020-09-24	6357325	560030	4308	3214	128
2020-09-25	6357325	560651	4308	3232	142
2020-09-26	6357325	561267	4308	3245	147
2020-09-27	6357325	561916	4308	3263	158
2020-09-28	6357325	562620	4308	3278	165
2020-09-29	6357325	563361	4308	3301	175
2020-09-30	6357325	564120	4308	3317	178
2020-10-01	6357325	564908	4308	3330	183
2020-10-02	6357325	565718	4308	3344	183
2020-10-03	6357325	566549	4308	3363	192
2020-10-04	6357325	567420	4308	3384	203
2020-10-05	6357325	568395	4308	3412	217
2020-10-06	6357325	569415	4308	3446	240
2020-10-07	6357325	570458	4308	3476	253
2020-10-08	6357325	571530	4308	3498	258
2020-10-09	6357325	572677	4308	3526	274
2020-10-10	6357325	573806	4308	3553	273
2020-10-11	6357325	574993	4308	3572	279
2020-10-12	6357325	576327	4308	3613	301
2020-10-13	6357325	577758	4308	3649	320
2020-10-14	6357325	579183	4308	3684	341
2020-10-15	6357325	580636	4308	3722	361
2020-10-16	6357325	582138	4308	3777	398
2020-10-17	6357325	583631	4308	3807	392
2020-10-18	6357325	585158	4308	3848	415
2020-10-19	6357325	586837	4308	3908	453
2020-10-20	6357325	588575	4308	3958	479
2020-10-21	6357325	590347	4308	4006	494
2020-10-22	6357325	592191	4308	4049	507
2020-10-23	6357325	594116	4308	4102	521
2020-10-24	6357325	595973	4308	4139	524
2020-10-25	6357325	597902	4308	4186	540
2020-10-26	6357325	599991	4308	4246	567
2020-10-27	6357325	602088	4308	4295	578
2020-10-28	6357325	604163	4308	4346	596
2020-10-29	6357325	606209	4308	4393	608
2020-10-30	6357325	608274	4308	4435	615
2020-10-31	6357325	610260	4308	4483	623
2020-11-01	6357325	612268	4308	4526	632
2020-11-02	6357325	614485	4308	4586	658
2020-11-03	6357325	616649	4308	4618	653
2020-11-04	6357325	618746	4308	4658	658
2020-11-05	6357325	620772	4308	4693	650
2020-11-06	6357325	622723	4308	4728	647
2020-11-07	6357325	624523	4308	4767	639
2020-11-08	6357325	626303	4308	4811	644
2020-11-09	6357325	628228	4308	4852	645
2020-11-10	6357325	630090	4308	4889	648
2020-11-11	6357325	631906	4308	4925	643
2020-11-12	6357325	633671	4308	4966	648
2020-11-13	6357325	635417	4308	4997	650
2020-11-14	6357325	637028	4308	5020	618
2020-11-15	6357325	638634	4308	5054	621
2020-11-16	6357325	640387	4308	5090	617
2020-11-17	6357325	642111	4308	5119	604
2020-11-18	6357325	643777	4308	5150	588
2020-11-19	6357325	645382	4308	5189	590
2020-11-20	6357325	646898	4308	5218	581
2020-11-21	6357325	648316	4308	5239	567
2020-11-22	6357325	649768	4308	5264	562
2020-11-23	6357325	651350	4308	5290	564
2020-11-24	6357325	652885	4308	5325	557
2020-11-25	6357325	654350	4308	5366	564
2020-11-26	6357325	655821	4308	5396	559
2020-11-27	6357325	657283	4308	5413	541
2020-11-28	6357325	658645	4308	5434	535
2020-11-29	6357325	660012	4308	5453	520
