"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	21749	13
2020-02-28	0	126	0	23422	14
2020-02-29	0	191	0	25095	15
2020-03-01	0	263	0	28441	17
2020-03-02	0	346	0	28441	16
2020-03-03	0	436	0	31787	18
2020-03-04	0	538	0	36806	21
2020-03-05	0	649	0	40152	21
2020-03-06	0	778	0	46844	24
2020-03-07	0	915	0	51863	26
2020-03-08	0	1071	0	60228	32
2020-03-09	0	1252	0	71939	37
2020-03-10	0	1456	0	88669	45
2020-03-11	0	1696	0	103726	52
2020-03-12	0	1979	0	142205	72
2020-03-13	0	2331	0	163954	82
2020-03-14	0	2722	0	199087	101
2020-03-15	0	3161	0	245931	123
2020-03-16	0	3733	0	301140	153
2020-03-17	0	4389	0	359695	182
2020-03-18	0	5173	0	453383	233
2020-03-19	0	6166	0	565474	293
2020-03-20	0	7331	0	706006	365
2020-03-21	0	8576	0	844865	435
2020-03-22	0	9922	0	970340	486
2020-03-23	0	11596	0	1135967	575
2020-03-24	0	13522	0	1321670	654
2020-03-25	0	15665	0	1524103	754
2020-03-26	0	18006	0	1713152	840
2020-03-27	0	20606	0	1908893	923
2020-03-28	0	23145	0	2082885	987
2020-03-29	0	25637	0	2236801	1038
2020-03-30	0	28275	0	2452618	1122
2020-03-31	0	30841	0	2638321	1187
2020-04-01	0	33309	0	2767142	1205
2020-04-02	0	35755	0	2931096	1250
2020-04-03	0	38207	0	3059917	1277
2020-04-04	0	40448	0	3170335	1282
2020-04-05	0	42639	0	3297483	1306
2020-04-06	0	44950	0	3399536	1313
2020-04-07	0	47121	0	3499916	1315
2020-04-08	0	49152	0	3596950	1286
2020-04-09	0	51008	0	3683946	1283
2020-04-10	0	52775	0	3767596	1290
2020-04-11	0	54355	0	3817786	1260
2020-04-12	0	55879	0	3874668	1241
2020-04-13	0	57394	0	3949953	1225
2020-04-14	0	58923	0	4013527	1203
2020-04-15	0	60366	0	4055352	1178
2020-04-16	0	61698	0	4105542	1144
2020-04-17	0	62988	0	4149040	1113
2020-04-18	0	64138	0	4180827	1068
2020-04-19	0	65260	0	4214287	1037
2020-04-20	0	66421	0	4259458	1016
2020-04-21	0	67536	0	4297937	981
2020-04-22	0	68571	0	4323032	923
2020-04-23	0	69565	0	4349800	882
2020-04-24	0	70503	0	4381587	864
2020-04-25	0	71312	0	4405009	833
2020-04-26	0	72091	0	4426758	806
2020-04-27	0	72854	0	4450180	785
2020-04-28	0	73633	0	4475275	764
2020-04-29	0	74354	0	4495351	736
2020-04-30	0	75051	0	4525465	712
2020-05-01	0	75694	0	4540522	678
2020-05-02	0	76254	0	4555579	639
2020-05-03	0	76798	0	4573982	626
2020-05-04	0	77390	0	4594058	615
2020-05-05	0	77915	0	4599077	574
2020-05-06	0	78455	0	4610788	548
2020-05-07	0	78969	0	4627518	527
2020-05-08	0	79482	0	4639229	495
2020-05-09	0	79947	0	4647594	473
2020-05-10	0	80394	0	4654286	455
2020-05-11	0	80870	0	4667670	449
2020-05-12	0	81317	0	4671016	407
2020-05-13	0	81738	0	4677708	391
2020-05-14	0	82126	0	4692765	365
2020-05-15	0	82493	0	4697784	348
2020-05-16	0	82817	0	4711168	333
2020-05-17	0	83155	0	4717860	327
2020-05-18	0	83525	0	4724552	322
2020-05-19	0	83871	0	4726225	288
2020-05-20	0	84203	0	4729571	278
2020-05-21	0	84501	0	4732917	257
2020-05-22	0	84829	0	4739609	246
2020-05-23	0	85121	0	4746301	231
2020-05-24	0	85405	0	4758012	230
2020-05-25	0	85724	0	4759685	220
2020-05-26	0	86037	0	4766377	197
2020-05-27	0	86320	0	4773069	183
2020-05-28	0	86582	0	4774742	175
2020-05-29	0	86846	0	4779761	165
2020-05-30	0	87093	0	4784780	156
2020-05-31	0	87335	0	4789799	158
2020-06-01	0	87581	0	4798164	156
2020-06-02	0	87849	0	4799837	151
2020-06-03	0	88108	0	4808202	137
2020-06-04	0	88352	0	4818240	135
2020-06-05	0	88579	0	4823259	132
2020-06-06	0	88773	0	4826605	130
2020-06-07	0	88967	0	4831624	129
2020-06-08	0	89161	0	4831624	127
2020-06-09	0	89335	0	4834970	120
2020-06-10	0	89493	0	4838316	117
2020-06-11	0	89655	0	4839989	113
2020-06-12	0	89808	0	4845008	110
2020-06-13	0	89942	0	4848354	108
2020-06-14	0	90075	0	4848354	107
2020-06-15	0	90211	0	4850027	106
2020-06-16	0	90347	0	4853373	97
2020-06-17	0	90475	0	4853373	88
2020-06-18	0	90604	0	4855046	81
2020-06-19	0	90729	0	4855046	74
2020-06-20	0	90835	0	4858392	74
2020-06-21	0	90942	0	4858392	70
2020-06-22	0	91052	0	4863411	72
2020-06-23	0	91163	0	4865084	65
2020-06-24	0	91273	0	4866757	61
2020-06-25	0	91390	0	4866757	59
2020-06-26	0	91503	0	4866757	53
2020-06-27	0	91595	0	4866757	49
2020-06-28	0	91691	0	4866757	45
2020-06-29	0	91796	0	4866757	45
2020-06-30	0	91887	0	4870103	45
2020-07-01	0	91976	0	4870103	41
2020-07-02	0	92058	0	4875122	43
2020-07-03	0	92140	0	4875122	40
2020-07-04	0	92212	0	4876795	41
2020-07-05	0	92287	0	4876795	39
2020-07-06	0	92366	0	4876795	38
2020-07-07	0	92447	0	4878468	36
2020-07-08	0	92526	0	4881814	33
2020-07-09	0	92605	0	4883487	33
2020-07-10	0	92694	0	4885160	34
2020-07-11	0	92775	0	4885160	32
2020-07-12	0	92856	0	4886833	33
2020-07-13	0	92944	0	4886833	32
2020-07-14	0	93033	0	4886833	29
2020-07-15	0	93115	0	4888506	29
2020-07-16	0	93193	0	4890179	28
2020-07-17	0	93269	0	4890179	28
2020-07-18	0	93352	0	4890179	27
2020-07-19	0	93438	0	4891852	28
2020-07-20	0	93527	0	4893525	28
2020-07-21	0	93615	0	4896871	28
2020-07-22	0	93692	0	4898544	28
2020-07-23	0	93776	0	4900217	26
2020-07-24	0	93858	0	4901890	25
2020-07-25	0	93943	0	4903563	22
2020-07-26	0	94030	0	4908582	23
2020-07-27	0	94125	0	4913601	26
2020-07-28	0	94223	0	4913601	26
2020-07-29	0	94312	0	4913601	25
2020-07-30	0	94405	0	4918620	27
2020-07-31	0	94502	0	4925312	30
2020-08-01	0	94600	0	4928658	31
2020-08-02	0	94708	0	4932004	32
2020-08-03	0	94826	0	4937023	35
2020-08-04	0	94937	0	4942042	37
2020-08-05	0	95043	0	4945388	36
2020-08-06	0	95148	0	4950407	39
2020-08-07	0	95260	0	4952080	39
2020-08-08	0	95379	0	4953753	40
2020-08-09	0	95511	0	4963791	45
2020-08-10	0	95653	0	4970483	43
2020-08-11	0	95814	0	4975502	45
2020-08-12	0	95977	0	4982194	45
2020-08-13	0	96140	0	4988886	43
2020-08-14	0	96298	0	4998924	48
2020-08-15	0	96452	0	5000597	46
2020-08-16	0	96615	0	5007289	47
2020-08-17	0	96795	0	5020673	55
2020-08-18	0	96970	0	5024019	51
2020-08-19	0	97148	0	5029038	50
2020-08-20	0	97335	0	5039076	52
2020-08-21	0	97516	0	5047441	55
2020-08-22	0	97677	0	5047441	51
2020-08-23	0	97839	0	5055806	53
2020-08-24	0	98005	0	5059152	53
2020-08-25	0	98178	0	5064171	48
2020-08-26	0	98341	0	5064171	46
2020-08-27	0	98489	0	5067517	45
2020-08-28	0	98639	0	5070863	43
2020-08-29	0	98772	0	5075882	44
2020-08-30	0	98907	0	5080901	49
2020-08-31	0	99053	0	5082574	48
2020-09-01	0	99198	0	5085920	44
2020-09-02	0	99349	0	5089266	43
2020-09-03	0	99495	0	5094285	44
2020-09-04	0	99648	0	5100977	48
2020-09-05	0	99801	0	5102650	44
2020-09-06	0	99972	0	5109342	48
2020-09-07	0	100164	0	5114361	49
2020-09-08	0	100370	0	5119380	48
2020-09-09	0	100596	0	5126072	49
2020-09-10	0	100816	0	5134437	52
2020-09-11	0	101056	0	5144475	57
2020-09-12	0	101293	0	5154513	61
2020-09-13	0	101543	0	5161205	63
2020-09-14	0	101834	0	5179608	74
2020-09-15	0	102133	0	5186300	74
2020-09-16	0	102459	0	5187973	69
2020-09-17	0	102803	0	5196338	70
2020-09-18	0	103185	0	5208049	73
2020-09-19	0	103585	0	5231471	86
2020-09-20	0	104005	0	5253220	97
2020-09-21	0	104477	0	5274969	106
2020-09-22	0	104979	0	5293372	113
2020-09-23	0	105524	0	5315121	122
2020-09-24	0	106118	0	5333524	129
2020-09-25	0	106740	0	5363638	143
2020-09-26	0	107357	0	5385387	148
2020-09-27	0	108007	0	5415501	159
2020-09-28	0	108712	0	5440596	166
2020-09-29	0	109454	0	5479075	176
2020-09-30	0	110213	0	5504170	177
2020-10-01	0	111000	0	5525919	181
2020-10-02	0	111809	0	5549341	181
2020-10-03	0	112640	0	5581128	191
2020-10-04	0	113511	0	5616261	202
2020-10-05	0	114487	0	5663105	217
2020-10-06	0	115508	0	5719987	239
2020-10-07	0	116552	0	5770177	252
2020-10-08	0	117624	0	5806983	258
2020-10-09	0	118772	0	5853827	274
2020-10-10	0	119902	0	5898998	273
2020-10-11	0	121090	0	5930785	279
2020-10-12	0	122425	0	5999378	302
2020-10-13	0	123857	0	6059606	321
2020-10-14	0	125283	0	6118161	341
2020-10-15	0	126736	0	6181735	359
2020-10-16	0	128238	0	6273750	396
2020-10-17	0	129731	0	6323940	391
2020-10-18	0	131259	0	6392533	414
2020-10-19	0	132939	0	6492913	452
2020-10-20	0	134677	0	6576563	478
2020-10-21	0	136449	0	6656867	493
2020-10-22	0	138293	0	6728806	506
2020-10-23	0	140218	0	6817475	520
2020-10-24	0	142075	0	6879376	524
2020-10-25	0	144004	0	6958007	540
2020-10-26	0	146093	0	7058387	567
2020-10-27	0	148191	0	7140364	578
2020-10-28	0	150266	0	7225687	596
2020-10-29	0	152312	0	7302645	607
2020-10-30	0	154378	0	7372911	614
2020-10-31	0	156365	0	7453215	623
2020-11-01	0	158374	0	7525154	632
2020-11-02	0	160592	0	7625534	658
2020-11-03	0	162757	0	7679070	653
2020-11-04	0	164855	0	7745990	658
2020-11-05	0	166882	0	7804545	650
2020-11-06	0	168833	0	7863100	647
2020-11-07	0	170634	0	7928347	639
2020-11-08	0	172415	0	8001959	644
2020-11-09	0	174341	0	8070552	645
2020-11-10	0	176204	0	8132453	648
2020-11-11	0	178021	0	8192681	643
2020-11-12	0	179786	0	8261274	648
2020-11-13	0	181532	0	8313137	650
2020-11-14	0	183144	0	8349943	617
2020-11-15	0	184751	0	8406825	621
2020-11-16	0	186505	0	8467053	617
2020-11-17	0	188230	0	8515570	604
2020-11-18	0	189897	0	8567433	588
2020-11-19	0	191503	0	8632680	590
2020-11-20	0	193019	0	8681197	581
2020-11-21	0	194438	0	8716330	567
2020-11-22	0	195891	0	8758155	562
2020-11-23	0	197474	0	8801653	564
2020-11-24	0	199010	0	8860208	557
2020-11-25	0	200475	0	8928801	563
2020-11-26	0	201946	0	8978991	558
2020-11-27	0	203409	0	9007432	541
2020-11-28	0	204772	0	9042565	535
2020-11-29	0	206140	0	9074352	520
2020-11-30	0	207593	0	9117850	517
2020-12-01	0	209000	0	9168040	510
2020-12-02	0	210370	0	9218230	511
2020-12-03	0	211747	0	9268420	499
2020-12-04	0	213157	0	9323629	509
2020-12-05	0	214519	0	9365454	503
2020-12-06	0	215922	0	9412298	508
2020-12-07	0	217436	0	9447431	504
2020-12-08	0	218935	0	9514351	514
2020-12-09	0	220417	0	9566214	506
2020-12-10	0	221896	0	9621423	511
2020-12-11	0	223447	0	9681651	508
2020-12-12	0	224970	0	9718457	505
2020-12-13	0	226546	0	9788723	530
2020-12-14	0	228294	0	9830548	535
2020-12-15	0	230037	0	9905833	548
2020-12-16	0	231807	0	9966061	559
2020-12-17	0	233621	0	10046365	584
2020-12-18	0	235490	0	10111612	591
2020-12-19	0	237262	0	10183551	602
2020-12-20	0	239048	0	10275566	624
2020-12-21	0	241031	0	10329102	621
2020-12-22	0	243032	0	10401041	629
2020-12-23	0	245059	0	10481345	646
2020-12-24	0	247104	0	10563322	651
2020-12-25	0	249048	0	10623550	644
2020-12-26	0	251031	0	10693816	657
2020-12-27	0	253105	0	10767428	673
2020-12-28	0	255462	0	10882865	708
2020-12-29	0	257798	0	10986591	728
2020-12-30	0	260093	0	11063549	736
2020-12-31	0	262309	0	11130469	737
2021-01-01	0	264362	0	11197389	725
2021-01-02	0	266465	0	11264309	730
2021-01-03	0	268592	0	11339594	732
2021-01-04	0	270844	0	11436628	750
2021-01-05	0	273062	0	11526970	746
2021-01-06	0	275223	0	11602255	733
2021-01-07	0	277326	0	11665829	732
2021-01-08	0	279367	0	11741114	730
2021-01-09	0	281234	0	11792977	710
2021-01-10	0	283111	0	11844840	706
2021-01-11	0	285120	0	11908414	718
2021-01-12	0	287064	0	11983699	725
2021-01-13	0	288951	0	12043927	726
2021-01-14	0	290776	0	12100809	709
2021-01-15	0	292583	0	12162710	702
2021-01-16	0	294263	0	12207881	684
2021-01-17	0	295898	0	12271455	692
2021-01-18	0	297659	0	12340048	702
2021-01-19	0	299407	0	12396930	695
2021-01-20	0	301080	0	12452139	687
2021-01-21	0	302754	0	12519059	692
2021-01-22	0	304407	0	12577614	684
2021-01-23	0	305982	0	12632823	673
2021-01-24	0	307567	0	12676321	671
2021-01-25	0	309247	0	12768336	694
2021-01-26	0	310881	0	12825218	685
2021-01-27	0	312453	0	12872062	659
2021-01-28	0	313984	0	12945674	661
2021-01-29	0	315526	0	12990845	656
