"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	1989	13
2020-02-28	0	126	0	2142	14
2020-02-29	0	191	0	2295	15
2020-03-01	0	263	0	2601	17
2020-03-02	0	346	0	2601	16
2020-03-03	0	436	0	2907	18
2020-03-04	0	538	0	3366	21
2020-03-05	0	649	0	3672	21
2020-03-06	0	778	0	4284	24
2020-03-07	0	915	0	4743	26
2020-03-08	0	1071	0	5508	32
2020-03-09	0	1252	0	6579	37
2020-03-10	0	1456	0	8109	45
2020-03-11	0	1696	0	9486	52
2020-03-12	0	1979	0	13005	72
2020-03-13	0	2331	0	14994	82
2020-03-14	0	2722	0	18207	101
2020-03-15	0	3161	0	22491	123
2020-03-16	0	3733	0	27540	153
2020-03-17	0	4389	0	32895	182
2020-03-18	0	5173	0	41463	233
2020-03-19	0	6166	0	51714	293
2020-03-20	0	7331	0	64566	365
2020-03-21	0	8576	0	77265	435
2020-03-22	0	9922	0	88740	486
2020-03-23	0	11596	0	103887	575
2020-03-24	0	13522	0	120870	654
2020-03-25	0	15665	0	139383	754
2020-03-26	0	18006	0	156672	840
2020-03-27	0	20606	0	174573	923
2020-03-28	0	23145	0	190485	987
2020-03-29	0	25637	0	204561	1038
2020-03-30	0	28275	0	224298	1122
2020-03-31	0	30841	0	241281	1187
2020-04-01	0	33309	0	253062	1205
2020-04-02	0	35755	0	268056	1250
2020-04-03	0	38207	0	279837	1277
2020-04-04	0	40448	0	289935	1282
2020-04-05	0	42639	0	301563	1306
2020-04-06	0	44950	0	310896	1313
2020-04-07	0	47121	0	320076	1315
2020-04-08	0	49152	0	328950	1286
2020-04-09	0	51008	0	336906	1283
2020-04-10	0	52775	0	344556	1290
2020-04-11	0	54355	0	349146	1260
2020-04-12	0	55879	0	354348	1241
2020-04-13	0	57394	0	361233	1225
2020-04-14	0	58923	0	367047	1203
2020-04-15	0	60366	0	370872	1178
2020-04-16	0	61698	0	375462	1144
2020-04-17	0	62988	0	379440	1113
2020-04-18	0	64138	0	382347	1068
2020-04-19	0	65260	0	385407	1037
2020-04-20	0	66421	0	389538	1016
2020-04-21	0	67536	0	393057	981
2020-04-22	0	68571	0	395352	923
2020-04-23	0	69565	0	397800	882
2020-04-24	0	70503	0	400707	864
2020-04-25	0	71312	0	402849	833
2020-04-26	0	72091	0	404838	806
2020-04-27	0	72854	0	406980	785
2020-04-28	0	73633	0	409275	764
2020-04-29	0	74354	0	411111	736
2020-04-30	0	75051	0	413865	712
2020-05-01	0	75694	0	415242	678
2020-05-02	0	76254	0	416619	639
2020-05-03	0	76798	0	418302	626
2020-05-04	0	77390	0	420138	615
2020-05-05	0	77915	0	420597	574
2020-05-06	0	78455	0	421668	548
2020-05-07	0	78969	0	423198	527
2020-05-08	0	79482	0	424269	495
2020-05-09	0	79947	0	425034	473
2020-05-10	0	80394	0	425646	455
2020-05-11	0	80870	0	426870	449
2020-05-12	0	81317	0	427176	407
2020-05-13	0	81738	0	427788	391
2020-05-14	0	82126	0	429165	365
2020-05-15	0	82493	0	429624	348
2020-05-16	0	82817	0	430848	333
2020-05-17	0	83155	0	431460	327
2020-05-18	0	83525	0	432072	322
2020-05-19	0	83871	0	432225	288
2020-05-20	0	84203	0	432531	278
2020-05-21	0	84501	0	432837	257
2020-05-22	0	84829	0	433449	246
2020-05-23	0	85121	0	434061	231
2020-05-24	0	85405	0	435132	230
2020-05-25	0	85724	0	435285	220
2020-05-26	0	86037	0	435897	197
2020-05-27	0	86320	0	436509	183
2020-05-28	0	86582	0	436662	175
2020-05-29	0	86846	0	437121	165
2020-05-30	0	87093	0	437580	156
2020-05-31	0	87335	0	438039	158
2020-06-01	0	87581	0	438804	156
2020-06-02	0	87849	0	438957	151
2020-06-03	0	88108	0	439722	137
2020-06-04	0	88352	0	440640	135
2020-06-05	0	88579	0	441099	132
2020-06-06	0	88773	0	441405	130
2020-06-07	0	88967	0	441864	129
2020-06-08	0	89161	0	441864	127
2020-06-09	0	89335	0	442170	120
2020-06-10	0	89493	0	442476	117
2020-06-11	0	89655	0	442629	113
2020-06-12	0	89808	0	443088	110
2020-06-13	0	89942	0	443394	108
2020-06-14	0	90075	0	443394	107
2020-06-15	0	90211	0	443547	106
2020-06-16	0	90347	0	443853	97
2020-06-17	0	90475	0	443853	88
2020-06-18	0	90604	0	444006	81
2020-06-19	0	90729	0	444006	74
2020-06-20	0	90835	0	444312	74
2020-06-21	0	90942	0	444312	70
2020-06-22	0	91052	0	444771	72
2020-06-23	0	91163	0	444924	65
2020-06-24	0	91273	0	445077	61
2020-06-25	0	91390	0	445077	59
2020-06-26	0	91503	0	445077	53
2020-06-27	0	91595	0	445077	49
2020-06-28	0	91691	0	445077	45
2020-06-29	0	91796	0	445077	45
2020-06-30	0	91887	0	445383	45
2020-07-01	0	91976	0	445383	41
2020-07-02	0	92058	0	445842	43
2020-07-03	0	92140	0	445842	40
2020-07-04	0	92212	0	445995	41
2020-07-05	0	92287	0	445995	39
2020-07-06	0	92366	0	445995	38
2020-07-07	0	92447	0	446148	36
2020-07-08	0	92526	0	446454	33
2020-07-09	0	92605	0	446607	33
2020-07-10	0	92694	0	446760	34
2020-07-11	0	92775	0	446760	32
2020-07-12	0	92856	0	446913	33
2020-07-13	0	92944	0	446913	32
2020-07-14	0	93033	0	446913	29
2020-07-15	0	93115	0	447066	29
2020-07-16	0	93193	0	447219	28
2020-07-17	0	93269	0	447219	28
2020-07-18	0	93352	0	447219	27
2020-07-19	0	93438	0	447372	28
2020-07-20	0	93527	0	447525	28
2020-07-21	0	93615	0	447831	28
2020-07-22	0	93692	0	447984	28
2020-07-23	0	93776	0	448137	26
2020-07-24	0	93858	0	448290	25
2020-07-25	0	93943	0	448443	22
2020-07-26	0	94030	0	448902	23
2020-07-27	0	94125	0	449361	26
2020-07-28	0	94223	0	449361	26
2020-07-29	0	94312	0	449361	25
2020-07-30	0	94405	0	449820	27
2020-07-31	0	94502	0	450432	30
2020-08-01	0	94600	0	450738	31
2020-08-02	0	94708	0	451044	32
2020-08-03	0	94826	0	451503	35
2020-08-04	0	94937	0	451962	37
2020-08-05	0	95043	0	452268	36
2020-08-06	0	95148	0	452727	39
2020-08-07	0	95260	0	452880	39
2020-08-08	0	95379	0	453033	40
2020-08-09	0	95511	0	453951	45
2020-08-10	0	95653	0	454563	43
2020-08-11	0	95814	0	455022	45
2020-08-12	0	95977	0	455634	45
2020-08-13	0	96140	0	456246	43
2020-08-14	0	96298	0	457164	48
2020-08-15	0	96452	0	457317	46
2020-08-16	0	96615	0	457929	47
2020-08-17	0	96795	0	459153	55
2020-08-18	0	96970	0	459459	51
2020-08-19	0	97148	0	459918	50
