"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6529131	581725	4655	13	13
2020-02-28	6529131	581790	4655	14	14
2020-02-29	6529131	581855	4655	15	15
2020-03-01	6529131	581927	4655	17	17
2020-03-02	6529131	582010	4655	17	16
2020-03-03	6529131	582100	4655	19	18
2020-03-04	6529131	582201	4655	22	21
2020-03-05	6529131	582311	4655	24	21
2020-03-06	6529131	582439	4655	28	24
2020-03-07	6529131	582575	4655	31	26
2020-03-08	6529131	582730	4655	36	32
2020-03-09	6529131	582910	4655	43	37
2020-03-10	6529131	583113	4655	53	45
2020-03-11	6529131	583352	4655	62	52
2020-03-12	6529131	583634	4655	85	72
2020-03-13	6529131	583985	4655	98	82
2020-03-14	6529131	584375	4655	119	101
2020-03-15	6529131	584813	4655	147	124
2020-03-16	6529131	585384	4655	180	154
2020-03-17	6529131	586039	4655	215	183
2020-03-18	6529131	586822	4655	271	234
2020-03-19	6529131	587814	4655	338	294
2020-03-20	6529131	588979	4655	421	365
2020-03-21	6529131	590223	4655	505	436
2020-03-22	6529131	591568	4655	580	488
2020-03-23	6529131	593241	4655	679	576
2020-03-24	6529131	595166	4655	790	655
2020-03-25	6529131	597308	4655	911	755
2020-03-26	6529131	599648	4655	1024	841
2020-03-27	6529131	602247	4655	1141	924
2020-03-28	6529131	604785	4655	1245	988
2020-03-29	6529131	607276	4655	1337	1037
2020-03-30	6529131	609913	4655	1466	1121
2020-03-31	6529131	612478	4655	1577	1186
2020-04-01	6529131	614945	4655	1654	1204
2020-04-02	6529131	617390	4655	1752	1249
2020-04-03	6529131	619841	4655	1829	1277
2020-04-04	6529131	622081	4655	1895	1282
2020-04-05	6529131	624271	4655	1971	1306
2020-04-06	6529131	626581	4655	2032	1313
2020-04-07	6529131	628751	4655	2092	1315
2020-04-08	6529131	630781	4655	2150	1286
2020-04-09	6529131	632636	4655	2202	1283
2020-04-10	6529131	634402	4655	2252	1290
2020-04-11	6529131	635981	4655	2282	1260
2020-04-12	6529131	637504	4655	2316	1241
2020-04-13	6529131	639018	4655	2361	1224
2020-04-14	6529131	640546	4655	2399	1202
2020-04-15	6529131	641988	4655	2424	1177
2020-04-16	6529131	643318	4655	2454	1143
2020-04-17	6529131	644606	4655	2480	1113
2020-04-18	6529131	645754	4655	2499	1068
2020-04-19	6529131	646874	4655	2519	1037
2020-04-20	6529131	648033	4655	2546	1016
2020-04-21	6529131	649146	4655	2569	981
2020-04-22	6529131	650179	4655	2584	923
2020-04-23	6529131	651171	4655	2600	881
2020-04-24	6529131	652107	4655	2619	865
2020-04-25	6529131	652914	4655	2633	833
2020-04-26	6529131	653691	4655	2646	806
2020-04-27	6529131	654453	4655	2660	785
2020-04-28	6529131	655231	4655	2675	764
2020-04-29	6529131	655951	4655	2687	736
2020-04-30	6529131	656647	4655	2705	712
2020-05-01	6529131	657289	4655	2714	678
2020-05-02	6529131	657849	4655	2723	639
2020-05-03	6529131	658393	4655	2734	626
2020-05-04	6529131	658985	4655	2746	615
2020-05-05	6529131	659510	4655	2749	574
2020-05-06	6529131	660050	4655	2756	548
2020-05-07	6529131	660564	4655	2766	527
2020-05-08	6529131	661077	4655	2773	495
2020-05-09	6529131	661542	4655	2778	473
2020-05-10	6529131	661989	4655	2782	455
2020-05-11	6529131	662465	4655	2790	449
2020-05-12	6529131	662912	4655	2792	407
2020-05-13	6529131	663333	4655	2796	391
2020-05-14	6529131	663721	4655	2805	365
2020-05-15	6529131	664088	4655	2808	348
2020-05-16	6529131	664412	4655	2816	333
2020-05-17	6529131	664750	4655	2820	327
2020-05-18	6529131	665120	4655	2824	322
2020-05-19	6529131	665466	4655	2825	288
2020-05-20	6529131	665798	4655	2827	278
2020-05-21	6529131	666096	4655	2829	257
2020-05-22	6529131	666424	4655	2833	246
2020-05-23	6529131	666716	4655	2837	231
2020-05-24	6529131	667000	4655	2844	230
2020-05-25	6529131	667319	4655	2845	220
2020-05-26	6529131	667632	4655	2849	197
2020-05-27	6529131	667915	4655	2853	183
2020-05-28	6529131	668177	4655	2854	175
2020-05-29	6529131	668441	4655	2857	165
2020-05-30	6529131	668688	4655	2860	156
2020-05-31	6529131	668930	4655	2863	158
2020-06-01	6529131	669176	4655	2868	156
2020-06-02	6529131	669444	4655	2869	151
2020-06-03	6529131	669703	4655	2874	137
2020-06-04	6529131	669947	4655	2880	135
2020-06-05	6529131	670174	4655	2883	132
2020-06-06	6529131	670368	4655	2885	130
2020-06-07	6529131	670562	4655	2888	129
2020-06-08	6529131	670756	4655	2888	127
2020-06-09	6529131	670930	4655	2890	120
2020-06-10	6529131	671088	4655	2892	117
2020-06-11	6529131	671250	4655	2893	113
2020-06-12	6529131	671403	4655	2896	110
2020-06-13	6529131	671537	4655	2898	108
2020-06-14	6529131	671670	4655	2898	107
2020-06-15	6529131	671806	4655	2899	106
2020-06-16	6529131	671942	4655	2901	97
2020-06-17	6529131	672070	4655	2901	88
2020-06-18	6529131	672199	4655	2902	81
2020-06-19	6529131	672324	4655	2902	74
2020-06-20	6529131	672430	4655	2904	74
2020-06-21	6529131	672537	4655	2904	70
2020-06-22	6529131	672647	4655	2907	72
2020-06-23	6529131	672758	4655	2908	65
2020-06-24	6529131	672868	4655	2909	61
2020-06-25	6529131	672985	4655	2909	59
2020-06-26	6529131	673098	4655	2909	53
2020-06-27	6529131	673190	4655	2909	49
2020-06-28	6529131	673286	4655	2909	45
2020-06-29	6529131	673391	4655	2909	45
2020-06-30	6529131	673482	4655	2911	45
2020-07-01	6529131	673571	4655	2911	41
2020-07-02	6529131	673653	4655	2914	43
2020-07-03	6529131	673735	4655	2914	40
2020-07-04	6529131	673807	4655	2915	41
2020-07-05	6529131	673882	4655	2915	39
2020-07-06	6529131	673961	4655	2915	38
2020-07-07	6529131	674042	4655	2916	36
2020-07-08	6529131	674121	4655	2918	33
2020-07-09	6529131	674200	4655	2919	33
2020-07-10	6529131	674289	4655	2920	34
2020-07-11	6529131	674370	4655	2920	32
2020-07-12	6529131	674451	4655	2921	33
2020-07-13	6529131	674539	4655	2921	32
2020-07-14	6529131	674628	4655	2921	29
2020-07-15	6529131	674710	4655	2922	29
2020-07-16	6529131	674788	4655	2923	28
2020-07-17	6529131	674864	4655	2923	28
2020-07-18	6529131	674947	4655	2923	27
2020-07-19	6529131	675033	4655	2924	28
2020-07-20	6529131	675122	4655	2925	28
2020-07-21	6529131	675210	4655	2927	28
2020-07-22	6529131	675287	4655	2928	28
2020-07-23	6529131	675371	4655	2929	26
2020-07-24	6529131	675453	4655	2930	25
2020-07-25	6529131	675538	4655	2931	22
2020-07-26	6529131	675625	4655	2934	23
2020-07-27	6529131	675720	4655	2937	26
2020-07-28	6529131	675818	4655	2937	26
2020-07-29	6529131	675907	4655	2937	25
2020-07-30	6529131	676000	4655	2940	27
2020-07-31	6529131	676097	4655	2944	30
2020-08-01	6529131	676195	4655	2946	31
2020-08-02	6529131	676303	4655	2948	32
2020-08-03	6529131	676421	4655	2951	35
2020-08-04	6529131	676532	4655	2954	37
2020-08-05	6529131	676638	4655	2956	36
2020-08-06	6529131	676743	4655	2959	39
2020-08-07	6529131	676855	4655	2960	39
2020-08-08	6529131	676974	4655	2961	40
2020-08-09	6529131	677106	4655	2967	45
2020-08-10	6529131	677248	4655	2971	43
2020-08-11	6529131	677409	4655	2974	45
2020-08-12	6529131	677572	4655	2978	45
2020-08-13	6529131	677735	4655	2982	43
2020-08-14	6529131	677893	4655	2988	48
2020-08-15	6529131	678047	4655	2989	46
2020-08-16	6529131	678210	4655	2993	47
2020-08-17	6529131	678390	4655	3001	55
2020-08-18	6529131	678565	4655	3003	51
2020-08-19	6529131	678743	4655	3006	50
2020-08-20	6529131	678930	4655	3012	52
2020-08-21	6529131	679111	4655	3017	55
2020-08-22	6529131	679272	4655	3017	51
2020-08-23	6529131	679434	4655	3022	53
2020-08-24	6529131	679600	4655	3024	53
2020-08-25	6529131	679773	4655	3027	48
2020-08-26	6529131	679936	4655	3027	46
2020-08-27	6529131	680084	4655	3029	45
2020-08-28	6529131	680234	4655	3031	43
2020-08-29	6529131	680367	4655	3034	44
2020-08-30	6529131	680502	4655	3037	49
2020-08-31	6529131	680648	4655	3038	48
2020-09-01	6529131	680793	4655	3040	44
2020-09-02	6529131	680944	4655	3042	43
2020-09-03	6529131	681090	4655	3045	44
2020-09-04	6529131	681243	4655	3049	48
2020-09-05	6529131	681396	4655	3050	44
2020-09-06	6529131	681567	4655	3054	48
2020-09-07	6529131	681759	4655	3057	49
2020-09-08	6529131	681965	4655	3060	48
2020-09-09	6529131	682191	4655	3064	49
2020-09-10	6529131	682411	4655	3069	52
2020-09-11	6529131	682651	4655	3075	57
2020-09-12	6529131	682888	4655	3081	60
2020-09-13	6529131	683138	4655	3085	62
2020-09-14	6529131	683429	4655	3096	73
2020-09-15	6529131	683728	4655	3100	73
2020-09-16	6529131	684054	4655	3101	68
2020-09-17	6529131	684398	4655	3106	69
2020-09-18	6529131	684780	4655	3113	72
2020-09-19	6529131	685180	4655	3127	85
2020-09-20	6529131	685600	4655	3140	96
2020-09-21	6529131	686072	4655	3153	105
2020-09-22	6529131	686574	4655	3164	112
2020-09-23	6529131	687119	4655	3177	121
2020-09-24	6529131	687713	4655	3188	128
2020-09-25	6529131	688335	4655	3206	142
2020-09-26	6529131	688952	4655	3219	147
2020-09-27	6529131	689602	4655	3237	158
2020-09-28	6529131	690307	4655	3252	165
2020-09-29	6529131	691049	4655	3275	175
2020-09-30	6529131	691808	4655	3290	176
2020-10-01	6529131	692595	4655	3303	180
2020-10-02	6529131	693404	4655	3317	180
2020-10-03	6529131	694235	4655	3336	190
2020-10-04	6529131	695106	4655	3357	201
2020-10-05	6529131	696082	4655	3385	216
2020-10-06	6529131	697103	4655	3419	239
2020-10-07	6529131	698147	4655	3449	252
2020-10-08	6529131	699219	4655	3471	258
2020-10-09	6529131	700367	4655	3499	274
2020-10-10	6529131	701497	4655	3526	273
2020-10-11	6529131	702685	4655	3545	279
2020-10-12	6529131	704020	4655	3586	301
2020-10-13	6529131	705452	4655	3622	320
2020-10-14	6529131	706878	4655	3657	341
2020-10-15	6529131	708331	4655	3695	360
2020-10-16	6529131	709833	4655	3750	397
2020-10-17	6529131	711326	4655	3780	391
2020-10-18	6529131	712854	4655	3821	415
2020-10-19	6529131	714534	4655	3881	453
2020-10-20	6529131	716272	4655	3931	479
2020-10-21	6529131	718044	4655	3979	494
2020-10-22	6529131	719888	4655	4022	507
2020-10-23	6529131	721813	4655	4075	521
2020-10-24	6529131	723670	4655	4112	524
2020-10-25	6529131	725599	4655	4159	540
2020-10-26	6529131	727688	4655	4219	567
2020-10-27	6529131	729786	4655	4268	578
2020-10-28	6529131	731861	4655	4319	596
2020-10-29	6529131	733907	4655	4365	607
2020-10-30	6529131	735973	4655	4407	614
2020-10-31	6529131	737960	4655	4455	623
2020-11-01	6529131	739969	4655	4498	632
2020-11-02	6529131	742187	4655	4558	658
2020-11-03	6529131	744352	4655	4590	653
2020-11-04	6529131	746450	4655	4630	658
2020-11-05	6529131	748477	4655	4665	650
2020-11-06	6529131	750428	4655	4700	647
2020-11-07	6529131	752229	4655	4739	639
2020-11-08	6529131	754010	4655	4783	644
2020-11-09	6529131	755936	4655	4824	645
2020-11-10	6529131	757799	4655	4861	648
2020-11-11	6529131	759616	4655	4897	643
2020-11-12	6529131	761381	4655	4938	648
2020-11-13	6529131	763127	4655	4969	650
2020-11-14	6529131	764739	4655	4991	617
2020-11-15	6529131	766346	4655	5025	621
2020-11-16	6529131	768100	4655	5061	617
2020-11-17	6529131	769825	4655	5090	604
2020-11-18	6529131	771492	4655	5121	588
2020-11-19	6529131	773098	4655	5160	590
2020-11-20	6529131	774614	4655	5189	581
2020-11-21	6529131	776033	4655	5210	567
2020-11-22	6529131	777486	4655	5235	562
2020-11-23	6529131	779069	4655	5261	564
2020-11-24	6529131	780605	4655	5296	557
2020-11-25	6529131	782070	4655	5337	563
2020-11-26	6529131	783541	4655	5367	558
2020-11-27	6529131	785004	4655	5384	541
2020-11-28	6529131	786367	4655	5405	535
2020-11-29	6529131	787735	4655	5424	520
2020-11-30	6529131	789188	4655	5450	517
2020-12-01	6529131	790595	4655	5480	510
2020-12-02	6529131	791965	4655	5510	511
2020-12-03	6529131	793342	4655	5540	499
2020-12-04	6529131	794752	4655	5573	509
2020-12-05	6529131	796114	4655	5598	503
2020-12-06	6529131	797517	4655	5626	508
2020-12-07	6529131	799031	4655	5647	504
2020-12-08	6529131	800530	4655	5687	514
2020-12-09	6529131	802012	4655	5718	506
2020-12-10	6529131	803491	4655	5751	511
2020-12-11	6529131	805042	4655	5787	508
2020-12-12	6529131	806565	4655	5809	505
2020-12-13	6529131	808141	4655	5851	530
2020-12-14	6529131	809889	4655	5876	535
2020-12-15	6529131	811632	4655	5921	548
2020-12-16	6529131	813402	4655	5957	559
2020-12-17	6529131	815216	4655	6005	584
2020-12-18	6529131	817085	4655	6044	591
2020-12-19	6529131	818857	4655	6087	602
2020-12-20	6529131	820643	4655	6142	624
2020-12-21	6529131	822626	4655	6174	622
2020-12-22	6529131	824627	4655	6217	630
2020-12-23	6529131	826654	4655	6265	647
2020-12-24	6529131	828699	4655	6314	651
2020-12-25	6529131	830642	4655	6350	644
2020-12-26	6529131	832624	4655	6392	657
2020-12-27	6529131	834697	4655	6436	673
2020-12-28	6529131	837054	4655	6505	708
2020-12-29	6529131	839390	4655	6567	728
2020-12-30	6529131	841685	4655	6613	736
2020-12-31	6529131	843901	4655	6653	737
2021-01-01	6529131	845954	4655	6693	725
2021-01-02	6529131	848057	4655	6733	730
2021-01-03	6529131	850184	4655	6778	732
2021-01-04	6529131	852436	4655	6836	750
2021-01-05	6529131	854654	4655	6890	746
2021-01-06	6529131	856815	4655	6935	733
2021-01-07	6529131	858918	4655	6973	732
2021-01-08	6529131	860959	4655	7018	730
2021-01-09	6529131	862826	4655	7049	710
2021-01-10	6529131	864703	4655	7080	706
2021-01-11	6529131	866713	4655	7118	718
2021-01-12	6529131	868658	4655	7163	725
2021-01-13	6529131	870546	4655	7199	726
2021-01-14	6529131	872372	4655	7233	709
2021-01-15	6529131	874180	4655	7270	702
2021-01-16	6529131	875861	4655	7297	684
2021-01-17	6529131	877497	4655	7335	692
2021-01-18	6529131	879259	4655	7376	702
2021-01-19	6529131	881008	4655	7410	695
2021-01-20	6529131	882682	4655	7443	687
2021-01-21	6529131	884357	4655	7483	692
2021-01-22	6529131	886011	4655	7518	684
2021-01-23	6529131	887587	4655	7551	673
2021-01-24	6529131	889173	4655	7577	671
2021-01-25	6529131	890854	4655	7632	694
2021-01-26	6529131	892489	4655	7666	685
2021-01-27	6529131	894062	4655	7694	659
2021-01-28	6529131	895594	4655	7738	661
2021-01-29	6529131	897137	4655	7765	656
2021-01-30	6529131	898610	4655	7796	642
2021-01-31	6529131	900118	4655	7832	658
2021-02-01	6529131	901732	4655	7862	661
2021-02-02	6529131	903313	4655	7890	642
2021-02-03	6529131	904836	4655	7920	628
2021-02-04	6529131	906327	4655	7946	603
2021-02-05	6529131	907809	4655	7965	572
2021-02-06	6529131	909166	4655	7986	546
2021-02-07	6529131	910506	4655	8007	532
2021-02-08	6529131	911951	4655	8039	544
2021-02-09	6529131	913370	4655	8059	541
2021-02-10	6529131	914790	4655	8087	541
2021-02-11	6529131	916196	4655	8119	539
2021-02-12	6529131	917579	4655	8152	535
2021-02-13	6529131	918865	4655	8174	529
2021-02-14	6529131	920157	4655	8200	534
2021-02-15	6529131	921563	4655	8236	547
2021-02-16	6529131	922953	4655	8275	542
2021-02-17	6529131	924327	4655	8311	542
2021-02-18	6529131	925708	4655	8338	530
2021-02-19	6529131	927068	4655	8370	533
2021-02-20	6529131	928333	4655	8410	539
2021-02-21	6529131	929597	4655	8446	554
2021-02-22	6529131	930972	4655	8478	566
2021-02-23	6529131	932336	4655	8504	553
2021-02-24	6529131	933683	4655	8534	549
2021-02-25	6529131	934991	4655	8581	560
2021-02-26	6529131	936287	4655	8610	545
2021-02-27	6529131	937527	4655	8631	526
2021-02-28	6529131	938783	4655	8673	545
2021-03-01	6529131	940163	4655	8724	576
2021-03-02	6529131	941524	4655	8763	570
2021-03-03	6529131	942838	4655	8797	558
2021-03-04	6529131	944133	4655	8839	571
2021-03-05	6529131	945412	4655	8875	565
2021-03-06	6529131	946608	4655	8913	574
2021-03-07	6529131	947825	4655	8946	575
2021-03-08	6529131	949153	4655	8988	599
2021-03-09	6529131	950482	4655	9023	590
2021-03-10	6529131	951784	4655	9066	601
2021-03-11	6529131	953076	4655	9108	602
2021-03-12	6529131	954373	4655	9139	592
2021-03-13	6529131	955634	4655	9173	578
2021-03-14	6529131	956921	4655	9214	583
2021-03-15	6529131	958328	4655	9259	598
2021-03-16	6529131	959739	4655	9304	608
2021-03-17	6529131	961137	4655	9342	590
2021-03-18	6529131	962576	4655	9396	597
2021-03-19	6529131	964026	4655	9444	609
2021-03-20	6529131	965432	4655	9482	617
2021-03-21	6529131	966886	4655	9534	635
2021-03-22	6529131	968475	4655	9574	647
2021-03-23	6529131	970030	4655	9616	642
2021-03-24	6529131	971592	4655	9654	640
2021-03-25	6529131	973149	4655	9713	657
2021-03-26	6529131	974728	4655	9773	662
2021-03-27	6529131	976233	4655	9813	665
2021-03-28	6529131	977758	4655	9848	672
2021-03-29	6529131	979471	4655	9896	694
2021-03-30	6529131	981160	4655	9947	695
2021-03-31	6529131	982809	4655	10007	709
2021-04-01	6529131	984473	4655	10053	703
2021-04-02	6529131	986069	4655	10122	735
2021-04-03	6529131	987568	4655	10168	745
2021-04-04	6529131	989081	4655	10223	759
2021-04-05	6529131	990664	4655	10276	770
2021-04-06	6529131	992354	4655	10331	785
2021-04-07	6529131	994038	4655	10394	801
2021-04-08	6529131	995686	4655	10442	806
2021-04-09	6529131	997355	4655	10497	810
2021-04-10	6529131	998934	4655	10549	800
2021-04-11	6529131	1000526	4655	10607	804
2021-04-12	6529131	1002191	4655	10656	807
2021-04-13	6529131	1003802	4655	10700	795
2021-04-14	6529131	1005385	4655	10754	802
2021-04-15	6529131	1006947	4655	10818	819
2021-04-16	6529131	1008545	4655	10871	812
2021-04-17	6529131	1010063	4655	10925	821
2021-04-18	6529131	1011610	4655	10979	820
2021-04-19	6529131	1013354	4655	11043	846
2021-04-20	6529131	1015105	4655	11095	834
2021-04-21	6529131	1016857	4655	11146	842
2021-04-22	6529131	1018607	4655	11191	843
2021-04-23	6529131	1020329	4655	11255	858
2021-04-24	6529131	1021932	4655	11306	841
2021-04-25	6529131	1023562	4655	11349	838
2021-04-26	6529131	1025365	4655	11409	841
2021-04-27	6529131	1027077	4655	11461	838
2021-04-28	6529131	1028912	4655	11510	835
2021-04-29	6529131	1030781	4655	11576	842
2021-04-30	6529131	1032629	4655	11627	838
2021-05-01	6529131	1034353	4655	11665	822
2021-05-02	6529131	1036027	4655	11732	854
2021-05-03	6529131	1037805	4655	11784	851
2021-05-04	6529131	1039526	4655	11835	851
2021-05-05	6529131	1041124	4655	11880	837
2021-05-06	6529131	1042743	4655	11925	821
2021-05-07	6529131	1044372	4655	11971	809
2021-05-08	6529131	1045882	4655	12009	790
2021-05-09	6529131	1047363	4655	12045	780
2021-05-10	6529131	1048938	4655	12081	763
2021-05-11	6529131	1050453	4655	12122	752
2021-05-12	6529131	1051892	4655	12160	741
2021-05-13	6529131	1053218	4655	12187	727
2021-05-14	6529131	1054611	4655	12219	725
2021-05-15	6529131	1055888	4655	12252	708
2021-05-16	6529131	1057138	4655	12277	687
2021-05-17	6529131	1058476	4655	12314	686
2021-05-18	6529131	1059767	4655	12347	661
2021-05-19	6529131	1060966	4655	12370	640
2021-05-20	6529131	1062125	4655	12393	627
2021-05-21	6529131	1063243	4655	12416	611
2021-05-22	6529131	1064250	4655	12442	608
2021-05-23	6529131	1065222	4655	12463	600
2021-05-24	6529131	1066189	4655	12493	600
2021-05-25	6529131	1067183	4655	12510	587
2021-05-26	6529131	1068108	4655	12523	561
2021-05-27	6529131	1068964	4655	12541	547
2021-05-28	6529131	1069781	4655	12557	527
2021-05-29	6529131	1070509	4655	12568	507
