"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50617	91834	6218	2938	45
2020-07-01	50691	91922	6218	2938	41
2020-07-02	50754	92003	6219	2941	43
2020-07-03	50806	92084	6220	2941	40
2020-07-04	50858	92155	6220	2942	41
2020-07-05	50910	92229	6220	2942	39
2020-07-06	51008	92307	6221	2942	38
2020-07-07	51090	92387	6221	2943	36
2020-07-08	51192	92465	6221	2945	33
2020-07-09	51290	92543	6221	2946	33
2020-07-10	51408	92631	6221	2947	34
2020-07-11	51538	92711	6222	2947	32
2020-07-12	51658	92791	6222	2948	33
2020-07-13	51833	92878	6226	2948	32
2020-07-14	52004	92966	6226	2948	29
2020-07-15	52215	93047	6227	2949	29
2020-07-16	52360	93124	6229	2950	28
2020-07-17	52549	93199	6231	2950	28
2020-07-18	52720	93281	6232	2950	27
2020-07-19	52906	93366	6232	2951	28
2020-07-20	53150	93454	6233	2952	28
2020-07-21	53379	93542	6234	2955	30
2020-07-22	53668	93619	6235	2956	30
2020-07-23	53887	93703	6235	2957	27
2020-07-24	54125	93784	6235	2958	25
2020-07-25	54446	93868	6237	2959	22
2020-07-26	54739	93954	6237	2962	23
2020-07-27	55194	94048	6237	2965	26
2020-07-28	55591	94145	6238	2965	26
2020-07-29	56041	94233	6242	2965	25
2020-07-30	56458	94325	6245	2968	27
2020-07-31	56935	94421	6246	2972	30
2020-08-01	57426	94518	6248	2974	31
2020-08-02	57931	94625	6252	2976	32
2020-08-03	58599	94742	6256	2979	35
2020-08-04	59191	94852	6263	2982	37
2020-08-05	59810	94957	6264	2984	36
2020-08-06	60389	95061	6265	2987	39
2020-08-07	61005	95172	6268	2988	39
2020-08-08	61534	95290	6272	2989	40
2020-08-09	62053	95421	6277	2995	45
2020-08-10	62664	95562	6284	2998	43
2020-08-11	63228	95723	6292	3001	46
2020-08-12	63827	95887	6299	3005	46
2020-08-13	64376	96049	6300	3009	43
2020-08-14	64906	96207	6306	3015	48
2020-08-15	65413	96361	6310	3016	46
2020-08-16	65851	96523	6311	3020	47
2020-08-17	66359	96702	6313	3028	55
2020-08-18	66855	96876	6316	3030	51
2020-08-19	67359	97053	6318	3033	50
2020-08-20	67837	97239	6319	3039	52
2020-08-21	68304	97419	6322	3044	55
2020-08-22	68844	97579	6323	3044	51
2020-08-23	69351	97740	6324	3049	53
2020-08-24	69928	97905	6324	3051	53
2020-08-25	70529	98076	6326	3054	48
2020-08-26	71148	98237	6330	3054	46
2020-08-27	71712	98383	6331	3057	46
2020-08-28	72310	98531	6333	3059	44
2020-08-29	72897	98662	6335	3062	44
2020-08-30	73493	98795	6336	3065	49
2020-08-31	74413	98939	6339	3066	48
2020-09-01	75414	99082	6343	3068	44
2020-09-02	76374	99231	6348	3070	43
2020-09-03	77349	99375	6348	3073	44
2020-09-04	78502	99526	6357	3077	48
2020-09-05	79732	99677	6361	3078	44
2020-09-06	80986	99846	6367	3082	48
2020-09-07	82553	100036	6373	3085	49
2020-09-08	84211	100240	6379	3088	48
2020-09-09	85860	100464	6388	3092	49
2020-09-10	87436	100682	6400	3097	52
2020-09-11	89229	100920	6408	3103	57
2020-09-12	90959	101155	6412	3109	61
2020-09-13	92769	101403	6424	3113	63
2020-09-14	95270	101692	6445	3124	74
2020-09-15	97697	101989	6456	3128	74
2020-09-16	100215	102313	6467	3129	69
2020-09-17	102730	102655	6479	3133	69
2020-09-18	105172	103035	6496	3140	73
2020-09-19	107660	103433	6520	3154	86
2020-09-20	110348	103851	6539	3167	97
2020-09-21	113756	104321	6560	3180	106
2020-09-22	116933	104820	6585	3191	113
2020-09-23	120151	105362	6609	3204	122
2020-09-24	123213	105953	6628	3215	129
2020-09-25	126567	106572	6648	3233	143
2020-09-26	129819	107186	6677	3246	148
2020-09-27	133254	107833	6691	3264	159
2020-09-28	138099	108535	6720	3279	166
2020-09-29	142745	109274	6753	3302	176
2020-09-30	147686	110031	6779	3318	179
2020-10-01	153003	110817	6805	3331	184
2020-10-02	158735	111625	6831	3345	184
2020-10-03	164445	112454	6875	3364	193
2020-10-04	169863	113323	6911	3386	205
2020-10-05	176988	114296	6958	3414	219
2020-10-06	183612	115314	7012	3448	241
2020-10-07	190508	116355	7071	3478	254
2020-10-08	197315	117425	7117	3500	259
2020-10-09	204627	118570	7158	3528	276
2020-10-10	212166	119697	7206	3555	276
2020-10-11	219057	120882	7253	3574	282
2020-10-12	227991	122214	7319	3615	305
2020-10-13	236486	123643	7371	3651	324
2020-10-14	245402	125066	7453	3686	343
2020-10-15	253623	126517	7514	3724	362
2020-10-16	262341	128017	7570	3779	399
2020-10-17	271071	129508	7636	3809	393
2020-10-18	279148	131033	7710	3850	416
2020-10-19	289104	132710	7795	3910	454
2020-10-20	298909	134446	7881	3960	480
2020-10-21	308388	136215	7952	4009	496
2020-10-22	317277	138056	8048	4052	509
2020-10-23	326546	139978	8143	4105	523
2020-10-24	335279	141830	8226	4144	529
2020-10-25	343316	143753	8305	4192	545
2020-10-26	352428	145837	8404	4251	571
2020-10-27	360463	147929	8497	4301	583
2020-10-28	368115	149999	8567	4352	601
2020-10-29	375110	152040	8650	4399	612
2020-10-30	381894	154101	8726	4441	619
2020-10-31	388279	156083	8805	4489	626
2020-11-01	394424	158087	8868	4532	634
2020-11-02	400776	160300	8945	4592	659
2020-11-03	406690	162460	9009	4624	654
2020-11-04	412428	164553	9062	4664	661
2020-11-05	417592	166575	9111	4700	656
2020-11-06	422872	168522	9164	4735	652
2020-11-07	427857	170319	9203	4774	643
2020-11-08	432639	172096	9239	4818	648
2020-11-09	438420	174018	9294	4859	649
2020-11-10	443786	175877	9351	4896	653
2020-11-11	449450	177691	9422	4932	648
2020-11-12	454538	179454	9485	4973	653
2020-11-13	459674	181198	9546	5004	655
2020-11-14	464788	182807	9582	5027	623
2020-11-15	469674	184411	9617	5061	625
2020-11-16	475532	186162	9662	5097	621
2020-11-17	481012	187884	9714	5126	608
2020-11-18	486272	189549	9744	5157	592
2020-11-19	491063	191153	9800	5196	594
2020-11-20	495918	192668	9830	5225	585
2020-11-21	500561	194085	9875	5246	571
2020-11-22	504804	195536	9911	5271	567
2020-11-23	510184	197117	9973	5297	570
2020-11-24	515080	198651	10014	5332	563
2020-11-25	519927	200115	10067	5373	569
2020-11-26	524543	201585	10116	5403	564
2020-11-27	529457	203044	10154	5421	548
2020-11-28	534364	204403	10195	5442	541
2020-11-29	539099	205767	10239	5461	526
2020-11-30	545452	207216	10298	5487	522
2020-12-01	551991	208619	10366	5517	514
2020-12-02	558691	209985	10423	5547	515
2020-12-03	565348	211359	10489	5577	503
2020-12-04	572489	212767	10564	5610	514
2020-12-05	579815	214126	10621	5635	508
2020-12-06	587223	215526	10676	5663	512
2020-12-07	596324	217036	10742	5684	507
2020-12-08	605950	218531	10831	5724	517
2020-12-09	615522	220008	10924	5756	510
2020-12-10	624807	221482	11023	5790	516
2020-12-11	634747	223029	11116	5826	512
2020-12-12	644735	224549	11202	5848	509
2020-12-13	654617	226122	11270	5890	533
2020-12-14	667041	227867	11376	5915	539
2020-12-15	679238	229607	11472	5961	552
2020-12-16	690962	231376	11590	5997	562
2020-12-17	701898	233190	11713	6045	586
2020-12-18	712841	235058	11823	6084	593
2020-12-19	723331	236830	11903	6127	604
2020-12-20	732936	238616	12000	6182	626
2020-12-21	743831	240599	12111	6214	623
2020-12-22	753980	242600	12219	6257	631
2020-12-23	763063	244627	12340	6305	648
2020-12-24	771741	246673	12461	6354	654
2020-12-25	779439	248617	12535	6390	645
2020-12-26	786855	250601	12610	6432	658
2020-12-27	794815	252675	12694	6476	673
2020-12-28	803888	255032	12792	6545	708
2020-12-29	812190	257368	12883	6607	729
2020-12-30	819489	259663	12947	6655	740
2020-12-31	826511	261879	13024	6695	741
2021-01-01	833297	263932	13081	6735	728
2021-01-02	840301	266035	13149	6774	732
2021-01-03	847867	268162	13225	6819	734
2021-01-04	856246	270413	13331	6877	751
2021-01-05	863364	272629	13434	6932	748
2021-01-06	870141	274787	13517	6978	736
2021-01-07	876245	276890	13578	7015	734
2021-01-08	882032	278932	13645	7059	731
2021-01-09	887469	280798	13708	7091	712
2021-01-10	892636	282674	13776	7122	708
2021-01-11	898684	284685	13861	7161	721
2021-01-12	904701	286631	13957	7206	726
2021-01-13	910423	288520	14017	7242	727
2021-01-14	915509	290347	14077	7276	710
2021-01-15	920868	292154	14157	7313	703
2021-01-16	925754	293833	14208	7340	685
2021-01-17	930439	295467	14269	7378	693
2021-01-18	936017	297229	14332	7419	703
2021-01-19	941338	298978	14395	7454	697
2021-01-20	946663	300651	14472	7487	689
2021-01-21	951276	302324	14523	7527	694
2021-01-22	955829	303974	14582	7562	686
2021-01-23	960077	305549	14624	7596	675
2021-01-24	963923	307133	14665	7622	673
2021-01-25	968413	308813	14716	7676	695
2021-01-26	972580	310447	14768	7710	687
2021-01-27	976874	312018	14827	7738	661
2021-01-28	980718	313546	14881	7782	663
2021-01-29	984552	315087	14936	7809	658
2021-01-30	988107	316557	14985	7840	644
2021-01-31	991507	318064	15035	7877	661
2021-02-01	995570	319677	15102	7907	664
2021-02-02	999418	321257	15163	7935	645
2021-02-03	1003275	322780	15224	7965	630
2021-02-04	1006871	324270	15279	7990	605
2021-02-05	1010476	325751	15334	8009	574
2021-02-06	1013780	327108	15379	8029	547
2021-02-07	1016767	328447	15412	8051	533
2021-02-08	1020255	329891	15463	8083	545
2021-02-09	1024103	331309	15531	8103	542
2021-02-10	1027732	332727	15576	8131	542
2021-02-11	1031221	334132	15627	8163	540
2021-02-12	1034673	335514	15688	8196	536
2021-02-13	1038042	336798	15736	8218	530
2021-02-14	1041537	338090	15768	8244	535
2021-02-15	1045606	339492	15812	8280	548
2021-02-16	1050005	340878	15863	8319	543
2021-02-17	1054594	342249	15904	8355	543
2021-02-18	1059034	343627	15944	8381	530
2021-02-19	1063371	344983	15980	8413	533
2021-02-20	1067700	346242	16017	8453	540
2021-02-21	1071889	347501	16051	8489	556
2021-02-22	1076779	348871	16095	8521	566
2021-02-23	1081476	350229	16125	8546	551
2021-02-24	1086138	351571	16166	8577	548
2021-02-25	1090338	352874	16191	8624	559
2021-02-26	1094582	354163	16206	8653	544
2021-02-27	1098828	355395	16223	8675	526
2021-02-28	1102872	356642	16250	8717	545
2021-03-01	1107766	358013	16274	8768	576
2021-03-02	1112435	359364	16302	8807	570
2021-03-03	1117180	360666	16324	8841	558
2021-03-04	1121504	361950	16348	8883	571
2021-03-05	1126323	363219	16368	8919	565
2021-03-06	1131111	364406	16384	8957	574
2021-03-07	1135865	365615	16406	8990	575
2021-03-08	1141569	366936	16436	9032	599
2021-03-09	1147362	368256	16468	9068	591
2021-03-10	1153451	369548	16491	9111	602
2021-03-11	1159266	370828	16517	9153	603
2021-03-12	1165314	372112	16541	9184	592
2021-03-13	1171381	373357	16563	9218	579
2021-03-14	1176986	374629	16585	9259	585
2021-03-15	1183674	376021	16617	9304	601
2021-03-16	1190518	377420	16640	9349	611
2021-03-17	1197603	378807	16662	9387	592
2021-03-18	1204259	380236	16685	9441	600
2021-03-19	1210980	381672	16707	9489	612
2021-03-20	1217840	383064	16729	9526	619
2021-03-21	1224489	384506	16751	9580	640
2021-03-22	1232090	386083	16780	9620	652
2021-03-23	1239801	387625	16795	9662	647
2021-03-24	1247607	389175	16821	9700	646
2021-03-25	1254879	390721	16842	9757	662
2021-03-26	1262231	392288	16861	9818	668
2021-03-27	1269160	393781	16881	9857	670
2021-03-28	1275476	395294	16897	9893	677
2021-03-29	1282798	396994	16920	9942	699
2021-03-30	1289962	398673	16943	9992	700
2021-03-31	1297335	400310	16967	10052	714
2021-04-01	1304047	401960	16988	10098	708
2021-04-02	1310659	403542	17009	10168	742
2021-04-03	1317143	405027	17033	10215	752
2021-04-04	1323250	406524	17052	10270	765
2021-04-05	1329898	408092	17066	10323	774
2021-04-06	1337652	409768	17083	10378	790
2021-04-07	1345523	411436	17101	10442	806
2021-04-08	1352887	413069	17122	10490	812
2021-04-09	1360218	414724	17146	10545	815
2021-04-10	1367421	416288	17160	10597	805
2021-04-11	1374147	417864	17170	10655	809
2021-04-12	1381979	419513	17198	10704	813
2021-04-13	1389869	421107	17213	10748	800
2021-04-14	1397980	422675	17233	10803	806
2021-04-15	1405781	424221	17253	10866	822
2021-04-16	1413663	425803	17276	10920	817
2021-04-17	1421491	427306	17296	10973	824
2021-04-18	1428987	428839	17311	11027	827
2021-04-19	1437797	430568	17336	11092	849
2021-04-20	1446234	432303	17351	11143	835
2021-04-21	1454619	434039	17373	11194	843
2021-04-22	1462286	435777	17389	11238	844
2021-04-23	1469571	437487	17411	11303	861
2021-04-24	1476500	439077	17427	11354	845
2021-04-25	1482954	440694	17438	11397	842
2021-04-26	1490336	442483	17458	11457	845
2021-04-27	1497433	444182	17472	11509	842
2021-04-28	1505462	446003	17480	11558	840
2021-04-29	1512950	447859	17497	11624	846
2021-04-30	1520357	449694	17513	11675	839
2021-05-01	1527182	451403	17525	11713	823
2021-05-02	1533707	453063	17540	11780	856
2021-05-03	1540987	454827	17554	11832	854
2021-05-04	1548052	456536	17565	11883	855
2021-05-05	1554907	458124	17576	11928	840
2021-05-06	1561005	459731	17586	11973	822
2021-05-07	1567210	461348	17603	12019	809
2021-05-08	1572915	462843	17612	12057	791
2021-05-09	1578069	464310	17618	12093	782
2021-05-10	1583995	465872	17639	12129	765
2021-05-11	1589514	467374	17644	12170	754
2021-05-12	1594654	468799	17652	12208	744
2021-05-13	1599006	470111	17660	12235	729
2021-05-14	1603215	471491	17674	12268	728
2021-05-15	1607325	472755	17684	12302	709
2021-05-16	1611325	473995	17693	12327	686
2021-05-17	1615554	475322	17701	12364	685
2021-05-18	1619618	476601	17708	12398	660
2021-05-19	1623320	477788	17715	12422	639
2021-05-20	1626606	478934	17720	12445	625
2021-05-21	1629806	480039	17722	12468	609
2021-05-22	1632708	481034	17727	12493	605
2021-05-23	1635323	481996	17731	12514	597
2021-05-24	1638236	482952	17734	12545	598
2021-05-25	1641533	483935	17736	12562	584
2021-05-26	1644720	484847	17738	12575	558
2021-05-27	1647593	485690	17742	12593	545
2021-05-28	1650127	486494	17747	12609	525
2021-05-29	1652468	487210	17749	12620	505
2021-05-30	1654699	487899	17752	12632	493
2021-05-31	1657113	488618	17756	12641	474
2021-06-01	1659377	489286	17757	12648	449
2021-06-02	1661534	489910	17761	12661	428
2021-06-03	1663415	490496	17761	12667	399
2021-06-04	1665075	491086	17764	12672	373
2021-06-05	1666672	491636	17767	12679	357
2021-06-06	1668043	492180	17768	12684	347
2021-06-07	1669545	492734	17769	12689	343
2021-06-08	1670905	493255	17771	12697	325
2021-06-09	1672173	493721	17772	12706	313
2021-06-10	1673383	494157	17774	12710	301
2021-06-11	1674450	494566	17776	12716	285
2021-06-12	1675375	494926	17779	12723	272
2021-06-13	1676315	495287	17779	12725	268
2021-06-14	1677346	495672	17781	12732	268
2021-06-15	1678254	496013	17781	12736	254
2021-06-16	1679070	496334	17781	12743	242
2021-06-17	1679790	496651	17782	12748	231
2021-06-18	1680516	496962	17785	12752	221
2021-06-19	1681133	497245	17785	12757	210
2021-06-20	1681700	497525	17787	12760	200
2021-06-21	1682344	497805	17788	12765	198
2021-06-22	1683010	498057	17789	12769	187
2021-06-23	1683660	498300	17789	12771	175
2021-06-24	1684230	498522	17790	12772	161
2021-06-25	1684795	498730	17791	12775	153
2021-06-26	1685343	498926	17791	12775	149
2021-06-27	1685874	499123	17792	12778	144
2021-06-28	1686725	499313	17792	12780	143
2021-06-29	1687777	499502	17792	12780	132
2021-06-30	1689030	499677	17793	12781	127
2021-07-01	1690401	499854	17794	12781	115
2021-07-02	1692001	500022	17795	12785	111
2021-07-03	1694272	500184	17795	12786	111
2021-07-04	1698089	500350	17795	12788	111
2021-07-05	1704773	500519	17797	12789	110
2021-07-06	1714446	500679	17797	12790	105
2021-07-07	1724257	500838	17799	12791	98
2021-07-08	1732960	501004	17801	12791	90
2021-07-09	1742387	501172	17804	12794	88
2021-07-10	1751656	501346	17805	12796	85
2021-07-11	1761547	501532	17806	12801	86
2021-07-12	1773382	501731	17808	12804	89
2021-07-13	1784633	501938	17811	12809	85
2021-07-14	1794338	502169	17815	12811	82
2021-07-15	1803070	502420	17817	12816	82
2021-07-16	1810881	502695	17825	12825	86
2021-07-17	1817990	502987	17834	12829	87
2021-07-18	1824538	503320	17840	12835	90
2021-07-19	1830840	503707	17848	12858	108
2021-07-20	1836633	504130	17860	12869	111
2021-07-21	1841808	504563	17865	12884	119
2021-07-22	1846458	505008	17872	12895	123
2021-07-23	1850726	505490	17876	12910	131
2021-07-24	1854450	505981	17880	12934	141
2021-07-25	1857846	506484	17886	12950	150
2021-07-26	1861378	507046	17895	12969	160
2021-07-27	1864695	507626	17898	12993	172
2021-07-28	1867711	508208	17904	13016	182
2021-07-29	1870461	508798	17911	13030	186
2021-07-30	1873109	509392	17921	13046	185
2021-07-31	1875574	509964	17925	13063	192
2021-08-01	1878003	510550	17931	13082	202
2021-08-02	1880752	511161	17939	13100	212
2021-08-03	1883352	511728	17950	13113	209
2021-08-04	1885774	512266	17956	13133	216
2021-08-05	1888155	512789	17963	13155	219
2021-08-06	1890464	513304	17973	13168	220
2021-08-07	1892659	513803	17978	13187	220
2021-08-08	1894804	514290	17987	13203	219
2021-08-09	1897303	514788	17995	13216	222
2021-08-10	1899747	515288	18001	13230	223
2021-08-11	1902171	515769	18011	13247	221
2021-08-12	1904620	516261	18018	13257	215
2021-08-13	1906930	516771	18024	13271	208
2021-08-14	1909222	517275	18027	13283	206
2021-08-15	1911420	517798	18032	13295	206
2021-08-16	1914048	518354	18043	13306	207
2021-08-17	1916530	518896	18047	13319	210
2021-08-18	1918991	519420	18056	13338	221
2021-08-19	1921393	519938	18060	13352	221
2021-08-20	1923941	520447	18070	13367	222
2021-08-21	1926307	520922	18075	13380	220
2021-08-22	1928644	521419	18081	13391	224
2021-08-23	1931280	521947	18083	13410	237
2021-08-24	1933832	522458	18088	13423	233
2021-08-25	1936349	522956	18093	13437	231
2021-08-26	1938703	523453	18095	13453	227
2021-08-27	1941121	523951	18102	13466	231
2021-08-28	1943451	524428	18105	13479	232
2021-08-29	1945653	524914	18105	13487	226
2021-08-30	1948225	525434	18113	13498	227
2021-08-31	1950907	525930	18118	13507	219
2021-09-01	1953497	526418	18124	13521	213
2021-09-02	1955831	526905	18135	13539	215
2021-09-03	1958316	527403	18138	13555	220
2021-09-04	1960615	527880	18141	13567	219
2021-09-05	1962805	528355	18146	13579	221
2021-09-06	1965379	528850	18153	13592	226
2021-09-07	1967801	529354	18160	13607	229
2021-09-08	1970159	529863	18163	13619	227
2021-09-09	1972370	530353	18168	13633	223
2021-09-10	1974436	530835	18175	13648	221
2021-09-11	1976363	531310	18178	13654	214
2021-09-12	1978214	531795	18181	13658	205
2021-09-13	1980288	532300	18190	13662	205
2021-09-14	1982298	532791	18192	13677	209
2021-09-15	1984333	533256	18195	13693	209
2021-09-16	1986186	533713	18197	13699	206
2021-09-17	1987853	534160	18200	13707	202
2021-09-18	1989496	534584	18205	13714	198
2021-09-19	1991058	535002	18208	13725	203
2021-09-20	1992886	535435	18213	13732	206
2021-09-21	1994630	535845	18214	13745	205
2021-09-22	1996270	536232	18217	13751	191
2021-09-23	1997952	536613	18219	13762	192
2021-09-24	1999532	536982	18228	13769	187
2021-09-25	2001069	537328	18229	13777	181
2021-09-26	2002618	537681	18234	13783	177
2021-09-27	2004408	538064	18237	13786	169
2021-09-28	2006205	538445	18242	13792	160
2021-09-29	2008035	538819	18244	13799	153
2021-09-30	2009745	539205	18248	13804	144
2021-10-01	2011637	539598	18255	13813	144
2021-10-02	2013618	539968	18257	13821	139
2021-10-03	2015740	540350	18261	13829	141
2021-10-04	2018290	540773	18266	13842	148
2021-10-05	2021069	541206	18267	13848	137
2021-10-06	2023724	541653	18276	13861	139
2021-10-07	2026298	542092	18282	13867	134
2021-10-08	2029082	542540	18290	13878	136
2021-10-09	2032048	542986	18299	13891	143
2021-10-10	2035141	543450	18307	13901	146
2021-10-11	2039004	543954	18318	13913	152
2021-10-12	2042893	544485	18329	13920	148
2021-10-13	2046720	545034	18347	13932	153
2021-10-14	2050598	545599	18369	13943	154
2021-10-15	2054708	546185	18388	13953	147
2021-10-16	2058834	546765	18399	13963	144
2021-10-17	2063164	547375	18413	13981	155
2021-10-18	2068807	548046	18434	13995	164
2021-10-19	2074806	548739	18449	14014	168
2021-10-20	2081146	549467	18474	14035	180
2021-10-21	2087054	550225	18495	14048	182
2021-10-22	2093194	550998	18517	14072	200
2021-10-23	2099305	551777	18535	14079	196
2021-10-24	2105585	552583	18553	14099	202
