"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6290272	963244	4188	0	None
2020-01-14	6290272	963244	4188	0	None
2020-01-15	6290272	963244	4188	0	None
2020-01-16	6290272	963244	4188	0	None
2020-01-17	6290272	963244	4188	0	None
2020-01-18	6290272	963244	4188	0	None
2020-01-19	6290272	963244	4188	0	None
2020-01-20	6290272	963244	4188	0	None
2020-01-21	6290272	963244	4188	0	None
2020-01-22	6290272	963244	4188	0	None
2020-01-23	6290272	963244	4188	0	None
2020-01-24	6290272	963244	4188	0	None
2020-01-25	6290272	963244	4188	0	None
2020-01-26	6290272	963244	4188	0	None
2020-01-27	6290272	963244	4188	0	None
2020-01-28	6290272	963244	4188	0	None
2020-01-29	6290272	963244	4188	0	None
2020-01-30	6290272	963244	4188	0	None
2020-01-31	6290272	963244	4188	0	None
2020-02-01	6290272	963244	4188	0	None
2020-02-02	6290272	963244	4188	0	None
2020-02-03	6290272	963244	4188	0	None
2020-02-04	6290272	963244	4188	0	None
2020-02-05	6290272	963244	4188	0	None
2020-02-06	6290272	963244	4188	0	None
2020-02-07	6290272	963244	4188	0	None
2020-02-08	6290272	963244	4188	0	None
2020-02-09	6290272	963244	4188	0	None
2020-02-10	6290272	963244	4188	0	None
2020-02-11	6290272	963244	4188	0	None
2020-02-12	6290272	963244	4188	0	None
2020-02-13	6290272	963244	4188	0	None
2020-02-14	6290272	963244	4188	0	None
2020-02-15	6290272	963244	4188	0	None
2020-02-16	6290272	963244	4188	0	None
2020-02-17	6290272	963244	4188	0	None
2020-02-18	6290272	963244	4188	0	None
2020-02-19	6290272	963244	4188	0	None
2020-02-20	6290272	963244	4188	0	None
2020-02-21	6290272	963244	4188	0	None
2020-02-22	6290272	963244	4188	0	None
2020-02-23	6290272	963244	4188	0	None
2020-02-24	6290272	963244	4188	0	None
2020-02-25	6290272	963244	4188	0	None
2020-02-26	6290272	963244	4188	0	None
2020-02-27	6290272	417453	4188	13	13
2020-02-28	6290272	417518	4188	14	14
2020-02-29	6290272	417583	4188	15	15
2020-03-01	6290272	417655	4188	17	17
2020-03-02	6290272	417738	4188	17	16
2020-03-03	6290272	417828	4188	19	18
2020-03-04	6290272	417930	4188	22	21
2020-03-05	6290272	418041	4188	24	21
2020-03-06	6290272	418170	4188	28	24
2020-03-07	6290272	418307	4188	31	26
2020-03-08	6290272	418463	4188	36	32
2020-03-09	6290272	418644	4188	44	38
2020-03-10	6290272	418848	4188	55	47
2020-03-11	6290272	419088	4188	64	54
2020-03-12	6290272	419371	4188	87	74
2020-03-13	6290272	419723	4188	100	84
2020-03-14	6290272	420114	4188	121	103
2020-03-15	6290272	420553	4188	150	127
2020-03-16	6290272	421125	4188	183	157
2020-03-17	6290272	421781	4188	218	185
2020-03-18	6290272	422565	4188	274	236
2020-03-19	6290272	423558	4188	342	296
2020-03-20	6290272	424723	4188	426	368
2020-03-21	6290272	425968	4188	509	437
2020-03-22	6290272	427315	4188	584	487
2020-03-23	6290272	428989	4188	685	577
2020-03-24	6290272	430916	4188	797	656
2020-03-25	6290272	433061	4188	918	756
2020-03-26	6290272	435403	4188	1033	843
2020-03-27	6290272	438005	4188	1150	927
2020-03-28	6290272	440546	4188	1254	991
2020-03-29	6290272	443040	4188	1347	1042
2020-03-30	6290272	445680	4188	1476	1126
2020-03-31	6290272	448247	4188	1588	1192
2020-04-01	6290272	450718	4188	1664	1208
2020-04-02	6290272	453166	4188	1762	1251
2020-04-03	6290272	455620	4188	1839	1277
2020-04-04	6290272	457863	4188	1906	1283
2020-04-05	6290272	460057	4188	1985	1310
2020-04-06	6290272	462371	4188	2047	1317
2020-04-07	6290272	464544	4188	2109	1319
2020-04-08	6290272	466578	4188	2167	1288
2020-04-09	6290272	468436	4188	2220	1285
2020-04-10	6290272	470205	4188	2271	1293
2020-04-11	6290272	471787	4188	2301	1261
2020-04-12	6290272	473313	4188	2335	1242
2020-04-13	6290272	474831	4188	2380	1226
2020-04-14	6290272	476361	4188	2417	1203
2020-04-15	6290272	477804	4188	2442	1178
2020-04-16	6290272	479137	4188	2472	1145
2020-04-17	6290272	480428	4188	2498	1113
2020-04-18	6290272	481578	4188	2517	1068
2020-04-19	6290272	482703	4188	2537	1038
2020-04-20	6290272	483866	4188	2564	1017
2020-04-21	6290272	484982	4188	2587	981
2020-04-22	6290272	486018	4188	2602	923
2020-04-23	6290272	487012	4188	2618	882
2020-04-24	6290272	487949	4188	2637	866
2020-04-25	6290272	488757	4188	2651	834
2020-04-26	6290272	489536	4188	2664	806
2020-04-27	6290272	490300	4188	2678	785
2020-04-28	6290272	491081	4188	2694	764
2020-04-29	6290272	491803	4188	2706	736
2020-04-30	6290272	492500	4188	2725	713
2020-05-01	6290272	493143	4188	2734	678
2020-05-02	6290272	493703	4188	2745	641
2020-05-03	6290272	494247	4188	2756	627
2020-05-04	6290272	494840	4188	2768	617
2020-05-05	6290272	495366	4188	2771	575
2020-05-06	6290272	495906	4188	2778	549
2020-05-07	6290272	496420	4188	2788	527
2020-05-08	6290272	496933	4188	2796	496
2020-05-09	6290272	497398	4188	2801	474
2020-05-10	6290272	497845	4188	2805	455
2020-05-11	6290272	498321	4188	2813	449
2020-05-12	6290272	498768	4188	2815	407
2020-05-13	6290272	499190	4188	2819	391
2020-05-14	6290272	499578	4188	2828	365
2020-05-15	6290272	499945	4188	2832	349
2020-05-16	6290272	500269	4188	2840	334
2020-05-17	6290272	500607	4188	2844	327
2020-05-18	6290272	500977	4188	2848	322
2020-05-19	6290272	501323	4188	2850	289
2020-05-20	6290272	501655	4188	2852	278
2020-05-21	6290272	501953	4188	2854	257
2020-05-22	6290272	502281	4188	2858	246
2020-05-23	6290272	502573	4188	2862	231
2020-05-24	6290272	502857	4188	2869	230
2020-05-25	6290272	503176	4188	2870	220
2020-05-26	6290272	503489	4188	2874	197
2020-05-27	6290272	503772	4188	2878	183
2020-05-28	6290272	504034	4188	2879	175
2020-05-29	6290272	504298	4188	2882	165
2020-05-30	6290272	504545	4188	2885	156
2020-05-31	6290272	504787	4188	2888	158
2020-06-01	6290272	505033	4188	2893	156
2020-06-02	6290272	505301	4188	2894	151
2020-06-03	6290272	505561	4188	2899	137
2020-06-04	6290272	505806	4188	2905	135
2020-06-05	6290272	506034	4188	2908	132
2020-06-06	6290272	506228	4188	2910	130
2020-06-07	6290272	506422	4188	2913	129
2020-06-08	6290272	506616	4188	2913	127
2020-06-09	6290272	506790	4188	2915	120
2020-06-10	6290272	506948	4188	2917	117
2020-06-11	6290272	507110	4188	2918	113
2020-06-12	6290272	507263	4188	2921	110
2020-06-13	6290272	507397	4188	2923	108
2020-06-14	6290272	507530	4188	2923	107
2020-06-15	6290272	507666	4188	2924	106
2020-06-16	6290272	507802	4188	2926	97
2020-06-17	6290272	507930	4188	2926	88
2020-06-18	6290272	508059	4188	2927	81
2020-06-19	6290272	508184	4188	2927	74
2020-06-20	6290272	508290	4188	2929	74
2020-06-21	6290272	508397	4188	2929	70
2020-06-22	6290272	508507	4188	2932	72
2020-06-23	6290272	508618	4188	2933	65
2020-06-24	6290272	508728	4188	2934	61
2020-06-25	6290272	508845	4188	2935	60
2020-06-26	6290272	508958	4188	2935	54
2020-06-27	6290272	509050	4188	2935	49
2020-06-28	6290272	509146	4188	2935	45
2020-06-29	6290272	509251	4188	2935	45
2020-06-30	6290272	509342	4188	2937	45
2020-07-01	6290272	509431	4188	2937	41
2020-07-02	6290272	509513	4188	2940	43
2020-07-03	6290272	509595	4188	2940	40
2020-07-04	6290272	509667	4188	2941	41
2020-07-05	6290272	509742	4188	2941	39
