"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	11037	13
2020-02-28	0	126	0	11886	14
2020-02-29	0	191	0	12735	15
2020-03-01	0	263	0	14433	17
2020-03-02	0	346	0	14433	16
2020-03-03	0	436	0	16131	18
2020-03-04	0	538	0	18678	21
2020-03-05	0	649	0	20376	21
2020-03-06	0	778	0	23772	24
2020-03-07	0	915	0	26319	26
2020-03-08	0	1071	0	30564	32
2020-03-09	0	1252	0	36507	37
2020-03-10	0	1456	0	44997	45
2020-03-11	0	1696	0	52638	52
2020-03-12	0	1979	0	72165	72
2020-03-13	0	2331	0	83202	82
2020-03-14	0	2722	0	101031	101
2020-03-15	0	3161	0	124803	123
2020-03-16	0	3733	0	152820	153
2020-03-17	0	4389	0	182535	182
2020-03-18	0	5173	0	230079	233
2020-03-19	0	6166	0	286962	293
2020-03-20	0	7331	0	358278	365
2020-03-21	0	8576	0	428745	435
2020-03-22	0	9922	0	492420	486
2020-03-23	0	11596	0	576471	575
2020-03-24	0	13522	0	670710	654
2020-03-25	0	15665	0	773439	754
2020-03-26	0	18006	0	869376	840
2020-03-27	0	20606	0	968709	923
2020-03-28	0	23145	0	1057005	987
2020-03-29	0	25637	0	1135113	1038
2020-03-30	0	28275	0	1244634	1122
2020-03-31	0	30841	0	1338873	1187
2020-04-01	0	33309	0	1404246	1205
2020-04-02	0	35755	0	1487448	1250
2020-04-03	0	38207	0	1552821	1277
2020-04-04	0	40448	0	1608855	1282
2020-04-05	0	42639	0	1673379	1306
2020-04-06	0	44950	0	1725168	1313
2020-04-07	0	47121	0	1776108	1315
2020-04-08	0	49152	0	1825350	1286
2020-04-09	0	51008	0	1869498	1283
2020-04-10	0	52775	0	1911948	1290
2020-04-11	0	54355	0	1937418	1260
2020-04-12	0	55879	0	1966284	1241
2020-04-13	0	57394	0	2004489	1225
2020-04-14	0	58923	0	2036751	1203
2020-04-15	0	60366	0	2057976	1178
2020-04-16	0	61698	0	2083446	1144
2020-04-17	0	62988	0	2105520	1113
2020-04-18	0	64138	0	2121651	1068
2020-04-19	0	65260	0	2138631	1037
2020-04-20	0	66421	0	2161554	1016
2020-04-21	0	67536	0	2181081	981
2020-04-22	0	68571	0	2193816	923
2020-04-23	0	69565	0	2207400	882
2020-04-24	0	70503	0	2223531	864
2020-04-25	0	71312	0	2235417	833
2020-04-26	0	72091	0	2246454	806
2020-04-27	0	72854	0	2258340	785
2020-04-28	0	73633	0	2271075	764
2020-04-29	0	74354	0	2281263	736
2020-04-30	0	75051	0	2296545	712
2020-05-01	0	75694	0	2304186	678
2020-05-02	0	76254	0	2311827	639
2020-05-03	0	76798	0	2321166	626
2020-05-04	0	77390	0	2331354	615
2020-05-05	0	77915	0	2333901	574
2020-05-06	0	78455	0	2339844	548
2020-05-07	0	78969	0	2348334	527
2020-05-08	0	79482	0	2354277	495
2020-05-09	0	79947	0	2358522	473
2020-05-10	0	80394	0	2361918	455
2020-05-11	0	80870	0	2368710	449
2020-05-12	0	81317	0	2370408	407
2020-05-13	0	81738	0	2373804	391
2020-05-14	0	82126	0	2381445	365
2020-05-15	0	82493	0	2383992	348
2020-05-16	0	82817	0	2390784	333
2020-05-17	0	83155	0	2394180	327
2020-05-18	0	83525	0	2397576	322
2020-05-19	0	83871	0	2398425	288
2020-05-20	0	84203	0	2400123	278
2020-05-21	0	84501	0	2401821	257
2020-05-22	0	84829	0	2405217	246
2020-05-23	0	85121	0	2408613	231
2020-05-24	0	85405	0	2414556	230
2020-05-25	0	85724	0	2415405	220
2020-05-26	0	86037	0	2418801	197
2020-05-27	0	86320	0	2422197	183
2020-05-28	0	86582	0	2423046	175
2020-05-29	0	86846	0	2425593	165
2020-05-30	0	87093	0	2428140	156
2020-05-31	0	87335	0	2430687	158
2020-06-01	0	87581	0	2434932	156
2020-06-02	0	87849	0	2435781	151
2020-06-03	0	88108	0	2440026	137
2020-06-04	0	88352	0	2445120	135
2020-06-05	0	88579	0	2447667	132
2020-06-06	0	88773	0	2449365	130
2020-06-07	0	88967	0	2451912	129
2020-06-08	0	89161	0	2451912	127
2020-06-09	0	89335	0	2453610	120
2020-06-10	0	89493	0	2455308	117
2020-06-11	0	89655	0	2456157	113
2020-06-12	0	89808	0	2458704	110
2020-06-13	0	89942	0	2460402	108
2020-06-14	0	90075	0	2460402	107
2020-06-15	0	90211	0	2461251	106
2020-06-16	0	90347	0	2462949	97
2020-06-17	0	90475	0	2462949	88
2020-06-18	0	90604	0	2463798	81
2020-06-19	0	90729	0	2463798	74
2020-06-20	0	90835	0	2465496	74
2020-06-21	0	90942	0	2465496	70
2020-06-22	0	91052	0	2468043	72
2020-06-23	0	91163	0	2468892	65
2020-06-24	0	91273	0	2469741	61
2020-06-25	0	91390	0	2469741	59
2020-06-26	0	91503	0	2469741	53
2020-06-27	0	91595	0	2469741	49
2020-06-28	0	91691	0	2469741	45
2020-06-29	0	91796	0	2469741	45
2020-06-30	0	91887	0	2471439	45
2020-07-01	0	91976	0	2471439	41
2020-07-02	0	92058	0	2473986	43
2020-07-03	0	92140	0	2473986	40
2020-07-04	0	92212	0	2474835	41
2020-07-05	0	92287	0	2474835	39
2020-07-06	0	92366	0	2474835	38
2020-07-07	0	92447	0	2475684	36
2020-07-08	0	92526	0	2477382	33
2020-07-09	0	92605	0	2478231	33
2020-07-10	0	92694	0	2479080	34
2020-07-11	0	92775	0	2479080	32
2020-07-12	0	92856	0	2479929	33
2020-07-13	0	92944	0	2479929	32
2020-07-14	0	93033	0	2479929	29
2020-07-15	0	93115	0	2480778	29
2020-07-16	0	93193	0	2481627	28
2020-07-17	0	93269	0	2481627	28
2020-07-18	0	93352	0	2481627	27
2020-07-19	0	93438	0	2482476	28
2020-07-20	0	93527	0	2483325	28
2020-07-21	0	93615	0	2485023	28
2020-07-22	0	93692	0	2485872	28
2020-07-23	0	93776	0	2486721	26
2020-07-24	0	93858	0	2487570	25
2020-07-25	0	93943	0	2488419	22
2020-07-26	0	94030	0	2490966	23
2020-07-27	0	94125	0	2493513	26
2020-07-28	0	94223	0	2493513	26
2020-07-29	0	94312	0	2493513	25
2020-07-30	0	94405	0	2496060	27
2020-07-31	0	94502	0	2499456	30
2020-08-01	0	94600	0	2501154	31
2020-08-02	0	94708	0	2502852	32
2020-08-03	0	94826	0	2505399	35
2020-08-04	0	94937	0	2507946	37
2020-08-05	0	95043	0	2509644	36
2020-08-06	0	95148	0	2512191	39
2020-08-07	0	95260	0	2513040	39
2020-08-08	0	95379	0	2513889	40
2020-08-09	0	95511	0	2518983	45
2020-08-10	0	95653	0	2522379	43
2020-08-11	0	95814	0	2524926	45
2020-08-12	0	95977	0	2528322	45
2020-08-13	0	96140	0	2531718	43
2020-08-14	0	96298	0	2536812	48
2020-08-15	0	96452	0	2537661	46
2020-08-16	0	96615	0	2541057	47
2020-08-17	0	96795	0	2547849	55
2020-08-18	0	96970	0	2549547	51
2020-08-19	0	97148	0	2552094	50
2020-08-20	0	97335	0	2557188	52
2020-08-21	0	97516	0	2561433	55
2020-08-22	0	97677	0	2561433	51
2020-08-23	0	97839	0	2565678	53
2020-08-24	0	98005	0	2567376	53
2020-08-25	0	98178	0	2569923	48
2020-08-26	0	98341	0	2569923	46
2020-08-27	0	98489	0	2571621	45
2020-08-28	0	98639	0	2573319	43
2020-08-29	0	98772	0	2575866	44
2020-08-30	0	98907	0	2578413	49
2020-08-31	0	99053	0	2579262	48
2020-09-01	0	99198	0	2580960	44
2020-09-02	0	99349	0	2582658	43
2020-09-03	0	99495	0	2585205	44
2020-09-04	0	99648	0	2588601	48
2020-09-05	0	99801	0	2589450	44
2020-09-06	0	99972	0	2592846	48
2020-09-07	0	100164	0	2595393	49
2020-09-08	0	100370	0	2597940	48
2020-09-09	0	100596	0	2601336	49
2020-09-10	0	100816	0	2605581	52
2020-09-11	0	101056	0	2610675	57
2020-09-12	0	101293	0	2615769	61
2020-09-13	0	101543	0	2619165	63
2020-09-14	0	101834	0	2628504	74
2020-09-15	0	102133	0	2631900	74
2020-09-16	0	102459	0	2632749	69
2020-09-17	0	102803	0	2636994	70
2020-09-18	0	103185	0	2642937	73
2020-09-19	0	103585	0	2654823	86
2020-09-20	0	104005	0	2665860	97
2020-09-21	0	104477	0	2676897	106
2020-09-22	0	104979	0	2686236	113
2020-09-23	0	105524	0	2697273	122
2020-09-24	0	106118	0	2706612	129
2020-09-25	0	106740	0	2721894	143
2020-09-26	0	107357	0	2732931	148
2020-09-27	0	108007	0	2748213	159
2020-09-28	0	108712	0	2760948	166
2020-09-29	0	109454	0	2780475	176
2020-09-30	0	110213	0	2793210	177
2020-10-01	0	111000	0	2804247	181
2020-10-02	0	111809	0	2816133	181
2020-10-03	0	112640	0	2832264	191
2020-10-04	0	113511	0	2850093	202
2020-10-05	0	114487	0	2873865	217
2020-10-06	0	115508	0	2902731	239
2020-10-07	0	116552	0	2928201	252
2020-10-08	0	117624	0	2946879	258
2020-10-09	0	118772	0	2970651	274
2020-10-10	0	119902	0	2993574	273
2020-10-11	0	121090	0	3009705	279
2020-10-12	0	122425	0	3044514	302
2020-10-13	0	123857	0	3075078	321
2020-10-14	0	125283	0	3104793	341
2020-10-15	0	126736	0	3137055	359
2020-10-16	0	128238	0	3183750	396
2020-10-17	0	129731	0	3209220	391
2020-10-18	0	131259	0	3244029	414
2020-10-19	0	132939	0	3294969	452
2020-10-20	0	134677	0	3337419	478
2020-10-21	0	136449	0	3378171	493
2020-10-22	0	138293	0	3414678	506
2020-10-23	0	140218	0	3459675	520
2020-10-24	0	142075	0	3491088	524
2020-10-25	0	144004	0	3530991	540
2020-10-26	0	146093	0	3581931	567
2020-10-27	0	148191	0	3623532	578
2020-10-28	0	150266	0	3666831	596
2020-10-29	0	152312	0	3705885	607
2020-10-30	0	154378	0	3741543	614
2020-10-31	0	156365	0	3782295	623
2020-11-01	0	158374	0	3818802	632
2020-11-02	0	160592	0	3869742	658
2020-11-03	0	162757	0	3896910	653
2020-11-04	0	164855	0	3930870	658
2020-11-05	0	166882	0	3960585	650
2020-11-06	0	168833	0	3990300	647
2020-11-07	0	170634	0	4023411	639
2020-11-08	0	172415	0	4060767	644
2020-11-09	0	174341	0	4095576	645
2020-11-10	0	176204	0	4126989	648
2020-11-11	0	178021	0	4157553	643
2020-11-12	0	179786	0	4192362	648
2020-11-13	0	181532	0	4218681	650
2020-11-14	0	183144	0	4237359	617
2020-11-15	0	184751	0	4266225	621
2020-11-16	0	186505	0	4296789	617
2020-11-17	0	188230	0	4321410	604
2020-11-18	0	189897	0	4347729	588
2020-11-19	0	191503	0	4380840	590
2020-11-20	0	193019	0	4405461	581
2020-11-21	0	194438	0	4423290	567
2020-11-22	0	195891	0	4444515	562
2020-11-23	0	197474	0	4466589	564
