"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	1833	13
2020-02-28	0	126	0	1974	14
2020-02-29	0	191	0	2115	15
2020-03-01	0	263	0	2397	17
2020-03-02	0	346	0	2397	16
2020-03-03	0	436	0	2679	18
2020-03-04	0	538	0	3102	21
2020-03-05	0	649	0	3384	21
2020-03-06	0	778	0	3948	24
2020-03-07	0	915	0	4371	26
2020-03-08	0	1071	0	5076	32
2020-03-09	0	1252	0	6063	37
2020-03-10	0	1456	0	7473	45
2020-03-11	0	1696	0	8742	52
2020-03-12	0	1979	0	11985	72
2020-03-13	0	2331	0	13818	82
2020-03-14	0	2722	0	16779	101
2020-03-15	0	3161	0	20727	123
2020-03-16	0	3733	0	25380	153
2020-03-17	0	4389	0	30315	182
2020-03-18	0	5173	0	38211	233
2020-03-19	0	6166	0	47658	293
2020-03-20	0	7331	0	59502	365
2020-03-21	0	8576	0	71205	435
2020-03-22	0	9922	0	81780	486
2020-03-23	0	11596	0	95739	575
2020-03-24	0	13522	0	111390	654
2020-03-25	0	15665	0	128451	754
2020-03-26	0	18006	0	144384	840
2020-03-27	0	20606	0	160881	923
2020-03-28	0	23145	0	175545	987
2020-03-29	0	25637	0	188517	1038
2020-03-30	0	28275	0	206706	1122
2020-03-31	0	30841	0	222357	1187
2020-04-01	0	33309	0	233214	1205
2020-04-02	0	35755	0	247032	1250
2020-04-03	0	38207	0	257889	1277
2020-04-04	0	40448	0	267195	1282
2020-04-05	0	42639	0	277911	1306
2020-04-06	0	44950	0	286512	1313
2020-04-07	0	47121	0	294972	1315
2020-04-08	0	49152	0	303150	1286
2020-04-09	0	51008	0	310482	1283
2020-04-10	0	52775	0	317532	1290
2020-04-11	0	54355	0	321762	1260
2020-04-12	0	55879	0	326556	1241
2020-04-13	0	57394	0	332901	1225
2020-04-14	0	58923	0	338259	1203
2020-04-15	0	60366	0	341784	1178
2020-04-16	0	61698	0	346014	1144
2020-04-17	0	62988	0	349680	1113
2020-04-18	0	64138	0	352359	1068
2020-04-19	0	65260	0	355179	1037
2020-04-20	0	66421	0	358986	1016
2020-04-21	0	67536	0	362229	981
2020-04-22	0	68571	0	364344	923
2020-04-23	0	69565	0	366600	882
2020-04-24	0	70503	0	369279	864
2020-04-25	0	71312	0	371253	833
2020-04-26	0	72091	0	373086	806
2020-04-27	0	72854	0	375060	785
2020-04-28	0	73633	0	377175	764
2020-04-29	0	74354	0	378867	736
2020-04-30	0	75051	0	381405	712
2020-05-01	0	75694	0	382674	678
2020-05-02	0	76254	0	383943	639
2020-05-03	0	76798	0	385494	626
2020-05-04	0	77390	0	387186	615
2020-05-05	0	77915	0	387609	574
2020-05-06	0	78455	0	388596	548
2020-05-07	0	78969	0	390006	527
2020-05-08	0	79482	0	390993	495
2020-05-09	0	79947	0	391698	473
2020-05-10	0	80394	0	392262	455
2020-05-11	0	80870	0	393390	449
2020-05-12	0	81317	0	393672	407
2020-05-13	0	81738	0	394236	391
2020-05-14	0	82126	0	395505	365
2020-05-15	0	82493	0	395928	348
2020-05-16	0	82817	0	397056	333
2020-05-17	0	83155	0	397620	327
2020-05-18	0	83525	0	398184	322
2020-05-19	0	83871	0	398325	288
2020-05-20	0	84203	0	398607	278
2020-05-21	0	84501	0	398889	257
2020-05-22	0	84829	0	399453	246
2020-05-23	0	85121	0	400017	231
2020-05-24	0	85405	0	401004	230
2020-05-25	0	85724	0	401145	220
2020-05-26	0	86037	0	401709	197
2020-05-27	0	86320	0	402273	183
2020-05-28	0	86582	0	402414	175
2020-05-29	0	86846	0	402837	165
2020-05-30	0	87093	0	403260	156
2020-05-31	0	87335	0	403683	158
2020-06-01	0	87581	0	404388	156
2020-06-02	0	87849	0	404529	151
2020-06-03	0	88108	0	405234	137
2020-06-04	0	88352	0	406080	135
2020-06-05	0	88579	0	406503	132
2020-06-06	0	88773	0	406785	130
2020-06-07	0	88967	0	407208	129
2020-06-08	0	89161	0	407208	127
2020-06-09	0	89335	0	407490	120
2020-06-10	0	89493	0	407772	117
2020-06-11	0	89655	0	407913	113
2020-06-12	0	89808	0	408336	110
2020-06-13	0	89942	0	408618	108
2020-06-14	0	90075	0	408618	107
2020-06-15	0	90211	0	408759	106
2020-06-16	0	90347	0	409041	97
2020-06-17	0	90475	0	409041	88
2020-06-18	0	90604	0	409182	81
2020-06-19	0	90729	0	409182	74
2020-06-20	0	90835	0	409464	74
