"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-27	17221	7772	2686	1130	919
2020-03-28	18080	8028	2836	1235	986
2020-03-29	18881	8265	2957	1328	1036
2020-03-30	20005	8528	3127	1461	1125
2020-03-31	20858	8712	3260	1571	1188
2020-04-01	21976	8977	3416	1645	1205
2020-04-02	23004	9196	3534	1743	1250
2020-04-03	24056	9374	3682	1822	1278
2020-04-04	25054	9524	3814	1887	1280
2020-04-05	25839	9653	3909	1963	1301
2020-04-06	26989	9811	4062	2025	1309
2020-04-07	27987	9945	4199	2083	1311
2020-04-08	29023	10062	4332	2142	1282
2020-04-09	29923	10194	4446	2193	1278
2020-04-10	30920	10343	4572	2242	1283
2020-04-11	31753	10444	4651	2271	1249
2020-04-12	32491	10534	4750	2306	1231
2020-04-13	33265	10624	4817	2352	1218
2020-04-14	34021	10710	4921	2388	1190
2020-04-15	34768	10785	5002	2412	1165
2020-04-16	35471	10847	5092	2441	1133
2020-04-17	36169	10910	5160	2467	1104
2020-04-18	36775	10972	5221	2485	1057
2020-04-19	37231	11015	5271	2505	1027
2020-04-20	37880	11093	5339	2532	1008
2020-04-21	38349	11136	5402	2554	972
2020-04-22	38813	11175	5444	2569	916
2020-04-23	39222	11222	5483	2585	876
2020-04-24	39623	11253	5514	2604	859
2020-04-25	39984	11291	5559	2618	829
2020-04-26	40276	11321	5582	2631	806
2020-04-27	40602	11354	5612	2645	782
2020-04-28	40933	11399	5641	2660	761
2020-04-29	41246	11430	5671	2672	733
2020-04-30	41520	11455	5698	2690	708
2020-05-01	41856	11491	5734	2699	673
2020-05-02	42093	11509	5758	2708	633
2020-05-03	42301	11526	5785	2719	620
2020-05-04	42568	11546	5816	2731	610
2020-05-05	42772	11562	5834	2734	569
2020-05-06	42989	11577	5857	2740	542
2020-05-07	43199	11592	5875	2750	521
2020-05-08	43398	11610	5896	2757	489
2020-05-09	43594	11620	5912	2762	467
2020-05-10	43743	11631	5921	2767	450
2020-05-11	43972	11647	5941	2775	444
2020-05-12	44154	11657	5959	2777	402
2020-05-13	44331	11669	5970	2781	384
2020-05-14	44476	11680	5975	2791	360
2020-05-15	44646	11689	5988	2795	343
2020-05-16	44784	11696	5995	2804	328
2020-05-17	44945	11703	6009	2809	323
2020-05-18	45132	11712	6020	2813	317
2020-05-19	45328	11716	6028	2815	284
2020-05-20	45510	11726	6034	2818	273
2020-05-21	45709	11741	6043	2820	252
2020-05-22	45914	11754	6052	2825	241
2020-05-23	46096	11760	6058	2828	224
2020-05-24	46218	11763	6062	2835	223
2020-05-25	46411	11777	6070	2836	213
2020-05-26	46556	11784	6075	2840	190
2020-05-27	46719	11788	6079	2844	175
2020-05-28	46863	11799	6085	2845	167
2020-05-29	47006	11804	6087	2848	157
2020-05-30	47173	11810	6088	2850	147
2020-05-31	47297	11812	6092	2853	148
2020-06-01	47460	11815	6096	2857	145
2020-06-02	47599	11820	6100	2858	141
2020-06-03	47747	11823	6103	2863	129
2020-06-04	47897	11823	6105	2868	125
2020-06-05	48067	11828	6109	2871	123
2020-06-06	48226	11833	6113	2873	122
2020-06-07	48327	11835	6114	2876	121
2020-06-08	48471	11837	6117	2878	121
2020-06-09	48608	11839	6118	2880	113
2020-06-10	48768	11843	6119	2882	110
2020-06-11	48902	11846	6120	2883	106
2020-06-12	49040	11849	6121	2886	103
2020-06-13	49151	11853	6121	2888	101
2020-06-14	49253	11853	6123	2888	100
2020-06-15	49368	11855	6124	2889	99
2020-06-16	49453	11855	6126	2891	91
2020-06-17	49548	11858	6128	2891	84
2020-06-18	49614	11859	6129	2892	77
2020-06-19	49688	11866	6131	2893	71
2020-06-20	49767	11868	6131	2895	69
2020-06-21	49823	11869	6131	2895	65
2020-06-22	49900	11873	6135	2899	68
2020-06-23	49967	11875	6138	2900	61
2020-06-24	50060	11876	6139	2902	57
2020-06-25	50133	11876	6139	2903	54
2020-06-26	50193	11876	6140	2903	49
2020-06-27	50272	11877	6140	2903	45
2020-06-28	50333	11877	6140	2903	41
2020-06-29	50404	11877	6140	2903	41
2020-06-30	50465	11879	6140	2905	40
2020-07-01	50537	11881	6140	2905	36
2020-07-02	50596	11883	6141	2907	37
2020-07-03	50647	11884	6142	2907	34
2020-07-04	50701	11885	6142	2908	35
2020-07-05	50753	11886	6142	2908	34
2020-07-06	50848	11888	6143	2908	33
2020-07-07	50929	11888	6143	2909	31
2020-07-08	51027	11890	6143	2911	28
2020-07-09	51122	11890	6143	2912	28
2020-07-10	51240	11891	6143	2914	30
2020-07-11	51364	11895	6144	2914	27
2020-07-12	51484	11900	6144	2915	28
2020-07-13	51650	11904	6147	2915	27
2020-07-14	51809	11905	6147	2915	24
2020-07-15	52017	11908	6148	2916	24
2020-07-16	52164	11911	6150	2917	23
2020-07-17	52350	11919	6152	2917	25
2020-07-18	52513	11921	6153	2917	24
2020-07-19	52692	11924	6153	2918	26
2020-07-20	52928	11928	6154	2918	25
2020-07-21	53143	11930	6154	2920	26
2020-07-22	53424	11936	6155	2921	24
2020-07-23	53627	11941	6155	2922	23
2020-07-24	53854	11946	6155	2923	22
2020-07-25	54148	11952	6157	2924	20
2020-07-26	54402	11956	6157	2926	20
2020-07-27	54788	11961	6157	2930	24
2020-07-28	55139	11968	6157	2930	23
2020-07-29	55548	11970	6159	2930	22
2020-07-30	55932	11976	6160	2933	25
2020-07-31	56405	11981	6161	2936	27
2020-08-01	56867	11986	6162	2938	27
2020-08-02	57360	11989	6162	2940	28
2020-08-03	57954	11994	6164	2944	32
2020-08-04	58496	12002	6165	2947	34
2020-08-05	59156	12008	6166	2949	33
2020-08-06	59702	12013	6167	2951	35
2020-08-07	60238	12017	6167	2952	35
2020-08-08	60715	12021	6168	2953	36
2020-08-09	61146	12023	6169	2958	40
2020-08-10	61558	12026	6170	2962	38
2020-08-11	61970	12029	6170	2967	42
2020-08-12	62327	12030	6172	2973	47
2020-08-13	62580	12031	6172	2983	53
2020-08-14	62781	12032	6172	2989	56
2020-08-15	62982	12033	6172	2991	57
2020-08-16	63002	12033	6172	2991	55
