"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-04-13	33276	10624	4874	2383	1218
2020-04-14	34033	10710	4980	2420	1195
2020-04-15	34780	10785	5063	2445	1170
2020-04-16	35483	10847	5153	2475	1137
2020-04-17	36182	10910	5221	2501	1107
2020-04-18	36788	10972	5285	2520	1061
2020-04-19	37244	11015	5335	2540	1032
2020-04-20	37893	11093	5403	2567	1013
2020-04-21	38363	11136	5466	2589	976
2020-04-22	38827	11175	5509	2604	919
2020-04-23	39237	11222	5548	2620	877
2020-04-24	39638	11253	5579	2639	860
2020-04-25	40000	11291	5624	2653	829
2020-04-26	40292	11322	5647	2666	805
2020-04-27	40620	11357	5677	2680	782
2020-04-28	40953	11402	5706	2696	761
2020-04-29	41268	11432	5736	2708	733
2020-04-30	41542	11457	5763	2727	709
2020-05-01	41877	11493	5799	2736	674
2020-05-02	42114	11511	5824	2747	636
2020-05-03	42323	11529	5852	2758	622
2020-05-04	42590	11550	5883	2770	613
2020-05-05	42793	11566	5901	2773	571
2020-05-06	43011	11582	5924	2779	544
2020-05-07	43222	11597	5942	2790	523
2020-05-08	43422	11617	5963	2798	492
2020-05-09	43616	11627	5979	2803	470
2020-05-10	43768	11638	5988	2808	452
2020-05-11	43998	11654	6008	2816	446
2020-05-12	44182	11663	6027	2818	404
2020-05-13	44358	11675	6038	2822	386
2020-05-14	44503	11686	6044	2831	360
2020-05-15	44673	11695	6057	2836	344
2020-05-16	44810	11703	6064	2844	328
2020-05-17	44972	11710	6078	2848	321
2020-05-18	45160	11719	6089	2852	316
2020-05-19	45356	11723	6097	2854	283
2020-05-20	45536	11733	6103	2857	273
2020-05-21	45735	11749	6112	2859	252
2020-05-22	45938	11762	6122	2864	241
2020-05-23	46122	11768	6128	2867	225
2020-05-24	46242	11771	6132	2874	224
2020-05-25	46438	11785	6140	2875	214
2020-05-26	46582	11792	6145	2879	191
2020-05-27	46747	11796	6149	2883	177
2020-05-28	46890	11807	6155	2884	169
2020-05-29	47032	11812	6157	2887	159
2020-05-30	47198	11818	6158	2890	150
2020-05-31	47322	11820	6162	2893	152
2020-06-01	47487	11823	6166	2898	150
2020-06-02	47626	11828	6170	2899	145
2020-06-03	47775	11831	6173	2904	132
2020-06-04	47929	11831	6176	2910	130
2020-06-05	48097	11836	6180	2913	127
2020-06-06	48256	11841	6184	2915	125
2020-06-07	48358	11843	6185	2918	124
2020-06-08	48503	11845	6188	2919	123
2020-06-09	48638	11846	6189	2921	115
2020-06-10	48797	11850	6190	2923	112
2020-06-11	48932	11853	6191	2924	108
2020-06-12	49070	11856	6192	2927	105
2020-06-13	49181	11860	6192	2929	103
2020-06-14	49285	11860	6195	2929	102
2020-06-15	49402	11862	6196	2930	101
2020-06-16	49484	11862	6198	2932	92
2020-06-17	49578	11865	6200	2932	84
2020-06-18	49646	11866	6201	2933	77
2020-06-19	49720	11873	6203	2934	72
2020-06-20	49797	11875	6203	2936	70
2020-06-21	49853	11876	6203	2936	66
2020-06-22	49933	11880	6207	2939	68
2020-06-23	50003	11882	6210	2940	61
2020-06-24	50095	11883	6211	2941	57
2020-06-25	50169	11883	6211	2942	56
2020-06-26	50231	11883	6212	2942	50
2020-06-27	50307	11884	6212	2942	45
2020-06-28	50364	11884	6212	2942	41
2020-06-29	50439	11884	6213	2942	41
2020-06-30	50500	11886	6213	2944	41
2020-07-01	50573	11888	6213	2944	37
2020-07-02	50636	11890	6214	2947	39
2020-07-03	50688	11891	6215	2947	36
2020-07-04	50738	11892	6215	2948	37
2020-07-05	50792	11893	6215	2948	35
2020-07-06	50887	11895	6216	2949	35
2020-07-07	50969	11896	6216	2950	33
2020-07-08	51070	11898	6216	2952	30
2020-07-09	51168	11898	6216	2953	30
2020-07-10	51285	11899	6216	2954	31
2020-07-11	51413	11903	6217	2954	29
2020-07-12	51531	11910	6217	2955	30
2020-07-13	51704	11914	6221	2955	29
2020-07-14	51872	11915	6221	2955	26
2020-07-15	52083	11921	6222	2956	26
2020-07-16	52227	11925	6224	2957	25
2020-07-17	52415	11933	6226	2957	25
2020-07-18	52584	11935	6227	2957	24
2020-07-19	52769	11938	6227	2958	25
2020-07-20	53012	11943	6228	2959	25
2020-07-21	53238	11945	6228	2961	27
2020-07-22	53525	11951	6229	2962	27
2020-07-23	53740	11957	6229	2963	25
2020-07-24	53977	11962	6229	2965	24
2020-07-25	54297	11969	6231	2966	21
2020-07-26	54587	11974	6231	2968	21
2020-07-27	55043	11981	6231	2972	25
2020-07-28	55436	11991	6232	2972	24
2020-07-29	55882	11997	6236	2972	23
2020-07-30	56300	12007	6239	2975	25
2020-07-31	56774	12014	6240	2979	28
2020-08-01	57266	12020	6242	2981	29
2020-08-02	57768	12027	6246	2983	30
2020-08-03	58434	12037	6250	2986	33
2020-08-04	59026	12052	6257	2989	34
2020-08-05	59646	12060	6258	2991	33
2020-08-06	60226	12068	6259	2993	35
2020-08-07	60841	12079	6262	2994	35
2020-08-08	61372	12090	6266	2995	36
2020-08-09	61888	12097	6271	3001	41
2020-08-10	62499	12108	6278	3005	40
2020-08-11	63066	12120	6286	3008	43
2020-08-12	63664	12128	6293	3012	43
2020-08-13	64208	12137	6294	3016	40
2020-08-14	64737	12145	6300	3022	45
2020-08-15	65246	12154	6304	3023	43
2020-08-16	65685	12158	6304	3027	44
2020-08-17	66192	12167	6306	3036	53
2020-08-18	66696	12171	6309	3038	48
2020-08-19	67200	12176	6311	3041	47
2020-08-20	67676	12180	6312	3046	48
2020-08-21	68140	12185	6315	3052	52
2020-08-22	68681	12192	6316	3052	48
2020-08-23	69188	12197	6317	3057	51
2020-08-24	69763	12206	6317	3059	51
2020-08-25	70361	12216	6319	3062	46
2020-08-26	70979	12222	6323	3062	44
2020-08-27	71545	12229	6324	3065	44
2020-08-28	72137	12234	6326	3067	42
2020-08-29	72722	12241	6328	3070	42
2020-08-30	73315	12252	6328	3073	47
2020-08-31	74235	12266	6331	3074	46
2020-09-01	75231	12283	6335	3076	42
2020-09-02	76188	12296	6340	3077	40
2020-09-03	77163	12306	6340	3081	42
2020-09-04	78310	12322	6349	3085	46
2020-09-05	79533	12337	6353	3086	42
2020-09-06	80787	12344	6359	3090	46
2020-09-07	82331	12365	6365	3093	47
2020-09-08	83989	12394	6370	3097	48
2020-09-09	85631	12419	6379	3100	47
2020-09-10	87185	12444	6391	3105	50
2020-09-11	88963	12476	6399	3111	55
2020-09-12	90675	12495	6403	3117	59
2020-09-13	92466	12520	6415	3121	61
2020-09-14	94918	12561	6436	3131	71
2020-09-15	97292	12594	6447	3136	72
2020-09-16	99731	12623	6457	3137	67
2020-09-17	102174	12660	6468	3141	67
2020-09-18	104583	12688	6485	3148	71
2020-09-19	107018	12733	6508	3161	82
2020-09-20	109634	12769	6526	3176	95
2020-09-21	112969	12826	6546	3189	104
2020-09-22	116074	12876	6570	3201	112
2020-09-23	119220	12926	6593	3212	119
2020-09-24	122255	12973	6613	3223	126
2020-09-25	125643	13024	6631	3241	140
2020-09-26	128874	13063	6658	3254	145
2020-09-27	132279	13110	6673	3273	157
2020-09-28	136930	13180	6700	3288	164
2020-09-29	141473	13231	6733	3311	172
2020-09-30	146296	13309	6758	3327	176
2020-10-01	151468	13377	6784	3340	182
2020-10-02	157108	13455	6809	3354	182
2020-10-03	162762	13546	6849	3373	191
2020-10-04	168298	13624	6882	3396	204
2020-10-05	175301	13736	6925	3425	219
2020-10-06	181923	13815	6976	3458	240
2020-10-07	188785	13889	7031	3488	253
2020-10-08	195588	13978	7072	3511	259
2020-10-09	203009	14069	7113	3538	275
2020-10-10	210465	14157	7158	3565	274
2020-10-11	217302	14236	7200	3584	279
2020-10-12	226210	14343	7258	3626	303
2020-10-13	234661	14437	7307	3663	322
2020-10-14	243411	14540	7384	3699	340
2020-10-15	251602	14629	7441	3738	360
2020-10-16	260373	14746	7495	3794	398
2020-10-17	268931	14843	7555	3826	392
2020-10-18	276864	14945	7626	3867	412
2020-10-19	286627	15071	7692	3927	449
2020-10-20	296317	15192	7768	3978	476
2020-10-21	305854	15320	7828	4028	492
2020-10-22	314678	15424	7913	4071	505
2020-10-23	323829	15531	8000	4121	516
2020-10-24	332703	15621	8077	4163	525
2020-10-25	340878	15724	8139	4210	538
2020-10-26	350017	15825	8216	4268	564
2020-10-27	358105	15909	8286	4320	578
2020-10-28	365877	16003	8349	4374	596
2020-10-29	373020	16071	8414	4420	605
2020-10-30	379996	16163	8475	4464	615
2020-10-31	386488	16227	8529	4513	622
2020-11-01	392684	16294	8576	4556	628
2020-11-02	399028	16380	8630	4617	655
2020-11-03	405072	16443	8683	4652	655
2020-11-04	410812	16509	8726	4692	660
2020-11-05	416046	16578	8757	4731	657
2020-11-06	421400	16641	8794	4766	653
2020-11-07	426386	16701	8823	4805	644
2020-11-08	430976	16754	8845	4849	649
2020-11-09	436663	16816	8874	4892	654
2020-11-10	442053	16868	8899	4931	654
2020-11-11	447645	16929	8930	4967	649
2020-11-12	452811	16979	8959	5010	655
2020-11-13	457827	17028	8984	5040	655
2020-11-14	462746	17057	8991	5062	623
2020-11-15	467330	17087	8999	5096	625
2020-11-16	472556	17115	9007	5133	622
2020-11-17	477461	17143	9018	5162	608
2020-11-18	482031	17162	9022	5195	592
2020-11-19	485896	17179	9027	5232	594
2020-11-20	488965	17192	9029	5264	587
2020-11-21	491097	17200	9031	5281	569
2020-11-22	492507	17205	9034	5307	566
2020-11-23	493542	17209	9035	5335	569
2020-11-24	493744	17209	9035	5345	540
