"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	7163	13
2020-02-28	0	126	0	7714	14
2020-02-29	0	191	0	8265	15
2020-03-01	0	263	0	9367	17
2020-03-02	0	346	0	9367	16
2020-03-03	0	436	0	10469	18
2020-03-04	0	538	0	12122	21
2020-03-05	0	649	0	13224	21
2020-03-06	0	778	0	15428	24
2020-03-07	0	915	0	17081	26
2020-03-08	0	1071	0	19836	32
2020-03-09	0	1252	0	23693	37
2020-03-10	0	1456	0	29203	45
2020-03-11	0	1696	0	34162	52
2020-03-12	0	1979	0	46835	72
2020-03-13	0	2331	0	53998	82
2020-03-14	0	2722	0	65569	101
2020-03-15	0	3161	0	80997	123
2020-03-16	0	3733	0	99180	153
2020-03-17	0	4389	0	118465	182
2020-03-18	0	5173	0	149321	233
2020-03-19	0	6166	0	186238	293
2020-03-20	0	7331	0	232522	365
2020-03-21	0	8576	0	278255	435
2020-03-22	0	9922	0	319580	486
2020-03-23	0	11596	0	374129	575
2020-03-24	0	13522	0	435290	654
2020-03-25	0	15665	0	501961	754
2020-03-26	0	18006	0	564224	840
2020-03-27	0	20606	0	628691	923
2020-03-28	0	23145	0	685995	987
2020-03-29	0	25637	0	736687	1038
2020-03-30	0	28275	0	807766	1122
2020-03-31	0	30841	0	868927	1187
2020-04-01	0	33309	0	911354	1205
2020-04-02	0	35755	0	965352	1250
2020-04-03	0	38207	0	1007779	1277
2020-04-04	0	40448	0	1044145	1282
2020-04-05	0	42639	0	1086021	1306
2020-04-06	0	44950	0	1119632	1313
2020-04-07	0	47121	0	1152692	1315
2020-04-08	0	49152	0	1184650	1286
2020-04-09	0	51008	0	1213302	1283
2020-04-10	0	52775	0	1240852	1290
2020-04-11	0	54355	0	1257382	1260
2020-04-12	0	55879	0	1276116	1241
2020-04-13	0	57394	0	1300911	1225
2020-04-14	0	58923	0	1321849	1203
2020-04-15	0	60366	0	1335624	1178
2020-04-16	0	61698	0	1352154	1144
2020-04-17	0	62988	0	1366480	1113
2020-04-18	0	64138	0	1376949	1068
2020-04-19	0	65260	0	1387969	1037
2020-04-20	0	66421	0	1402846	1016
2020-04-21	0	67536	0	1415519	981
2020-04-22	0	68571	0	1423784	923
2020-04-23	0	69565	0	1432600	882
2020-04-24	0	70503	0	1443069	864
2020-04-25	0	71312	0	1450783	833
2020-04-26	0	72091	0	1457946	806
2020-04-27	0	72854	0	1465660	785
2020-04-28	0	73633	0	1473925	764
2020-04-29	0	74354	0	1480537	736
2020-04-30	0	75051	0	1490455	712
2020-05-01	0	75694	0	1495414	678
2020-05-02	0	76254	0	1500373	639
2020-05-03	0	76798	0	1506434	626
2020-05-04	0	77390	0	1513046	615
2020-05-05	0	77915	0	1514699	574
2020-05-06	0	78455	0	1518556	548
2020-05-07	0	78969	0	1524066	527
2020-05-08	0	79482	0	1527923	495
2020-05-09	0	79947	0	1530678	473
2020-05-10	0	80394	0	1532882	455
2020-05-11	0	80870	0	1537290	449
2020-05-12	0	81317	0	1538392	407
2020-05-13	0	81738	0	1540596	391
2020-05-14	0	82126	0	1545555	365
2020-05-15	0	82493	0	1547208	348
2020-05-16	0	82817	0	1551616	333
2020-05-17	0	83155	0	1553820	327
2020-05-18	0	83525	0	1556024	322
2020-05-19	0	83871	0	1556575	288
2020-05-20	0	84203	0	1557677	278
2020-05-21	0	84501	0	1558779	257
2020-05-22	0	84829	0	1560983	246
2020-05-23	0	85121	0	1563187	231
2020-05-24	0	85405	0	1567044	230
2020-05-25	0	85724	0	1567595	220
2020-05-26	0	86037	0	1569799	197
2020-05-27	0	86320	0	1572003	183
2020-05-28	0	86582	0	1572554	175
2020-05-29	0	86846	0	1574207	165
2020-05-30	0	87093	0	1575860	156
2020-05-31	0	87335	0	1577513	158
2020-06-01	0	87581	0	1580268	156
2020-06-02	0	87849	0	1580819	151
2020-06-03	0	88108	0	1583574	137
2020-06-04	0	88352	0	1586880	135
2020-06-05	0	88579	0	1588533	132
2020-06-06	0	88773	0	1589635	130
2020-06-07	0	88967	0	1591288	129
2020-06-08	0	89161	0	1591288	127
2020-06-09	0	89335	0	1592390	120
2020-06-10	0	89493	0	1593492	117
2020-06-11	0	89655	0	1594043	113
2020-06-12	0	89808	0	1595696	110
2020-06-13	0	89942	0	1596798	108
2020-06-14	0	90075	0	1596798	107
2020-06-15	0	90211	0	1597349	106
2020-06-16	0	90347	0	1598451	97
2020-06-17	0	90475	0	1598451	88
2020-06-18	0	90604	0	1599002	81
2020-06-19	0	90729	0	1599002	74
2020-06-20	0	90835	0	1600104	74
2020-06-21	0	90942	0	1600104	70
2020-06-22	0	91052	0	1601757	72
2020-06-23	0	91163	0	1602308	65
2020-06-24	0	91273	0	1602859	61
2020-06-25	0	91390	0	1602859	59
2020-06-26	0	91503	0	1602859	53
2020-06-27	0	91595	0	1602859	49
2020-06-28	0	91691	0	1602859	45
2020-06-29	0	91796	0	1602859	45
2020-06-30	0	91887	0	1603961	45
2020-07-01	0	91976	0	1603961	41
2020-07-02	0	92058	0	1605614	43
2020-07-03	0	92140	0	1605614	40
2020-07-04	0	92212	0	1606165	41
2020-07-05	0	92287	0	1606165	39
2020-07-06	0	92366	0	1606165	38
2020-07-07	0	92447	0	1606716	36
2020-07-08	0	92526	0	1607818	33
2020-07-09	0	92605	0	1608369	33
2020-07-10	0	92694	0	1608920	34
2020-07-11	0	92775	0	1608920	32
2020-07-12	0	92856	0	1609471	33
2020-07-13	0	92944	0	1609471	32
2020-07-14	0	93033	0	1609471	29
2020-07-15	0	93115	0	1610022	29
2020-07-16	0	93193	0	1610573	28
2020-07-17	0	93269	0	1610573	28
2020-07-18	0	93352	0	1610573	27
2020-07-19	0	93438	0	1611124	28
2020-07-20	0	93527	0	1611675	28
2020-07-21	0	93615	0	1612777	28
2020-07-22	0	93692	0	1613328	28
2020-07-23	0	93776	0	1613879	26
2020-07-24	0	93858	0	1614430	25
2020-07-25	0	93943	0	1614981	22
2020-07-26	0	94030	0	1616634	23
2020-07-27	0	94125	0	1618287	26
2020-07-28	0	94223	0	1618287	26
2020-07-29	0	94312	0	1618287	25
2020-07-30	0	94405	0	1619940	27
2020-07-31	0	94502	0	1622144	30
2020-08-01	0	94600	0	1623246	31
2020-08-02	0	94708	0	1624348	32
2020-08-03	0	94826	0	1626001	35
2020-08-04	0	94937	0	1627654	37
2020-08-05	0	95043	0	1628756	36
2020-08-06	0	95148	0	1630409	39
2020-08-07	0	95260	0	1630960	39
2020-08-08	0	95379	0	1631511	40
2020-08-09	0	95511	0	1634817	45
2020-08-10	0	95653	0	1637021	43
2020-08-11	0	95814	0	1638674	45
2020-08-12	0	95977	0	1640878	45
2020-08-13	0	96140	0	1643082	43
2020-08-14	0	96298	0	1646388	48
2020-08-15	0	96452	0	1646939	46
2020-08-16	0	96615	0	1649143	47
2020-08-17	0	96795	0	1653551	55
2020-08-18	0	96970	0	1654653	51
2020-08-19	0	97148	0	1656306	50
2020-08-20	0	97335	0	1659612	52
2020-08-21	0	97516	0	1662367	55
2020-08-22	0	97677	0	1662367	51
2020-08-23	0	97839	0	1665122	53
2020-08-24	0	98005	0	1666224	53
2020-08-25	0	98178	0	1667877	48
2020-08-26	0	98341	0	1667877	46
2020-08-27	0	98489	0	1668979	45
2020-08-28	0	98639	0	1670081	43
2020-08-29	0	98772	0	1671734	44
2020-08-30	0	98907	0	1673387	49
2020-08-31	0	99053	0	1673938	48
2020-09-01	0	99198	0	1675040	44
2020-09-02	0	99349	0	1676142	43
2020-09-03	0	99495	0	1677795	44
2020-09-04	0	99648	0	1679999	48
2020-09-05	0	99801	0	1680550	44
2020-09-06	0	99972	0	1682754	48
2020-09-07	0	100164	0	1684407	49
2020-09-08	0	100370	0	1686060	48
2020-09-09	0	100596	0	1688264	49
2020-09-10	0	100816	0	1691019	52
2020-09-11	0	101056	0	1694325	57
2020-09-12	0	101293	0	1697631	61
2020-09-13	0	101543	0	1699835	63
2020-09-14	0	101834	0	1705896	74
2020-09-15	0	102133	0	1708100	74
2020-09-16	0	102459	0	1708651	69
2020-09-17	0	102803	0	1711406	70
2020-09-18	0	103185	0	1715263	73
2020-09-19	0	103585	0	1722977	86
2020-09-20	0	104005	0	1730140	97
2020-09-21	0	104477	0	1737303	106
2020-09-22	0	104979	0	1743364	113
2020-09-23	0	105524	0	1750527	122
2020-09-24	0	106118	0	1756588	129
2020-09-25	0	106740	0	1766506	143
2020-09-26	0	107357	0	1773669	148
2020-09-27	0	108007	0	1783587	159
2020-09-28	0	108712	0	1791852	166
2020-09-29	0	109454	0	1804525	176
2020-09-30	0	110213	0	1812790	177
2020-10-01	0	111000	0	1819953	181
2020-10-02	0	111809	0	1827667	181
2020-10-03	0	112640	0	1838136	191
2020-10-04	0	113511	0	1849707	202
2020-10-05	0	114487	0	1865135	217
2020-10-06	0	115508	0	1883869	239
2020-10-07	0	116552	0	1900399	252
2020-10-08	0	117624	0	1912521	258
2020-10-09	0	118772	0	1927949	274
2020-10-10	0	119902	0	1942826	273
2020-10-11	0	121090	0	1953295	279
2020-10-12	0	122425	0	1975886	302
2020-10-13	0	123857	0	1995722	321
2020-10-14	0	125283	0	2015007	341
2020-10-15	0	126736	0	2035945	359
2020-10-16	0	128238	0	2066250	396
2020-10-17	0	129731	0	2082780	391
2020-10-18	0	131259	0	2105371	414
2020-10-19	0	132939	0	2138431	452
2020-10-20	0	134677	0	2165981	478
2020-10-21	0	136449	0	2192429	493
2020-10-22	0	138293	0	2216122	506
2020-10-23	0	140218	0	2245325	520
2020-10-24	0	142075	0	2265712	524
2020-10-25	0	144004	0	2291609	540
2020-10-26	0	146093	0	2324669	567
2020-10-27	0	148191	0	2351668	578
2020-10-28	0	150266	0	2379769	596
2020-10-29	0	152312	0	2405115	607
2020-10-30	0	154378	0	2428257	614
2020-10-31	0	156365	0	2454705	623
2020-11-01	0	158374	0	2478398	632
2020-11-02	0	160592	0	2511458	658
2020-11-03	0	162757	0	2529090	653
2020-11-04	0	164855	0	2551130	658
2020-11-05	0	166882	0	2570415	650
