"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50607	91952	6218	2937	45
2020-07-01	50681	92041	6218	2937	41
2020-07-02	50744	92123	6219	2940	43
2020-07-03	50796	92205	6220	2940	40
2020-07-04	50848	92277	6220	2941	41
2020-07-05	50900	92352	6220	2941	39
2020-07-06	50998	92431	6221	2941	38
2020-07-07	51079	92512	6221	2942	36
2020-07-08	51182	92591	6221	2944	33
2020-07-09	51280	92670	6221	2945	33
2020-07-10	51397	92759	6221	2946	34
2020-07-11	51527	92840	6222	2946	32
2020-07-12	51647	92921	6222	2947	33
2020-07-13	51822	93009	6226	2947	32
2020-07-14	51992	93098	6226	2947	29
2020-07-15	52203	93180	6227	2948	29
2020-07-16	52347	93258	6229	2949	28
2020-07-17	52534	93334	6231	2949	28
2020-07-18	52707	93417	6232	2949	27
2020-07-19	52893	93503	6232	2950	28
2020-07-20	53137	93592	6233	2951	28
2020-07-21	53367	93681	6234	2954	30
2020-07-22	53656	93759	6235	2955	30
2020-07-23	53875	93844	6235	2956	27
2020-07-24	54113	93926	6235	2957	25
2020-07-25	54435	94011	6237	2958	22
2020-07-26	54728	94098	6237	2961	23
2020-07-27	55183	94193	6237	2964	26
2020-07-28	55580	94291	6238	2964	26
2020-07-29	56027	94380	6242	2964	25
2020-07-30	56444	94473	6245	2967	27
2020-07-31	56917	94570	6246	2971	30
2020-08-01	57410	94668	6248	2973	31
2020-08-02	57917	94776	6252	2975	32
2020-08-03	58584	94894	6256	2978	35
2020-08-04	59173	95005	6263	2981	37
2020-08-05	59791	95111	6264	2983	36
2020-08-06	60357	95216	6265	2986	39
2020-08-07	60983	95328	6268	2987	39
2020-08-08	61508	95447	6272	2988	40
2020-08-09	62027	95579	6277	2994	45
2020-08-10	62647	95721	6284	2997	43
2020-08-11	63210	95883	6292	3000	46
2020-08-12	63808	96048	6299	3004	46
2020-08-13	64353	96211	6300	3008	43
2020-08-14	64881	96370	6306	3014	48
2020-08-15	65386	96525	6310	3015	46
2020-08-16	65830	96688	6311	3019	47
2020-08-17	66336	96868	6313	3027	55
2020-08-18	66830	97043	6316	3029	51
2020-08-19	67336	97221	6318	3032	50
2020-08-20	67816	97408	6319	3038	52
2020-08-21	68284	97589	6322	3043	55
2020-08-22	68822	97750	6323	3043	51
2020-08-23	69332	97912	6324	3048	53
2020-08-24	69909	98078	6324	3050	53
2020-08-25	70510	98250	6326	3053	48
2020-08-26	71128	98412	6330	3053	46
2020-08-27	71690	98559	6331	3056	46
2020-08-28	72289	98708	6333	3058	44
2020-08-29	72876	98840	6335	3061	44
2020-08-30	73471	98974	6336	3064	49
2020-08-31	74391	99119	6339	3065	48
2020-09-01	75390	99263	6343	3067	44
2020-09-02	76348	99413	6348	3069	43
2020-09-03	77324	99558	6348	3072	44
2020-09-04	78478	99710	6357	3076	48
2020-09-05	79705	99862	6361	3077	44
2020-09-06	80957	100032	6367	3081	48
2020-09-07	82521	100223	6373	3084	49
2020-09-08	84180	100428	6379	3087	48
2020-09-09	85821	100653	6388	3091	49
2020-09-10	87398	100872	6400	3096	52
2020-09-11	89188	101111	6408	3102	57
2020-09-12	90920	101347	6412	3108	61
2020-09-13	92729	101596	6424	3112	63
2020-09-14	95230	101886	6445	3123	74
2020-09-15	97656	102184	6456	3127	74
2020-09-16	100168	102509	6467	3128	69
2020-09-17	102676	102852	6479	3132	69
2020-09-18	105103	103233	6496	3139	73
2020-09-19	107578	103632	6520	3153	86
2020-09-20	110256	104051	6539	3166	97
2020-09-21	113638	104522	6559	3179	106
2020-09-22	116778	105022	6583	3190	113
2020-09-23	119974	105565	6607	3203	122
2020-09-24	123011	106157	6625	3214	129
2020-09-25	126310	106777	6646	3232	143
2020-09-26	129556	107392	6675	3245	148
2020-09-27	132975	108040	6690	3263	159
2020-09-28	137808	108743	6719	3278	166
2020-09-29	142451	109483	6751	3301	176
2020-09-30	147323	110241	6776	3317	179
2020-10-01	152630	111028	6800	3330	184
2020-10-02	158277	111837	6826	3344	184
2020-10-03	163948	112667	6869	3363	193
2020-10-04	169376	113537	6904	3384	204
2020-10-05	176456	114511	6952	3412	218
2020-10-06	182924	115530	7004	3446	240
2020-10-07	189873	116572	7063	3476	253
2020-10-08	196648	117643	7110	3498	258
2020-10-09	203851	118789	7149	3526	274
2020-10-10	211371	119917	7196	3553	274
2020-10-11	218348	121103	7244	3572	280
2020-10-12	227138	122436	7308	3613	303
2020-10-13	235581	123866	7360	3649	322
2020-10-14	244376	125290	7436	3684	342
2020-10-15	252673	126742	7499	3722	361
2020-10-16	261463	128243	7553	3777	398
2020-10-17	270211	129735	7618	3807	393
2020-10-18	278323	131261	7694	3848	415
2020-10-19	288250	132939	7781	3908	453
2020-10-20	297932	134676	7867	3958	479
2020-10-21	307412	136446	7935	4007	495
2020-10-22	316373	138288	8033	4050	508
2020-10-23	325578	140211	8127	4103	522
2020-10-24	334347	142064	8215	4142	528
2020-10-25	342379	143988	8294	4190	544
2020-10-26	351556	146073	8395	4249	570
2020-10-27	359499	148166	8480	4298	581
2020-10-28	367144	150237	8550	4349	599
2020-10-29	374252	152279	8636	4396	610
2020-10-30	381172	154341	8715	4438	617
2020-10-31	387611	156324	8794	4486	625
2020-11-01	393859	158329	8856	4529	633
2020-11-02	400217	160543	8935	4589	658
2020-11-03	406069	162704	8999	4621	653
2020-11-04	411753	164798	9051	4661	658
2020-11-05	416979	166821	9098	4696	650
2020-11-06	422316	168769	9159	4731	647
2020-11-07	427313	170567	9196	4770	639
2020-11-08	432182	172345	9235	4814	644
2020-11-09	437896	174268	9289	4855	645
2020-11-10	443221	176128	9347	4892	648
2020-11-11	448892	177943	9418	4928	643
2020-11-12	453956	179707	9480	4969	648
2020-11-13	459119	181452	9543	5000	650
2020-11-14	464307	183062	9579	5023	618
2020-11-15	469232	184667	9614	5057	621
2020-11-16	475097	186419	9658	5093	617
2020-11-17	480571	188142	9714	5122	604
2020-11-18	485824	189808	9744	5153	588
2020-11-19	490638	191413	9798	5192	590
2020-11-20	495471	192929	9828	5221	581
2020-11-21	500163	194347	9873	5242	567
2020-11-22	504456	195799	9907	5267	562
2020-11-23	509790	197381	9968	5293	564
2020-11-24	514652	198916	10005	5328	557
2020-11-25	519452	200381	10060	5369	564
2020-11-26	524074	201852	10109	5399	559
2020-11-27	529016	203312	10147	5417	542
2020-11-28	533947	204672	10189	5438	536
2020-11-29	538716	206037	10234	5457	521
2020-11-30	545090	207487	10294	5483	518
2020-12-01	551626	208891	10359	5513	511
2020-12-02	558314	210258	10417	5543	512
2020-12-03	564957	211633	10483	5573	500
2020-12-04	572112	213042	10558	5606	510
2020-12-05	579461	214403	10615	5631	504
2020-12-06	586891	215805	10670	5659	509
2020-12-07	595978	217317	10736	5680	505
2020-12-08	605569	218814	10826	5720	515
2020-12-09	615144	220294	10918	5751	507
2020-12-10	624384	221771	11016	5785	513
2020-12-11	634307	223321	11109	5821	509
2020-12-12	644298	224844	11196	5843	506
2020-12-13	654202	226420	11265	5885	530
2020-12-14	666519	228168	11370	5910	536
2020-12-15	678682	229911	11463	5955	549
2020-12-16	690491	231683	11583	5991	559
2020-12-17	701430	233499	11703	6039	584
2020-12-18	712386	235369	11815	6078	591
2020-12-19	722917	237143	11897	6121	602
2020-12-20	732585	238931	11996	6176	624
2020-12-21	743459	240916	12106	6208	621
2020-12-22	753559	242919	12207	6251	629
2020-12-23	762646	244948	12325	6299	646
2020-12-24	771379	246996	12452	6348	652
2020-12-25	779122	248943	12530	6384	644
2020-12-26	786579	250930	12601	6426	657
2020-12-27	794550	253007	12685	6470	672
2020-12-28	803625	255366	12784	6539	707
2020-12-29	811894	257704	12875	6601	727
2020-12-30	819199	260001	12940	6648	737
2020-12-31	826230	262219	13015	6688	738
2021-01-01	833050	264274	13073	6728	725
2021-01-02	840093	266379	13141	6768	730
2021-01-03	847666	268508	13214	6813	732
2021-01-04	856025	270762	13319	6871	750
2021-01-05	863107	272982	13425	6925	746
2021-01-06	869888	275146	13509	6971	734
2021-01-07	875995	277253	13569	7009	733
2021-01-08	881776	279297	13636	7054	731
2021-01-09	887246	281166	13702	7085	711
2021-01-10	892444	283045	13771	7116	707
2021-01-11	898493	285057	13855	7155	720
2021-01-12	904484	287004	13949	7200	726
2021-01-13	910236	288894	14010	7236	727
2021-01-14	915333	290722	14073	7270	710
2021-01-15	920680	292531	14150	7307	703
2021-01-16	925584	294212	14204	7334	685
2021-01-17	930264	295847	14265	7372	693
2021-01-18	935839	297610	14328	7413	703
2021-01-19	941153	299360	14389	7448	697
2021-01-20	946466	301035	14466	7481	689
2021-01-21	951096	302711	14519	7521	693
2021-01-22	955662	304366	14577	7556	685
2021-01-23	959913	305944	14619	7589	674
2021-01-24	963764	307531	14660	7615	672
2021-01-25	968250	309214	14711	7670	695
2021-01-26	972425	310851	14764	7704	686
2021-01-27	976715	312426	14823	7732	660
2021-01-28	980575	313959	14877	7776	662
2021-01-29	984410	315503	14931	7803	657
2021-01-30	987979	316976	14980	7834	643
2021-01-31	991380	318484	15028	7871	660
2021-02-01	995458	320098	15100	7901	663
2021-02-02	999293	321679	15159	7929	644
2021-02-03	1003167	323203	15222	7959	629
2021-02-04	1006763	324694	15277	7985	604
2021-02-05	1010367	326176	15332	8004	573
2021-02-06	1013669	327533	15372	8025	547
2021-02-07	1016665	328873	15409	8046	533
2021-02-08	1020152	330318	15461	8078	545
2021-02-09	1023993	331737	15529	8098	542
2021-02-10	1027634	333157	15573	8126	542
2021-02-11	1031113	334564	15624	8158	540
2021-02-12	1034561	335948	15686	8191	536
2021-02-13	1037949	337234	15734	8213	530
2021-02-14	1041451	338527	15766	8239	535
2021-02-15	1045515	339934	15810	8275	548
2021-02-16	1049917	341325	15861	8314	543
2021-02-17	1054513	342700	15902	8350	543
2021-02-18	1058943	344083	15942	8377	531
2021-02-19	1063290	345445	15978	8409	534
2021-02-20	1067633	346711	16015	8449	540
2021-02-21	1071820	347976	16049	8485	556
2021-02-22	1076698	349352	16093	8517	567
2021-02-23	1081392	350718	16123	8543	554
2021-02-24	1086059	352067	16164	8573	550
2021-02-25	1090265	353377	16189	8620	561
2021-02-26	1094516	354674	16204	8649	546
2021-02-27	1098768	355914	16221	8670	527
2021-02-28	1102825	357169	16248	8712	546
2021-03-01	1107710	358548	16272	8763	577
2021-03-02	1112383	359907	16300	8802	571
2021-03-03	1117128	361218	16322	8836	560
2021-03-04	1121457	362511	16346	8878	573
2021-03-05	1126276	363788	16365	8915	568
2021-03-06	1131063	364983	16381	8952	576
2021-03-07	1135817	366199	16404	8985	577
2021-03-08	1141512	367528	16434	9027	601
2021-03-09	1147285	368857	16466	9062	592
2021-03-10	1153392	370158	16489	9105	603
2021-03-11	1159207	371448	16515	9147	604
2021-03-12	1165259	372743	16539	9178	594
2021-03-13	1171328	374001	16561	9212	580
2021-03-14	1176941	375285	16583	9253	585
2021-03-15	1183607	376690	16615	9298	600
2021-03-16	1190460	378099	16638	9343	610
2021-03-17	1197530	379494	16660	9381	592
2021-03-18	1204201	380931	16683	9435	599
2021-03-19	1210919	382378	16705	9483	611
2021-03-20	1217786	383782	16727	9521	618
2021-03-21	1224444	385233	16749	9573	637
2021-03-22	1232042	386819	16778	9613	649
2021-03-23	1239737	388371	16793	9655	644
2021-03-24	1247549	389930	16819	9693	642
2021-03-25	1254824	391483	16840	9751	658
2021-03-26	1262168	393058	16859	9811	663
2021-03-27	1269119	394558	16879	9851	666
2021-03-28	1275434	396078	16895	9886	672
2021-03-29	1282755	397786	16918	9934	694
2021-03-30	1289918	399471	16941	9985	695
2021-03-31	1297291	401116	16965	10045	709
2021-04-01	1304000	402776	16986	10091	703
2021-04-02	1310609	404367	17007	10160	735
2021-04-03	1317090	405862	17031	10206	745
2021-04-04	1323208	407370	17050	10261	759
2021-04-05	1329854	408948	17064	10314	770
2021-04-06	1337604	410633	17080	10369	785
2021-04-07	1345476	412312	17099	10432	801
2021-04-08	1352841	413954	17119	10480	806
2021-04-09	1360172	415617	17142	10535	810
2021-04-10	1367380	417189	17157	10587	800
2021-04-11	1374107	418774	17167	10645	804
2021-04-12	1381943	420432	17196	10694	807
2021-04-13	1389832	422036	17211	10738	795
2021-04-14	1397943	423612	17231	10792	802
2021-04-15	1405735	425167	17251	10856	819
2021-04-16	1413609	426758	17274	10909	812
2021-04-17	1421464	428268	17294	10963	821
2021-04-18	1428964	429808	17309	11017	820
2021-04-19	1437761	431547	17334	11081	845
2021-04-20	1446199	433292	17348	11133	833
2021-04-21	1454583	435037	17370	11184	841
2021-04-22	1462260	436781	17387	11229	842
2021-04-23	1469528	438498	17408	11293	857
2021-04-24	1476466	440095	17425	11344	841
2021-04-25	1482918	441719	17436	11387	837
2021-04-26	1490292	443516	17456	11447	841
2021-04-27	1497396	445222	17470	11499	838
2021-04-28	1505419	447050	17478	11548	835
2021-04-29	1512900	448912	17495	11614	842
2021-04-30	1520276	450753	17511	11665	838
2021-05-01	1527069	452470	17523	11703	822
2021-05-02	1533653	454137	17538	11770	854
2021-05-03	1540932	455908	17551	11822	851
2021-05-04	1548002	457623	17563	11873	851
2021-05-05	1554860	459217	17574	11918	837
2021-05-06	1560961	460830	17583	11963	821
2021-05-07	1567163	462453	17601	12009	809
2021-05-08	1572877	463955	17610	12047	790
2021-05-09	1578039	465428	17616	12083	780
2021-05-10	1583954	466996	17637	12119	763
2021-05-11	1589476	468505	17642	12160	752
2021-05-12	1594612	469938	17650	12198	741
2021-05-13	1598973	471258	17658	12225	726
2021-05-14	1603185	472645	17671	12257	725
2021-05-15	1607299	473916	17682	12290	708
2021-05-16	1611295	475162	17691	12315	687
2021-05-17	1615508	476495	17698	12352	686
2021-05-18	1619578	477781	17706	12385	661
2021-05-19	1623278	478975	17713	12408	640
2021-05-20	1626568	480129	17717	12431	627
2021-05-21	1629776	481242	17720	12454	611
2021-05-22	1632676	482243	17725	12480	608
2021-05-23	1635298	483211	17729	12501	600
2021-05-24	1638211	484173	17735	12532	601
2021-05-25	1641506	485162	17737	12549	587
2021-05-26	1644695	486080	17739	12562	561
2021-05-27	1647566	486929	17743	12580	547
2021-05-28	1650100	487739	17748	12596	527
2021-05-29	1652442	488461	17750	12607	507
2021-05-30	1654674	489156	17753	12619	494
2021-05-31	1657085	489881	17757	12628	475
2021-06-01	1659354	490555	17758	12635	450
2021-06-02	1661510	491185	17762	12648	428
2021-06-03	1663390	491777	17762	12654	399
2021-06-04	1665052	492374	17764	12659	373
2021-06-05	1666653	492930	17768	12666	358
2021-06-06	1668025	493480	17769	12671	348
2021-06-07	1669525	494040	17770	12676	344
2021-06-08	1670886	494566	17772	12684	326
2021-06-09	1672156	495037	17773	12693	314
2021-06-10	1673366	495478	17775	12697	302
2021-06-11	1674434	495892	17777	12703	286
2021-06-12	1675360	496257	17780	12710	273
2021-06-13	1676299	496622	17780	12712	268
2021-06-14	1677332	497011	17782	12719	269
2021-06-15	1678242	497356	17782	12723	255
2021-06-16	1679058	497681	17782	12730	243
2021-06-17	1679778	498002	17783	12735	232
2021-06-18	1680506	498317	17786	12739	222
2021-06-19	1681119	498604	17786	12744	211
2021-06-20	1681686	498888	17788	12747	201
2021-06-21	1682334	499172	17789	12752	199
2021-06-22	1683001	499429	17790	12756	188
2021-06-23	1683649	499677	17790	12758	176
2021-06-24	1684223	499904	17791	12759	162
2021-06-25	1684787	500117	17792	12762	154
2021-06-26	1685337	500318	17792	12762	150
2021-06-27	1685871	500520	17793	12765	145
2021-06-28	1686718	500715	17793	12767	144
2021-06-29	1687772	500909	17793	12767	133
2021-06-30	1689027	501089	17794	12768	127
2021-07-01	1690398	501271	17795	12768	116
2021-07-02	1691997	501444	17796	12772	112
2021-07-03	1694267	501611	17796	12773	112
2021-07-04	1698092	501782	17796	12775	112
2021-07-05	1704774	501956	17798	12776	111
2021-07-06	1714437	502121	17798	12777	106
2021-07-07	1724250	502285	17800	12778	99
2021-07-08	1732939	502456	17802	12778	91
2021-07-09	1742363	502629	17805	12781	89
2021-07-10	1751632	502808	17806	12783	86
2021-07-11	1761528	502999	17807	12788	87
2021-07-12	1773357	503203	17809	12791	90
2021-07-13	1784603	503415	17812	12796	86
2021-07-14	1794284	503651	17816	12798	83
2021-07-15	1803028	503908	17818	12803	83
2021-07-16	1810852	504189	17826	12812	87
2021-07-17	1817974	504486	17835	12816	88
2021-07-18	1824518	504824	17841	12822	91
2021-07-19	1830823	505216	17849	12845	109
2021-07-20	1836617	505644	17860	12856	112
2021-07-21	1841778	506082	17866	12871	120
2021-07-22	1846417	506533	17872	12882	124
2021-07-23	1850688	507022	17877	12897	132
2021-07-24	1854405	507520	17881	12921	143
2021-07-25	1857813	508029	17887	12937	152
2021-07-26	1861348	508596	17896	12956	162
2021-07-27	1864650	509182	17899	12979	173
2021-07-28	1867680	509769	17905	13003	184
2021-07-29	1870435	510364	17912	13017	188
2021-07-30	1873084	510963	17922	13033	187
2021-07-31	1875535	511540	17926	13050	194
2021-08-01	1877965	512131	17932	13069	204
2021-08-02	1880711	512747	17940	13087	214
2021-08-03	1883307	513319	17951	13100	211
2021-08-04	1885739	513862	17957	13120	218
2021-08-05	1888124	514390	17964	13142	221
2021-08-06	1890436	514910	17974	13155	222
2021-08-07	1892629	515414	17979	13174	222
2021-08-08	1894773	515906	17988	13190	221
2021-08-09	1897279	516409	17996	13203	223
2021-08-10	1899722	516914	18002	13217	225
2021-08-11	1902141	517401	18012	13234	223
2021-08-12	1904597	517899	18019	13244	217
2021-08-13	1906905	518415	18025	13258	210
2021-08-14	1909201	518924	18028	13270	208
2021-08-15	1911399	519451	18033	13282	208
2021-08-16	1914023	520011	18044	13293	209
2021-08-17	1916504	520556	18048	13306	212
2021-08-18	1918968	521083	18057	13325	223
2021-08-19	1921361	521607	18061	13338	222
2021-08-20	1923867	522120	18071	13353	224
2021-08-21	1926238	522599	18076	13366	222
2021-08-22	1928576	523100	18082	13377	226
2021-08-23	1931214	523632	18084	13396	239
2021-08-24	1933774	524147	18089	13409	235
2021-08-25	1936300	524648	18094	13423	233
2021-08-26	1938658	525148	18096	13439	229
2021-08-27	1941074	525649	18103	13452	233
2021-08-28	1943408	526129	18106	13465	234
2021-08-29	1945611	526618	18106	13473	228
2021-08-30	1948184	527141	18113	13484	229
2021-08-31	1950867	527640	18119	13493	221
2021-09-01	1953461	528131	18125	13506	214
2021-09-02	1955792	528621	18135	13524	216
2021-09-03	1958276	529123	18139	13540	221
2021-09-04	1960577	529605	18142	13551	219
2021-09-05	1962767	530085	18147	13564	222
2021-09-06	1965343	530584	18153	13578	229
2021-09-07	1967767	531092	18161	13593	231
2021-09-08	1970124	531604	18164	13605	229
2021-09-09	1972337	532097	18169	13619	225
2021-09-10	1974402	532582	18176	13634	223
2021-09-11	1976327	533060	18179	13640	216
2021-09-12	1978177	533548	18182	13644	207
2021-09-13	1980256	534056	18191	13648	207
2021-09-14	1982270	534550	18193	13663	211
2021-09-15	1984328	535018	18196	13679	211
2021-09-16	1986197	535478	18198	13685	208
2021-09-17	1987862	535928	18201	13693	204
2021-09-18	1989506	536355	18206	13700	200
2021-09-19	1991063	536776	18209	13711	205
2021-09-20	1992900	537212	18214	13718	208
2021-09-21	1994639	537625	18215	13731	207
2021-09-22	1996279	538015	18218	13737	193
2021-09-23	1997967	538399	18220	13748	194
2021-09-24	1999544	538771	18229	13755	189
2021-09-25	2001086	539121	18230	13763	183
2021-09-26	2002633	539478	18235	13769	179
2021-09-27	2004427	539865	18238	13772	171
2021-09-28	2006222	540250	18243	13778	162
2021-09-29	2008046	540627	18245	13785	155
2021-09-30	2009758	541016	18249	13790	146
2021-10-01	2011651	541414	18256	13799	146
2021-10-02	2013633	541790	18258	13807	141
2021-10-03	2015754	542177	18262	13815	143
2021-10-04	2018306	542606	18267	13828	150
2021-10-05	2021085	543044	18268	13834	139
2021-10-06	2023731	543494	18277	13847	141
2021-10-07	2026305	543936	18283	13853	136
2021-10-08	2029095	544388	18291	13864	138
2021-10-09	2032060	544837	18300	13877	145
2021-10-10	2035155	545304	18308	13887	148
2021-10-11	2039017	545811	18319	13899	154
2021-10-12	2042905	546347	18330	13906	150
2021-10-13	2046723	546901	18347	13918	155
2021-10-14	2050602	547470	18369	13928	155
2021-10-15	2054711	548060	18388	13939	149
2021-10-16	2058836	548645	18399	13949	146
2021-10-17	2063164	549259	18413	13967	157
2021-10-18	2068809	549933	18434	13981	166
2021-10-19	2074807	550631	18449	14000	170
2021-10-20	2081140	551365	18474	14021	182
2021-10-21	2087054	552129	18495	14034	184
2021-10-22	2093182	552908	18518	14059	203
2021-10-23	2099307	553692	18536	14066	199
2021-10-24	2105591	554504	18554	14085	204
