"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	429	13
2020-02-28	0	126	0	462	14
2020-02-29	0	191	0	495	15
2020-03-01	0	263	0	561	17
2020-03-02	0	346	0	561	16
2020-03-03	0	436	0	627	18
2020-03-04	0	538	0	726	21
2020-03-05	0	649	0	792	21
2020-03-06	0	778	0	924	24
2020-03-07	0	915	0	1023	26
2020-03-08	0	1071	0	1188	32
2020-03-09	0	1252	0	1419	37
2020-03-10	0	1456	0	1749	45
2020-03-11	0	1696	0	2046	52
2020-03-12	0	1979	0	2805	72
2020-03-13	0	2331	0	3234	82
2020-03-14	0	2722	0	3927	101
2020-03-15	0	3161	0	4851	123
2020-03-16	0	3733	0	5940	153
2020-03-17	0	4389	0	7095	182
2020-03-18	0	5173	0	8943	233
2020-03-19	0	6166	0	11154	293
2020-03-20	0	7331	0	13926	365
2020-03-21	0	8576	0	16665	435
2020-03-22	0	9922	0	19140	486
2020-03-23	0	11596	0	22407	575
2020-03-24	0	13522	0	26070	654
2020-03-25	0	15665	0	30063	754
2020-03-26	0	18006	0	33792	840
2020-03-27	0	20606	0	37653	923
2020-03-28	0	23145	0	41085	987
2020-03-29	0	25637	0	44121	1038
2020-03-30	0	28275	0	48378	1122
2020-03-31	0	30841	0	52041	1187
2020-04-01	0	33309	0	54582	1205
2020-04-02	0	35755	0	57816	1250
2020-04-03	0	38207	0	60357	1277
2020-04-04	0	40448	0	62535	1282
2020-04-05	0	42639	0	65043	1306
2020-04-06	0	44950	0	67056	1313
2020-04-07	0	47121	0	69036	1315
2020-04-08	0	49152	0	70950	1286
2020-04-09	0	51008	0	72666	1283
2020-04-10	0	52775	0	74316	1290
2020-04-11	0	54355	0	75306	1260
2020-04-12	0	55879	0	76428	1241
2020-04-13	0	57394	0	77913	1225
2020-04-14	0	58923	0	79167	1203
2020-04-15	0	60366	0	79992	1178
2020-04-16	0	61698	0	80982	1144
2020-04-17	0	62988	0	81840	1113
2020-04-18	0	64138	0	82467	1068
2020-04-19	0	65260	0	83127	1037
2020-04-20	0	66421	0	84018	1016
2020-04-21	0	67536	0	84777	981
2020-04-22	0	68571	0	85272	923
2020-04-23	0	69565	0	85800	882
2020-04-24	0	70503	0	86427	864
2020-04-25	0	71312	0	86889	833
2020-04-26	0	72091	0	87318	806
2020-04-27	0	72854	0	87780	785
2020-04-28	0	73633	0	88275	764
2020-04-29	0	74354	0	88671	736
2020-04-30	0	75051	0	89265	712
2020-05-01	0	75694	0	89562	678
2020-05-02	0	76254	0	89859	639
2020-05-03	0	76798	0	90222	626
2020-05-04	0	77390	0	90618	615
2020-05-05	0	77915	0	90717	574
2020-05-06	0	78455	0	90948	548
2020-05-07	0	78969	0	91278	527
2020-05-08	0	79482	0	91509	495
2020-05-09	0	79947	0	91674	473
2020-05-10	0	80394	0	91806	455
2020-05-11	0	80870	0	92070	449
2020-05-12	0	81317	0	92136	407
2020-05-13	0	81738	0	92268	391
2020-05-14	0	82126	0	92565	365
2020-05-15	0	82493	0	92664	348
2020-05-16	0	82817	0	92928	333
2020-05-17	0	83155	0	93060	327
2020-05-18	0	83525	0	93192	322
2020-05-19	0	83871	0	93225	288
2020-05-20	0	84203	0	93291	278
2020-05-21	0	84501	0	93357	257
2020-05-22	0	84829	0	93489	246
2020-05-23	0	85121	0	93621	231
2020-05-24	0	85405	0	93852	230
2020-05-25	0	85724	0	93885	220
2020-05-26	0	86037	0	94017	197
2020-05-27	0	86320	0	94149	183
2020-05-28	0	86582	0	94182	175
2020-05-29	0	86846	0	94281	165
2020-05-30	0	87093	0	94380	156
2020-05-31	0	87335	0	94479	158
2020-06-01	0	87581	0	94644	156
2020-06-02	0	87849	0	94677	151
2020-06-03	0	88108	0	94842	137
2020-06-04	0	88352	0	95040	135
2020-06-05	0	88579	0	95139	132
2020-06-06	0	88773	0	95205	130
2020-06-07	0	88967	0	95304	129
2020-06-08	0	89161	0	95304	127
2020-06-09	0	89335	0	95370	120
2020-06-10	0	89493	0	95436	117
2020-06-11	0	89655	0	95469	113
2020-06-12	0	89808	0	95568	110
2020-06-13	0	89942	0	95634	108
2020-06-14	0	90075	0	95634	107
2020-06-15	0	90211	0	95667	106
2020-06-16	0	90347	0	95733	97
2020-06-17	0	90475	0	95733	88
2020-06-18	0	90604	0	95766	81
2020-06-19	0	90729	0	95766	74
2020-06-20	0	90835	0	95832	74
2020-06-21	0	90942	0	95832	70
2020-06-22	0	91052	0	95931	72
2020-06-23	0	91163	0	95964	65
2020-06-24	0	91273	0	95997	61
2020-06-25	0	91390	0	95997	59
2020-06-26	0	91503	0	95997	53
2020-06-27	0	91595	0	95997	49
2020-06-28	0	91691	0	95997	45
2020-06-29	0	91796	0	95997	45
2020-06-30	0	91887	0	96063	45
2020-07-01	0	91976	0	96063	41
2020-07-02	0	92058	0	96162	43
2020-07-03	0	92140	0	96162	40
2020-07-04	0	92212	0	96195	41
2020-07-05	0	92287	0	96195	39
2020-07-06	0	92366	0	96195	38
2020-07-07	0	92447	0	96228	36
2020-07-08	0	92526	0	96294	33
2020-07-09	0	92605	0	96327	33
2020-07-10	0	92694	0	96360	34
2020-07-11	0	92775	0	96360	32
2020-07-12	0	92856	0	96393	33
2020-07-13	0	92944	0	96393	32
2020-07-14	0	93033	0	96393	29
2020-07-15	0	93115	0	96426	29
2020-07-16	0	93193	0	96459	28
2020-07-17	0	93269	0	96459	28
2020-07-18	0	93352	0	96459	27
2020-07-19	0	93438	0	96492	28
2020-07-20	0	93527	0	96525	28
2020-07-21	0	93615	0	96591	28
2020-07-22	0	93692	0	96624	28
2020-07-23	0	93776	0	96657	26
2020-07-24	0	93858	0	96690	25
2020-07-25	0	93943	0	96723	22
2020-07-26	0	94030	0	96822	23
2020-07-27	0	94125	0	96921	26
2020-07-28	0	94223	0	96921	26
2020-07-29	0	94312	0	96921	25
2020-07-30	0	94405	0	97020	27
2020-07-31	0	94502	0	97152	30
2020-08-01	0	94600	0	97218	31
2020-08-02	0	94708	0	97284	32
2020-08-03	0	94826	0	97383	35
2020-08-04	0	94937	0	97482	37
2020-08-05	0	95043	0	97548	36
2020-08-06	0	95148	0	97647	39
2020-08-07	0	95260	0	97680	39
2020-08-08	0	95379	0	97713	40
2020-08-09	0	95511	0	97911	45
2020-08-10	0	95653	0	98043	43
2020-08-11	0	95814	0	98142	45
2020-08-12	0	95977	0	98274	45
2020-08-13	0	96140	0	98406	43
2020-08-14	0	96298	0	98604	48
2020-08-15	0	96452	0	98637	46
2020-08-16	0	96615	0	98769	47
2020-08-17	0	96795	0	99033	55
2020-08-18	0	96970	0	99099	51
2020-08-19	0	97148	0	99198	50
2020-08-20	0	97335	0	99396	52
2020-08-21	0	97516	0	99561	55
2020-08-22	0	97677	0	99561	51
2020-08-23	0	97839	0	99726	53
2020-08-24	0	98005	0	99792	53
2020-08-25	0	98178	0	99891	48
2020-08-26	0	98341	0	99891	46
2020-08-27	0	98489	0	99957	45
2020-08-28	0	98639	0	100023	43
2020-08-29	0	98772	0	100122	44
2020-08-30	0	98907	0	100221	49
2020-08-31	0	99053	0	100254	48
2020-09-01	0	99198	0	100320	44
2020-09-02	0	99349	0	100386	43
2020-09-03	0	99495	0	100485	44
2020-09-04	0	99648	0	100617	48
2020-09-05	0	99801	0	100650	44
2020-09-06	0	99972	0	100782	48
2020-09-07	0	100164	0	100881	49
2020-09-08	0	100370	0	100980	48
2020-09-09	0	100596	0	101112	49
2020-09-10	0	100816	0	101277	52
2020-09-11	0	101056	0	101475	57
2020-09-12	0	101293	0	101673	61
2020-09-13	0	101543	0	101805	63
2020-09-14	0	101834	0	102168	74
2020-09-15	0	102133	0	102300	74
2020-09-16	0	102459	0	102333	69
2020-09-17	0	102803	0	102498	70
2020-09-18	0	103185	0	102729	73
2020-09-19	0	103585	0	103191	86
2020-09-20	0	104005	0	103620	97
2020-09-21	0	104477	0	104049	106
2020-09-22	0	104979	0	104412	113
2020-09-23	0	105524	0	104841	122
2020-09-24	0	106118	0	105204	129
2020-09-25	0	106740	0	105798	143
2020-09-26	0	107357	0	106227	148
2020-09-27	0	108007	0	106821	159
2020-09-28	0	108712	0	107316	166
2020-09-29	0	109454	0	108075	176
2020-09-30	0	110213	0	108570	177
2020-10-01	0	111000	0	108999	181
2020-10-02	0	111809	0	109461	181
2020-10-03	0	112640	0	110088	191
2020-10-04	0	113511	0	110781	202
2020-10-05	0	114487	0	111705	217
2020-10-06	0	115508	0	112827	239
2020-10-07	0	116552	0	113817	252
2020-10-08	0	117624	0	114543	258
2020-10-09	0	118772	0	115467	274
2020-10-10	0	119902	0	116358	273
2020-10-11	0	121090	0	116985	279
2020-10-12	0	122425	0	118338	302
2020-10-13	0	123857	0	119526	321
2020-10-14	0	125283	0	120681	341
2020-10-15	0	126736	0	121935	359
2020-10-16	0	128238	0	123750	396
2020-10-17	0	129731	0	124740	391
2020-10-18	0	131259	0	126093	414
2020-10-19	0	132939	0	128073	452
2020-10-20	0	134677	0	129723	478
2020-10-21	0	136449	0	131307	493
2020-10-22	0	138293	0	132726	506
2020-10-23	0	140218	0	134475	520
2020-10-24	0	142075	0	135696	524
2020-10-25	0	144004	0	137247	540
2020-10-26	0	146093	0	139227	567
2020-10-27	0	148191	0	140844	578
2020-10-28	0	150266	0	142527	596
2020-10-29	0	152312	0	144045	607
2020-10-30	0	154378	0	145431	614
2020-10-31	0	156365	0	147015	623
2020-11-01	0	158374	0	148434	632
2020-11-02	0	160592	0	150414	658
2020-11-03	0	162757	0	151470	653
2020-11-04	0	164855	0	152790	658
2020-11-05	0	166882	0	153945	650
2020-11-06	0	168833	0	155100	647
2020-11-07	0	170634	0	156387	639
2020-11-08	0	172415	0	157839	644
2020-11-09	0	174341	0	159192	645
2020-11-10	0	176204	0	160413	648
2020-11-11	0	178021	0	161601	643
2020-11-12	0	179786	0	162954	648
2020-11-13	0	181532	0	163977	650
2020-11-14	0	183144	0	164703	617
2020-11-15	0	184751	0	165825	621
2020-11-16	0	186505	0	167013	617
2020-11-17	0	188230	0	167970	604
2020-11-18	0	189897	0	168993	588
2020-11-19	0	191503	0	170280	590
2020-11-20	0	193019	0	171237	581
2020-11-21	0	194438	0	171930	567
2020-11-22	0	195891	0	172755	562
2020-11-23	0	197474	0	173613	564
2020-11-24	0	199010	0	174768	557
2020-11-25	0	200475	0	176121	563
2020-11-26	0	201946	0	177111	558
2020-11-27	0	203409	0	177672	541
2020-11-28	0	204772	0	178365	535
2020-11-29	0	206140	0	178992	520
2020-11-30	0	207593	0	179850	517
2020-12-01	0	209000	0	180840	510
2020-12-02	0	210370	0	181830	511
2020-12-03	0	211747	0	182820	499
2020-12-04	0	213157	0	183909	509
2020-12-05	0	214519	0	184734	503
2020-12-06	0	215922	0	185658	508
2020-12-07	0	217436	0	186351	504
2020-12-08	0	218935	0	187671	514
2020-12-09	0	220417	0	188694	506
2020-12-10	0	221896	0	189783	511
2020-12-11	0	223447	0	190971	508
2020-12-12	0	224970	0	191697	505
2020-12-13	0	226546	0	193083	530
2020-12-14	0	228294	0	193908	535
2020-12-15	0	230037	0	195393	548
2020-12-16	0	231807	0	196581	559
2020-12-17	0	233621	0	198165	584
2020-12-18	0	235490	0	199452	591
2020-12-19	0	237262	0	200871	602
2020-12-20	0	239048	0	202686	624
2020-12-21	0	241031	0	203742	621
2020-12-22	0	243032	0	205161	629
2020-12-23	0	245059	0	206745	646
2020-12-24	0	247104	0	208362	651
2020-12-25	0	249048	0	209550	644
2020-12-26	0	251031	0	210936	657
2020-12-27	0	253105	0	212388	673
2020-12-28	0	255462	0	214665	708
2020-12-29	0	257798	0	216711	728
2020-12-30	0	260093	0	218229	736
2020-12-31	0	262309	0	219549	737
2021-01-01	0	264362	0	220869	725
2021-01-02	0	266465	0	222189	730
2021-01-03	0	268592	0	223674	732
2021-01-04	0	270844	0	225588	750
2021-01-05	0	273062	0	227370	746
2021-01-06	0	275223	0	228855	733
2021-01-07	0	277326	0	230109	732
2021-01-08	0	279367	0	231594	730
2021-01-09	0	281234	0	232617	710
2021-01-10	0	283111	0	233640	706
2021-01-11	0	285120	0	234894	718
2021-01-12	0	287064	0	236379	725
2021-01-13	0	288951	0	237567	726
2021-01-14	0	290776	0	238689	709
2021-01-15	0	292583	0	239910	702
2021-01-16	0	294263	0	240801	684
2021-01-17	0	295898	0	242055	692
2021-01-18	0	297659	0	243408	702
2021-01-19	0	299407	0	244530	695
2021-01-20	0	301080	0	245619	687
2021-01-21	0	302754	0	246939	692
2021-01-22	0	304407	0	248094	684
2021-01-23	0	305982	0	249183	673
2021-01-24	0	307567	0	250041	671
2021-01-25	0	309247	0	251856	694
2021-01-26	0	310881	0	252978	685
2021-01-27	0	312453	0	253902	659
2021-01-28	0	313984	0	255354	661
2021-01-29	0	315526	0	256245	656
2021-01-30	0	316998	0	257268	642
2021-01-31	0	318505	0	258456	658
2021-02-01	0	320118	0	259446	661
2021-02-02	0	321698	0	260370	642
2021-02-03	0	323220	0	261327	627
2021-02-04	0	324710	0	262185	603
2021-02-05	0	326191	0	262812	572
2021-02-06	0	327547	0	263505	546
2021-02-07	0	328886	0	264198	532
2021-02-08	0	330330	0	265254	544
2021-02-09	0	331748	0	265914	541
2021-02-10	0	333167	0	266838	541
2021-02-11	0	334572	0	267894	539
2021-02-12	0	335954	0	268983	535
2021-02-13	0	337239	0	269709	529
2021-02-14	0	338530	0	270567	534
2021-02-15	0	339935	0	271755	547
2021-02-16	0	341324	0	273042	542
2021-02-17	0	342697	0	274230	542
2021-02-18	0	344077	0	275121	530
2021-02-19	0	345436	0	276177	533
2021-02-20	0	346700	0	277497	539
2021-02-21	0	347963	0	278685	554
2021-02-22	0	349337	0	279741	566
2021-02-23	0	350700	0	280599	553
2021-02-24	0	352046	0	281589	549
2021-02-25	0	353353	0	283140	560
2021-02-26	0	354648	0	284097	545
2021-02-27	0	355887	0	284790	526
2021-02-28	0	357142	0	286176	545
2021-03-01	0	358521	0	287859	576
2021-03-02	0	359881	0	289146	570
2021-03-03	0	361194	0	290268	559
2021-03-04	0	362488	0	291654	571
2021-03-05	0	363766	0	292842	565
2021-03-06	0	364961	0	294096	574
2021-03-07	0	366177	0	295185	575
2021-03-08	0	367504	0	296571	599
2021-03-09	0	368832	0	297726	590
2021-03-10	0	370133	0	299145	601
2021-03-11	0	371424	0	300531	602
2021-03-12	0	372720	0	301554	592
2021-03-13	0	373980	0	302676	578
2021-03-14	0	375266	0	304029	583
2021-03-15	0	376673	0	305514	599
2021-03-16	0	378084	0	306999	609
2021-03-17	0	379482	0	308253	591
2021-03-18	0	380921	0	310035	598
2021-03-19	0	382371	0	311619	610
2021-03-20	0	383777	0	312873	618
2021-03-21	0	385231	0	314589	636
2021-03-22	0	386820	0	315909	648
2021-03-23	0	388375	0	317295	643
2021-03-24	0	389937	0	318549	641
2021-03-25	0	391494	0	320496	658
2021-03-26	0	393073	0	322476	663
2021-03-27	0	394578	0	323796	666
2021-03-28	0	396103	0	324951	672
2021-03-29	0	397816	0	326535	693
2021-03-30	0	399505	0	328218	694
2021-03-31	0	401154	0	330198	708
2021-04-01	0	402818	0	331716	702
2021-04-02	0	404414	0	333993	735
2021-04-03	0	405913	0	335511	745
2021-04-04	0	407426	0	337326	759
2021-04-05	0	409009	0	339075	770
2021-04-06	0	410699	0	340890	785
2021-04-07	0	412383	0	342969	801
2021-04-08	0	414031	0	344553	806
2021-04-09	0	415700	0	346368	810
2021-04-10	0	417279	0	348084	800
2021-04-11	0	418871	0	349998	804
2021-04-12	0	420536	0	351615	807
2021-04-13	0	422147	0	353067	795
2021-04-14	0	423730	0	354849	802
2021-04-15	0	425292	0	356961	819
2021-04-16	0	426890	0	358710	812
