"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	18148	13
2020-02-28	0	126	0	19544	14
2020-02-29	0	191	0	20940	15
2020-03-01	0	263	0	23732	17
2020-03-02	0	346	0	23732	16
2020-03-03	0	436	0	26524	18
2020-03-04	0	538	0	30712	21
2020-03-05	0	649	0	33504	21
2020-03-06	0	778	0	39088	24
2020-03-07	0	915	0	43276	26
2020-03-08	0	1071	0	50256	32
2020-03-09	0	1252	0	60028	37
2020-03-10	0	1456	0	73988	45
2020-03-11	0	1696	0	86552	52
2020-03-12	0	1979	0	118660	72
2020-03-13	0	2331	0	136808	82
2020-03-14	0	2722	0	166124	101
2020-03-15	0	3161	0	205212	123
2020-03-16	0	3733	0	251280	153
2020-03-17	0	4389	0	300140	182
2020-03-18	0	5173	0	378316	233
2020-03-19	0	6166	0	471848	293
2020-03-20	0	7331	0	589112	365
2020-03-21	0	8576	0	704980	435
2020-03-22	0	9922	0	809680	486
2020-03-23	0	11596	0	947884	575
2020-03-24	0	13522	0	1102840	654
2020-03-25	0	15665	0	1271756	754
2020-03-26	0	18006	0	1429504	840
2020-03-27	0	20606	0	1592836	923
2020-03-28	0	23145	0	1738020	987
2020-03-29	0	25637	0	1866452	1038
2020-03-30	0	28275	0	2046536	1122
2020-03-31	0	30841	0	2201492	1187
2020-04-01	0	33309	0	2308984	1205
2020-04-02	0	35755	0	2445792	1250
2020-04-03	0	38207	0	2553284	1277
2020-04-04	0	40448	0	2645420	1282
2020-04-05	0	42639	0	2751516	1306
2020-04-06	0	44950	0	2836672	1313
2020-04-07	0	47121	0	2920432	1315
2020-04-08	0	49152	0	3001400	1286
2020-04-09	0	51008	0	3073992	1283
2020-04-10	0	52775	0	3143792	1290
2020-04-11	0	54355	0	3185672	1260
2020-04-12	0	55879	0	3233136	1241
2020-04-13	0	57394	0	3295956	1225
2020-04-14	0	58923	0	3349004	1203
2020-04-15	0	60366	0	3383904	1178
2020-04-16	0	61698	0	3425784	1144
2020-04-17	0	62988	0	3462080	1113
2020-04-18	0	64138	0	3488604	1068
2020-04-19	0	65260	0	3516524	1037
2020-04-20	0	66421	0	3554216	1016
2020-04-21	0	67536	0	3586324	981
2020-04-22	0	68571	0	3607264	923
2020-04-23	0	69565	0	3629600	882
2020-04-24	0	70503	0	3656124	864
2020-04-25	0	71312	0	3675668	833
2020-04-26	0	72091	0	3693816	806
2020-04-27	0	72854	0	3713360	785
2020-04-28	0	73633	0	3734300	764
2020-04-29	0	74354	0	3751052	736
2020-04-30	0	75051	0	3776180	712
2020-05-01	0	75694	0	3788744	678
2020-05-02	0	76254	0	3801308	639
2020-05-03	0	76798	0	3816664	626
2020-05-04	0	77390	0	3833416	615
2020-05-05	0	77915	0	3837604	574
2020-05-06	0	78455	0	3847376	548
2020-05-07	0	78969	0	3861336	527
2020-05-08	0	79482	0	3871108	495
2020-05-09	0	79947	0	3878088	473
2020-05-10	0	80394	0	3883672	455
2020-05-11	0	80870	0	3894840	449
2020-05-12	0	81317	0	3897632	407
2020-05-13	0	81738	0	3903216	391
2020-05-14	0	82126	0	3915780	365
2020-05-15	0	82493	0	3919968	348
2020-05-16	0	82817	0	3931136	333
2020-05-17	0	83155	0	3936720	327
2020-05-18	0	83525	0	3942304	322
2020-05-19	0	83871	0	3943700	288
2020-05-20	0	84203	0	3946492	278
2020-05-21	0	84501	0	3949284	257
2020-05-22	0	84829	0	3954868	246
2020-05-23	0	85121	0	3960452	231
2020-05-24	0	85405	0	3970224	230
2020-05-25	0	85724	0	3971620	220
2020-05-26	0	86037	0	3977204	197
2020-05-27	0	86320	0	3982788	183
2020-05-28	0	86582	0	3984184	175
2020-05-29	0	86846	0	3988372	165
2020-05-30	0	87093	0	3992560	156
2020-05-31	0	87335	0	3996748	158
2020-06-01	0	87581	0	4003728	156
2020-06-02	0	87849	0	4005124	151
2020-06-03	0	88108	0	4012104	137
2020-06-04	0	88352	0	4020480	135
2020-06-05	0	88579	0	4024668	132
2020-06-06	0	88773	0	4027460	130
2020-06-07	0	88967	0	4031648	129
2020-06-08	0	89161	0	4031648	127
2020-06-09	0	89335	0	4034440	120
2020-06-10	0	89493	0	4037232	117
2020-06-11	0	89655	0	4038628	113
2020-06-12	0	89808	0	4042816	110
2020-06-13	0	89942	0	4045608	108
2020-06-14	0	90075	0	4045608	107
2020-06-15	0	90211	0	4047004	106
2020-06-16	0	90347	0	4049796	97
2020-06-17	0	90475	0	4049796	88
2020-06-18	0	90604	0	4051192	81
2020-06-19	0	90729	0	4051192	74
2020-06-20	0	90835	0	4053984	74
2020-06-21	0	90942	0	4053984	70
2020-06-22	0	91052	0	4058172	72
2020-06-23	0	91163	0	4059568	65
2020-06-24	0	91273	0	4060964	61
2020-06-25	0	91390	0	4060964	59
2020-06-26	0	91503	0	4060964	53
2020-06-27	0	91595	0	4060964	49
2020-06-28	0	91691	0	4060964	45
2020-06-29	0	91796	0	4060964	45
2020-06-30	0	91887	0	4063756	45
2020-07-01	0	91976	0	4063756	41
2020-07-02	0	92058	0	4067944	43
2020-07-03	0	92140	0	4067944	40
2020-07-04	0	92212	0	4069340	41
2020-07-05	0	92287	0	4069340	39
2020-07-06	0	92366	0	4069340	38
2020-07-07	0	92447	0	4070736	36
2020-07-08	0	92526	0	4073528	33
2020-07-09	0	92605	0	4074924	33
2020-07-10	0	92694	0	4076320	34
2020-07-11	0	92775	0	4076320	32
2020-07-12	0	92856	0	4077716	33
2020-07-13	0	92944	0	4077716	32
2020-07-14	0	93033	0	4077716	29
2020-07-15	0	93115	0	4079112	29
2020-07-16	0	93193	0	4080508	28
2020-07-17	0	93269	0	4080508	28
2020-07-18	0	93352	0	4080508	27
2020-07-19	0	93438	0	4081904	28
2020-07-20	0	93527	0	4083300	28
2020-07-21	0	93615	0	4086092	28
2020-07-22	0	93692	0	4087488	28
2020-07-23	0	93776	0	4088884	26
2020-07-24	0	93858	0	4090280	25
2020-07-25	0	93943	0	4091676	22
2020-07-26	0	94030	0	4095864	23
2020-07-27	0	94125	0	4100052	26
2020-07-28	0	94223	0	4100052	26
2020-07-29	0	94312	0	4100052	25
2020-07-30	0	94405	0	4104240	27
2020-07-31	0	94502	0	4109824	30
2020-08-01	0	94600	0	4112616	31
2020-08-02	0	94708	0	4115408	32
2020-08-03	0	94826	0	4119596	35
2020-08-04	0	94937	0	4123784	37
2020-08-05	0	95043	0	4126576	36
2020-08-06	0	95148	0	4130764	39
2020-08-07	0	95260	0	4132160	39
2020-08-08	0	95379	0	4133556	40
2020-08-09	0	95511	0	4141932	45
2020-08-10	0	95653	0	4147516	43
2020-08-11	0	95814	0	4151704	45
2020-08-12	0	95977	0	4157288	45
2020-08-13	0	96140	0	4162872	43
2020-08-14	0	96298	0	4171248	48
2020-08-15	0	96452	0	4172644	46
2020-08-16	0	96615	0	4178228	47
2020-08-17	0	96795	0	4189396	55
2020-08-18	0	96970	0	4192188	51
2020-08-19	0	97148	0	4196376	50
2020-08-20	0	97335	0	4204752	52
2020-08-21	0	97516	0	4211732	55
2020-08-22	0	97677	0	4211732	51
2020-08-23	0	97839	0	4218712	53
2020-08-24	0	98005	0	4221504	53
2020-08-25	0	98178	0	4225692	48
2020-08-26	0	98341	0	4225692	46
2020-08-27	0	98489	0	4228484	45
2020-08-28	0	98639	0	4231276	43
2020-08-29	0	98772	0	4235464	44
2020-08-30	0	98907	0	4239652	49
2020-08-31	0	99053	0	4241048	48
2020-09-01	0	99198	0	4243840	44
2020-09-02	0	99349	0	4246632	43
2020-09-03	0	99495	0	4250820	44
2020-09-04	0	99648	0	4256404	48
2020-09-05	0	99801	0	4257800	44
2020-09-06	0	99972	0	4263384	48
2020-09-07	0	100164	0	4267572	49
2020-09-08	0	100370	0	4271760	48
2020-09-09	0	100596	0	4277344	49
2020-09-10	0	100816	0	4284324	52
2020-09-11	0	101056	0	4292700	57
2020-09-12	0	101293	0	4301076	61
2020-09-13	0	101543	0	4306660	63
2020-09-14	0	101834	0	4322016	74
2020-09-15	0	102133	0	4327600	74
2020-09-16	0	102459	0	4328996	69
2020-09-17	0	102803	0	4335976	70
2020-09-18	0	103185	0	4345748	73
2020-09-19	0	103585	0	4365292	86
2020-09-20	0	104005	0	4383440	97
2020-09-21	0	104477	0	4401588	106
2020-09-22	0	104979	0	4416944	113
2020-09-23	0	105524	0	4435092	122
2020-09-24	0	106118	0	4450448	129
2020-09-25	0	106740	0	4475576	143
2020-09-26	0	107357	0	4493724	148
2020-09-27	0	108007	0	4518852	159
2020-09-28	0	108712	0	4539792	166
2020-09-29	0	109454	0	4571900	176
2020-09-30	0	110213	0	4592840	177
2020-10-01	0	111000	0	4610988	181
2020-10-02	0	111809	0	4630532	181
2020-10-03	0	112640	0	4657056	191
2020-10-04	0	113511	0	4686372	202
2020-10-05	0	114487	0	4725460	217
2020-10-06	0	115508	0	4772924	239
2020-10-07	0	116552	0	4814804	252
