"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-01-13	6304647	966767	4208	0	None
2020-01-14	6304647	966767	4208	0	None
2020-01-15	6304647	966767	4208	0	None
2020-01-16	6304647	966767	4208	0	None
2020-01-17	6304647	966767	4208	0	None
2020-01-18	6304647	966767	4208	0	None
2020-01-19	6304647	966767	4208	0	None
2020-01-20	6304647	966767	4208	0	None
2020-01-21	6304647	966767	4208	0	None
2020-01-22	6304647	966767	4208	0	None
2020-01-23	6304647	966767	4208	0	None
2020-01-24	6304647	966767	4208	0	None
2020-01-25	6304647	966767	4208	0	None
2020-01-26	6304647	966767	4208	0	None
2020-01-27	6304647	966767	4208	0	None
2020-01-28	6304647	966767	4208	0	None
2020-01-29	6304647	966767	4208	0	None
2020-01-30	6304647	966767	4208	0	None
2020-01-31	6304647	966767	4208	0	None
2020-02-01	6304647	966767	4208	0	None
2020-02-02	6304647	966767	4208	0	None
2020-02-03	6304647	966767	4208	0	None
2020-02-04	6304647	966767	4208	0	None
2020-02-05	6304647	966767	4208	0	None
2020-02-06	6304647	966767	4208	0	None
2020-02-07	6304647	966767	4208	0	None
2020-02-08	6304647	966767	4208	0	None
2020-02-09	6304647	966767	4208	0	None
2020-02-10	6304647	966767	4208	0	None
2020-02-11	6304647	966767	4208	0	None
2020-02-12	6304647	966767	4208	0	None
2020-02-13	6304647	966767	4208	0	None
2020-02-14	6304647	966767	4208	0	None
2020-02-15	6304647	966767	4208	0	None
2020-02-16	6304647	966767	4208	0	None
2020-02-17	6304647	966767	4208	0	None
2020-02-18	6304647	966767	4208	0	None
2020-02-19	6304647	966767	4208	0	None
2020-02-20	6304647	966767	4208	0	None
2020-02-21	6304647	966767	4208	0	None
2020-02-22	6304647	966767	4208	0	None
2020-02-23	6304647	966767	4208	0	None
2020-02-24	6304647	966767	4208	0	None
2020-02-25	6304647	966767	4208	0	None
2020-02-26	6304647	966767	4208	0	None
2020-02-27	6304647	423500	4208	13	13
2020-02-28	6304647	423565	4208	14	14
2020-02-29	6304647	423630	4208	15	15
2020-03-01	6304647	423702	4208	17	17
2020-03-02	6304647	423785	4208	17	16
2020-03-03	6304647	423875	4208	19	18
2020-03-04	6304647	423977	4208	22	21
2020-03-05	6304647	424088	4208	24	21
2020-03-06	6304647	424217	4208	28	24
2020-03-07	6304647	424354	4208	31	26
2020-03-08	6304647	424510	4208	36	32
2020-03-09	6304647	424691	4208	44	38
2020-03-10	6304647	424895	4208	55	47
2020-03-11	6304647	425135	4208	64	54
2020-03-12	6304647	425418	4208	87	74
2020-03-13	6304647	425770	4208	100	84
2020-03-14	6304647	426161	4208	121	103
2020-03-15	6304647	426600	4208	150	127
2020-03-16	6304647	427172	4208	183	157
2020-03-17	6304647	427828	4208	218	185
2020-03-18	6304647	428612	4208	274	236
2020-03-19	6304647	429605	4208	342	296
2020-03-20	6304647	430771	4208	425	367
2020-03-21	6304647	432016	4208	509	437
2020-03-22	6304647	433363	4208	584	488
2020-03-23	6304647	435037	4208	685	578
2020-03-24	6304647	436964	4208	797	657
2020-03-25	6304647	439109	4208	918	757
2020-03-26	6304647	441451	4208	1033	844
2020-03-27	6304647	444053	4208	1150	928
2020-03-28	6304647	446594	4208	1254	992
2020-03-29	6304647	449088	4208	1347	1041
2020-03-30	6304647	451728	4208	1476	1125
2020-03-31	6304647	454295	4208	1588	1191
2020-04-01	6304647	456766	4208	1664	1206
2020-04-02	6304647	459214	4208	1762	1249
2020-04-03	6304647	461668	4208	1839	1276
2020-04-04	6304647	463911	4208	1906	1282
2020-04-05	6304647	466105	4208	1985	1309
2020-04-06	6304647	468419	4208	2047	1316
2020-04-07	6304647	470592	4208	2109	1318
2020-04-08	6304647	472626	4208	2167	1287
2020-04-09	6304647	474484	4208	2220	1284
2020-04-10	6304647	476253	4208	2271	1292
2020-04-11	6304647	477835	4208	2301	1260
2020-04-12	6304647	479361	4208	2335	1241
2020-04-13	6304647	480879	4208	2380	1225
2020-04-14	6304647	482409	4208	2417	1202
2020-04-15	6304647	483852	4208	2442	1178
2020-04-16	6304647	485185	4208	2472	1145
2020-04-17	6304647	486476	4208	2498	1113
2020-04-18	6304647	487626	4208	2517	1068
2020-04-19	6304647	488751	4208	2537	1038
2020-04-20	6304647	489914	4208	2564	1017
2020-04-21	6304647	491030	4208	2587	981
2020-04-22	6304647	492066	4208	2602	923
2020-04-23	6304647	493060	4208	2618	882
2020-04-24	6304647	493997	4208	2637	866
2020-04-25	6304647	494805	4208	2651	834
2020-04-26	6304647	495584	4208	2664	806
2020-04-27	6304647	496348	4208	2678	785
2020-04-28	6304647	497129	4208	2694	764
2020-04-29	6304647	497851	4208	2706	736
2020-04-30	6304647	498548	4208	2725	713
2020-05-01	6304647	499191	4208	2734	678
2020-05-02	6304647	499751	4208	2745	641
2020-05-03	6304647	500295	4208	2756	627
2020-05-04	6304647	500888	4208	2768	617
2020-05-05	6304647	501414	4208	2771	575
2020-05-06	6304647	501954	4208	2778	549
2020-05-07	6304647	502468	4208	2788	527
2020-05-08	6304647	502981	4208	2796	496
2020-05-09	6304647	503446	4208	2801	474
2020-05-10	6304647	503893	4208	2805	455
2020-05-11	6304647	504369	4208	2813	449
2020-05-12	6304647	504816	4208	2815	407
2020-05-13	6304647	505238	4208	2819	391
2020-05-14	6304647	505626	4208	2828	365
2020-05-15	6304647	505993	4208	2832	349
2020-05-16	6304647	506317	4208	2840	334
2020-05-17	6304647	506655	4208	2844	327
2020-05-18	6304647	507025	4208	2848	322
2020-05-19	6304647	507371	4208	2850	289
2020-05-20	6304647	507703	4208	2852	278
2020-05-21	6304647	508001	4208	2854	257
2020-05-22	6304647	508329	4208	2858	246
2020-05-23	6304647	508621	4208	2862	231
2020-05-24	6304647	508905	4208	2869	230
2020-05-25	6304647	509224	4208	2870	220
2020-05-26	6304647	509537	4208	2874	197
2020-05-27	6304647	509820	4208	2878	183
2020-05-28	6304647	510082	4208	2879	175
2020-05-29	6304647	510346	4208	2882	165
2020-05-30	6304647	510593	4208	2885	156
2020-05-31	6304647	510835	4208	2888	158
2020-06-01	6304647	511081	4208	2893	156
2020-06-02	6304647	511349	4208	2894	151
2020-06-03	6304647	511609	4208	2899	137
2020-06-04	6304647	511854	4208	2905	135
2020-06-05	6304647	512082	4208	2908	132
2020-06-06	6304647	512276	4208	2910	130
2020-06-07	6304647	512470	4208	2913	129
2020-06-08	6304647	512664	4208	2913	127
2020-06-09	6304647	512838	4208	2915	120
2020-06-10	6304647	512996	4208	2917	117
2020-06-11	6304647	513158	4208	2918	113
2020-06-12	6304647	513311	4208	2921	110
2020-06-13	6304647	513445	4208	2923	108
2020-06-14	6304647	513578	4208	2923	107
2020-06-15	6304647	513714	4208	2924	106
2020-06-16	6304647	513850	4208	2926	97
2020-06-17	6304647	513978	4208	2926	88
2020-06-18	6304647	514107	4208	2927	81
2020-06-19	6304647	514232	4208	2927	74
2020-06-20	6304647	514338	4208	2929	74
2020-06-21	6304647	514445	4208	2929	70
2020-06-22	6304647	514555	4208	2932	72
2020-06-23	6304647	514666	4208	2933	65
2020-06-24	6304647	514776	4208	2934	61
2020-06-25	6304647	514893	4208	2935	60
2020-06-26	6304647	515006	4208	2935	54
2020-06-27	6304647	515098	4208	2935	49
2020-06-28	6304647	515194	4208	2935	45
2020-06-29	6304647	515299	4208	2935	45
2020-06-30	6304647	515390	4208	2937	45
2020-07-01	6304647	515479	4208	2937	41
2020-07-02	6304647	515561	4208	2940	43
2020-07-03	6304647	515643	4208	2940	40
2020-07-04	6304647	515715	4208	2941	41
2020-07-05	6304647	515790	4208	2941	39
2020-07-06	6304647	515869	4208	2941	38
2020-07-07	6304647	515950	4208	2942	36
2020-07-08	6304647	516029	4208	2944	33
2020-07-09	6304647	516108	4208	2945	33
2020-07-10	6304647	516197	4208	2946	34
2020-07-11	6304647	516278	4208	2946	32
2020-07-12	6304647	516359	4208	2947	33
2020-07-13	6304647	516447	4208	2947	32
2020-07-14	6304647	516536	4208	2947	29
2020-07-15	6304647	516618	4208	2948	29
2020-07-16	6304647	516696	4208	2949	28
2020-07-17	6304647	516772	4208	2949	28
2020-07-18	6304647	516855	4208	2949	27
2020-07-19	6304647	516941	4208	2950	28
2020-07-20	6304647	517030	4208	2951	28
2020-07-21	6304647	517119	4208	2954	30
2020-07-22	6304647	517197	4208	2955	30
2020-07-23	6304647	517282	4208	2956	27
2020-07-24	6304647	517364	4208	2957	25
2020-07-25	6304647	517449	4208	2958	22
2020-07-26	6304647	517536	4208	2961	23
2020-07-27	6304647	517631	4208	2964	26
2020-07-28	6304647	517729	4208	2964	26
2020-07-29	6304647	517818	4208	2964	25
2020-07-30	6304647	517911	4208	2967	27
2020-07-31	6304647	518008	4208	2971	30
2020-08-01	6304647	518106	4208	2973	31
2020-08-02	6304647	518214	4208	2975	32
2020-08-03	6304647	518332	4208	2978	35
2020-08-04	6304647	518443	4208	2981	37
2020-08-05	6304647	518549	4208	2983	36
2020-08-06	6304647	518654	4208	2986	39
2020-08-07	6304647	518766	4208	2987	39
2020-08-08	6304647	518885	4208	2988	40
2020-08-09	6304647	519017	4208	2994	45
2020-08-10	6304647	519159	4208	2997	43
2020-08-11	6304647	519321	4208	3000	46
2020-08-12	6304647	519486	4208	3004	46
2020-08-13	6304647	519650	4208	3008	43
2020-08-14	6304647	519809	4208	3014	48
2020-08-15	6304647	519964	4208	3015	46
2020-08-16	6304647	520127	4208	3019	47
2020-08-17	6304647	520307	4208	3027	55
2020-08-18	6304647	520482	4208	3029	51
2020-08-19	6304647	520660	4208	3032	50
2020-08-20	6304647	520847	4208	3038	52
2020-08-21	6304647	521028	4208	3043	55
2020-08-22	6304647	521189	4208	3043	51
2020-08-23	6304647	521351	4208	3048	53
2020-08-24	6304647	521517	4208	3050	53
2020-08-25	6304647	521689	4208	3053	48
2020-08-26	6304647	521851	4208	3053	46
2020-08-27	6304647	521998	4208	3056	46
2020-08-28	6304647	522147	4208	3058	44
2020-08-29	6304647	522279	4208	3061	44
2020-08-30	6304647	522413	4208	3064	49
2020-08-31	6304647	522558	4208	3065	48
2020-09-01	6304647	522702	4208	3067	44
2020-09-02	6304647	522852	4208	3069	43
2020-09-03	6304647	522997	4208	3072	44
2020-09-04	6304647	523149	4208	3076	48
2020-09-05	6304647	523301	4208	3077	44
2020-09-06	6304647	523471	4208	3081	48
2020-09-07	6304647	523662	4208	3084	49
2020-09-08	6304647	523867	4208	3087	48
2020-09-09	6304647	524092	4208	3091	49
2020-09-10	6304647	524311	4208	3096	52
2020-09-11	6304647	524550	4208	3102	57
2020-09-12	6304647	524786	4208	3108	60
2020-09-13	6304647	525035	4208	3112	62
2020-09-14	6304647	525325	4208	3123	73
2020-09-15	6304647	525623	4208	3127	73
2020-09-16	6304647	525948	4208	3128	68
2020-09-17	6304647	526292	4208	3132	68
2020-09-18	6304647	526674	4208	3139	72
2020-09-19	6304647	527074	4208	3153	85
2020-09-20	6304647	527494	4208	3166	96
2020-09-21	6304647	527966	4208	3179	105
2020-09-22	6304647	528467	4208	3190	112
2020-09-23	6304647	529011	4208	3203	121
2020-09-24	6304647	529604	4208	3214	128
2020-09-25	6304647	530225	4208	3232	142
2020-09-26	6304647	530841	4208	3245	147
2020-09-27	6304647	531490	4208	3263	158
2020-09-28	6304647	532194	4208	3278	165
2020-09-29	6304647	532935	4208	3301	175
2020-09-30	6304647	533694	4208	3317	178
2020-10-01	6304647	534482	4208	3330	183
2020-10-02	6304647	535292	4208	3344	183
2020-10-03	6304647	536123	4208	3363	192
2020-10-04	6304647	536994	4208	3384	203
2020-10-05	6304647	537969	4208	3412	217
2020-10-06	6304647	538989	4208	3446	240
2020-10-07	6304647	540032	4208	3476	253
2020-10-08	6304647	541104	4208	3498	258
2020-10-09	6304647	542251	4208	3526	274
2020-10-10	6304647	543380	4208	3553	273
2020-10-11	6304647	544567	4208	3572	279
2020-10-12	6304647	545901	4208	3613	301
2020-10-13	6304647	547332	4208	3649	320
2020-10-14	6304647	548757	4208	3684	341
2020-10-15	6304647	550210	4208	3722	361
2020-10-16	6304647	551712	4208	3777	398
2020-10-17	6304647	553205	4208	3807	393
2020-10-18	6304647	554732	4208	3848	415
2020-10-19	6304647	556411	4208	3908	453
2020-10-20	6304647	558149	4208	3958	479
2020-10-21	6304647	559921	4208	4006	494
2020-10-22	6304647	561765	4208	4049	507
2020-10-23	6304647	563690	4208	4102	521
2020-10-24	6304647	565547	4208	4139	524
2020-10-25	6304647	567476	4208	4186	540
2020-10-26	6304647	569565	4208	4246	567
2020-10-27	6304647	571662	4208	4295	578
2020-10-28	6304647	573737	4208	4346	596
2020-10-29	6304647	575783	4208	4393	608
2020-10-30	6304647	577848	4208	4435	615
2020-10-31	6304647	579834	4208	4483	623
2020-11-01	6304647	581842	4208	4526	632
2020-11-02	6304647	584059	4208	4586	658
2020-11-03	6304647	586223	4208	4618	653
2020-11-04	6304647	588320	4208	4658	658
2020-11-05	6304647	590346	4208	4693	650
2020-11-06	6304647	592297	4208	4728	647
2020-11-07	6304647	594097	4208	4767	639
2020-11-08	6304647	595877	4208	4811	644
2020-11-09	6304647	597802	4208	4852	645
2020-11-10	6304647	599664	4208	4889	648
2020-11-11	6304647	601480	4208	4925	643
2020-11-12	6304647	603245	4208	4966	648
2020-11-13	6304647	604991	4208	4997	650
2020-11-14	6304647	606602	4208	5020	618
2020-11-15	6304647	608208	4208	5054	621
2020-11-16	6304647	609961	4208	5090	617
2020-11-17	6304647	611685	4208	5119	604
2020-11-18	6304647	613351	4208	5150	588
2020-11-19	6304647	614956	4208	5189	590
2020-11-20	6304647	616472	4208	5218	581
2020-11-21	6304647	617890	4208	5239	567
2020-11-22	6304647	619342	4208	5264	562
2020-11-23	6304647	620924	4208	5290	564
2020-11-24	6304647	622459	4208	5325	557
2020-11-25	6304647	623924	4208	5366	564
2020-11-26	6304647	625395	4208	5396	559
2020-11-27	6304647	626857	4208	5413	541
2020-11-28	6304647	628219	4208	5434	535
2020-11-29	6304647	629586	4208	5453	520
2020-11-30	6304647	631038	4208	5479	517
2020-12-01	6304647	632444	4208	5509	510
2020-12-02	6304647	633813	4208	5539	511
2020-12-03	6304647	635190	4208	5569	499
2020-12-04	6304647	636600	4208	5602	509
2020-12-05	6304647	637962	4208	5627	503
2020-12-06	6304647	639365	4208	5655	508
2020-12-07	6304647	640878	4208	5676	504
2020-12-08	6304647	642376	4208	5716	514
2020-12-09	6304647	643857	4208	5747	506
2020-12-10	6304647	645335	4208	5781	512
2020-12-11	6304647	646885	4208	5817	508
2020-12-12	6304647	648408	4208	5839	505
2020-12-13	6304647	649984	4208	5881	530
2020-12-14	6304647	651732	4208	5906	535
2020-12-15	6304647	653475	4208	5951	548
2020-12-16	6304647	655245	4208	5987	559
2020-12-17	6304647	657059	4208	6035	584
2020-12-18	6304647	658927	4208	6074	591
2020-12-19	6304647	660699	4208	6117	602
2020-12-20	6304647	662485	4208	6172	624
2020-12-21	6304647	664468	4208	6204	622
2020-12-22	6304647	666469	4208	6247	630
2020-12-23	6304647	668496	4208	6295	647
2020-12-24	6304647	670542	4208	6344	652
2020-12-25	6304647	672487	4208	6380	645
2020-12-26	6304647	674472	4208	6422	658
2020-12-27	6304647	676547	4208	6466	673
2020-12-28	6304647	678904	4208	6535	708
2020-12-29	6304647	681240	4208	6597	728
2020-12-30	6304647	683535	4208	6644	737
2020-12-31	6304647	685751	4208	6684	738
2021-01-01	6304647	687804	4208	6724	725
2021-01-02	6304647	689907	4208	6764	730
2021-01-03	6304647	692034	4208	6809	732
2021-01-04	6304647	694286	4208	6867	750
2021-01-05	6304647	696504	4208	6921	746
2021-01-06	6304647	698666	4208	6967	734
2021-01-07	6304647	700771	4208	7005	733
2021-01-08	6304647	702813	4208	7050	731
2021-01-09	6304647	704680	4208	7081	710
2021-01-10	6304647	706557	4208	7112	706
2021-01-11	6304647	708567	4208	7151	719
2021-01-12	6304647	710512	4208	7196	725
2021-01-13	6304647	712400	4208	7232	726
2021-01-14	6304647	714226	4208	7266	709
2021-01-15	6304647	716034	4208	7303	702
2021-01-16	6304647	717714	4208	7330	684
