"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	6509738	553068	4591	13	13
2020-02-28	6509738	553133	4591	14	14
2020-02-29	6509738	553198	4591	15	15
2020-03-01	6509738	553270	4591	17	17
2020-03-02	6509738	553353	4591	17	16
2020-03-03	6509738	553443	4591	19	18
2020-03-04	6509738	553544	4591	22	21
2020-03-05	6509738	553654	4591	24	21
2020-03-06	6509738	553782	4591	28	24
2020-03-07	6509738	553918	4591	31	26
2020-03-08	6509738	554073	4591	36	32
2020-03-09	6509738	554253	4591	43	37
2020-03-10	6509738	554456	4591	53	45
2020-03-11	6509738	554695	4591	62	52
2020-03-12	6509738	554977	4591	85	72
2020-03-13	6509738	555328	4591	98	82
2020-03-14	6509738	555718	4591	119	101
2020-03-15	6509738	556156	4591	147	124
2020-03-16	6509738	556727	4591	180	154
2020-03-17	6509738	557382	4591	215	183
2020-03-18	6509738	558165	4591	271	234
2020-03-19	6509738	559157	4591	338	294
2020-03-20	6509738	560321	4591	422	366
2020-03-21	6509738	561565	4591	505	436
2020-03-22	6509738	562910	4591	580	487
2020-03-23	6509738	564583	4591	679	575
2020-03-24	6509738	566508	4591	790	654
2020-03-25	6509738	568650	4591	911	754
2020-03-26	6509738	570990	4591	1024	840
2020-03-27	6509738	573589	4591	1141	923
2020-03-28	6509738	576127	4591	1245	987
2020-03-29	6509738	578618	4591	1337	1038
2020-03-30	6509738	581255	4591	1466	1122
2020-03-31	6509738	583820	4591	1577	1187
2020-04-01	6509738	586287	4591	1654	1205
2020-04-02	6509738	588732	4591	1752	1250
2020-04-03	6509738	591183	4591	1829	1277
2020-04-04	6509738	593423	4591	1895	1282
2020-04-05	6509738	595613	4591	1971	1306
2020-04-06	6509738	597923	4591	2032	1313
2020-04-07	6509738	600093	4591	2092	1315
2020-04-08	6509738	602123	4591	2150	1286
2020-04-09	6509738	603978	4591	2202	1283
2020-04-10	6509738	605744	4591	2252	1290
2020-04-11	6509738	607323	4591	2282	1260
2020-04-12	6509738	608846	4591	2316	1241
2020-04-13	6509738	610360	4591	2361	1225
2020-04-14	6509738	611888	4591	2399	1203
2020-04-15	6509738	613330	4591	2424	1178
2020-04-16	6509738	614661	4591	2454	1144
2020-04-17	6509738	615950	4591	2480	1113
2020-04-18	6509738	617099	4591	2499	1068
2020-04-19	6509738	618220	4591	2519	1037
2020-04-20	6509738	619380	4591	2546	1016
2020-04-21	6509738	620494	4591	2569	981
2020-04-22	6509738	621528	4591	2584	923
2020-04-23	6509738	622521	4591	2600	882
2020-04-24	6509738	623458	4591	2619	864
2020-04-25	6509738	624266	4591	2633	833
2020-04-26	6509738	625044	4591	2646	806
2020-04-27	6509738	625806	4591	2660	785
2020-04-28	6509738	626584	4591	2675	764
2020-04-29	6509738	627304	4591	2687	736
2020-04-30	6509738	628000	4591	2705	712
2020-05-01	6509738	628642	4591	2714	678
2020-05-02	6509738	629202	4591	2723	639
2020-05-03	6509738	629746	4591	2734	626
2020-05-04	6509738	630338	4591	2746	615
2020-05-05	6509738	630863	4591	2749	574
2020-05-06	6509738	631403	4591	2756	548
2020-05-07	6509738	631917	4591	2766	527
2020-05-08	6509738	632430	4591	2773	495
2020-05-09	6509738	632895	4591	2778	473
2020-05-10	6509738	633342	4591	2782	455
2020-05-11	6509738	633818	4591	2790	449
2020-05-12	6509738	634265	4591	2792	407
2020-05-13	6509738	634686	4591	2796	391
2020-05-14	6509738	635074	4591	2805	365
2020-05-15	6509738	635441	4591	2808	348
2020-05-16	6509738	635765	4591	2816	333
2020-05-17	6509738	636103	4591	2820	327
2020-05-18	6509738	636473	4591	2824	322
2020-05-19	6509738	636819	4591	2825	288
2020-05-20	6509738	637151	4591	2827	278
2020-05-21	6509738	637449	4591	2829	257
2020-05-22	6509738	637777	4591	2833	246
2020-05-23	6509738	638069	4591	2837	231
2020-05-24	6509738	638353	4591	2844	230
2020-05-25	6509738	638672	4591	2845	220
2020-05-26	6509738	638985	4591	2849	197
2020-05-27	6509738	639268	4591	2853	183
2020-05-28	6509738	639530	4591	2854	175
2020-05-29	6509738	639794	4591	2857	165
2020-05-30	6509738	640041	4591	2860	156
2020-05-31	6509738	640283	4591	2863	158
2020-06-01	6509738	640529	4591	2868	156
2020-06-02	6509738	640797	4591	2869	151
2020-06-03	6509738	641056	4591	2874	137
2020-06-04	6509738	641300	4591	2880	135
2020-06-05	6509738	641527	4591	2883	132
2020-06-06	6509738	641721	4591	2885	130
2020-06-07	6509738	641915	4591	2888	129
2020-06-08	6509738	642109	4591	2888	127
2020-06-09	6509738	642283	4591	2890	120
2020-06-10	6509738	642441	4591	2892	117
2020-06-11	6509738	642603	4591	2893	113
2020-06-12	6509738	642756	4591	2896	110
2020-06-13	6509738	642890	4591	2898	108
2020-06-14	6509738	643023	4591	2898	107
2020-06-15	6509738	643159	4591	2899	106
2020-06-16	6509738	643295	4591	2901	97
2020-06-17	6509738	643423	4591	2901	88
2020-06-18	6509738	643552	4591	2902	81
2020-06-19	6509738	643677	4591	2902	74
2020-06-20	6509738	643783	4591	2904	74
2020-06-21	6509738	643890	4591	2904	70
2020-06-22	6509738	644000	4591	2907	72
2020-06-23	6509738	644111	4591	2908	65
2020-06-24	6509738	644221	4591	2909	61
2020-06-25	6509738	644338	4591	2909	59
2020-06-26	6509738	644451	4591	2909	53
2020-06-27	6509738	644543	4591	2909	49
2020-06-28	6509738	644639	4591	2909	45
2020-06-29	6509738	644744	4591	2909	45
2020-06-30	6509738	644835	4591	2911	45
2020-07-01	6509738	644924	4591	2911	41
2020-07-02	6509738	645006	4591	2914	43
2020-07-03	6509738	645088	4591	2914	40
2020-07-04	6509738	645160	4591	2915	41
2020-07-05	6509738	645235	4591	2915	39
2020-07-06	6509738	645314	4591	2915	38
2020-07-07	6509738	645395	4591	2916	36
2020-07-08	6509738	645474	4591	2918	33
2020-07-09	6509738	645553	4591	2919	33
2020-07-10	6509738	645642	4591	2920	34
2020-07-11	6509738	645723	4591	2920	32
2020-07-12	6509738	645804	4591	2921	33
2020-07-13	6509738	645892	4591	2921	32
2020-07-14	6509738	645981	4591	2921	29
2020-07-15	6509738	646063	4591	2922	29
2020-07-16	6509738	646141	4591	2923	28
2020-07-17	6509738	646217	4591	2923	28
2020-07-18	6509738	646300	4591	2923	27
2020-07-19	6509738	646386	4591	2924	28
2020-07-20	6509738	646475	4591	2925	28
2020-07-21	6509738	646563	4591	2927	28
2020-07-22	6509738	646640	4591	2928	28
2020-07-23	6509738	646724	4591	2929	26
2020-07-24	6509738	646806	4591	2930	25
2020-07-25	6509738	646891	4591	2931	22
2020-07-26	6509738	646978	4591	2934	23
2020-07-27	6509738	647073	4591	2937	26
2020-07-28	6509738	647171	4591	2937	26
2020-07-29	6509738	647260	4591	2937	25
2020-07-30	6509738	647353	4591	2940	27
2020-07-31	6509738	647450	4591	2944	30
2020-08-01	6509738	647548	4591	2946	31
2020-08-02	6509738	647656	4591	2948	32
2020-08-03	6509738	647774	4591	2951	35
2020-08-04	6509738	647885	4591	2954	37
2020-08-05	6509738	647991	4591	2956	36
2020-08-06	6509738	648096	4591	2959	39
2020-08-07	6509738	648208	4591	2960	39
2020-08-08	6509738	648327	4591	2961	40
2020-08-09	6509738	648459	4591	2967	45
2020-08-10	6509738	648601	4591	2971	43
2020-08-11	6509738	648762	4591	2974	45
2020-08-12	6509738	648925	4591	2978	45
2020-08-13	6509738	649088	4591	2982	43
2020-08-14	6509738	649246	4591	2988	48
2020-08-15	6509738	649400	4591	2989	46
2020-08-16	6509738	649563	4591	2993	47
2020-08-17	6509738	649743	4591	3001	55
2020-08-18	6509738	649918	4591	3003	51
2020-08-19	6509738	650096	4591	3006	50
2020-08-20	6509738	650283	4591	3012	52
2020-08-21	6509738	650464	4591	3017	55
2020-08-22	6509738	650625	4591	3017	51
2020-08-23	6509738	650787	4591	3022	53
2020-08-24	6509738	650953	4591	3024	53
2020-08-25	6509738	651126	4591	3027	48
2020-08-26	6509738	651289	4591	3027	46
2020-08-27	6509738	651437	4591	3029	45
2020-08-28	6509738	651587	4591	3031	43
2020-08-29	6509738	651720	4591	3034	44
2020-08-30	6509738	651855	4591	3037	49
2020-08-31	6509738	652001	4591	3038	48
2020-09-01	6509738	652146	4591	3040	44
2020-09-02	6509738	652297	4591	3042	43
2020-09-03	6509738	652443	4591	3045	44
2020-09-04	6509738	652596	4591	3049	48
2020-09-05	6509738	652749	4591	3050	44
2020-09-06	6509738	652920	4591	3054	48
2020-09-07	6509738	653112	4591	3057	49
2020-09-08	6509738	653318	4591	3060	48
2020-09-09	6509738	653544	4591	3064	49
2020-09-10	6509738	653764	4591	3069	52
2020-09-11	6509738	654004	4591	3075	57
2020-09-12	6509738	654241	4591	3081	60
2020-09-13	6509738	654491	4591	3085	62
2020-09-14	6509738	654782	4591	3096	73
2020-09-15	6509738	655081	4591	3100	73
2020-09-16	6509738	655407	4591	3101	68
2020-09-17	6509738	655751	4591	3106	69
2020-09-18	6509738	656133	4591	3113	72
2020-09-19	6509738	656533	4591	3127	85
2020-09-20	6509738	656953	4591	3140	96
2020-09-21	6509738	657425	4591	3153	105
2020-09-22	6509738	657927	4591	3164	112
2020-09-23	6509738	658472	4591	3177	121
2020-09-24	6509738	659066	4591	3188	128
2020-09-25	6509738	659688	4591	3206	142
2020-09-26	6509738	660305	4591	3219	147
2020-09-27	6509738	660955	4591	3237	158
2020-09-28	6509738	661660	4591	3252	165
2020-09-29	6509738	662402	4591	3275	175
2020-09-30	6509738	663161	4591	3290	176
2020-10-01	6509738	663948	4591	3303	180
2020-10-02	6509738	664757	4591	3317	180
2020-10-03	6509738	665588	4591	3336	190
2020-10-04	6509738	666459	4591	3357	201
2020-10-05	6509738	667435	4591	3385	216
2020-10-06	6509738	668456	4591	3419	239
2020-10-07	6509738	669500	4591	3449	252
2020-10-08	6509738	670572	4591	3471	258
