"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	14274	13
2020-02-28	0	126	0	15372	14
2020-02-29	0	191	0	16470	15
2020-03-01	0	263	0	18666	17
2020-03-02	0	346	0	18666	16
2020-03-03	0	436	0	20862	18
2020-03-04	0	538	0	24156	21
2020-03-05	0	649	0	26352	21
2020-03-06	0	778	0	30744	24
2020-03-07	0	915	0	34038	26
2020-03-08	0	1071	0	39528	32
2020-03-09	0	1252	0	47214	37
2020-03-10	0	1456	0	58194	45
2020-03-11	0	1696	0	68076	52
2020-03-12	0	1979	0	93330	72
2020-03-13	0	2331	0	107604	82
2020-03-14	0	2722	0	130662	101
2020-03-15	0	3161	0	161406	123
2020-03-16	0	3733	0	197640	153
2020-03-17	0	4389	0	236070	182
2020-03-18	0	5173	0	297558	233
2020-03-19	0	6166	0	371124	293
2020-03-20	0	7331	0	463356	365
2020-03-21	0	8576	0	554490	435
2020-03-22	0	9922	0	636840	486
2020-03-23	0	11596	0	745542	575
2020-03-24	0	13522	0	867420	654
2020-03-25	0	15665	0	1000278	754
2020-03-26	0	18006	0	1124352	840
2020-03-27	0	20606	0	1252818	923
2020-03-28	0	23145	0	1367010	987
2020-03-29	0	25637	0	1468026	1038
2020-03-30	0	28275	0	1609668	1122
2020-03-31	0	30841	0	1731546	1187
2020-04-01	0	33309	0	1816092	1205
2020-04-02	0	35755	0	1923696	1250
2020-04-03	0	38207	0	2008242	1277
2020-04-04	0	40448	0	2080710	1282
2020-04-05	0	42639	0	2164158	1306
2020-04-06	0	44950	0	2231136	1313
2020-04-07	0	47121	0	2297016	1315
2020-04-08	0	49152	0	2360700	1286
2020-04-09	0	51008	0	2417796	1283
2020-04-10	0	52775	0	2472696	1290
2020-04-11	0	54355	0	2505636	1260
2020-04-12	0	55879	0	2542968	1241
2020-04-13	0	57394	0	2592378	1225
2020-04-14	0	58923	0	2634102	1203
2020-04-15	0	60366	0	2661552	1178
2020-04-16	0	61698	0	2694492	1144
2020-04-17	0	62988	0	2723040	1113
2020-04-18	0	64138	0	2743902	1068
2020-04-19	0	65260	0	2765862	1037
2020-04-20	0	66421	0	2795508	1016
2020-04-21	0	67536	0	2820762	981
2020-04-22	0	68571	0	2837232	923
2020-04-23	0	69565	0	2854800	882
2020-04-24	0	70503	0	2875662	864
2020-04-25	0	71312	0	2891034	833
2020-04-26	0	72091	0	2905308	806
2020-04-27	0	72854	0	2920680	785
2020-04-28	0	73633	0	2937150	764
2020-04-29	0	74354	0	2950326	736
2020-04-30	0	75051	0	2970090	712
2020-05-01	0	75694	0	2979972	678
2020-05-02	0	76254	0	2989854	639
2020-05-03	0	76798	0	3001932	626
2020-05-04	0	77390	0	3015108	615
2020-05-05	0	77915	0	3018402	574
2020-05-06	0	78455	0	3026088	548
2020-05-07	0	78969	0	3037068	527
2020-05-08	0	79482	0	3044754	495
2020-05-09	0	79947	0	3050244	473
2020-05-10	0	80394	0	3054636	455
2020-05-11	0	80870	0	3063420	449
2020-05-12	0	81317	0	3065616	407
2020-05-13	0	81738	0	3070008	391
2020-05-14	0	82126	0	3079890	365
2020-05-15	0	82493	0	3083184	348
2020-05-16	0	82817	0	3091968	333
2020-05-17	0	83155	0	3096360	327
2020-05-18	0	83525	0	3100752	322
2020-05-19	0	83871	0	3101850	288
2020-05-20	0	84203	0	3104046	278
2020-05-21	0	84501	0	3106242	257
2020-05-22	0	84829	0	3110634	246
2020-05-23	0	85121	0	3115026	231
2020-05-24	0	85405	0	3122712	230
2020-05-25	0	85724	0	3123810	220
2020-05-26	0	86037	0	3128202	197
2020-05-27	0	86320	0	3132594	183
2020-05-28	0	86582	0	3133692	175
2020-05-29	0	86846	0	3136986	165
2020-05-30	0	87093	0	3140280	156
2020-05-31	0	87335	0	3143574	158
2020-06-01	0	87581	0	3149064	156
2020-06-02	0	87849	0	3150162	151
2020-06-03	0	88108	0	3155652	137
2020-06-04	0	88352	0	3162240	135
2020-06-05	0	88579	0	3165534	132
2020-06-06	0	88773	0	3167730	130
2020-06-07	0	88967	0	3171024	129
2020-06-08	0	89161	0	3171024	127
2020-06-09	0	89335	0	3173220	120
2020-06-10	0	89493	0	3175416	117
2020-06-11	0	89655	0	3176514	113
2020-06-12	0	89808	0	3179808	110
2020-06-13	0	89942	0	3182004	108
2020-06-14	0	90075	0	3182004	107
2020-06-15	0	90211	0	3183102	106
2020-06-16	0	90347	0	3185298	97
2020-06-17	0	90475	0	3185298	88
2020-06-18	0	90604	0	3186396	81
2020-06-19	0	90729	0	3186396	74
2020-06-20	0	90835	0	3188592	74
2020-06-21	0	90942	0	3188592	70
2020-06-22	0	91052	0	3191886	72
2020-06-23	0	91163	0	3192984	65
2020-06-24	0	91273	0	3194082	61
2020-06-25	0	91390	0	3194082	59
2020-06-26	0	91503	0	3194082	53
2020-06-27	0	91595	0	3194082	49
2020-06-28	0	91691	0	3194082	45
2020-06-29	0	91796	0	3194082	45
2020-06-30	0	91887	0	3196278	45
2020-07-01	0	91976	0	3196278	41
2020-07-02	0	92058	0	3199572	43
2020-07-03	0	92140	0	3199572	40
2020-07-04	0	92212	0	3200670	41
2020-07-05	0	92287	0	3200670	39
2020-07-06	0	92366	0	3200670	38
2020-07-07	0	92447	0	3201768	36
2020-07-08	0	92526	0	3203964	33
2020-07-09	0	92605	0	3205062	33
2020-07-10	0	92694	0	3206160	34
2020-07-11	0	92775	0	3206160	32
2020-07-12	0	92856	0	3207258	33
2020-07-13	0	92944	0	3207258	32
2020-07-14	0	93033	0	3207258	29
2020-07-15	0	93115	0	3208356	29
2020-07-16	0	93193	0	3209454	28
2020-07-17	0	93269	0	3209454	28
2020-07-18	0	93352	0	3209454	27
2020-07-19	0	93438	0	3210552	28
2020-07-20	0	93527	0	3211650	28
2020-07-21	0	93615	0	3213846	28
2020-07-22	0	93692	0	3214944	28
2020-07-23	0	93776	0	3216042	26
2020-07-24	0	93858	0	3217140	25
2020-07-25	0	93943	0	3218238	22
2020-07-26	0	94030	0	3221532	23
2020-07-27	0	94125	0	3224826	26
2020-07-28	0	94223	0	3224826	26
2020-07-29	0	94312	0	3224826	25
2020-07-30	0	94405	0	3228120	27
2020-07-31	0	94502	0	3232512	30
2020-08-01	0	94600	0	3234708	31
2020-08-02	0	94708	0	3236904	32
2020-08-03	0	94826	0	3240198	35
2020-08-04	0	94937	0	3243492	37
2020-08-05	0	95043	0	3245688	36
2020-08-06	0	95148	0	3248982	39
2020-08-07	0	95260	0	3250080	39
2020-08-08	0	95379	0	3251178	40
2020-08-09	0	95511	0	3257766	45
2020-08-10	0	95653	0	3262158	43
2020-08-11	0	95814	0	3265452	45
2020-08-12	0	95977	0	3269844	45
2020-08-13	0	96140	0	3274236	43
2020-08-14	0	96298	0	3280824	48
2020-08-15	0	96452	0	3281922	46
2020-08-16	0	96615	0	3286314	47
2020-08-17	0	96795	0	3295098	55
2020-08-18	0	96970	0	3297294	51
2020-08-19	0	97148	0	3300588	50
2020-08-20	0	97335	0	3307176	52
2020-08-21	0	97516	0	3312666	55
2020-08-22	0	97677	0	3312666	51
2020-08-23	0	97839	0	3318156	53
2020-08-24	0	98005	0	3320352	53
2020-08-25	0	98178	0	3323646	48
2020-08-26	0	98341	0	3323646	46
2020-08-27	0	98489	0	3325842	45
2020-08-28	0	98639	0	3328038	43
2020-08-29	0	98772	0	3331332	44
2020-08-30	0	98907	0	3334626	49
2020-08-31	0	99053	0	3335724	48
2020-09-01	0	99198	0	3337920	44
2020-09-02	0	99349	0	3340116	43
2020-09-03	0	99495	0	3343410	44
2020-09-04	0	99648	0	3347802	48
2020-09-05	0	99801	0	3348900	44
2020-09-06	0	99972	0	3353292	48
2020-09-07	0	100164	0	3356586	49
2020-09-08	0	100370	0	3359880	48
2020-09-09	0	100596	0	3364272	49
2020-09-10	0	100816	0	3369762	52
2020-09-11	0	101056	0	3376350	57
2020-09-12	0	101293	0	3382938	61
2020-09-13	0	101543	0	3387330	63
2020-09-14	0	101834	0	3399408	74
2020-09-15	0	102133	0	3403800	74
2020-09-16	0	102459	0	3404898	69
2020-09-17	0	102803	0	3410388	70
2020-09-18	0	103185	0	3418074	73
2020-09-19	0	103585	0	3433446	86
2020-09-20	0	104005	0	3447720	97
2020-09-21	0	104477	0	3461994	106
2020-09-22	0	104979	0	3474072	113
2020-09-23	0	105524	0	3488346	122
2020-09-24	0	106118	0	3500424	129
2020-09-25	0	106740	0	3520188	143
2020-09-26	0	107357	0	3534462	148
2020-09-27	0	108007	0	3554226	159
2020-09-28	0	108712	0	3570696	166
2020-09-29	0	109454	0	3595950	176
2020-09-30	0	110213	0	3612420	177
2020-10-01	0	111000	0	3626694	181
2020-10-02	0	111809	0	3642066	181
2020-10-03	0	112640	0	3662928	191
2020-10-04	0	113511	0	3685986	202
2020-10-05	0	114487	0	3716730	217
2020-10-06	0	115508	0	3754062	239
2020-10-07	0	116552	0	3787002	252
2020-10-08	0	117624	0	3811158	258
2020-10-09	0	118772	0	3841902	274
2020-10-10	0	119902	0	3871548	273
2020-10-11	0	121090	0	3892410	279
2020-10-12	0	122425	0	3937428	302
2020-10-13	0	123857	0	3976956	321
2020-10-14	0	125283	0	4015386	341
2020-10-15	0	126736	0	4057110	359
2020-10-16	0	128238	0	4117500	396
2020-10-17	0	129731	0	4150440	391
2020-10-18	0	131259	0	4195458	414
2020-10-19	0	132939	0	4261338	452
2020-10-20	0	134677	0	4316238	478
2020-10-21	0	136449	0	4368942	493
2020-10-22	0	138293	0	4416156	506
2020-10-23	0	140218	0	4474350	520
2020-10-24	0	142075	0	4514976	524
2020-10-25	0	144004	0	4566582	540
2020-10-26	0	146093	0	4632462	567
2020-10-27	0	148191	0	4686264	578
2020-10-28	0	150266	0	4742262	596
2020-10-29	0	152312	0	4792770	607
2020-10-30	0	154378	0	4838886	614
2020-10-31	0	156365	0	4891590	623
2020-11-01	0	158374	0	4938804	632
2020-11-02	0	160592	0	5004684	658
2020-11-03	0	162757	0	5039820	653
2020-11-04	0	164855	0	5083740	658
2020-11-05	0	166882	0	5122170	650
2020-11-06	0	168833	0	5160600	647
2020-11-07	0	170634	0	5203422	639
2020-11-08	0	172415	0	5251734	644
2020-11-09	0	174341	0	5296752	645
2020-11-10	0	176204	0	5337378	648
2020-11-11	0	178021	0	5376906	643
2020-11-12	0	179786	0	5421924	648
2020-11-13	0	181532	0	5455962	650
2020-11-14	0	183144	0	5480118	617
2020-11-15	0	184751	0	5517450	621
2020-11-16	0	186505	0	5556978	617
2020-11-17	0	188230	0	5588820	604
2020-11-18	0	189897	0	5622858	588
2020-11-19	0	191503	0	5665680	590
2020-11-20	0	193019	0	5697522	581
2020-11-21	0	194438	0	5720580	567
2020-11-22	0	195891	0	5748030	562
2020-11-23	0	197474	0	5776578	564
2020-11-24	0	199010	0	5815008	557
2020-11-25	0	200475	0	5860026	563
2020-11-26	0	201946	0	5892966	558
2020-11-27	0	203409	0	5911632	541
2020-11-28	0	204772	0	5934690	535
2020-11-29	0	206140	0	5955552	520
2020-11-30	0	207593	0	5984100	517
2020-12-01	0	209000	0	6017040	510
2020-12-02	0	210370	0	6049980	511
2020-12-03	0	211747	0	6082920	499
2020-12-04	0	213157	0	6119154	509
2020-12-05	0	214519	0	6146604	503
2020-12-06	0	215922	0	6177348	508
2020-12-07	0	217436	0	6200406	504
2020-12-08	0	218935	0	6244326	514
2020-12-09	0	220417	0	6278364	506
2020-12-10	0	221896	0	6314598	511
2020-12-11	0	223447	0	6354126	508
2020-12-12	0	224970	0	6378282	505
2020-12-13	0	226546	0	6424398	530
2020-12-14	0	228294	0	6451848	535
2020-12-15	0	230037	0	6501258	548
2020-12-16	0	231807	0	6540786	559
2020-12-17	0	233621	0	6593490	584
2020-12-18	0	235490	0	6636312	591
2020-12-19	0	237262	0	6683526	602
2020-12-20	0	239048	0	6743916	624
2020-12-21	0	241031	0	6779052	621
2020-12-22	0	243032	0	6826266	629
2020-12-23	0	245059	0	6878970	646
2020-12-24	0	247104	0	6932772	651
2020-12-25	0	249048	0	6972300	644
2020-12-26	0	251031	0	7018416	657
2020-12-27	0	253105	0	7066728	673
2020-12-28	0	255462	0	7142490	708
2020-12-29	0	257798	0	7210566	728
2020-12-30	0	260093	0	7261074	736
2020-12-31	0	262309	0	7304994	737
2021-01-01	0	264362	0	7348914	725
2021-01-02	0	266465	0	7392834	730
2021-01-03	0	268592	0	7442244	732
2021-01-04	0	270844	0	7505928	750
2021-01-05	0	273062	0	7565220	746
2021-01-06	0	275223	0	7614630	733
2021-01-07	0	277326	0	7656354	732
2021-01-08	0	279367	0	7705764	730
2021-01-09	0	281234	0	7739802	710
2021-01-10	0	283111	0	7773840	706
2021-01-11	0	285120	0	7815564	718
2021-01-12	0	287064	0	7864974	725
2021-01-13	0	288951	0	7904502	726
2021-01-14	0	290776	0	7941834	709
2021-01-15	0	292583	0	7982460	702
2021-01-16	0	294263	0	8012106	684
2021-01-17	0	295898	0	8053830	692
2021-01-18	0	297659	0	8098848	702
2021-01-19	0	299407	0	8136180	695
2021-01-20	0	301080	0	8172414	687
2021-01-21	0	302754	0	8216334	692
2021-01-22	0	304407	0	8254764	684
2021-01-23	0	305982	0	8290998	673
2021-01-24	0	307567	0	8319546	671
2021-01-25	0	309247	0	8379936	694
2021-01-26	0	310881	0	8417268	685
2021-01-27	0	312453	0	8448012	659
2021-01-28	0	313984	0	8496324	661
2021-01-29	0	315526	0	8525970	656
2021-01-30	0	316998	0	8560008	642
2021-01-31	0	318505	0	8599536	658
2021-02-01	0	320118	0	8632476	661
2021-02-02	0	321698	0	8663220	642
2021-02-03	0	323220	0	8695062	627
2021-02-04	0	324710	0	8723610	603
2021-02-05	0	326191	0	8744472	572
2021-02-06	0	327547	0	8767530	546
2021-02-07	0	328886	0	8790588	532
2021-02-08	0	330330	0	8825724	544
2021-02-09	0	331748	0	8847684	541
2021-02-10	0	333167	0	8878428	541
2021-02-11	0	334572	0	8913564	539
2021-02-12	0	335954	0	8949798	535
2021-02-13	0	337239	0	8973954	529
2021-02-14	0	338530	0	9002502	534
2021-02-15	0	339935	0	9042030	547
2021-02-16	0	341324	0	9084852	542
2021-02-17	0	342697	0	9124380	542
2021-02-18	0	344077	0	9154026	530
2021-02-19	0	345436	0	9189162	533
2021-02-20	0	346700	0	9233082	539
2021-02-21	0	347963	0	9272610	554
2021-02-22	0	349337	0	9307746	566
2021-02-23	0	350700	0	9336294	553
2021-02-24	0	352046	0	9369234	549
2021-02-25	0	353353	0	9420840	560
2021-02-26	0	354648	0	9452682	545
2021-02-27	0	355887	0	9475740	526
2021-02-28	0	357142	0	9521856	545
2021-03-01	0	358521	0	9577854	576
2021-03-02	0	359881	0	9620676	570
2021-03-03	0	361194	0	9658008	559
2021-03-04	0	362488	0	9704124	571
2021-03-05	0	363766	0	9743652	565
2021-03-06	0	364961	0	9785376	574
2021-03-07	0	366177	0	9821610	575
2021-03-08	0	367504	0	9867726	599
2021-03-09	0	368832	0	9906156	590
2021-03-10	0	370133	0	9953370	601
2021-03-11	0	371424	0	9999486	602
2021-03-12	0	372720	0	10033524	592
2021-03-13	0	373980	0	10070856	578
2021-03-14	0	375266	0	10115874	583
2021-03-15	0	376673	0	10165284	599
2021-03-16	0	378084	0	10214694	609
2021-03-17	0	379482	0	10256418	591
2021-03-18	0	380921	0	10315710	598
2021-03-19	0	382371	0	10368414	610
2021-03-20	0	383777	0	10410138	618
2021-03-21	0	385231	0	10467234	636
2021-03-22	0	386820	0	10511154	648
2021-03-23	0	388375	0	10557270	643
2021-03-24	0	389937	0	10598994	641
2021-03-25	0	391494	0	10663776	658
2021-03-26	0	393073	0	10729656	663
2021-03-27	0	394578	0	10773576	666
2021-03-28	0	396103	0	10812006	672
2021-03-29	0	397816	0	10864710	693
2021-03-30	0	399505	0	10920708	694
2021-03-31	0	401154	0	10986588	708
2021-04-01	0	402818	0	11037096	702
2021-04-02	0	404414	0	11112858	735
2021-04-03	0	405913	0	11163366	745
2021-04-04	0	407426	0	11223756	759
2021-04-05	0	409009	0	11281950	770
2021-04-06	0	410699	0	11342340	785
2021-04-07	0	412383	0	11411514	801
2021-04-08	0	414031	0	11464218	806
2021-04-09	0	415700	0	11524608	810
2021-04-10	0	417279	0	11581704	800
2021-04-11	0	418871	0	11645388	804
2021-04-12	0	420536	0	11699190	807
2021-04-13	0	422147	0	11747502	795
2021-04-14	0	423730	0	11806794	802
2021-04-15	0	425292	0	11877066	819
2021-04-16	0	426890	0	11935260	812
2021-04-17	0	428408	0	11994552	821
2021-04-18	0	429955	0	12053844	820
2021-04-19	0	431699	0	12124116	846
2021-04-20	0	433450	0	12181212	834
2021-04-21	0	435202	0	12237210	842
2021-04-22	0	436952	0	12286620	843
2021-04-23	0	438674	0	12356892	858
2021-04-24	0	440277	0	12412890	841
2021-04-25	0	441907	0	12460104	838
2021-04-26	0	443710	0	12525984	841
2021-04-27	0	445422	0	12583080	838
2021-04-28	0	447257	0	12636882	835
2021-04-29	0	449126	0	12709350	842
2021-04-30	0	450974	0	12765348	838
2021-05-01	0	452698	0	12807072	822
2021-05-02	0	454372	0	12880638	854
2021-05-03	0	456150	0	12937734	851
2021-05-04	0	457871	0	12993732	851
2021-05-05	0	459469	0	13043142	837
2021-05-06	0	461088	0	13092552	821
2021-05-07	0	462717	0	13143060	809
2021-05-08	0	464227	0	13184784	790
2021-05-09	0	465708	0	13224312	780
2021-05-10	0	467283	0	13263840	763
2021-05-11	0	468798	0	13308858	752
2021-05-12	0	470237	0	13350582	741
2021-05-13	0	471563	0	13380228	726
2021-05-14	0	472956	0	13415364	725
2021-05-15	0	474233	0	13451598	708
2021-05-16	0	475483	0	13479048	687
2021-05-17	0	476821	0	13519674	686
2021-05-18	0	478112	0	13555908	661
2021-05-19	0	479311	0	13581162	640
2021-05-20	0	480470	0	13606416	627
2021-05-21	0	481588	0	13631670	611
2021-05-22	0	482595	0	13660218	608
2021-05-23	0	483567	0	13683276	600
2021-05-24	0	484534	0	13716216	600
2021-05-25	0	485528	0	13734882	587
2021-05-26	0	486453	0	13749156	561
2021-05-27	0	487309	0	13768920	547
2021-05-28	0	488126	0	13786488	527
2021-05-29	0	488854	0	13798566	507
2021-05-30	0	489555	0	13811742	493
2021-05-31	0	490286	0	13821624	474
2021-06-01	0	490966	0	13829310	449
2021-06-02	0	491602	0	13843584	427
2021-06-03	0	492200	0	13850172	398
2021-06-04	0	492803	0	13855662	372
2021-06-05	0	493365	0	13863348	357
2021-06-06	0	493920	0	13868838	347
2021-06-07	0	494485	0	13874328	343
2021-06-08	0	495017	0	13883112	325
2021-06-09	0	495494	0	13892994	313
2021-06-10	0	495941	0	13897386	301
2021-06-11	0	496361	0	13903974	285
2021-06-12	0	496732	0	13911660	272
