"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	6565	13
2020-02-28	0	126	0	7070	14
2020-02-29	0	191	0	7575	15
2020-03-01	0	263	0	8585	17
2020-03-02	0	346	0	8585	16
2020-03-03	0	436	0	9595	18
2020-03-04	0	538	0	11110	21
2020-03-05	0	649	0	12120	21
2020-03-06	0	778	0	14140	24
2020-03-07	0	915	0	15655	26
2020-03-08	0	1071	0	18180	32
2020-03-09	0	1252	0	21715	37
2020-03-10	0	1456	0	26765	45
2020-03-11	0	1696	0	31310	52
2020-03-12	0	1979	0	42925	72
2020-03-13	0	2331	0	49490	82
2020-03-14	0	2722	0	60095	101
2020-03-15	0	3161	0	74235	123
2020-03-16	0	3733	0	90900	153
2020-03-17	0	4389	0	108575	182
2020-03-18	0	5173	0	136855	233
2020-03-19	0	6166	0	170690	293
2020-03-20	0	7331	0	213110	365
2020-03-21	0	8576	0	255025	435
2020-03-22	0	9922	0	292900	486
2020-03-23	0	11596	0	342895	575
2020-03-24	0	13522	0	398950	654
2020-03-25	0	15665	0	460055	754
2020-03-26	0	18006	0	517120	840
2020-03-27	0	20606	0	576205	923
2020-03-28	0	23145	0	628725	987
2020-03-29	0	25637	0	675185	1038
2020-03-30	0	28275	0	740330	1122
2020-03-31	0	30841	0	796385	1187
2020-04-01	0	33309	0	835270	1205
2020-04-02	0	35755	0	884760	1250
2020-04-03	0	38207	0	923645	1277
2020-04-04	0	40448	0	956975	1282
2020-04-05	0	42639	0	995355	1306
2020-04-06	0	44950	0	1026160	1313
2020-04-07	0	47121	0	1056460	1315
2020-04-08	0	49152	0	1085750	1286
2020-04-09	0	51008	0	1112010	1283
2020-04-10	0	52775	0	1137260	1290
2020-04-11	0	54355	0	1152410	1260
2020-04-12	0	55879	0	1169580	1241
2020-04-13	0	57394	0	1192305	1225
2020-04-14	0	58923	0	1211495	1203
2020-04-15	0	60366	0	1224120	1178
2020-04-16	0	61698	0	1239270	1144
2020-04-17	0	62988	0	1252400	1113
2020-04-18	0	64138	0	1261995	1068
2020-04-19	0	65260	0	1272095	1037
2020-04-20	0	66421	0	1285730	1016
2020-04-21	0	67536	0	1297345	981
2020-04-22	0	68571	0	1304920	923
2020-04-23	0	69565	0	1313000	882
2020-04-24	0	70503	0	1322595	864
2020-04-25	0	71312	0	1329665	833
2020-04-26	0	72091	0	1336230	806
2020-04-27	0	72854	0	1343300	785
2020-04-28	0	73633	0	1350875	764
2020-04-29	0	74354	0	1356935	736
2020-04-30	0	75051	0	1366025	712
2020-05-01	0	75694	0	1370570	678
2020-05-02	0	76254	0	1375115	639
2020-05-03	0	76798	0	1380670	626
2020-05-04	0	77390	0	1386730	615
2020-05-05	0	77915	0	1388245	574
2020-05-06	0	78455	0	1391780	548
2020-05-07	0	78969	0	1396830	527
2020-05-08	0	79482	0	1400365	495
2020-05-09	0	79947	0	1402890	473
2020-05-10	0	80394	0	1404910	455
2020-05-11	0	80870	0	1408950	449
2020-05-12	0	81317	0	1409960	407
2020-05-13	0	81738	0	1411980	391
2020-05-14	0	82126	0	1416525	365
2020-05-15	0	82493	0	1418040	348
2020-05-16	0	82817	0	1422080	333
2020-05-17	0	83155	0	1424100	327
2020-05-18	0	83525	0	1426120	322
2020-05-19	0	83871	0	1426625	288
2020-05-20	0	84203	0	1427635	278
2020-05-21	0	84501	0	1428645	257
2020-05-22	0	84829	0	1430665	246
2020-05-23	0	85121	0	1432685	231
2020-05-24	0	85405	0	1436220	230
2020-05-25	0	85724	0	1436725	220
2020-05-26	0	86037	0	1438745	197
2020-05-27	0	86320	0	1440765	183
2020-05-28	0	86582	0	1441270	175
2020-05-29	0	86846	0	1442785	165
2020-05-30	0	87093	0	1444300	156
2020-05-31	0	87335	0	1445815	158
2020-06-01	0	87581	0	1448340	156
2020-06-02	0	87849	0	1448845	151
2020-06-03	0	88108	0	1451370	137
2020-06-04	0	88352	0	1454400	135
2020-06-05	0	88579	0	1455915	132
2020-06-06	0	88773	0	1456925	130
2020-06-07	0	88967	0	1458440	129
2020-06-08	0	89161	0	1458440	127
2020-06-09	0	89335	0	1459450	120
2020-06-10	0	89493	0	1460460	117
2020-06-11	0	89655	0	1460965	113
2020-06-12	0	89808	0	1462480	110
2020-06-13	0	89942	0	1463490	108
2020-06-14	0	90075	0	1463490	107
2020-06-15	0	90211	0	1463995	106
2020-06-16	0	90347	0	1465005	97
2020-06-17	0	90475	0	1465005	88
2020-06-18	0	90604	0	1465510	81
2020-06-19	0	90729	0	1465510	74
2020-06-20	0	90835	0	1466520	74
2020-06-21	0	90942	0	1466520	70
2020-06-22	0	91052	0	1468035	72
2020-06-23	0	91163	0	1468540	65
2020-06-24	0	91273	0	1469045	61
2020-06-25	0	91390	0	1469045	59
2020-06-26	0	91503	0	1469045	53
2020-06-27	0	91595	0	1469045	49
2020-06-28	0	91691	0	1469045	45
2020-06-29	0	91796	0	1469045	45
2020-06-30	0	91887	0	1470055	45
2020-07-01	0	91976	0	1470055	41
