"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50607	91951	6218	2937	45
2020-07-01	50681	92040	6218	2937	41
2020-07-02	50744	92122	6219	2940	43
2020-07-03	50796	92204	6220	2940	40
2020-07-04	50848	92276	6220	2941	41
2020-07-05	50900	92351	6220	2941	39
2020-07-06	50998	92430	6221	2941	38
2020-07-07	51079	92511	6221	2942	36
2020-07-08	51182	92590	6221	2944	33
2020-07-09	51280	92669	6221	2945	33
2020-07-10	51397	92758	6221	2946	34
2020-07-11	51527	92839	6222	2946	32
2020-07-12	51647	92920	6222	2947	33
2020-07-13	51822	93008	6226	2947	32
2020-07-14	51992	93097	6226	2947	29
2020-07-15	52203	93179	6227	2948	29
2020-07-16	52347	93257	6229	2949	28
2020-07-17	52534	93333	6231	2949	28
2020-07-18	52707	93416	6232	2949	27
2020-07-19	52893	93502	6232	2950	28
2020-07-20	53137	93591	6233	2951	28
2020-07-21	53367	93680	6234	2954	30
2020-07-22	53656	93758	6235	2955	30
2020-07-23	53875	93843	6235	2956	27
2020-07-24	54113	93925	6235	2957	25
2020-07-25	54435	94010	6237	2958	22
2020-07-26	54728	94097	6237	2961	23
2020-07-27	55183	94192	6237	2964	26
2020-07-28	55580	94290	6238	2964	26
2020-07-29	56027	94379	6242	2964	25
2020-07-30	56444	94472	6245	2967	27
2020-07-31	56917	94569	6246	2971	30
2020-08-01	57410	94667	6248	2973	31
2020-08-02	57917	94775	6252	2975	32
2020-08-03	58584	94893	6256	2978	35
2020-08-04	59173	95004	6263	2981	37
2020-08-05	59791	95110	6264	2983	36
2020-08-06	60357	95215	6265	2986	39
2020-08-07	60983	95327	6268	2987	39
2020-08-08	61508	95446	6272	2988	40
2020-08-09	62027	95578	6277	2994	45
2020-08-10	62647	95720	6284	2997	43
2020-08-11	63210	95882	6292	3000	46
2020-08-12	63808	96047	6299	3004	46
2020-08-13	64353	96210	6300	3008	43
2020-08-14	64881	96369	6306	3014	48
2020-08-15	65386	96524	6310	3015	46
2020-08-16	65830	96687	6311	3019	47
2020-08-17	66336	96867	6313	3027	55
2020-08-18	66830	97042	6316	3029	51
2020-08-19	67336	97220	6318	3032	50
2020-08-20	67816	97407	6319	3038	52
2020-08-21	68284	97588	6322	3043	55
2020-08-22	68822	97749	6323	3043	51
2020-08-23	69332	97911	6324	3048	53
2020-08-24	69909	98077	6324	3050	53
2020-08-25	70510	98249	6326	3053	48
2020-08-26	71128	98411	6330	3053	46
2020-08-27	71690	98558	6331	3056	46
2020-08-28	72289	98707	6333	3058	44
2020-08-29	72876	98839	6335	3061	44
2020-08-30	73471	98973	6336	3064	49
2020-08-31	74391	99118	6339	3065	48
2020-09-01	75390	99262	6343	3067	44
2020-09-02	76348	99412	6348	3069	43
2020-09-03	77324	99557	6348	3072	44
2020-09-04	78478	99709	6357	3076	48
2020-09-05	79705	99861	6361	3077	44
2020-09-06	80957	100031	6367	3081	48
2020-09-07	82521	100222	6373	3084	49
2020-09-08	84180	100427	6379	3087	48
2020-09-09	85821	100652	6388	3091	49
2020-09-10	87398	100871	6400	3096	52
2020-09-11	89188	101110	6408	3102	57
2020-09-12	90920	101346	6412	3108	61
2020-09-13	92729	101595	6424	3112	63
2020-09-14	95230	101885	6445	3123	74
2020-09-15	97656	102183	6456	3127	74
2020-09-16	100168	102508	6467	3128	69
2020-09-17	102676	102852	6479	3132	69
2020-09-18	105103	103234	6496	3139	73
2020-09-19	107578	103634	6520	3153	86
2020-09-20	110256	104054	6539	3166	97
2020-09-21	113638	104526	6559	3179	106
2020-09-22	116778	105027	6583	3190	113
2020-09-23	119974	105571	6607	3203	122
2020-09-24	123011	106164	6625	3214	129
2020-09-25	126310	106785	6646	3232	143
2020-09-26	129556	107401	6675	3245	148
2020-09-27	132975	108050	6690	3263	159
2020-09-28	137808	108754	6719	3278	166
2020-09-29	142451	109495	6751	3301	176
2020-09-30	147323	110254	6776	3317	179
2020-10-01	152630	111042	6800	3330	184
2020-10-02	158277	111852	6826	3344	184
2020-10-03	163948	112683	6869	3363	193
2020-10-04	169376	113554	6904	3384	204
2020-10-05	176456	114529	6952	3412	218
2020-10-06	182924	115549	7004	3446	240
2020-10-07	189873	116592	7063	3476	253
2020-10-08	196648	117664	7110	3498	258
2020-10-09	203851	118811	7149	3526	274
2020-10-10	211371	119940	7196	3553	274
2020-10-11	218348	121127	7244	3572	280
2020-10-12	227138	122461	7308	3613	303
2020-10-13	235581	123892	7360	3649	322
2020-10-14	244376	125317	7436	3684	342
2020-10-15	252673	126770	7499	3722	361
2020-10-16	261463	128272	7553	3777	398
2020-10-17	270211	129765	7618	3807	393
2020-10-18	278323	131292	7694	3848	415
2020-10-19	288250	132971	7781	3908	453
2020-10-20	297932	134709	7867	3958	479
2020-10-21	307412	136480	7935	4007	495
2020-10-22	316374	138323	8033	4050	508
2020-10-23	325579	140247	8127	4103	522
2020-10-24	334349	142101	8215	4142	528
2020-10-25	342381	144026	8294	4190	544
2020-10-26	351558	146112	8395	4249	570
2020-10-27	359501	148206	8480	4298	581
2020-10-28	367146	150278	8550	4349	599
2020-10-29	374254	152321	8636	4396	610
2020-10-30	381174	154384	8715	4438	617
2020-10-31	387612	156368	8794	4486	625
2020-11-01	393860	158374	8856	4529	633
2020-11-02	400218	160589	8935	4589	658
2020-11-03	406070	162751	8999	4621	653
2020-11-04	411754	164846	9051	4661	658
2020-11-05	416980	166870	9098	4696	650
2020-11-06	422317	168819	9159	4731	647
2020-11-07	427314	170618	9196	4770	639
2020-11-08	432183	172397	9235	4814	644
2020-11-09	437897	174321	9289	4855	645
2020-11-10	443222	176182	9347	4892	648
2020-11-11	448893	177998	9418	4928	643
2020-11-12	453957	179763	9480	4969	648
2020-11-13	459120	181509	9543	5000	650
2020-11-14	464308	183120	9579	5023	618
2020-11-15	469233	184726	9614	5057	621
2020-11-16	475098	186479	9658	5093	617
2020-11-17	480572	188203	9714	5122	604
2020-11-18	485824	189870	9744	5153	588
2020-11-19	490638	191476	9798	5192	590
2020-11-20	495471	192993	9828	5221	581
2020-11-21	500163	194412	9873	5242	567
2020-11-22	504456	195865	9907	5267	562
2020-11-23	509790	197448	9968	5293	564
2020-11-24	514652	198984	10005	5328	557
2020-11-25	519452	200450	10060	5369	564
2020-11-26	524074	201922	10109	5399	559
2020-11-27	529016	203383	10147	5417	542
2020-11-28	533947	204744	10189	5438	536
2020-11-29	538716	206110	10234	5457	521
2020-11-30	545090	207561	10294	5483	518
2020-12-01	551626	208966	10359	5513	511
2020-12-02	558314	210334	10417	5543	512
2020-12-03	564957	211710	10483	5573	500
2020-12-04	572112	213119	10558	5606	510
2020-12-05	579461	214480	10615	5631	504
2020-12-06	586891	215882	10670	5659	509
2020-12-07	595978	217394	10736	5680	505
2020-12-08	605569	218891	10826	5720	515
2020-12-09	615144	220371	10918	5751	507
2020-12-10	624384	221848	11016	5785	513
2020-12-11	634307	223397	11109	5821	509
2020-12-12	644298	224919	11196	5843	506
2020-12-13	654202	226494	11265	5885	530
2020-12-14	666519	228241	11370	5910	536
2020-12-15	678682	229983	11463	5955	549
2020-12-16	690491	231753	11583	5991	559
2020-12-17	701430	233567	11703	6039	584
2020-12-18	712386	235435	11815	6078	591
2020-12-19	722917	237207	11897	6121	602
2020-12-20	732585	238993	11996	6176	624
2020-12-21	743459	240976	12106	6208	622
2020-12-22	753560	242977	12207	6251	630
2020-12-23	762647	245004	12325	6299	647
2020-12-24	771380	247050	12452	6348	652
2020-12-25	779123	248995	12530	6384	644
2020-12-26	786580	250980	12601	6426	657
2020-12-27	794551	253055	12685	6470	672
2020-12-28	803626	255412	12784	6539	707
2020-12-29	811895	257748	12875	6601	727
2020-12-30	819200	260043	12940	6648	737
2020-12-31	826231	262259	13015	6688	738
2021-01-01	833051	264312	13073	6728	725
2021-01-02	840094	266415	13141	6768	730
2021-01-03	847667	268542	13214	6813	732
2021-01-04	856026	270794	13319	6871	750
2021-01-05	863108	273012	13425	6925	746
2021-01-06	869889	275174	13509	6971	734
2021-01-07	875996	277279	13569	7009	733
2021-01-08	881777	279321	13636	7054	731
2021-01-09	887247	281188	13702	7085	711
2021-01-10	892445	283065	13771	7116	707
2021-01-11	898494	285075	13855	7155	720
2021-01-12	904485	287020	13949	7200	726
2021-01-13	910237	288908	14010	7236	727
2021-01-14	915334	290734	14073	7270	710
2021-01-15	920681	292541	14150	7307	703
2021-01-16	925585	294220	14204	7334	685
2021-01-17	930267	295853	14265	7372	693
2021-01-18	935840	297614	14328	7413	703
2021-01-19	941154	299362	14389	7448	697
2021-01-20	946467	301035	14466	7481	689
2021-01-21	951098	302709	14519	7521	693
2021-01-22	955663	304362	14577	7556	685
2021-01-23	959914	305938	14619	7589	674
2021-01-24	963766	307523	14660	7615	672
2021-01-25	968251	309204	14711	7670	695
2021-01-26	972426	310839	14764	7704	686
2021-01-27	976716	312412	14823	7732	660
2021-01-28	980578	313943	14877	7776	662
2021-01-29	984415	315485	14931	7803	657
2021-01-30	987982	316957	14980	7834	643
2021-01-31	991383	318464	15028	7871	660
2021-02-01	995461	320077	15100	7901	663
2021-02-02	999296	321657	15159	7929	644
2021-02-03	1003170	323180	15222	7959	629
2021-02-04	1006766	324670	15277	7985	604
2021-02-05	1010370	326151	15332	8004	573
2021-02-06	1013672	327507	15372	8025	547
2021-02-07	1016668	328846	15409	8046	533
2021-02-08	1020155	330290	15461	8078	545
2021-02-09	1023996	331708	15529	8098	542
2021-02-10	1027637	333127	15573	8126	542
2021-02-11	1031116	334533	15624	8158	540
2021-02-12	1034564	335916	15686	8191	536
2021-02-13	1037952	337201	15734	8213	530
2021-02-14	1041455	338493	15766	8239	535
2021-02-15	1045519	339899	15810	8275	548
2021-02-16	1049921	341289	15861	8314	543
2021-02-17	1054517	342663	15902	8350	543
2021-02-18	1058947	344045	15942	8377	531
2021-02-19	1063294	345406	15978	8409	534
2021-02-20	1067637	346671	16015	8449	540
2021-02-21	1071824	347935	16049	8485	555
2021-02-22	1076703	349310	16093	8517	567
2021-02-23	1081396	350674	16123	8543	554
2021-02-24	1086064	352021	16164	8573	550
2021-02-25	1090271	353329	16189	8620	561
2021-02-26	1094522	354624	16204	8649	546
2021-02-27	1098774	355862	16221	8670	527
2021-02-28	1102832	357116	16248	8712	546
2021-03-01	1107717	358494	16273	8763	577
2021-03-02	1112390	359853	16301	8802	571
2021-03-03	1117135	361164	16323	8836	559
2021-03-04	1121464	362457	16347	8878	572
2021-03-05	1126284	363735	16366	8914	566
2021-03-06	1131071	364930	16382	8952	575
2021-03-07	1135825	366146	16405	8985	576
2021-03-08	1141520	367475	16435	9027	600
2021-03-09	1147293	368804	16467	9062	591
2021-03-10	1153400	370105	16490	9105	602
2021-03-11	1159217	371395	16516	9147	603
2021-03-12	1165270	372690	16540	9178	593
2021-03-13	1171339	373948	16562	9212	579
2021-03-14	1176952	375232	16584	9253	584
2021-03-15	1183618	376637	16616	9298	599
2021-03-16	1190471	378046	16639	9343	609
2021-03-17	1197541	379441	16661	9381	591
2021-03-18	1204213	380878	16684	9435	598
2021-03-19	1210931	382325	16706	9483	610
2021-03-20	1217798	383729	16728	9521	618
2021-03-21	1224456	385180	16750	9573	636
2021-03-22	1232054	386766	16779	9613	648
2021-03-23	1239749	388318	16794	9655	643
2021-03-24	1247561	389877	16820	9693	641
2021-03-25	1254836	391430	16841	9751	657
2021-03-26	1262181	393005	16860	9811	662
2021-03-27	1269132	394505	16880	9851	665
2021-03-28	1275447	396025	16896	9886	672
2021-03-29	1282768	397733	16919	9934	694
2021-03-30	1289931	399418	16942	9985	695
2021-03-31	1297304	401063	16966	10045	709
2021-04-01	1304013	402723	16987	10091	703
2021-04-02	1310622	404314	17008	10160	735
2021-04-03	1317103	405809	17032	10206	745
2021-04-04	1323221	407317	17051	10261	759
2021-04-05	1329867	408895	17065	10314	770
2021-04-06	1337617	410580	17081	10369	785
2021-04-07	1345489	412259	17100	10432	801
2021-04-08	1352854	413901	17120	10480	806
2021-04-09	1360185	415564	17143	10535	810
2021-04-10	1367393	417136	17158	10587	800
2021-04-11	1374120	418721	17168	10645	804
2021-04-12	1381956	420379	17197	10694	807
2021-04-13	1389845	421983	17212	10738	795
2021-04-14	1397956	423559	17232	10792	802
2021-04-15	1405748	425114	17252	10856	819
2021-04-16	1413622	426705	17275	10909	812
2021-04-17	1421477	428215	17295	10963	821
2021-04-18	1428977	429755	17310	11017	820
2021-04-19	1437774	431494	17335	11081	845
2021-04-20	1446212	433239	17349	11133	833
2021-04-21	1454596	434984	17371	11184	841
2021-04-22	1462273	436728	17388	11229	842
2021-04-23	1469541	438445	17409	11293	857
2021-04-24	1476479	440042	17426	11344	841
2021-04-25	1482931	441666	17437	11387	838
2021-04-26	1490305	443463	17457	11447	842
2021-04-27	1497409	445169	17471	11499	839
2021-04-28	1505432	446997	17479	11548	836
2021-04-29	1512913	448859	17496	11614	843
2021-04-30	1520289	450700	17512	11665	839
2021-05-01	1527082	452417	17524	11703	823
2021-05-02	1533666	454084	17539	11770	854
2021-05-03	1540945	455855	17552	11822	851
2021-05-04	1548015	457570	17564	11873	851
2021-05-05	1554873	459164	17575	11918	837
2021-05-06	1560974	460777	17584	11963	821
2021-05-07	1567176	462400	17602	12009	809
2021-05-08	1572890	463903	17611	12047	790
2021-05-09	1578052	465376	17617	12083	780
2021-05-10	1583967	466944	17638	12119	763
2021-05-11	1589489	468452	17643	12160	752
2021-05-12	1594625	469884	17651	12198	741
2021-05-13	1598986	471203	17659	12225	726
2021-05-14	1603198	472589	17672	12257	725
2021-05-15	1607312	473859	17683	12290	708
2021-05-16	1611308	475104	17692	12315	687
2021-05-17	1615521	476436	17699	12352	686
2021-05-18	1619591	477721	17707	12385	661
2021-05-19	1623291	478914	17714	12408	640
2021-05-20	1626580	480067	17718	12431	627
2021-05-21	1629788	481179	17721	12454	611
2021-05-22	1632688	482178	17726	12480	608
2021-05-23	1635311	483144	17730	12501	600
2021-05-24	1638224	484104	17736	12532	601
2021-05-25	1641519	485091	17738	12549	587
2021-05-26	1644708	486007	17740	12562	561
2021-05-27	1647579	486854	17744	12580	547
2021-05-28	1650113	487662	17749	12596	527
2021-05-29	1652455	488383	17751	12607	507
2021-05-30	1654687	489077	17754	12619	493
2021-05-31	1657098	489801	17758	12628	474
2021-06-01	1659367	490474	17759	12635	449
2021-06-02	1661523	491103	17763	12648	427
2021-06-03	1663403	491694	17763	12654	398
2021-06-04	1665065	492290	17765	12659	372
2021-06-05	1666666	492845	17769	12666	357
2021-06-06	1668038	493394	17770	12671	347
2021-06-07	1669538	493953	17771	12676	343
2021-06-08	1670899	494479	17773	12684	325
2021-06-09	1672169	494950	17774	12693	313
2021-06-10	1673379	495391	17776	12697	301
2021-06-11	1674447	495805	17778	12703	285
2021-06-12	1675373	496170	17781	12710	272
2021-06-13	1676312	496535	17781	12712	267
2021-06-14	1677345	496924	17783	12719	268
2021-06-15	1678255	497269	17783	12723	254
2021-06-16	1679071	497594	17783	12730	242
2021-06-17	1679791	497915	17784	12735	231
2021-06-18	1680519	498230	17787	12739	221
2021-06-19	1681132	498517	17787	12744	210
2021-06-20	1681699	498801	17789	12747	200
2021-06-21	1682347	499085	17790	12752	198
2021-06-22	1683014	499342	17791	12756	187
2021-06-23	1683662	499590	17791	12758	175
2021-06-24	1684236	499817	17792	12759	161
2021-06-25	1684800	500030	17793	12762	153
2021-06-26	1685350	500231	17793	12762	149
2021-06-27	1685884	500433	17794	12765	144
2021-06-28	1686731	500628	17794	12767	143
2021-06-29	1687785	500822	17794	12767	132
2021-06-30	1689040	501002	17795	12768	127
2021-07-01	1690411	501184	17796	12768	116
2021-07-02	1692010	501357	17797	12772	112
2021-07-03	1694280	501524	17797	12773	112
2021-07-04	1698105	501695	17797	12775	112
2021-07-05	1704787	501869	17799	12776	111
2021-07-06	1714450	502034	17799	12777	106
2021-07-07	1724263	502198	17801	12778	99
2021-07-08	1732952	502369	17803	12778	91
2021-07-09	1742376	502542	17806	12781	89
2021-07-10	1751644	502721	17807	12783	86
2021-07-11	1761540	502912	17808	12788	87
2021-07-12	1773369	503116	17810	12791	90
2021-07-13	1784615	503328	17813	12796	86
2021-07-14	1794297	503564	17817	12798	83
2021-07-15	1803041	503821	17819	12803	83
2021-07-16	1810865	504102	17827	12812	87
2021-07-17	1817987	504399	17836	12816	88
2021-07-18	1824531	504737	17842	12822	91
2021-07-19	1830836	505129	17850	12845	109
2021-07-20	1836630	505557	17861	12856	112
2021-07-21	1841791	505995	17867	12871	120
2021-07-22	1846430	506446	17873	12882	124
2021-07-23	1850701	506935	17878	12897	132
2021-07-24	1854418	507433	17882	12921	143
2021-07-25	1857826	507942	17888	12937	152
2021-07-26	1861361	508509	17897	12956	162
2021-07-27	1864663	509095	17900	12979	173
2021-07-28	1867693	509681	17906	13003	184
2021-07-29	1870448	510275	17913	13017	188
2021-07-30	1873097	510873	17923	13033	187
2021-07-31	1875548	511449	17927	13050	194
2021-08-01	1877978	512039	17933	13069	204
2021-08-02	1880724	512654	17941	13087	214
2021-08-03	1883320	513225	17952	13100	211
2021-08-04	1885752	513767	17958	13120	218
2021-08-05	1888137	514294	17965	13142	221
2021-08-06	1890449	514813	17975	13155	222
2021-08-07	1892642	515316	17980	13174	222
2021-08-08	1894786	515807	17989	13190	221
2021-08-09	1897292	516310	17997	13203	223
2021-08-10	1899736	516814	18003	13217	225
2021-08-11	1902155	517300	18013	13234	223
2021-08-12	1904611	517797	18020	13244	217
2021-08-13	1906919	518312	18026	13258	210
2021-08-14	1909215	518819	18029	13270	208
2021-08-15	1911413	519344	18034	13282	208
2021-08-16	1914037	519902	18045	13293	209
2021-08-17	1916517	520445	18049	13306	212
2021-08-18	1918981	520970	18058	13325	223
2021-08-19	1921374	521492	18062	13338	222
2021-08-20	1923880	522003	18072	13353	224
2021-08-21	1926250	522480	18077	13366	222
2021-08-22	1928588	522979	18083	13377	226
2021-08-23	1931226	523509	18085	13396	239
2021-08-24	1933786	524022	18090	13409	235
2021-08-25	1936312	524520	18095	13423	233
2021-08-26	1938670	525017	18097	13439	229
2021-08-27	1941086	525515	18104	13452	233
2021-08-28	1943420	525992	18107	13465	234
2021-08-29	1945623	526478	18107	13473	228
2021-08-30	1948196	526998	18114	13484	229
2021-08-31	1950879	527494	18120	13493	221
2021-09-01	1953473	527982	18126	13506	214
2021-09-02	1955804	528469	18136	13524	216
2021-09-03	1958288	528968	18140	13540	221
2021-09-04	1960589	529447	18143	13551	219
2021-09-05	1962779	529924	18148	13564	222
2021-09-06	1965355	530420	18154	13578	229
2021-09-07	1967779	530925	18162	13593	231
2021-09-08	1970136	531434	18165	13605	229
2021-09-09	1972349	531924	18170	13619	225
2021-09-10	1974414	532406	18177	13634	223
2021-09-11	1976339	532881	18180	13640	216
2021-09-12	1978189	533366	18183	13644	207
2021-09-13	1980268	533871	18192	13648	207
2021-09-14	1982282	534362	18194	13663	211
2021-09-15	1984340	534827	18197	13679	211
2021-09-16	1986209	535284	18199	13685	208
2021-09-17	1987874	535731	18202	13693	204
2021-09-18	1989518	536155	18207	13700	200
2021-09-19	1991075	536573	18210	13711	205
2021-09-20	1992912	537006	18215	13718	208
2021-09-21	1994651	537416	18216	13731	207
2021-09-22	1996291	537803	18219	13737	193
2021-09-23	1997979	538184	18221	13748	194
2021-09-24	1999556	538553	18230	13755	189
2021-09-25	2001098	538900	18231	13763	183
2021-09-26	2002645	539254	18236	13769	179
2021-09-27	2004439	539638	18239	13772	171
2021-09-28	2006234	540020	18244	13778	162
2021-09-29	2008058	540394	18246	13785	155
2021-09-30	2009770	540779	18250	13791	147
2021-10-01	2011663	541174	18257	13799	146
2021-10-02	2013645	541547	18259	13807	141
2021-10-03	2015766	541931	18263	13815	143
2021-10-04	2018318	542357	18268	13828	150
2021-10-05	2021097	542792	18269	13834	139
2021-10-06	2023743	543239	18278	13847	141
2021-10-07	2026317	543678	18284	13853	136
2021-10-08	2029107	544127	18292	13864	138
2021-10-09	2032072	544573	18301	13877	145
2021-10-10	2035167	545038	18309	13887	148
2021-10-11	2039029	545543	18320	13899	154
2021-10-12	2042917	546077	18331	13906	150
2021-10-13	2046735	546630	18348	13918	155
2021-10-14	2050614	547198	18370	13928	155
2021-10-15	2054723	547787	18389	13939	149
2021-10-16	2058848	548371	18400	13949	146
2021-10-17	2063176	548984	18414	13967	157
2021-10-18	2068821	549657	18435	13981	166
2021-10-19	2074819	550353	18450	14000	170
2021-10-20	2081152	551085	18475	14021	182
2021-10-21	2087066	551847	18496	14034	184
2021-10-22	2093194	552624	18519	14059	203
2021-10-23	2099319	553407	18537	14066	199
2021-10-24	2105603	554217	18555	14085	204
