"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-15	0	90211	0	2009007	106
2020-06-16	0	90347	0	2010393	97
2020-06-17	0	90475	0	2010393	88
2020-06-18	0	90604	0	2011086	81
2020-06-19	0	90729	0	2011086	74
2020-06-20	0	90835	0	2012472	74
2020-06-21	0	90942	0	2012472	70
2020-06-22	0	91052	0	2014551	72
2020-06-23	0	91163	0	2015244	65
2020-06-24	0	91273	0	2015937	61
2020-06-25	0	91390	0	2015937	59
2020-06-26	0	91503	0	2015937	53
2020-06-27	0	91595	0	2015937	49
2020-06-28	0	91691	0	2015937	45
2020-06-29	0	91796	0	2015937	45
2020-06-30	0	91887	0	2017323	45
2020-07-01	0	91976	0	2017323	41
2020-07-02	0	92058	0	2019402	43
2020-07-03	0	92140	0	2019402	40
2020-07-04	0	92212	0	2020095	41
2020-07-05	0	92287	0	2020095	39
2020-07-06	0	92366	0	2020095	38
2020-07-07	0	92447	0	2020788	36
2020-07-08	0	92526	0	2022174	33
2020-07-09	0	92605	0	2022867	33
2020-07-10	0	92694	0	2023560	34
2020-07-11	0	92775	0	2023560	32
2020-07-12	0	92856	0	2024253	33
2020-07-13	0	92944	0	2024253	32
2020-07-14	0	93033	0	2024253	29
2020-07-15	0	93115	0	2024946	29
2020-07-16	0	93193	0	2025639	28
2020-07-17	0	93269	0	2025639	28
2020-07-18	0	93352	0	2025639	27
2020-07-19	0	93438	0	2026332	28
2020-07-20	0	93527	0	2027025	28
2020-07-21	0	93615	0	2028411	28
2020-07-22	0	93692	0	2029104	28
2020-07-23	0	93776	0	2029797	26
2020-07-24	0	93858	0	2030490	25
2020-07-25	0	93943	0	2031183	22
2020-07-26	0	94030	0	2033262	23
2020-07-27	0	94125	0	2035341	26
2020-07-28	0	94223	0	2035341	26
2020-07-29	0	94312	0	2035341	25
2020-07-30	0	94405	0	2037420	27
2020-07-31	0	94502	0	2040192	30
2020-08-01	0	94600	0	2041578	31
2020-08-02	0	94708	0	2042964	32
2020-08-03	0	94826	0	2045043	35
2020-08-04	0	94937	0	2047122	37
2020-08-05	0	95043	0	2048508	36
2020-08-06	0	95148	0	2050587	39
2020-08-07	0	95260	0	2051280	39
2020-08-08	0	95379	0	2051973	40
2020-08-09	0	95511	0	2056131	45
2020-08-10	0	95653	0	2058903	43
2020-08-11	0	95814	0	2060982	45
2020-08-12	0	95977	0	2063754	45
2020-08-13	0	96140	0	2066526	43
2020-08-14	0	96298	0	2070684	48
2020-08-15	0	96452	0	2071377	46
2020-08-16	0	96615	0	2074149	47
2020-08-17	0	96795	0	2079693	55
2020-08-18	0	96970	0	2081079	51
2020-08-19	0	97148	0	2083158	50
2020-08-20	0	97335	0	2087316	52
2020-08-21	0	97516	0	2090781	55
2020-08-22	0	97677	0	2090781	51
2020-08-23	0	97839	0	2094246	53
2020-08-24	0	98005	0	2095632	53
2020-08-25	0	98178	0	2097711	48
2020-08-26	0	98341	0	2097711	46
2020-08-27	0	98489	0	2099097	45
2020-08-28	0	98639	0	2100483	43
2020-08-29	0	98772	0	2102562	44
2020-08-30	0	98907	0	2104641	49
2020-08-31	0	99053	0	2105334	48
2020-09-01	0	99198	0	2106720	44
2020-09-02	0	99349	0	2108106	43
2020-09-03	0	99495	0	2110185	44
2020-09-04	0	99648	0	2112957	48
2020-09-05	0	99801	0	2113650	44
2020-09-06	0	99972	0	2116422	48
2020-09-07	0	100164	0	2118501	49
2020-09-08	0	100370	0	2120580	48
2020-09-09	0	100596	0	2123352	49
2020-09-10	0	100816	0	2126817	52
2020-09-11	0	101056	0	2130975	57
2020-09-12	0	101293	0	2135133	61
2020-09-13	0	101543	0	2137905	63
2020-09-14	0	101834	0	2145528	74
2020-09-15	0	102133	0	2148300	74
2020-09-16	0	102459	0	2148993	69
2020-09-17	0	102803	0	2152458	70
2020-09-18	0	103185	0	2157309	73
2020-09-19	0	103585	0	2167011	86
2020-09-20	0	104005	0	2176020	97
2020-09-21	0	104477	0	2185029	106
2020-09-22	0	104979	0	2192652	113
2020-09-23	0	105524	0	2201661	122
2020-09-24	0	106118	0	2209284	129
2020-09-25	0	106740	0	2221758	143
2020-09-26	0	107357	0	2230767	148
2020-09-27	0	108007	0	2243241	159
2020-09-28	0	108712	0	2253636	166
2020-09-29	0	109454	0	2269575	176
2020-09-30	0	110213	0	2279970	177
2020-10-01	0	111000	0	2288979	181
2020-10-02	0	111809	0	2298681	181
2020-10-03	0	112640	0	2311848	191
2020-10-04	0	113511	0	2326401	202
2020-10-05	0	114487	0	2345805	217
2020-10-06	0	115508	0	2369367	239
2020-10-07	0	116552	0	2390157	252
2020-10-08	0	117624	0	2405403	258
2020-10-09	0	118772	0	2424807	274
2020-10-10	0	119902	0	2443518	273
2020-10-11	0	121090	0	2456685	279
2020-10-12	0	122425	0	2485098	302
2020-10-13	0	123857	0	2510046	321
2020-10-14	0	125283	0	2534301	341
2020-10-15	0	126736	0	2560635	359
2020-10-16	0	128238	0	2598750	396
2020-10-17	0	129731	0	2619540	391
2020-10-18	0	131259	0	2647953	414
2020-10-19	0	132939	0	2689533	452
2020-10-20	0	134677	0	2724183	478
2020-10-21	0	136449	0	2757447	493
2020-10-22	0	138293	0	2787246	506
2020-10-23	0	140218	0	2823975	520
2020-10-24	0	142075	0	2849616	524
2020-10-25	0	144004	0	2882187	540
2020-10-26	0	146093	0	2923767	567
2020-10-27	0	148191	0	2957724	578
2020-10-28	0	150266	0	2993067	596
2020-10-29	0	152312	0	3024945	607
2020-10-30	0	154378	0	3054051	614
2020-10-31	0	156365	0	3087315	623
2020-11-01	0	158374	0	3117114	632
2020-11-02	0	160592	0	3158694	658
2020-11-03	0	162757	0	3180870	653
2020-11-04	0	164855	0	3208590	658
2020-11-05	0	166882	0	3232845	650
2020-11-06	0	168833	0	3257100	647
2020-11-07	0	170634	0	3284127	639
2020-11-08	0	172415	0	3314619	644
2020-11-09	0	174341	0	3343032	645
2020-11-10	0	176204	0	3368673	648
2020-11-11	0	178021	0	3393621	643
2020-11-12	0	179786	0	3422034	648
2020-11-13	0	181532	0	3443517	650
2020-11-14	0	183144	0	3458763	617
2020-11-15	0	184751	0	3482325	621
2020-11-16	0	186505	0	3507273	617
2020-11-17	0	188230	0	3527370	604
2020-11-18	0	189897	0	3548853	588
2020-11-19	0	191503	0	3575880	590
2020-11-20	0	193019	0	3595977	581
2020-11-21	0	194438	0	3610530	567
2020-11-22	0	195891	0	3627855	562
2020-11-23	0	197474	0	3645873	564
2020-11-24	0	199010	0	3670128	557
2020-11-25	0	200475	0	3698541	563
2020-11-26	0	201946	0	3719331	558
2020-11-27	0	203409	0	3731112	541
2020-11-28	0	204772	0	3745665	535
2020-11-29	0	206140	0	3758832	520
2020-11-30	0	207593	0	3776850	517
2020-12-01	0	209000	0	3797640	510
2020-12-02	0	210370	0	3818430	511
2020-12-03	0	211747	0	3839220	499
2020-12-04	0	213157	0	3862089	509
2020-12-05	0	214519	0	3879414	503
2020-12-06	0	215922	0	3898818	508
2020-12-07	0	217436	0	3913371	504
2020-12-08	0	218935	0	3941091	514
2020-12-09	0	220417	0	3962574	506
2020-12-10	0	221896	0	3985443	511
2020-12-11	0	223447	0	4010391	508
2020-12-12	0	224970	0	4025637	505
2020-12-13	0	226546	0	4054743	530
2020-12-14	0	228294	0	4072068	535
2020-12-15	0	230037	0	4103253	548
2020-12-16	0	231807	0	4128201	559
2020-12-17	0	233621	0	4161465	584
2020-12-18	0	235490	0	4188492	591
2020-12-19	0	237262	0	4218291	602
2020-12-20	0	239048	0	4256406	624
2020-12-21	0	241031	0	4278582	621
2020-12-22	0	243032	0	4308381	629
2020-12-23	0	245059	0	4341645	646
2020-12-24	0	247104	0	4375602	651
2020-12-25	0	249048	0	4400550	644
2020-12-26	0	251031	0	4429656	657
2020-12-27	0	253105	0	4460148	673
2020-12-28	0	255462	0	4507965	708
2020-12-29	0	257798	0	4550931	728
2020-12-30	0	260093	0	4582809	736
2020-12-31	0	262309	0	4610529	737
2021-01-01	0	264362	0	4638249	725
2021-01-02	0	266465	0	4665969	730
2021-01-03	0	268592	0	4697154	732
2021-01-04	0	270844	0	4737348	750
2021-01-05	0	273062	0	4774770	746
2021-01-06	0	275223	0	4805955	733
2021-01-07	0	277326	0	4832289	732
2021-01-08	0	279367	0	4863474	730
2021-01-09	0	281234	0	4884957	710
2021-01-10	0	283111	0	4906440	706
2021-01-11	0	285120	0	4932774	718
2021-01-12	0	287064	0	4963959	725
2021-01-13	0	288951	0	4988907	726
2021-01-14	0	290776	0	5012469	709
2021-01-15	0	292583	0	5038110	702
2021-01-16	0	294263	0	5056821	684
2021-01-17	0	295898	0	5083155	692
2021-01-18	0	297659	0	5111568	702
2021-01-19	0	299407	0	5135130	695
2021-01-20	0	301080	0	5157999	687
2021-01-21	0	302754	0	5185719	692
2021-01-22	0	304407	0	5209974	684
2021-01-23	0	305982	0	5232843	673
2021-01-24	0	307567	0	5250861	671
2021-01-25	0	309247	0	5288976	694
2021-01-26	0	310881	0	5312538	685
2021-01-27	0	312453	0	5331942	659
2021-01-28	0	313984	0	5362434	661
2021-01-29	0	315526	0	5381145	656
2021-01-30	0	316998	0	5402628	642
2021-01-31	0	318505	0	5427576	658
2021-02-01	0	320118	0	5448366	661
2021-02-02	0	321698	0	5467770	642
2021-02-03	0	323220	0	5487867	627
2021-02-04	0	324710	0	5505885	603
2021-02-05	0	326191	0	5519052	572
2021-02-06	0	327547	0	5533605	546
2021-02-07	0	328886	0	5548158	532
2021-02-08	0	330330	0	5570334	544
2021-02-09	0	331748	0	5584194	541
2021-02-10	0	333167	0	5603598	541
2021-02-11	0	334572	0	5625774	539
2021-02-12	0	335954	0	5648643	535
2021-02-13	0	337239	0	5663889	529
2021-02-14	0	338530	0	5681907	534
2021-02-15	0	339935	0	5706855	547
2021-02-16	0	341324	0	5733882	542
2021-02-17	0	342697	0	5758830	542
2021-02-18	0	344077	0	5777541	530
2021-02-19	0	345436	0	5799717	533
2021-02-20	0	346700	0	5827437	539
2021-02-21	0	347963	0	5852385	554
2021-02-22	0	349337	0	5874561	566
2021-02-23	0	350700	0	5892579	553
2021-02-24	0	352046	0	5913369	549
2021-02-25	0	353353	0	5945940	560
2021-02-26	0	354648	0	5966037	545
2021-02-27	0	355887	0	5980590	526
2021-02-28	0	357142	0	6009696	545
2021-03-01	0	358521	0	6045039	576
2021-03-02	0	359881	0	6072066	570
2021-03-03	0	361194	0	6095628	559
2021-03-04	0	362488	0	6124734	571
2021-03-05	0	363766	0	6149682	565
2021-03-06	0	364961	0	6176016	574
2021-03-07	0	366177	0	6198885	575
2021-03-08	0	367504	0	6227991	599
2021-03-09	0	368832	0	6252246	590
2021-03-10	0	370133	0	6282045	601
2021-03-11	0	371424	0	6311151	602
2021-03-12	0	372720	0	6332634	592
2021-03-13	0	373980	0	6356196	578
2021-03-14	0	375266	0	6384609	583
2021-03-15	0	376673	0	6415794	599
2021-03-16	0	378084	0	6446979	609
2021-03-17	0	379482	0	6473313	591
2021-03-18	0	380921	0	6510735	598
2021-03-19	0	382371	0	6543999	610
2021-03-20	0	383777	0	6570333	618
2021-03-21	0	385231	0	6606369	636
2021-03-22	0	386820	0	6634089	648
2021-03-23	0	388375	0	6663195	643
2021-03-24	0	389937	0	6689529	641
2021-03-25	0	391494	0	6730416	658
2021-03-26	0	393073	0	6771996	663
2021-03-27	0	394578	0	6799716	666
2021-03-28	0	396103	0	6823971	672
2021-03-29	0	397816	0	6857235	693
2021-03-30	0	399505	0	6892578	694
2021-03-31	0	401154	0	6934158	708
2021-04-01	0	402818	0	6966036	702
2021-04-02	0	404414	0	7013853	735
2021-04-03	0	405913	0	7045731	745
2021-04-04	0	407426	0	7083846	759
2021-04-05	0	409009	0	7120575	770
2021-04-06	0	410699	0	7158690	785
2021-04-07	0	412383	0	7202349	801
2021-04-08	0	414031	0	7235613	806
2021-04-09	0	415700	0	7273728	810
2021-04-10	0	417279	0	7309764	800
2021-04-11	0	418871	0	7349958	804
2021-04-12	0	420536	0	7383915	807
2021-04-13	0	422147	0	7414407	795
2021-04-14	0	423730	0	7451829	802
2021-04-15	0	425292	0	7496181	819
2021-04-16	0	426890	0	7532910	812
2021-04-17	0	428408	0	7570332	821
2021-04-18	0	429955	0	7607754	820
2021-04-19	0	431699	0	7652106	846
2021-04-20	0	433450	0	7688142	834
2021-04-21	0	435202	0	7723485	842
2021-04-22	0	436952	0	7754670	843
2021-04-23	0	438674	0	7799022	858
2021-04-24	0	440277	0	7834365	841
2021-04-25	0	441907	0	7864164	838
2021-04-26	0	443710	0	7905744	841
2021-04-27	0	445422	0	7941780	838
2021-04-28	0	447257	0	7975737	835
2021-04-29	0	449126	0	8021475	842
2021-04-30	0	450974	0	8056818	838
2021-05-01	0	452698	0	8083152	822
2021-05-02	0	454372	0	8129583	854
2021-05-03	0	456150	0	8165619	851
2021-05-04	0	457871	0	8200962	851
2021-05-05	0	459469	0	8232147	837
2021-05-06	0	461088	0	8263332	821
2021-05-07	0	462717	0	8295210	809
2021-05-08	0	464227	0	8321544	790
2021-05-09	0	465708	0	8346492	780
2021-05-10	0	467283	0	8371440	763
2021-05-11	0	468798	0	8399853	752
2021-05-12	0	470237	0	8426187	741
2021-05-13	0	471563	0	8444898	726
2021-05-14	0	472956	0	8467074	725
2021-05-15	0	474233	0	8489943	708
2021-05-16	0	475483	0	8507268	687
2021-05-17	0	476821	0	8532909	686
2021-05-18	0	478112	0	8555778	661
2021-05-19	0	479311	0	8571717	640
2021-05-20	0	480470	0	8587656	627
2021-05-21	0	481588	0	8603595	611
2021-05-22	0	482595	0	8621613	608
2021-05-23	0	483567	0	8636166	600
2021-05-24	0	484534	0	8656956	600
2021-05-25	0	485528	0	8668737	587
2021-05-26	0	486453	0	8677746	561
2021-05-27	0	487309	0	8690220	547
2021-05-28	0	488126	0	8701308	527
2021-05-29	0	488854	0	8708931	507
2021-05-30	0	489555	0	8717247	493
2021-05-31	0	490286	0	8723484	474
2021-06-01	0	490966	0	8728335	449
2021-06-02	0	491602	0	8737344	427
2021-06-03	0	492200	0	8741502	398
2021-06-04	0	492803	0	8744967	372
2021-06-05	0	493365	0	8749818	357
2021-06-06	0	493920	0	8753283	347
2021-06-07	0	494485	0	8756748	343
2021-06-08	0	495017	0	8762292	325
2021-06-09	0	495494	0	8768529	313
2021-06-10	0	495941	0	8771301	301
2021-06-11	0	496361	0	8775459	285
2021-06-12	0	496732	0	8780310	272
2021-06-13	0	497103	0	8781696	267
2021-06-14	0	497498	0	8786547	268
2021-06-15	0	497850	0	8789319	254
2021-06-16	0	498181	0	8793477	241
2021-06-17	0	498508	0	8796942	230
2021-06-18	0	498829	0	8799021	219
2021-06-19	0	499121	0	8802486	208
2021-06-20	0	499410	0	8804565	198
2021-06-21	0	499700	0	8808030	196
2021-06-22	0	499964	0	8810802	185
2021-06-23	0	500219	0	8812188	173
2021-06-24	0	500453	0	8812881	160
2021-06-25	0	500673	0	8814960	152
2021-06-26	0	500881	0	8814960	148
2021-06-27	0	501090	0	8817039	143
2021-06-28	0	501292	0	8818425	142
2021-06-29	0	501493	0	8818425	131
2021-06-30	0	501680	0	8819118	126
2021-07-01	0	501869	0	8819118	115
2021-07-02	0	502049	0	8821890	112
2021-07-03	0	502223	0	8822583	112
2021-07-04	0	502401	0	8823969	112
2021-07-05	0	502582	0	8824662	111
2021-07-06	0	502754	0	8825355	106
2021-07-07	0	502925	0	8825355	98
2021-07-08	0	503103	0	8825355	90
2021-07-09	0	503283	0	8827434	89
2021-07-10	0	503469	0	8828820	86
2021-07-11	0	503666	0	8832285	87
2021-07-12	0	503878	0	8834364	90
2021-07-13	0	504098	0	8837829	86
2021-07-14	0	504341	0	8839215	83
2021-07-15	0	504605	0	8842680	83
2021-07-16	0	504893	0	8848917	87
2021-07-17	0	505197	0	8851689	88
2021-07-18	0	505542	0	8855847	91
2021-07-19	0	505941	0	8871786	109
2021-07-20	0	506376	0	8879409	112
2021-07-21	0	506821	0	8889804	120
2021-07-22	0	507279	0	8897427	124
2021-07-23	0	507775	0	8907822	132
2021-07-24	0	508280	0	8924454	143
2021-07-25	0	508797	0	8935542	152
2021-07-26	0	509372	0	8948709	162
2021-07-27	0	509966	0	8964648	173
2021-07-28	0	510560	0	8981280	184
2021-07-29	0	511162	0	8990982	188
2021-07-30	0	511768	0	9002070	187
2021-07-31	0	512352	0	9013851	194
2021-08-01	0	512950	0	9027018	204
2021-08-02	0	513573	0	9039492	214
2021-08-03	0	514152	0	9048501	211
2021-08-04	0	514702	0	9062361	218
2021-08-05	0	515237	0	9077607	221
2021-08-06	0	515764	0	9086616	222
2021-08-07	0	516275	0	9099783	222
2021-08-08	0	516774	0	9110871	221
2021-08-09	0	517284	0	9119880	223
2021-08-10	0	517796	0	9129582	225
2021-08-11	0	518290	0	9141363	223
2021-08-12	0	518795	0	9148293	218
2021-08-13	0	519318	0	9157995	211
2021-08-14	0	519833	0	9166311	209
2021-08-15	0	520366	0	9174627	209
2021-08-16	0	520932	0	9182250	210
2021-08-17	0	521483	0	9191259	213
2021-08-18	0	522016	0	9204426	224
2021-08-19	0	522546	0	9213435	223
2021-08-20	0	523065	0	9223830	225
2021-08-21	0	523549	0	9232839	223
2021-08-22	0	524055	0	9240462	227
2021-08-23	0	524593	0	9252936	239
2021-08-24	0	525114	0	9261945	235
2021-08-25	0	525620	0	9271647	232
2021-08-26	0	526124	0	9282735	228
2021-08-27	0	526630	0	9291744	232
2021-08-28	0	527115	0	9300753	233
2021-08-29	0	527609	0	9306297	227
2021-08-30	0	528137	0	9313920	228
2021-08-31	0	528641	0	9320157	220
2021-09-01	0	529137	0	9329166	214
2021-09-02	0	529632	0	9341640	216
2021-09-03	0	530139	0	9352728	221
2021-09-04	0	530626	0	9360351	219
2021-09-05	0	531111	0	9369360	222
2021-09-06	0	531615	0	9379062	229
2021-09-07	0	532128	0	9389457	231
2021-09-08	0	532645	0	9397773	229
2021-09-09	0	533143	0	9407475	225
2021-09-10	0	533634	0	9417870	223
2021-09-11	0	534118	0	9422028	216
2021-09-12	0	534612	0	9424800	207
2021-09-13	0	535126	0	9427572	207
2021-09-14	0	535626	0	9437967	211
2021-09-15	0	536100	0	9449055	211
2021-09-16	0	536566	0	9453213	208
2021-09-17	0	537022	0	9458757	204
2021-09-18	0	537454	0	9463608	200
2021-09-19	0	537880	0	9471231	205
2021-09-20	0	538322	0	9476082	208
2021-09-21	0	538741	0	9485091	207
2021-09-22	0	539137	0	9489249	193
2021-09-23	0	539527	0	9496872	194
2021-09-24	0	539905	0	9501723	189
2021-09-25	0	540261	0	9507267	183
2021-09-26	0	540624	0	9511425	179
2021-09-27	0	541017	0	9513504	171
2021-09-28	0	541408	0	9517662	162
2021-09-29	0	541791	0	9522513	155
2021-09-30	0	542185	0	9526671	147
2021-10-01	0	542589	0	9532215	146
2021-10-02	0	542971	0	9537759	141
2021-10-03	0	543364	0	9543303	143
2021-10-04	1773640	543800	3475	9552312	150
2021-10-05	3704350	544244	4170	9556470	139
2021-10-06	5543320	544700	10425	9565479	141
2021-10-07	7332250	545148	14595	9569637	136
2021-10-08	9271300	545606	20155	9577260	138
2021-10-09	11331975	546061	26410	9586269	145
2021-10-10	13483000	546536	31970	9593199	148
2021-10-11	16167090	547053	39615	9601515	154
2021-10-12	18869250	547600	47260	9606366	150
2021-10-13	21523455	548167	59075	9614682	155
2021-10-14	24219360	548748	74365	9621612	155
2021-10-15	27074420	549350	87570	9629235	149
2021-10-16	29941295	549948	95215	9636165	146
2021-10-17	32949255	550576	104945	9648639	157
2021-10-18	36873225	551264	119540	9658341	166
2021-10-19	41041835	551975	130660	9670815	169
2021-10-20	45444660	552721	148035	9684675	180
2021-10-21	49554195	553497	162630	9693684	184
2021-10-22	53813850	554288	178615	9711009	203
2021-10-23	58070030	555083	191125	9715860	199
2021-10-24	62436715	555907	203635	9729027	204
2021-10-25	67769450	556812	227265	9739422	213
2021-10-26	73198095	557740	243945	9754668	214
2021-10-27	79105595	558730	264795	9769221	223
2021-10-28	84632930	559776	291205	9784467	227
2021-10-29	90502900	560903	309970	9803871	242
2021-10-30	96415960	562048	332905	9812187	229
2021-10-31	102562540	563250	356535	9828819	239
2021-11-01	110228390	564591	382945	9844758	253
2021-11-02	118065210	565980	405185	9868320	268
2021-11-03	126130685	567359	422560	9889110	280
2021-11-04	133986965	568758	451055	9907128	286
2021-11-05	142395770	570214	478160	9925839	298
2021-11-06	151176400	571627	503875	9949401	312
2021-11-07	160502605	573112	530980	9973656	332
2021-11-08	171416190	574766	560865	9986823	334
2021-11-09	182324215	576430	590055	10010385	340
2021-11-10	193888320	578105	616465	10035333	352
2021-11-11	205319680	579828	655385	10059588	366
2021-11-12	218088915	581593	695695	10090080	384
2021-11-13	231050665	583351	726275	10108098	384
2021-11-14	244617065	585193	770060	10131660	399
2021-11-15	260259430	587214	815235	10157301	410
2021-11-16	275812835	589273	852765	10192644	432
2021-11-17	291539990	591327	895160	10218285	437
2021-11-18	307417265	593387	941030	10252935	456
2021-11-19	323674705	595542	998715	10279962	472
2021-11-20	338772885	597630	1038330	10308375	480
2021-11-21	353461015	599789	1080725	10340946	501
2021-11-22	369688570	602145	1148140	10381833	524
2021-11-23	385345530	604534	1197485	10413711	537
2021-11-24	400534060	606906	1233625	10447668	553
2021-11-25	414814920	609312	1275325	10485783	577
2021-11-26	429495405	611766	1324670	10522512	573
2021-11-27	443501045	614077	1356640	10563399	595
2021-11-28	457583135	616443	1396950	10600128	605
2021-11-29	472945415	619004	1441430	10638243	626
2021-11-30	487913630	621553	1491470	10674972	644
2021-12-01	502052710	624051	1530390	10720710	646
2021-12-02	515824830	626502	1572785	10751895	640
2021-12-03	529470460	628906	1610315	10780308	636
2021-12-04	542521170	631170	1637420	10808721	623
2021-12-05	554842825	633432	1668695	10843371	635
2021-12-06	567697545	635835	1706225	10877328	651
2021-12-07	580241600	638231	1734720	10914057	662
2021-12-08	592386030	640629	1763215	10954944	668
2021-12-09	603519930	642982	1787540	10993752	677
2021-12-10	614175670	645327	1815340	11026323	678
2021-12-11	623893855	647526	1832020	11042262	653
2021-12-12	633065770	649725	1854260	11074140	665
2021-12-13	643299645	652000	1875805	11107404	665
2021-12-14	653518230	654200	1900825	11130273	650
2021-12-15	662945210	656293	1917505	11157300	653
2021-12-16	671577805	658296	1933490	11184327	651
2021-12-17	680350095	660221	1947390	11216205	659
2021-12-18	688927090	661985	1957120	11234223	638
2021-12-19	696937660	663740	1966850	11255706	630
2021-12-20	705921230	665616	1977970	11282040	630
2021-12-21	714867270	667430	1989785	11304216	622
2021-12-22	723237155	669155	1998125	11316690	598
2021-12-23	731501400	670806	2007855	11333322	578
2021-12-24	740364735	672415	2013415	11351340	565
2021-12-25	748224490	673856	2018280	11370744	546
2021-12-26	756294135	675286	2022450	11391534	547
2021-12-27	766657975	676837	2034265	11417868	559
2021-12-28	777413795	678391	2042605	11437272	545
2021-12-29	788070230	679887	2050945	11450439	527
2021-12-30	798860800	681327	2053030	11467071	509
2021-12-31	811420840	682691	2058590	11478159	493
2022-01-01	822515125	683940	2063455	11492712	481
2022-01-02	835781285	685214	2066930	11509344	483
2022-01-03	854291915	686598	2069710	11531520	496
