"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	24193	13
2020-02-28	0	126	0	26054	14
2020-02-29	0	191	0	27915	15
2020-03-01	0	263	0	31637	17
2020-03-02	0	346	0	31637	16
2020-03-03	0	436	0	35359	18
2020-03-04	0	538	0	40942	21
2020-03-05	0	649	0	44664	21
2020-03-06	0	778	0	52108	24
2020-03-07	0	915	0	57691	26
2020-03-08	0	1071	0	66996	32
2020-03-09	0	1252	0	80023	37
2020-03-10	0	1456	0	98633	45
2020-03-11	0	1696	0	115382	52
2020-03-12	0	1979	0	158185	72
2020-03-13	0	2331	0	182378	82
2020-03-14	0	2722	0	221459	101
2020-03-15	0	3161	0	273567	123
2020-03-16	0	3733	0	334980	153
2020-03-17	0	4389	0	400115	182
2020-03-18	0	5173	0	504331	233
2020-03-19	0	6166	0	629018	293
2020-03-20	0	7331	0	785342	365
2020-03-21	0	8576	0	939805	435
2020-03-22	0	9922	0	1079380	486
2020-03-23	0	11596	0	1263619	575
2020-03-24	0	13522	0	1470190	654
2020-03-25	0	15665	0	1695371	754
2020-03-26	0	18006	0	1905664	840
2020-03-27	0	20606	0	2123401	923
2020-03-28	0	23145	0	2316945	987
2020-03-29	0	25637	0	2488157	1038
2020-03-30	0	28275	0	2728226	1122
2020-03-31	0	30841	0	2934797	1187
2020-04-01	0	33309	0	3078094	1205
2020-04-02	0	35755	0	3260472	1250
2020-04-03	0	38207	0	3403769	1277
2020-04-04	0	40448	0	3526595	1282
2020-04-05	0	42639	0	3668031	1306
2020-04-06	0	44950	0	3781552	1313
2020-04-07	0	47121	0	3893212	1315
2020-04-08	0	49152	0	4001150	1286
2020-04-09	0	51008	0	4097922	1283
2020-04-10	0	52775	0	4190972	1290
2020-04-11	0	54355	0	4246802	1260
2020-04-12	0	55879	0	4310076	1241
2020-04-13	0	57394	0	4393821	1225
2020-04-14	0	58923	0	4464539	1203
2020-04-15	0	60366	0	4511064	1178
2020-04-16	0	61698	0	4566894	1144
2020-04-17	0	62988	0	4615280	1113
2020-04-18	0	64138	0	4650639	1068
2020-04-19	0	65260	0	4687859	1037
2020-04-20	0	66421	0	4738106	1016
2020-04-21	0	67536	0	4780909	981
2020-04-22	0	68571	0	4808824	923
2020-04-23	0	69565	0	4838600	882
2020-04-24	0	70503	0	4873959	864
2020-04-25	0	71312	0	4900013	833
2020-04-26	0	72091	0	4924206	806
2020-04-27	0	72854	0	4950260	785
2020-04-28	0	73633	0	4978175	764
2020-04-29	0	74354	0	5000507	736
2020-04-30	0	75051	0	5034005	712
2020-05-01	0	75694	0	5050754	678
2020-05-02	0	76254	0	5067503	639
2020-05-03	0	76798	0	5087974	626
2020-05-04	0	77390	0	5110306	615
2020-05-05	0	77915	0	5115889	574
2020-05-06	0	78455	0	5128916	548
2020-05-07	0	78969	0	5147526	527
2020-05-08	0	79482	0	5160553	495
2020-05-09	0	79947	0	5169858	473
2020-05-10	0	80394	0	5177302	455
2020-05-11	0	80870	0	5192190	449
2020-05-12	0	81317	0	5195912	407
2020-05-13	0	81738	0	5203356	391
2020-05-14	0	82126	0	5220105	365
2020-05-15	0	82493	0	5225688	348
2020-05-16	0	82817	0	5240576	333
2020-05-17	0	83155	0	5248020	327
2020-05-18	0	83525	0	5255464	322
2020-05-19	0	83871	0	5257325	288
2020-05-20	0	84203	0	5261047	278
2020-05-21	0	84501	0	5264769	257
2020-05-22	0	84829	0	5272213	246
2020-05-23	0	85121	0	5279657	231
2020-05-24	0	85405	0	5292684	230
2020-05-25	0	85724	0	5294545	220
2020-05-26	0	86037	0	5301989	197
2020-05-27	0	86320	0	5309433	183
2020-05-28	0	86582	0	5311294	175
2020-05-29	0	86846	0	5316877	165
2020-05-30	0	87093	0	5322460	156
2020-05-31	0	87335	0	5328043	158
2020-06-01	0	87581	0	5337348	156
2020-06-02	0	87849	0	5339209	151
2020-06-03	0	88108	0	5348514	137
2020-06-04	0	88352	0	5359680	135
2020-06-05	0	88579	0	5365263	132
2020-06-06	0	88773	0	5368985	130
2020-06-07	0	88967	0	5374568	129
2020-06-08	0	89161	0	5374568	127
2020-06-09	0	89335	0	5378290	120
2020-06-10	0	89493	0	5382012	117
2020-06-11	0	89655	0	5383873	113
2020-06-12	0	89808	0	5389456	110
2020-06-13	0	89942	0	5393178	108
2020-06-14	0	90075	0	5393178	107
2020-06-15	0	90211	0	5395039	106
2020-06-16	0	90347	0	5398761	97
2020-06-17	0	90475	0	5398761	88
2020-06-18	0	90604	0	5400622	81
2020-06-19	0	90729	0	5400622	74
2020-06-20	0	90835	0	5404344	74
2020-06-21	0	90942	0	5404344	70
2020-06-22	0	91052	0	5409927	72
2020-06-23	0	91163	0	5411788	65
2020-06-24	0	91273	0	5413649	61
2020-06-25	0	91390	0	5413649	59
2020-06-26	0	91503	0	5413649	53
2020-06-27	0	91595	0	5413649	49
2020-06-28	0	91691	0	5413649	45
2020-06-29	0	91796	0	5413649	45
2020-06-30	0	91887	0	5417371	45
2020-07-01	0	91976	0	5417371	41
2020-07-02	0	92058	0	5422954	43
2020-07-03	0	92140	0	5422954	40
2020-07-04	0	92212	0	5424815	41
2020-07-05	0	92287	0	5424815	39
2020-07-06	0	92366	0	5424815	38
2020-07-07	0	92447	0	5426676	36
2020-07-08	0	92526	0	5430398	33
2020-07-09	0	92605	0	5432259	33
2020-07-10	0	92694	0	5434120	34
2020-07-11	0	92775	0	5434120	32
2020-07-12	0	92856	0	5435981	33
2020-07-13	0	92944	0	5435981	32
2020-07-14	0	93033	0	5435981	29
2020-07-15	0	93115	0	5437842	29
2020-07-16	0	93193	0	5439703	28
2020-07-17	0	93269	0	5439703	28
2020-07-18	0	93352	0	5439703	27
2020-07-19	0	93438	0	5441564	28
2020-07-20	0	93527	0	5443425	28
2020-07-21	0	93615	0	5447147	28
2020-07-22	0	93692	0	5449008	28
2020-07-23	0	93776	0	5450869	26
2020-07-24	0	93858	0	5452730	25
2020-07-25	0	93943	0	5454591	22
2020-07-26	0	94030	0	5460174	23
2020-07-27	0	94125	0	5465757	26
2020-07-28	0	94223	0	5465757	26
2020-07-29	0	94312	0	5465757	25
2020-07-30	0	94405	0	5471340	27
2020-07-31	0	94502	0	5478784	30
2020-08-01	0	94600	0	5482506	31
2020-08-02	0	94708	0	5486228	32
2020-08-03	0	94826	0	5491811	35
2020-08-04	0	94937	0	5497394	37
2020-08-05	0	95043	0	5501116	36
2020-08-06	0	95148	0	5506699	39
2020-08-07	0	95260	0	5508560	39
