"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-27	17218	7772	2697	1147	927
2020-03-28	18077	8028	2849	1252	992
2020-03-29	18878	8265	2971	1344	1038
2020-03-30	20001	8528	3144	1476	1126
2020-03-31	20854	8712	3277	1589	1191
2020-04-01	21971	8977	3435	1663	1208
2020-04-02	22998	9196	3553	1760	1249
2020-04-03	24050	9374	3701	1839	1276
2020-04-04	25048	9524	3833	1905	1280
2020-04-05	25834	9653	3929	1983	1304
2020-04-06	26984	9811	4083	2046	1312
2020-04-07	27983	9945	4221	2106	1314
2020-04-08	29019	10062	4354	2165	1281
2020-04-09	29919	10194	4470	2217	1277
2020-04-10	30916	10344	4597	2268	1284
2020-04-11	31749	10445	4677	2297	1249
2020-04-12	32487	10535	4777	2333	1231
2020-04-13	33261	10625	4844	2378	1214
2020-04-14	34016	10711	4950	2415	1191
2020-04-15	34763	10786	5033	2440	1166
2020-04-16	35466	10848	5123	2470	1133
2020-04-17	36164	10911	5191	2496	1103
2020-04-18	36770	10973	5254	2515	1057
2020-04-19	37226	11016	5304	2535	1028
2020-04-20	37875	11094	5372	2562	1009
2020-04-21	38345	11137	5435	2584	972
2020-04-22	38809	11176	5478	2599	916
2020-04-23	39218	11223	5517	2615	874
2020-04-24	39619	11254	5548	2634	857
2020-04-25	39980	11292	5593	2648	827
2020-04-26	40272	11323	5616	2661	803
2020-04-27	40599	11358	5646	2675	780
2020-04-28	40931	11403	5675	2691	759
2020-04-29	41245	11433	5705	2703	731
2020-04-30	41519	11458	5732	2722	707
2020-05-01	41854	11494	5768	2731	672
2020-05-02	42091	11512	5792	2742	634
2020-05-03	42300	11530	5819	2753	620
2020-05-04	42567	11551	5850	2765	611
2020-05-05	42770	11567	5868	2768	569
2020-05-06	42986	11583	5891	2774	542
2020-05-07	43196	11598	5909	2784	519
2020-05-08	43396	11618	5930	2792	488
2020-05-09	43590	11628	5946	2797	466
2020-05-10	43742	11639	5955	2802	448
2020-05-11	43972	11655	5975	2810	442
2020-05-12	44156	11664	5994	2812	400
2020-05-13	44332	11676	6005	2816	382
2020-05-14	44477	11687	6010	2825	356
2020-05-15	44646	11696	6023	2830	340
2020-05-16	44783	11704	6030	2838	324
2020-05-17	44944	11711	6044	2843	318
2020-05-18	45132	11720	6055	2847	312
2020-05-19	45328	11724	6063	2849	279
2020-05-20	45508	11734	6069	2852	269
2020-05-21	45707	11750	6078	2854	248
2020-05-22	45909	11763	6087	2859	237
2020-05-23	46092	11769	6093	2862	220
2020-05-24	46212	11772	6097	2869	219
2020-05-25	46408	11786	6105	2870	209
2020-05-26	46552	11793	6110	2874	186
2020-05-27	46716	11797	6114	2878	171
2020-05-28	46860	11808	6120	2879	163
2020-05-29	47001	11813	6122	2882	153
2020-05-30	47168	11819	6123	2884	143
2020-05-31	47292	11821	6127	2888	146
2020-06-01	47456	11824	6131	2892	143
2020-06-02	47595	11829	6135	2893	138
2020-06-03	47744	11832	6138	2897	125
2020-06-04	47896	11832	6140	2903	123
2020-06-05	48066	11837	6144	2906	121
2020-06-06	48225	11842	6148	2908	119
2020-06-07	48327	11844	6149	2911	118
2020-06-08	48472	11846	6152	2912	117
2020-06-09	48607	11848	6153	2914	109
2020-06-10	48766	11852	6154	2916	106
2020-06-11	48901	11855	6155	2917	102
2020-06-12	49039	11858	6156	2920	99
2020-06-13	49150	11862	6156	2922	97
2020-06-14	49254	11862	6158	2922	96
2020-06-15	49371	11864	6159	2923	95
2020-06-16	49453	11864	6161	2925	86
2020-06-17	49547	11867	6163	2925	78
2020-06-18	49615	11868	6164	2926	71
2020-06-19	49689	11875	6166	2927	66
2020-06-20	49766	11877	6166	2929	64
2020-06-21	49823	11878	6166	2929	60
2020-06-22	49904	11882	6170	2932	62
2020-06-23	49974	11884	6173	2933	55
2020-06-24	50066	11885	6174	2935	52
2020-06-25	50140	11885	6174	2937	51
2020-06-26	50201	11885	6175	2937	47
2020-06-27	50277	11886	6175	2937	42
2020-06-28	50336	11886	6175	2937	38
2020-06-29	50411	11886	6176	2937	38
2020-06-30	50473	11888	6176	2939	37
2020-07-01	50546	11890	6176	2939	33
2020-07-02	50607	11892	6177	2942	35
2020-07-03	50659	11893	6178	2942	32
2020-07-04	50709	11894	6178	2943	33
2020-07-05	50763	11895	6178	2943	31
2020-07-06	50857	11897	6179	2943	30
2020-07-07	50939	11898	6179	2944	28
2020-07-08	51039	11900	6179	2946	25
2020-07-09	51137	11900	6179	2947	25
2020-07-10	51251	11901	6179	2948	26
2020-07-11	51379	11905	6180	2948	24
2020-07-12	51497	11912	6180	2949	25
2020-07-13	51669	11916	6184	2949	23
2020-07-14	51837	11917	6184	2949	20
2020-07-15	52049	11923	6185	2950	20
2020-07-16	52192	11927	6187	2951	19
2020-07-17	52380	11935	6189	2951	19
2020-07-18	52549	11937	6190	2951	18
2020-07-19	52732	11940	6190	2952	19
2020-07-20	52975	11945	6191	2953	19
2020-07-21	53198	11947	6191	2956	22
2020-07-22	53482	11953	6192	2957	22
2020-07-23	53697	11959	6192	2958	20
2020-07-24	53934	11964	6192	2960	20
2020-07-25	54255	11970	6194	2961	17
2020-07-26	54545	11975	6194	2963	17
2020-07-27	54998	11982	6194	2967	21
2020-07-28	55387	11992	6195	2967	20
2020-07-29	55825	11997	6199	2967	19
2020-07-30	56238	12007	6202	2970	21
2020-07-31	56710	12013	6203	2974	24
2020-08-01	57202	12019	6205	2976	25
2020-08-02	57706	12026	6209	2978	26
2020-08-03	58365	12036	6213	2981	29
2020-08-04	58949	12051	6220	2984	31
2020-08-05	59566	12059	6221	2986	30
2020-08-06	60144	12067	6222	2988	32
2020-08-07	60761	12078	6225	2989	32
2020-08-08	61293	12088	6229	2990	32
2020-08-09	61804	12095	6234	2996	37
2020-08-10	62406	12105	6241	3000	36
2020-08-11	62978	12116	6248	3003	39
2020-08-12	63568	12122	6255	3007	39
2020-08-13	64119	12131	6256	3011	36
2020-08-14	64641	12139	6262	3017	41
2020-08-15	65144	12147	6266	3018	39
2020-08-16	65578	12151	6266	3022	40
2020-08-17	66078	12159	6268	3031	49
2020-08-18	66578	12162	6271	3033	44
2020-08-19	67082	12167	6273	3036	43
2020-08-20	67555	12171	6274	3041	44
2020-08-21	68026	12178	6277	3047	48
2020-08-22	68552	12185	6278	3047	44
2020-08-23	69061	12189	6279	3052	47
2020-08-24	69612	12196	6279	3054	47
2020-08-25	70197	12203	6281	3057	42
2020-08-26	70812	12209	6284	3057	40
2020-08-27	71359	12216	6285	3060	40
2020-08-28	71930	12219	6286	3061	37
2020-08-29	72519	12227	6288	3064	37
2020-08-30	73127	12238	6288	3067	42
2020-08-31	74034	12250	6291	3068	41
2020-09-01	75006	12264	6292	3070	37
2020-09-02	75946	12275	6294	3070	34
2020-09-03	76911	12283	6294	3074	36
2020-09-04	78032	12299	6300	3078	40
2020-09-05	79214	12313	6303	3079	37
2020-09-06	80445	12320	6307	3083	41
2020-09-07	81945	12337	6311	3085	41
2020-09-08	83541	12360	6314	3089	42
2020-09-09	85085	12379	6319	3092	41
2020-09-10	86548	12400	6329	3097	44
2020-09-11	88281	12424	6332	3103	49
2020-09-12	89949	12440	6337	3109	53
2020-09-13	91638	12461	6345	3113	55
2020-09-14	93928	12493	6355	3123	65
2020-09-15	96181	12519	6363	3128	66
2020-09-16	98438	12541	6367	3129	61
2020-09-17	100733	12572	6372	3133	61
2020-09-18	102913	12593	6379	3140	65
2020-09-19	105064	12622	6386	3153	76
2020-09-20	107348	12638	6391	3168	89
2020-09-21	109936	12663	6395	3181	98
2020-09-22	112252	12681	6400	3192	106
2020-09-23	114363	12704	6403	3204	114
2020-09-24	116028	12722	6405	3215	121
2020-09-25	117360	12739	6405	3234	136
2020-09-26	118345	12749	6405	3246	140
2020-09-27	119221	12753	6405	3264	152
2020-09-28	119982	12756	6406	3281	162
2020-09-29	120736	12758	6406	3304	170
2020-09-30	120845	12758	6406	3313	165
