"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-02-27	0	61	0	20839	13
2020-02-28	0	126	0	22442	14
2020-02-29	0	191	0	24045	15
2020-03-01	0	263	0	27251	17
2020-03-02	0	346	0	27251	16
2020-03-03	0	436	0	30457	18
2020-03-04	0	538	0	35266	21
2020-03-05	0	649	0	38472	21
2020-03-06	0	778	0	44884	24
2020-03-07	0	915	0	49693	26
2020-03-08	0	1071	0	57708	32
2020-03-09	0	1252	0	68929	37
2020-03-10	0	1456	0	84959	45
2020-03-11	0	1696	0	99386	52
2020-03-12	0	1979	0	136255	72
2020-03-13	0	2331	0	157094	82
2020-03-14	0	2722	0	190757	101
2020-03-15	0	3161	0	235641	123
2020-03-16	0	3733	0	288540	153
2020-03-17	0	4389	0	344645	182
2020-03-18	0	5173	0	434413	233
2020-03-19	0	6166	0	541814	293
2020-03-20	0	7331	0	676466	365
2020-03-21	0	8576	0	809515	435
2020-03-22	0	9922	0	929740	486
2020-03-23	0	11596	0	1088437	575
2020-03-24	0	13522	0	1266370	654
2020-03-25	0	15665	0	1460333	754
2020-03-26	0	18006	0	1641472	840
2020-03-27	0	20606	0	1829023	923
2020-03-28	0	23145	0	1995735	987
2020-03-29	0	25637	0	2143211	1038
2020-03-30	0	28275	0	2349998	1122
2020-03-31	0	30841	0	2527931	1187
2020-04-01	0	33309	0	2651362	1205
2020-04-02	0	35755	0	2808456	1250
2020-04-03	0	38207	0	2931887	1277
2020-04-04	0	40448	0	3037685	1282
2020-04-05	0	42639	0	3159513	1306
2020-04-06	0	44950	0	3257296	1313
2020-04-07	0	47121	0	3353476	1315
2020-04-08	0	49152	0	3446450	1286
2020-04-09	0	51008	0	3529806	1283
2020-04-10	0	52775	0	3609956	1290
2020-04-11	0	54355	0	3658046	1260
2020-04-12	0	55879	0	3712548	1241
2020-04-13	0	57394	0	3784683	1225
2020-04-14	0	58923	0	3845597	1203
2020-04-15	0	60366	0	3885672	1178
2020-04-16	0	61698	0	3933762	1144
2020-04-17	0	62988	0	3975440	1113
2020-04-18	0	64138	0	4005897	1068
2020-04-19	0	65260	0	4037957	1037
2020-04-20	0	66421	0	4081238	1016
2020-04-21	0	67536	0	4118107	981
2020-04-22	0	68571	0	4142152	923
2020-04-23	0	69565	0	4167800	882
2020-04-24	0	70503	0	4198257	864
2020-04-25	0	71312	0	4220699	833
2020-04-26	0	72091	0	4241538	806
2020-04-27	0	72854	0	4263980	785
2020-04-28	0	73633	0	4288025	764
2020-04-29	0	74354	0	4307261	736
2020-04-30	0	75051	0	4336115	712
2020-05-01	0	75694	0	4350542	678
2020-05-02	0	76254	0	4364969	639
2020-05-03	0	76798	0	4382602	626
2020-05-04	0	77390	0	4401838	615
2020-05-05	0	77915	0	4406647	574
2020-05-06	0	78455	0	4417868	548
2020-05-07	0	78969	0	4433898	527
2020-05-08	0	79482	0	4445119	495
2020-05-09	0	79947	0	4453134	473
2020-05-10	0	80394	0	4459546	455
2020-05-11	0	80870	0	4472370	449
2020-05-12	0	81317	0	4475576	407
2020-05-13	0	81738	0	4481988	391
2020-05-14	0	82126	0	4496415	365
2020-05-15	0	82493	0	4501224	348
2020-05-16	0	82817	0	4514048	333
2020-05-17	0	83155	0	4520460	327
2020-05-18	0	83525	0	4526872	322
2020-05-19	0	83871	0	4528475	288
2020-05-20	0	84203	0	4531681	278
2020-05-21	0	84501	0	4534887	257
2020-05-22	0	84829	0	4541299	246
2020-05-23	0	85121	0	4547711	231
2020-05-24	0	85405	0	4558932	230
2020-05-25	0	85724	0	4560535	220
2020-05-26	0	86037	0	4566947	197
2020-05-27	0	86320	0	4573359	183
2020-05-28	0	86582	0	4574962	175
2020-05-29	0	86846	0	4579771	165
2020-05-30	0	87093	0	4584580	156
2020-05-31	0	87335	0	4589389	158
2020-06-01	0	87581	0	4597404	156
2020-06-02	0	87849	0	4599007	151
2020-06-03	0	88108	0	4607022	137
2020-06-04	0	88352	0	4616640	135
2020-06-05	0	88579	0	4621449	132
2020-06-06	0	88773	0	4624655	130
2020-06-07	0	88967	0	4629464	129
2020-06-08	0	89161	0	4629464	127
2020-06-09	0	89335	0	4632670	120
2020-06-10	0	89493	0	4635876	117
2020-06-11	0	89655	0	4637479	113
2020-06-12	0	89808	0	4642288	110
2020-06-13	0	89942	0	4645494	108
2020-06-14	0	90075	0	4645494	107
2020-06-15	0	90211	0	4647097	106
2020-06-16	0	90347	0	4650303	97
2020-06-17	0	90475	0	4650303	88
2020-06-18	0	90604	0	4651906	81
2020-06-19	0	90729	0	4651906	74
2020-06-20	0	90835	0	4655112	74
2020-06-21	0	90942	0	4655112	70
2020-06-22	0	91052	0	4659921	72
2020-06-23	0	91163	0	4661524	65
2020-06-24	0	91273	0	4663127	61
2020-06-25	0	91390	0	4663127	59
2020-06-26	0	91503	0	4663127	53
2020-06-27	0	91595	0	4663127	49
2020-06-28	0	91691	0	4663127	45
2020-06-29	0	91796	0	4663127	45
2020-06-30	0	91887	0	4666333	45
2020-07-01	0	91976	0	4666333	41
2020-07-02	0	92058	0	4671142	43
2020-07-03	0	92140	0	4671142	40
2020-07-04	0	92212	0	4672745	41
2020-07-05	0	92287	0	4672745	39
2020-07-06	0	92366	0	4672745	38
2020-07-07	0	92447	0	4674348	36
2020-07-08	0	92526	0	4677554	33
2020-07-09	0	92605	0	4679157	33
2020-07-10	0	92694	0	4680760	34
2020-07-11	0	92775	0	4680760	32
2020-07-12	0	92856	0	4682363	33
2020-07-13	0	92944	0	4682363	32
2020-07-14	0	93033	0	4682363	29
2020-07-15	0	93115	0	4683966	29
2020-07-16	0	93193	0	4685569	28
2020-07-17	0	93269	0	4685569	28
2020-07-18	0	93352	0	4685569	27
2020-07-19	0	93438	0	4687172	28
2020-07-20	0	93527	0	4688775	28
2020-07-21	0	93615	0	4691981	28
2020-07-22	0	93692	0	4693584	28
2020-07-23	0	93776	0	4695187	26
2020-07-24	0	93858	0	4696790	25
2020-07-25	0	93943	0	4698393	22
2020-07-26	0	94030	0	4703202	23
2020-07-27	0	94125	0	4708011	26
