"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-06-30	50604	91866	6218	2937	45
2020-07-01	50678	91954	6218	2937	41
2020-07-02	50741	92035	6219	2940	43
2020-07-03	50793	92116	6220	2940	40
2020-07-04	50845	92187	6220	2941	41
2020-07-05	50897	92261	6220	2941	39
2020-07-06	50995	92339	6221	2941	38
2020-07-07	51076	92419	6221	2942	36
2020-07-08	51179	92497	6221	2944	33
2020-07-09	51277	92575	6221	2945	33
2020-07-10	51394	92663	6221	2946	34
2020-07-11	51524	92743	6222	2946	32
2020-07-12	51644	92823	6222	2947	33
2020-07-13	51819	92910	6226	2947	32
2020-07-14	51989	92998	6226	2947	29
2020-07-15	52200	93079	6227	2948	29
2020-07-16	52344	93156	6229	2949	28
2020-07-17	52531	93231	6231	2949	28
2020-07-18	52704	93313	6232	2949	27
2020-07-19	52890	93398	6232	2950	28
2020-07-20	53134	93486	6233	2951	28
2020-07-21	53364	93574	6234	2954	30
2020-07-22	53653	93651	6235	2955	30
2020-07-23	53872	93735	6235	2956	27
2020-07-24	54110	93816	6235	2957	25
2020-07-25	54432	93900	6237	2958	22
2020-07-26	54725	93986	6237	2961	23
2020-07-27	55180	94080	6237	2964	26
2020-07-28	55577	94177	6238	2964	26
2020-07-29	56024	94265	6242	2964	25
2020-07-30	56441	94357	6245	2967	27
2020-07-31	56914	94453	6246	2971	30
2020-08-01	57407	94550	6248	2973	31
2020-08-02	57914	94657	6252	2975	32
2020-08-03	58581	94774	6256	2978	35
2020-08-04	59170	94884	6263	2981	37
2020-08-05	59788	94989	6264	2983	36
2020-08-06	60354	95093	6265	2986	39
2020-08-07	60980	95204	6268	2987	39
2020-08-08	61505	95322	6272	2988	40
2020-08-09	62024	95453	6277	2994	45
2020-08-10	62644	95594	6284	2997	43
2020-08-11	63207	95755	6292	3000	46
2020-08-12	63805	95919	6299	3004	46
2020-08-13	64350	96081	6300	3008	43
2020-08-14	64878	96239	6306	3014	48
2020-08-15	65383	96393	6310	3015	46
2020-08-16	65827	96555	6311	3019	47
2020-08-17	66333	96734	6313	3027	55
2020-08-18	66827	96908	6316	3029	51
2020-08-19	67333	97085	6318	3032	50
2020-08-20	67813	97271	6319	3038	52
2020-08-21	68281	97451	6322	3043	55
2020-08-22	68819	97611	6323	3043	51
2020-08-23	69329	97772	6324	3048	53
2020-08-24	69906	97937	6324	3050	53
2020-08-25	70507	98108	6326	3053	48
2020-08-26	71125	98269	6330	3053	46
2020-08-27	71687	98415	6331	3056	46
2020-08-28	72286	98563	6333	3058	44
2020-08-29	72873	98694	6335	3061	44
2020-08-30	73468	98827	6336	3064	49
2020-08-31	74388	98971	6339	3065	48
2020-09-01	75387	99114	6343	3067	44
2020-09-02	76345	99263	6348	3069	43
2020-09-03	77321	99407	6348	3072	44
2020-09-04	78475	99558	6357	3076	48
2020-09-05	79702	99709	6361	3077	44
2020-09-06	80954	99878	6367	3081	48
2020-09-07	82518	100068	6373	3084	49
2020-09-08	84177	100272	6379	3087	48
2020-09-09	85818	100496	6388	3091	49
2020-09-10	87395	100714	6400	3096	52
2020-09-11	89185	100952	6408	3102	57
2020-09-12	90917	101187	6412	3108	61
2020-09-13	92726	101435	6424	3112	63
2020-09-14	95227	101724	6445	3123	74
2020-09-15	97653	102021	6456	3127	74
2020-09-16	100165	102345	6467	3128	69
2020-09-17	102673	102687	6479	3132	69
2020-09-18	105100	103067	6496	3139	73
2020-09-19	107575	103465	6520	3153	86
2020-09-20	110253	103883	6539	3166	97
2020-09-21	113635	104353	6559	3179	106
2020-09-22	116775	104852	6583	3190	113
2020-09-23	119971	105394	6607	3203	122
2020-09-24	123008	105985	6625	3214	129
2020-09-25	126307	106604	6646	3232	143
2020-09-26	129553	107218	6675	3245	148
2020-09-27	132972	107865	6690	3263	159
2020-09-28	137805	108567	6719	3278	166
2020-09-29	142448	109306	6751	3301	176
2020-09-30	147320	110063	6776	3317	179
2020-10-01	152627	110849	6800	3330	184
2020-10-02	158274	111657	6826	3344	184
2020-10-03	163945	112486	6869	3363	193
2020-10-04	169373	113355	6904	3384	204
2020-10-05	176453	114328	6952	3412	218
2020-10-06	182921	115346	7004	3446	240
2020-10-07	189870	116387	7063	3476	253
2020-10-08	196645	117457	7110	3498	258
2020-10-09	203848	118602	7149	3526	274
2020-10-10	211368	119729	7196	3553	274
2020-10-11	218345	120914	7244	3572	280
2020-10-12	227134	122246	7308	3613	303
2020-10-13	235577	123675	7360	3649	322
2020-10-14	244371	125098	7436	3684	342
2020-10-15	252668	126549	7499	3722	361
2020-10-16	261458	128049	7553	3777	398
2020-10-17	270206	129540	7618	3807	393
2020-10-18	278318	131065	7694	3848	415
2020-10-19	288245	132742	7781	3908	453
2020-10-20	297927	134478	7867	3958	479
2020-10-21	307407	136247	7935	4007	495
2020-10-22	316368	138088	8033	4050	508
2020-10-23	325574	140010	8127	4103	522
2020-10-24	334343	141862	8215	4142	528
2020-10-25	342375	143785	8294	4190	544
2020-10-26	351551	145869	8395	4249	570
2020-10-27	359494	147961	8480	4298	581
2020-10-28	367139	150031	8550	4349	599
2020-10-29	374247	152072	8636	4396	610
2020-10-30	381168	154133	8715	4438	617
2020-10-31	387607	156115	8794	4486	625
2020-11-01	393855	158119	8856	4529	633
2020-11-02	400213	160332	8935	4589	658
2020-11-03	406065	162492	8999	4621	653
2020-11-04	411749	164585	9051	4661	658
2020-11-05	416975	166607	9098	4696	650
2020-11-06	422313	168554	9159	4731	647
2020-11-07	427310	170351	9196	4770	639
2020-11-08	432179	172128	9235	4814	644
2020-11-09	437893	174050	9289	4855	645
2020-11-10	443218	175909	9347	4892	648
2020-11-11	448889	177723	9418	4928	643
2020-11-12	453953	179486	9480	4969	648
2020-11-13	459116	181230	9543	5000	650
2020-11-14	464305	182839	9579	5023	618
2020-11-15	469230	184443	9614	5057	621
2020-11-16	475095	186194	9658	5093	617
2020-11-17	480569	187916	9714	5122	604
2020-11-18	485822	189581	9744	5153	588
2020-11-19	490636	191185	9798	5192	590
2020-11-20	495469	192700	9828	5221	581
2020-11-21	500161	194117	9873	5242	567
2020-11-22	504454	195568	9907	5267	562
2020-11-23	509788	197149	9968	5293	564
2020-11-24	514650	198683	10005	5328	557
2020-11-25	519450	200147	10060	5369	564
2020-11-26	524072	201617	10109	5399	559
2020-11-27	529014	203076	10147	5417	542
2020-11-28	533945	204435	10189	5438	536
2020-11-29	538714	205799	10234	5457	521
2020-11-30	545088	207248	10294	5483	518
2020-12-01	551624	208651	10359	5513	511
2020-12-02	558312	210017	10417	5543	512
2020-12-03	564955	211391	10483	5573	500
2020-12-04	572110	212799	10558	5606	510
2020-12-05	579459	214158	10615	5631	504
2020-12-06	586889	215558	10670	5659	509
2020-12-07	595976	217068	10736	5680	505
2020-12-08	605568	218563	10826	5720	515
2020-12-09	615143	220041	10918	5751	507
2020-12-10	624383	221516	11016	5785	513
2020-12-11	634306	223064	11109	5821	509
2020-12-12	644297	224585	11196	5843	506
2020-12-13	654201	226159	11265	5885	530
2020-12-14	666518	227905	11370	5910	536
2020-12-15	678681	229646	11463	5955	549
2020-12-16	690490	231416	11583	5991	559
2020-12-17	701429	233230	11703	6039	584
2020-12-18	712385	235098	11815	6078	591
2020-12-19	722916	236870	11897	6121	602
2020-12-20	732584	238656	11996	6176	624
2020-12-21	743458	240639	12106	6208	621
2020-12-22	753558	242640	12207	6251	629
2020-12-23	762645	244667	12325	6299	646
2020-12-24	771378	246713	12452	6348	652
2020-12-25	779121	248658	12530	6384	644
2020-12-26	786578	250643	12601	6426	657
2020-12-27	794549	252718	12685	6470	672
2020-12-28	803624	255075	12784	6539	707
2020-12-29	811893	257411	12875	6601	727
2020-12-30	819198	259706	12940	6648	737
2020-12-31	826229	261922	13015	6688	738
2021-01-01	833049	263975	13073	6728	725
2021-01-02	840091	266078	13141	6768	730
2021-01-03	847665	268205	13214	6813	732
2021-01-04	856023	270457	13319	6871	750
2021-01-05	863104	272674	13425	6925	746
2021-01-06	869885	274833	13509	6971	734
2021-01-07	875992	276936	13569	7009	733
2021-01-08	881773	278977	13636	7054	731
2021-01-09	887243	280843	13702	7085	710
2021-01-10	892441	282719	13771	7116	706
2021-01-11	898490	284730	13855	7155	719
2021-01-12	904481	286676	13949	7200	725
2021-01-13	910233	288565	14010	7236	726
2021-01-14	915330	290392	14073	7270	709
2021-01-15	920675	292199	14150	7307	702
2021-01-16	925579	293878	14204	7334	684
2021-01-17	930259	295512	14265	7372	692
2021-01-18	935835	297274	14328	7413	702
2021-01-19	941149	299023	14389	7448	696
2021-01-20	946462	300696	14466	7481	688
2021-01-21	951091	302369	14519	7521	692
2021-01-22	955657	304019	14577	7556	684
2021-01-23	959908	305594	14619	7589	673
2021-01-24	963759	307178	14660	7616	672
2021-01-25	968243	308858	14711	7670	694
2021-01-26	972418	310492	14764	7704	685
2021-01-27	976708	312063	14823	7732	659
2021-01-28	980568	313591	14877	7776	661
2021-01-29	984403	315132	14931	7803	656
2021-01-30	987972	316602	14980	7834	642
2021-01-31	991373	318108	15028	7871	659
2021-02-01	995451	319722	15100	7901	662
2021-02-02	999286	321303	15159	7929	643
2021-02-03	1003160	322827	15222	7958	627
2021-02-04	1006756	324318	15277	7984	603
2021-02-05	1010360	325800	15332	8003	572
2021-02-06	1013662	327157	15372	8024	546
2021-02-07	1016658	328497	15409	8045	532
2021-02-08	1020145	329942	15461	8077	544
2021-02-09	1023986	331361	15529	8097	541
2021-02-10	1027627	332780	15573	8125	541
2021-02-11	1031106	334186	15624	8157	539
2021-02-12	1034553	335569	15686	8190	535
2021-02-13	1037941	336854	15734	8212	529
2021-02-14	1041443	338147	15766	8238	534
2021-02-15	1045507	339551	15810	8274	547
2021-02-16	1049909	340939	15861	8313	542
2021-02-17	1054505	342312	15902	8349	542
2021-02-18	1058934	343692	15942	8375	529
2021-02-19	1063281	345050	15978	8407	532
2021-02-20	1067623	346311	16015	8447	538
2021-02-21	1071809	347572	16049	8483	555
2021-02-22	1076687	348944	16093	8515	566
2021-02-23	1081381	350304	16123	8540	552
2021-02-24	1086047	351648	16164	8571	549
2021-02-25	1090249	352953	16189	8618	560
2021-02-26	1094499	354244	16204	8647	545
2021-02-27	1098748	355479	16221	8668	526
2021-02-28	1102804	356729	16248	8710	545
2021-03-01	1107688	358103	16272	8761	576
2021-03-02	1112361	359457	16300	8800	570
2021-03-03	1117106	360762	16322	8834	559
2021-03-04	1121435	362049	16346	8876	572
2021-03-05	1126254	363321	16365	8913	567
2021-03-06	1131041	364511	16381	8950	575
2021-03-07	1135795	365723	16404	8983	576
2021-03-08	1141490	367047	16434	9025	600
2021-03-09	1147263	368371	16466	9060	591
2021-03-10	1153370	369667	16489	9103	602
2021-03-11	1159184	370951	16515	9145	603
2021-03-12	1165236	372239	16539	9176	593
2021-03-13	1171305	373488	16561	9210	579
2021-03-14	1176918	374764	16583	9251	584
2021-03-15	1183584	376161	16615	9296	599
2021-03-16	1190437	377564	16638	9341	609
2021-03-17	1197507	378955	16660	9379	590
2021-03-18	1204178	380388	16683	9433	598
2021-03-19	1210896	381828	16705	9481	610
2021-03-20	1217763	383224	16727	9518	616
2021-03-21	1224420	384670	16749	9571	636
2021-03-22	1232018	386251	16778	9611	648
2021-03-23	1239712	387797	16793	9653	643
2021-03-24	1247523	389351	16819	9691	641
2021-03-25	1254798	390900	16840	9749	657
2021-03-26	1262142	392470	16859	9810	663
2021-03-27	1269092	393966	16879	9849	665
2021-03-28	1275407	395482	16895	9884	671
2021-03-29	1282728	397185	16918	9933	693
2021-03-30	1289890	398866	16941	9983	693
2021-03-31	1297264	400507	16965	10043	707
2021-04-01	1303973	402162	16986	10089	701
2021-04-02	1310582	403748	17007	10158	734
2021-04-03	1317064	405238	17031	10204	744
2021-04-04	1323182	406740	17050	10259	758
2021-04-05	1329828	408313	17064	10312	769
2021-04-06	1337578	409993	17080	10367	784
2021-04-07	1345450	411667	17099	10430	800
2021-04-08	1352815	413304	17119	10478	805
2021-04-09	1360147	414963	17142	10533	809
2021-04-10	1367355	416531	17157	10585	799
2021-04-11	1374082	418111	17167	10643	803
2021-04-12	1381918	419763	17196	10692	806
2021-04-13	1389807	421360	17211	10736	794
2021-04-14	1397918	422931	17231	10790	801
2021-04-15	1405710	424479	17251	10854	818
2021-04-16	1413584	426065	17274	10907	811
2021-04-17	1421439	427570	17294	10961	820
2021-04-18	1428938	429105	17309	11015	819
2021-04-19	1437735	430836	17334	11080	845
2021-04-20	1446172	432573	17348	11131	832
2021-04-21	1454557	434311	17370	11182	840
2021-04-22	1462234	436051	17387	11226	840
2021-04-23	1469502	437763	17408	11291	856
2021-04-24	1476440	439355	17425	11342	839
2021-04-25	1482892	440974	17436	11385	836
2021-04-26	1490266	442766	17456	11445	840
2021-04-27	1497370	444468	17470	11497	837
2021-04-28	1505393	446291	17478	11546	834
2021-04-29	1512874	448148	17495	11612	841
2021-04-30	1520250	449984	17511	11663	837
2021-05-01	1527043	451695	17523	11701	821
2021-05-02	1533627	453356	17538	11768	853
2021-05-03	1540906	455121	17551	11820	850
2021-05-04	1547976	456831	17563	11871	850
2021-05-05	1554834	458420	17574	11916	836
2021-05-06	1560935	460028	17583	11961	820
2021-05-07	1567136	461646	17601	12007	808
2021-05-08	1572851	463144	17610	12045	789
2021-05-09	1578013	464612	17616	12081	779
2021-05-10	1583928	466175	17637	12117	762
2021-05-11	1589450	467678	17642	12158	751
2021-05-12	1594586	469105	17650	12196	740
2021-05-13	1598947	470420	17658	12223	725
2021-05-14	1603159	471802	17671	12255	724
2021-05-15	1607273	473068	17682	12288	707
2021-05-16	1611269	474309	17691	12313	686
2021-05-17	1615482	475637	17698	12350	685
2021-05-18	1619552	476917	17706	12384	661
2021-05-19	1623252	478105	17713	12407	640
2021-05-20	1626541	479252	17717	12430	627
2021-05-21	1629750	480358	17720	12453	611
2021-05-22	1632650	481354	17725	12478	607
2021-05-23	1635272	482317	17729	12499	599
2021-05-24	1638184	483274	17735	12530	600
2021-05-25	1641479	484258	17737	12547	586
2021-05-26	1644668	485171	17739	12560	560
2021-05-27	1647539	486015	17743	12578	546
2021-05-28	1650073	486820	17748	12594	526
2021-05-29	1652416	487537	17750	12605	506
2021-05-30	1654648	488227	17753	12617	493
2021-05-31	1657059	488947	17757	12626	474
2021-06-01	1659328	489616	17758	12633	449
2021-06-02	1661484	490241	17762	12646	427
2021-06-03	1663364	490828	17762	12652	398
2021-06-04	1665026	491419	17764	12657	372
2021-06-05	1666627	491970	17768	12664	357
2021-06-06	1667999	492515	17769	12669	347
2021-06-07	1669499	493070	17770	12674	343
2021-06-08	1670860	493592	17772	12682	325
2021-06-09	1672130	494059	17773	12691	313
2021-06-10	1673340	494496	17775	12695	301
2021-06-11	1674408	494906	17777	12701	285
2021-06-12	1675334	495267	17780	12708	272
2021-06-13	1676273	495629	17780	12710	267
2021-06-14	1677306	496015	17782	12717	268
2021-06-15	1678216	496357	17782	12721	254
2021-06-16	1679031	496679	17782	12728	242
2021-06-17	1679752	496997	17783	12733	231
2021-06-18	1680480	497309	17786	12737	221
2021-06-19	1681093	497593	17786	12742	210
2021-06-20	1681660	497874	17788	12745	200
2021-06-21	1682308	498155	17789	12750	198
2021-06-22	1682975	498408	17790	12754	187
2021-06-23	1683623	498652	17790	12756	175
2021-06-24	1684197	498875	17791	12757	161
2021-06-25	1684761	499084	17792	12760	153
2021-06-26	1685311	499281	17792	12760	149
2021-06-27	1685845	499479	17793	12763	144
2021-06-28	1686692	499670	17793	12765	143
2021-06-29	1687746	499860	17793	12765	132
2021-06-30	1689001	500036	17794	12766	126
2021-07-01	1690371	500214	17795	12766	115
2021-07-02	1691970	500383	17796	12770	111
2021-07-03	1694239	500546	17796	12771	111
2021-07-04	1698064	500713	17796	12773	111
2021-07-05	1704746	500883	17798	12774	110
2021-07-06	1714411	501044	17798	12775	105
2021-07-07	1724224	501204	17800	12776	98
2021-07-08	1732913	501371	17802	12776	90
2021-07-09	1742337	501540	17805	12779	88
2021-07-10	1751606	501715	17806	12781	85
2021-07-11	1761502	501902	17807	12786	86
2021-07-12	1773331	502102	17809	12789	89
2021-07-13	1784577	502310	17812	12794	85
2021-07-14	1794257	502542	17816	12796	82
2021-07-15	1803001	502794	17818	12801	82
2021-07-16	1810825	503070	17826	12810	86
2021-07-17	1817947	503363	17835	12814	87
2021-07-18	1824492	503697	17841	12820	90
2021-07-19	1830797	504085	17849	12843	108
2021-07-20	1836591	504509	17860	12854	111
2021-07-21	1841752	504943	17866	12869	119
2021-07-22	1846391	505390	17872	12880	123
2021-07-23	1850662	505874	17877	12895	131
2021-07-24	1854379	506367	17881	12919	142
2021-07-25	1857787	506871	17887	12935	151
2021-07-26	1861321	507434	17896	12954	161
2021-07-27	1864624	508015	17899	12978	173
2021-07-28	1867654	508598	17905	13001	183
2021-07-29	1870409	509189	17912	13015	187
2021-07-30	1873058	509784	17922	13031	186
2021-07-31	1875509	510357	17926	13048	193
2021-08-01	1877939	510944	17932	13067	203
2021-08-02	1880685	511556	17940	13085	213
2021-08-03	1883281	512124	17951	13098	210
2021-08-04	1885713	512663	17957	13118	217
2021-08-05	1888098	513187	17964	13140	220
2021-08-06	1890409	513703	17974	13153	221
2021-08-07	1892602	514203	17979	13172	221
2021-08-08	1894746	514691	17988	13188	220
2021-08-09	1897252	515190	17996	13201	222
2021-08-10	1899695	515691	18002	13215	224
2021-08-11	1902114	516174	18012	13232	222
2021-08-12	1904570	516667	18019	13242	216
2021-08-13	1906878	517177	18025	13256	209
2021-08-14	1909174	517681	18028	13268	207
2021-08-15	1911372	518204	18033	13280	207
2021-08-16	1913996	518760	18044	13291	208
2021-08-17	1916477	519302	18048	13304	211
2021-08-18	1918941	519826	18057	13323	222
2021-08-19	1921334	520347	18061	13336	221
2021-08-20	1923840	520857	18071	13351	223
2021-08-21	1926211	521333	18076	13364	221
2021-08-22	1928549	521831	18082	13375	225
2021-08-23	1931186	522360	18084	13394	238
2021-08-24	1933747	522873	18089	13407	234
2021-08-25	1936273	523372	18094	13421	232
2021-08-26	1938631	523870	18096	13437	228
2021-08-27	1941047	524369	18103	13450	232
2021-08-28	1943380	524847	18106	13463	233
2021-08-29	1945583	525334	18106	13471	227
2021-08-30	1948157	525855	18113	13482	228
2021-08-31	1950840	526352	18119	13491	220
2021-09-01	1953433	526841	18125	13504	213
2021-09-02	1955765	527329	18135	13522	215
2021-09-03	1958249	527828	18139	13538	220
2021-09-04	1960550	528306	18142	13550	219
2021-09-05	1962740	528782	18147	13563	222
2021-09-06	1965316	529278	18153	13576	228
2021-09-07	1967740	529783	18161	13591	230
2021-09-08	1970096	530293	18164	13603	228
2021-09-09	1972309	530784	18169	13617	224
2021-09-10	1974374	531267	18176	13632	222
2021-09-11	1976299	531743	18179	13638	215
2021-09-12	1978149	532229	18182	13642	206
2021-09-13	1980228	532735	18191	13646	206
2021-09-14	1982242	533227	18193	13661	210
2021-09-15	1984300	533693	18196	13677	210
2021-09-16	1986169	534151	18198	13683	207
2021-09-17	1987834	534599	18201	13691	203
2021-09-18	1989478	535024	18206	13698	199
2021-09-19	1991035	535443	18209	13709	204
2021-09-20	1992872	535877	18214	13716	207
2021-09-21	1994611	536288	18215	13729	206
2021-09-22	1996251	536676	18218	13735	192
2021-09-23	1997939	537058	18220	13746	193
2021-09-24	1999516	537428	18229	13753	188
2021-09-25	2001058	537776	18230	13761	182
2021-09-26	2002605	538131	18235	13767	178
2021-09-27	2004399	538516	18238	13770	170
2021-09-28	2006194	538899	18243	13776	161
2021-09-29	2008018	539274	18245	13783	154
2021-09-30	2009730	539661	18249	13788	145
2021-10-01	2011623	540057	18256	13797	145
2021-10-02	2013605	540431	18258	13805	140
2021-10-03	2015726	540816	18262	13813	142
2021-10-04	2018278	541243	18267	13826	149
2021-10-05	2021057	541679	18268	13832	138
2021-10-06	2023703	542127	18277	13845	140
2021-10-07	2026278	542567	18283	13851	135
2021-10-08	2029068	543017	18291	13862	137
2021-10-09	2032033	543464	18300	13875	144
2021-10-10	2035128	543929	18308	13885	147
2021-10-11	2038990	544434	18319	13897	153
2021-10-12	2042878	544968	18330	13904	149
2021-10-13	2046696	545520	18347	13916	154
2021-10-14	2050575	546087	18369	13926	154
2021-10-15	2054683	546674	18388	13938	149
2021-10-16	2058808	547256	18399	13948	146
2021-10-17	2063136	547866	18413	13966	157
2021-10-18	2068781	548536	18434	13980	166
2021-10-19	2074779	549230	18449	13999	170
2021-10-20	2081112	549959	18474	14020	182
2021-10-21	2087025	550718	18495	14033	184
2021-10-22	2093152	551492	18518	14058	203
2021-10-23	2099274	552272	18536	14065	199
2021-10-24	2105556	553080	18554	14084	204
