"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-04-23	0	69565	0	4851600	882
2020-04-24	0	70503	0	4887054	864
2020-04-25	0	71312	0	4913178	833
2020-04-26	0	72091	0	4937436	806
2020-04-27	0	72854	0	4963560	785
2020-04-28	0	73633	0	4991550	764
2020-04-29	0	74354	0	5013942	736
2020-04-30	0	75051	0	5047530	712
2020-05-01	0	75694	0	5064324	678
2020-05-02	0	76254	0	5081118	639
2020-05-03	0	76798	0	5101644	626
2020-05-04	0	77390	0	5124036	615
2020-05-05	0	77915	0	5129634	574
2020-05-06	0	78455	0	5142696	548
2020-05-07	0	78969	0	5161356	527
2020-05-08	0	79482	0	5174418	495
2020-05-09	0	79947	0	5183748	473
2020-05-10	0	80394	0	5191212	455
2020-05-11	0	80870	0	5206140	449
2020-05-12	0	81317	0	5209872	407
2020-05-13	0	81738	0	5217336	391
2020-05-14	0	82126	0	5234130	365
2020-05-15	0	82493	0	5239728	348
2020-05-16	0	82817	0	5254656	333
2020-05-17	0	83155	0	5262120	327
2020-05-18	0	83525	0	5269584	322
2020-05-19	0	83871	0	5271450	288
2020-05-20	0	84203	0	5275182	278
2020-05-21	0	84501	0	5278914	257
2020-05-22	0	84829	0	5286378	246
2020-05-23	0	85121	0	5293842	231
2020-05-24	0	85405	0	5306904	230
2020-05-25	0	85724	0	5308770	220
2020-05-26	0	86037	0	5316234	197
2020-05-27	0	86320	0	5323698	183
2020-05-28	0	86582	0	5325564	175
2020-05-29	0	86846	0	5331162	165
2020-05-30	0	87093	0	5336760	156
2020-05-31	0	87335	0	5342358	158
2020-06-01	0	87581	0	5351688	156
2020-06-02	0	87849	0	5353554	151
2020-06-03	0	88108	0	5362884	137
2020-06-04	0	88352	0	5374080	135
2020-06-05	0	88579	0	5379678	132
2020-06-06	0	88773	0	5383410	130
2020-06-07	0	88967	0	5389008	129
2020-06-08	0	89161	0	5389008	127
2020-06-09	0	89335	0	5392740	120
2020-06-10	0	89493	0	5396472	117
2020-06-11	0	89655	0	5398338	113
2020-06-12	0	89808	0	5403936	110
2020-06-13	0	89942	0	5407668	108
2020-06-14	0	90075	0	5407668	107
2020-06-15	0	90211	0	5409534	106
2020-06-16	0	90347	0	5413266	97
2020-06-17	0	90475	0	5413266	88
2020-06-18	0	90604	0	5415132	81
2020-06-19	0	90729	0	5415132	74
2020-06-20	0	90835	0	5418864	74
2020-06-21	0	90942	0	5418864	70
2020-06-22	0	91052	0	5424462	72
2020-06-23	0	91163	0	5426328	65
2020-06-24	0	91273	0	5428194	61
2020-06-25	0	91390	0	5428194	59
2020-06-26	0	91503	0	5428194	53
2020-06-27	0	91595	0	5428194	49
2020-06-28	0	91691	0	5428194	45
2020-06-29	0	91796	0	5428194	45
2020-06-30	0	91887	0	5431926	45
2020-07-01	0	91976	0	5431926	41
2020-07-02	0	92058	0	5437524	43
2020-07-03	0	92140	0	5437524	40
2020-07-04	0	92212	0	5439390	41
2020-07-05	0	92287	0	5439390	39
2020-07-06	0	92366	0	5439390	38
2020-07-07	0	92447	0	5441256	36
2020-07-08	0	92526	0	5444988	33
2020-07-09	0	92605	0	5446854	33
2020-07-10	0	92694	0	5448720	34
2020-07-11	0	92775	0	5448720	32
2020-07-12	0	92856	0	5450586	33
2020-07-13	0	92944	0	5450586	32
2020-07-14	0	93033	0	5450586	29
2020-07-15	0	93115	0	5452452	29
2020-07-16	0	93193	0	5454318	28
2020-07-17	0	93269	0	5454318	28
2020-07-18	0	93352	0	5454318	27
2020-07-19	0	93438	0	5456184	28
2020-07-20	0	93527	0	5458050	28
2020-07-21	0	93615	0	5461782	28
2020-07-22	0	93692	0	5463648	28
2020-07-23	0	93776	0	5465514	26
2020-07-24	0	93858	0	5467380	25
2020-07-25	0	93943	0	5469246	22
2020-07-26	0	94030	0	5474844	23
2020-07-27	0	94125	0	5480442	26
2020-07-28	0	94223	0	5480442	26
2020-07-29	0	94312	0	5480442	25
2020-07-30	0	94405	0	5486040	27
2020-07-31	0	94502	0	5493504	30
2020-08-01	0	94600	0	5497236	31
2020-08-02	0	94708	0	5500968	32
2020-08-03	0	94826	0	5506566	35
2020-08-04	0	94937	0	5512164	37
2020-08-05	0	95043	0	5515896	36
2020-08-06	0	95148	0	5521494	39
2020-08-07	0	95260	0	5523360	39
2020-08-08	0	95379	0	5525226	40
2020-08-09	0	95511	0	5536422	45
2020-08-10	0	95653	0	5543886	43
2020-08-11	0	95814	0	5549484	45
2020-08-12	0	95977	0	5556948	45
2020-08-13	0	96140	0	5564412	43
2020-08-14	0	96298	0	5575608	48
2020-08-15	0	96452	0	5577474	46
2020-08-16	0	96615	0	5584938	47
2020-08-17	0	96795	0	5599866	55
2020-08-18	0	96970	0	5603598	51
2020-08-19	0	97148	0	5609196	50
2020-08-20	0	97335	0	5620392	52
2020-08-21	0	97516	0	5629722	55
2020-08-22	0	97677	0	5629722	51
2020-08-23	0	97839	0	5639052	53
2020-08-24	0	98005	0	5642784	53
2020-08-25	0	98178	0	5648382	48
2020-08-26	0	98341	0	5648382	46
2020-08-27	0	98489	0	5652114	45
2020-08-28	0	98639	0	5655846	43
2020-08-29	0	98772	0	5661444	44
2020-08-30	0	98907	0	5667042	49
2020-08-31	0	99053	0	5668908	48
2020-09-01	0	99198	0	5672640	44
2020-09-02	0	99349	0	5676372	43
2020-09-03	0	99495	0	5681970	44
2020-09-04	0	99648	0	5689434	48
2020-09-05	0	99801	0	5691300	44
2020-09-06	0	99972	0	5698764	48
2020-09-07	0	100164	0	5704362	49
2020-09-08	0	100370	0	5709960	48
2020-09-09	0	100596	0	5717424	49
2020-09-10	0	100816	0	5726754	52
2020-09-11	0	101056	0	5737950	57
2020-09-12	0	101293	0	5749146	61
2020-09-13	0	101543	0	5756610	63
2020-09-14	0	101834	0	5777136	74
2020-09-15	0	102133	0	5784600	74
2020-09-16	0	102459	0	5786466	69
2020-09-17	0	102803	0	5795796	70
2020-09-18	0	103185	0	5808858	73
2020-09-19	0	103585	0	5834982	86
2020-09-20	0	104005	0	5859240	97
2020-09-21	0	104477	0	5883498	106
2020-09-22	0	104979	0	5904024	113
2020-09-23	0	105524	0	5928282	122
2020-09-24	0	106118	0	5948808	129
2020-09-25	0	106740	0	5982396	143
2020-09-26	0	107357	0	6006654	148
2020-09-27	0	108007	0	6040242	159
2020-09-28	0	108712	0	6068232	166
2020-09-29	0	109454	0	6111150	176
2020-09-30	0	110213	0	6139140	177
2020-10-01	0	111000	0	6163398	181
2020-10-02	0	111809	0	6189522	181
2020-10-03	0	112640	0	6224976	191
2020-10-04	0	113511	0	6264162	202
2020-10-05	0	114487	0	6316410	217
2020-10-06	0	115508	0	6379854	239
2020-10-07	0	116552	0	6435834	252
2020-10-08	0	117624	0	6476886	258
2020-10-09	0	118772	0	6529134	274
2020-10-10	0	119902	0	6579516	273
2020-10-11	0	121090	0	6614970	279
2020-10-12	0	122425	0	6691476	302
2020-10-13	0	123857	0	6758652	321
2020-10-14	0	125283	0	6823962	341
2020-10-15	0	126736	0	6894870	359
2020-10-16	0	128238	0	6997500	396
2020-10-17	0	129731	0	7053480	391
2020-10-18	0	131259	0	7129986	414
2020-10-19	0	132939	0	7241946	452
2020-10-20	0	134677	0	7335246	478
2020-10-21	0	136449	0	7424814	493
2020-10-22	0	138293	0	7505052	506
2020-10-23	0	140218	0	7603950	520
2020-10-24	0	142075	0	7672992	524
2020-10-25	0	144004	0	7760694	540
2020-10-26	0	146093	0	7872654	567
2020-10-27	0	148191	0	7964088	578
2020-10-28	0	150266	0	8059254	596
2020-10-29	0	152312	0	8145090	607
2020-10-30	0	154378	0	8223462	614
2020-10-31	0	156365	0	8313030	623
2020-11-01	0	158374	0	8393268	632
2020-11-02	0	160592	0	8505228	658
2020-11-03	0	162757	0	8564940	653
2020-11-04	0	164855	0	8639580	658
2020-11-05	0	166882	0	8704890	650
2020-11-06	0	168833	0	8770200	647
2020-11-07	0	170634	0	8842974	639
2020-11-08	0	172415	0	8925078	644
2020-11-09	0	174341	0	9001584	645
2020-11-10	0	176204	0	9070626	648
2020-11-11	0	178021	0	9137802	643
2020-11-12	0	179786	0	9214308	648
2020-11-13	0	181532	0	9272154	650
2020-11-14	0	183144	0	9313206	617
2020-11-15	0	184751	0	9376650	621
2020-11-16	0	186505	0	9443826	617
2020-11-17	0	188230	0	9497940	604
2020-11-18	0	189897	0	9555786	588
2020-11-19	0	191503	0	9628560	590
2020-11-20	0	193019	0	9682674	581
2020-11-21	0	194438	0	9721860	567
2020-11-22	0	195891	0	9768510	562
2020-11-23	0	197474	0	9817026	564
2020-11-24	0	199010	0	9882336	557
2020-11-25	0	200475	0	9958842	563
2020-11-26	0	201946	0	10014822	558
2020-11-27	0	203409	0	10046544	541
2020-11-28	0	204772	0	10085730	535
2020-11-29	0	206140	0	10121184	520
2020-11-30	0	207593	0	10169700	517
2020-12-01	0	209000	0	10225680	510
2020-12-02	0	210370	0	10281660	511
2020-12-03	0	211747	0	10337640	499
2020-12-04	0	213157	0	10399218	509
2020-12-05	0	214519	0	10445868	503
2020-12-06	0	215922	0	10498116	508
2020-12-07	0	217436	0	10537302	504
2020-12-08	0	218935	0	10611942	514
2020-12-09	0	220417	0	10669788	506
2020-12-10	0	221896	0	10731366	511
2020-12-11	0	223447	0	10798542	508
2020-12-12	0	224970	0	10839594	505
2020-12-13	0	226546	0	10917966	530
2020-12-14	0	228294	0	10964616	535
2020-12-15	0	230037	0	11048586	548
2020-12-16	0	231807	0	11115762	559
2020-12-17	0	233621	0	11205330	584
2020-12-18	0	235490	0	11278104	591
2020-12-19	0	237262	0	11358342	602
2020-12-20	0	239048	0	11460972	624
2020-12-21	0	241031	0	11520684	621
2020-12-22	0	243032	0	11600922	629
2020-12-23	0	245059	0	11690490	646
2020-12-24	0	247104	0	11781924	651
2020-12-25	0	249048	0	11849100	644
2020-12-26	0	251031	0	11927472	657
2020-12-27	0	253105	0	12009576	673
2020-12-28	0	255462	0	12138330	708
2020-12-29	0	257798	0	12254022	728
2020-12-30	0	260093	0	12339858	736
2020-12-31	0	262309	0	12414498	737
2021-01-01	0	264362	0	12489138	725
2021-01-02	0	266465	0	12563778	730
2021-01-03	0	268592	0	12647748	732
2021-01-04	0	270844	0	12755976	750
2021-01-05	0	273062	0	12856740	746
2021-01-06	0	275223	0	12940710	733
2021-01-07	0	277326	0	13011618	732
2021-01-08	0	279367	0	13095588	730
2021-01-09	0	281234	0	13153434	710
2021-01-10	0	283111	0	13211280	706
2021-01-11	0	285120	0	13282188	718
2021-01-12	0	287064	0	13366158	725
2021-01-13	0	288951	0	13433334	726
2021-01-14	0	290776	0	13496778	709
2021-01-15	0	292583	0	13565820	702
2021-01-16	0	294263	0	13616202	684
2021-01-17	0	295898	0	13687110	692
2021-01-18	0	297659	0	13763616	702
2021-01-19	0	299407	0	13827060	695
2021-01-20	0	301080	0	13888638	687
2021-01-21	0	302754	0	13963278	692
2021-01-22	0	304407	0	14028588	684
2021-01-23	0	305982	0	14090166	673
2021-01-24	0	307567	0	14138682	671
2021-01-25	0	309247	0	14241312	694
2021-01-26	0	310881	0	14304756	685
2021-01-27	0	312453	0	14357004	659
2021-01-28	0	313984	0	14439108	661
2021-01-29	0	315526	0	14489490	656
2021-01-30	0	316998	0	14547336	642
2021-01-31	0	318505	0	14614512	658
2021-02-01	0	320118	0	14670492	661
2021-02-02	0	321698	0	14722740	642
2021-02-03	0	323220	0	14776854	627
2021-02-04	0	324710	0	14825370	603
2021-02-05	0	326191	0	14860824	572
2021-02-06	0	327547	0	14900010	546
2021-02-07	0	328886	0	14939196	532
2021-02-08	0	330330	0	14998908	544
2021-02-09	0	331748	0	15036228	541
2021-02-10	0	333167	0	15088476	541
2021-02-11	0	334572	0	15148188	539
2021-02-12	0	335954	0	15209766	535
2021-02-13	0	337239	0	15250818	529
2021-02-14	0	338530	0	15299334	534
2021-02-15	0	339935	0	15366510	547
2021-02-16	0	341324	0	15439284	542
2021-02-17	0	342697	0	15506460	542
2021-02-18	0	344077	0	15556842	530
2021-02-19	0	345436	0	15616554	533
2021-02-20	0	346700	0	15691194	539
2021-02-21	0	347963	0	15758370	554
2021-02-22	0	349337	0	15818082	566
2021-02-23	0	350700	0	15866598	553
2021-02-24	0	352046	0	15922578	549
2021-02-25	0	353353	0	16010280	560
2021-02-26	0	354648	0	16064394	545
2021-02-27	0	355887	0	16103580	526
2021-02-28	0	357142	0	16181952	545
2021-03-01	0	358521	0	16277118	576
2021-03-02	0	359881	0	16349892	570
2021-03-03	0	361194	0	16413336	559
2021-03-04	0	362488	0	16491708	571
2021-03-05	0	363766	0	16558884	565
2021-03-06	0	364961	0	16629792	574
2021-03-07	0	366177	0	16691370	575
2021-03-08	0	367504	0	16769742	599
2021-03-09	0	368832	0	16835052	590
2021-03-10	0	370133	0	16915290	601
2021-03-11	0	371424	0	16993662	602
2021-03-12	0	372720	0	17051508	592
2021-03-13	0	373980	0	17114952	578
2021-03-14	0	375266	0	17191458	583
2021-03-15	0	376673	0	17275428	599
2021-03-16	0	378084	0	17359398	609
2021-03-17	0	379482	0	17430306	591
2021-03-18	0	380921	0	17531070	598
2021-03-19	0	382371	0	17620638	610
2021-03-20	0	383777	0	17691546	618
2021-03-21	0	385231	0	17788578	636
2021-03-22	0	386820	0	17863218	648
2021-03-23	0	388375	0	17941590	643
2021-03-24	0	389937	0	18012498	641
2021-03-25	0	391494	0	18122592	658
2021-03-26	0	393073	0	18234552	663
2021-03-27	0	394578	0	18309192	666
2021-03-28	0	396103	0	18374502	672
2021-03-29	0	397816	0	18464070	693
2021-03-30	0	399505	0	18559236	694
2021-03-31	0	401154	0	18671196	708
2021-04-01	0	402818	0	18757032	702
2021-04-02	0	404414	0	18885786	735
2021-04-03	0	405913	0	18971622	745
2021-04-04	0	407426	0	19074252	759
2021-04-05	0	409009	0	19173150	770
2021-04-06	0	410699	0	19275780	785
2021-04-07	0	412383	0	19393338	801
2021-04-08	0	414031	0	19482906	806
2021-04-09	0	415700	0	19585536	810
2021-04-10	0	417279	0	19682568	800
2021-04-11	0	418871	0	19790796	804
2021-04-12	0	420536	0	19882230	807
2021-04-13	0	422147	0	19964334	795
2021-04-14	0	423730	0	20065098	802
2021-04-15	0	425292	0	20184522	819
2021-04-16	0	426890	0	20283420	812
2021-04-17	0	428408	0	20384184	821
2021-04-18	0	429955	0	20484948	820
2021-04-19	0	431699	0	20604372	846
2021-04-20	0	433450	0	20701404	834
2021-04-21	0	435202	0	20796570	842
2021-04-22	0	436952	0	20880540	843
2021-04-23	0	438674	0	20999964	858
2021-04-24	0	440277	0	21095130	841
2021-04-25	0	441907	0	21175368	838
2021-04-26	0	443710	0	21287328	841
2021-04-27	0	445422	0	21384360	838
2021-04-28	0	447257	0	21475794	835
2021-04-29	0	449126	0	21598950	842
2021-04-30	0	450974	0	21694116	838
2021-05-01	0	452698	0	21765024	822
2021-05-02	0	454372	0	21890046	854
2021-05-03	0	456150	0	21987078	851
2021-05-04	0	457871	0	22082244	851
2021-05-05	0	459469	0	22166214	837
2021-05-06	0	461088	0	22250184	821
2021-05-07	0	462717	0	22336020	809
2021-05-08	0	464227	0	22406928	790
2021-05-09	0	465708	0	22474104	780
2021-05-10	0	467283	0	22541280	763
2021-05-11	0	468798	0	22617786	752
2021-05-12	0	470237	0	22688694	741
2021-05-13	0	471563	0	22739076	726
2021-05-14	0	472956	0	22798788	725
2021-05-15	0	474233	0	22860366	708
2021-05-16	0	475483	0	22907016	687
2021-05-17	0	476821	0	22976058	686
2021-05-18	0	478112	0	23037636	661
2021-05-19	0	479311	0	23080554	640
2021-05-20	0	480470	0	23123472	627
2021-05-21	0	481588	0	23166390	611
2021-05-22	0	482595	0	23214906	608
2021-05-23	0	483567	0	23254092	600
2021-05-24	0	484534	0	23310072	600
2021-05-25	0	485528	0	23341794	587
2021-05-26	0	486453	0	23366052	561
2021-05-27	0	487309	0	23399640	547
2021-05-28	0	488126	0	23429496	527
2021-05-29	0	488854	0	23450022	507
2021-05-30	0	489555	0	23472414	493
2021-05-31	0	490286	0	23489208	474
2021-06-01	0	490966	0	23502270	449
2021-06-02	0	491602	0	23526528	427
2021-06-03	0	492200	0	23537724	398
2021-06-04	0	492803	0	23547054	372
2021-06-05	0	493365	0	23560116	357
2021-06-06	0	493920	0	23569446	347
2021-06-07	0	494485	0	23578776	343
2021-06-08	0	495017	0	23593704	325
2021-06-09	0	495494	0	23610498	313
2021-06-10	0	495941	0	23617962	301
2021-06-11	0	496361	0	23629158	285
2021-06-12	0	496732	0	23642220	272
2021-06-13	0	497103	0	23645952	267
2021-06-14	0	497498	0	23659014	268
2021-06-15	0	497850	0	23666478	254
2021-06-16	0	498181	0	23677674	241
2021-06-17	0	498508	0	23687004	230
2021-06-18	0	498829	0	23692602	219
2021-06-19	0	499121	0	23701932	208
2021-06-20	0	499410	0	23707530	198
2021-06-21	0	499700	0	23716860	196
2021-06-22	0	499964	0	23724324	185
2021-06-23	0	500219	0	23728056	173
2021-06-24	0	500453	0	23729922	160
2021-06-25	0	500673	0	23735520	152
2021-06-26	0	500881	0	23735520	148
2021-06-27	0	501090	0	23741118	143
2021-06-28	0	501292	0	23744850	142
2021-06-29	0	501493	0	23744850	131
2021-06-30	0	501680	0	23746716	126
2021-07-01	0	501869	0	23746716	115
2021-07-02	0	502049	0	23754180	112
2021-07-03	0	502223	0	23756046	112
2021-07-04	0	502401	0	23759778	112
2021-07-05	0	502582	0	23761644	111
2021-07-06	0	502754	0	23763510	106
2021-07-07	0	502925	0	23763510	98
2021-07-08	0	503103	0	23763510	90
2021-07-09	0	503283	0	23769108	89
2021-07-10	0	503469	0	23772840	86
2021-07-11	0	503666	0	23782170	87
2021-07-12	0	503878	0	23787768	90
2021-07-13	0	504098	0	23797098	86
2021-07-14	0	504341	0	23800830	83
2021-07-15	0	504605	0	23810160	83
2021-07-16	0	504893	0	23826954	87
2021-07-17	0	505197	0	23834418	88
2021-07-18	0	505542	0	23845614	91
2021-07-19	0	505941	0	23888532	109
2021-07-20	0	506376	0	23909058	112
2021-07-21	0	506821	0	23937048	120
2021-07-22	0	507279	0	23957574	124
2021-07-23	0	507775	0	23985564	132
2021-07-24	0	508280	0	24030348	143
2021-07-25	0	508797	0	24060204	152
2021-07-26	0	509372	0	24095658	162
2021-07-27	0	509966	0	24138576	173
2021-07-28	0	510560	0	24183360	184
2021-07-29	0	511162	0	24209484	188
2021-07-30	0	511768	0	24239340	187
2021-07-31	0	512352	0	24271062	194
2021-08-01	0	512950	0	24306516	204
2021-08-02	0	513573	0	24340104	214
2021-08-03	0	514152	0	24364362	211
2021-08-04	0	514702	0	24401682	218
2021-08-05	0	515237	0	24442734	221
2021-08-06	0	515764	0	24466992	222
2021-08-07	0	516275	0	24502446	222
2021-08-08	0	516774	0	24532302	221
2021-08-09	0	517284	0	24556560	223
2021-08-10	0	517796	0	24582684	225
2021-08-11	0	518290	0	24614406	223
2021-08-12	0	518795	0	24633066	218
2021-08-13	0	519318	0	24659190	211
2021-08-14	0	519833	0	24681582	209
2021-08-15	0	520366	0	24703974	209
2021-08-16	0	520932	0	24724500	210
2021-08-17	0	521483	0	24748758	213
2021-08-18	0	522016	0	24784212	224
2021-08-19	0	522546	0	24808470	223
2021-08-20	0	523065	0	24836460	225
2021-08-21	0	523549	0	24860718	223
2021-08-22	0	524055	0	24881244	227
2021-08-23	0	524593	0	24914832	239
2021-08-24	0	525114	0	24939090	235
2021-08-25	0	525620	0	24965214	232
2021-08-26	0	526124	0	24995070	228
2021-08-27	0	526630	0	25019328	232
2021-08-28	0	527115	0	25043586	233
2021-08-29	0	527609	0	25058514	227
2021-08-30	0	528137	0	25079040	228
2021-08-31	0	528641	0	25095834	220
2021-09-01	0	529137	0	25120092	214
2021-09-02	0	529632	0	25153680	216
2021-09-03	0	530139	0	25183536	221
2021-09-04	0	530626	0	25204062	219
2021-09-05	0	531111	0	25228320	222
2021-09-06	0	531615	0	25254444	229
2021-09-07	0	532128	0	25282434	231
2021-09-08	0	532645	0	25304826	229
2021-09-09	0	533143	0	25330950	225
2021-09-10	0	533634	0	25358940	223
2021-09-11	0	534118	0	25370136	216
2021-09-12	0	534612	0	25377600	207
2021-09-13	0	535126	0	25385064	207
2021-09-14	0	535626	0	25413054	211
2021-09-15	0	536100	0	25442910	211
2021-09-16	0	536566	0	25454106	208
2021-09-17	0	537022	0	25469034	204
2021-09-18	0	537454	0	25482096	200
2021-09-19	0	537880	0	25502622	205
2021-09-20	0	538322	0	25515684	208
2021-09-21	0	538741	0	25539942	207
2021-09-22	0	539137	0	25551138	193
2021-09-23	0	539527	0	25571664	194
2021-09-24	0	539905	0	25584726	189
2021-09-25	0	540261	0	25599654	183
2021-09-26	0	540624	0	25610850	179
2021-09-27	0	541017	0	25616448	171
2021-09-28	0	541408	0	25627644	162
2021-09-29	0	541791	0	25640706	155
2021-09-30	0	542185	0	25651902	147
2021-10-01	0	542589	0	25666830	146
2021-10-02	0	542971	0	25681758	141
2021-10-03	0	543364	0	25696686	143
2021-10-04	4772240	543800	9350	25720944	150
2021-10-05	9967100	544244	11220	25732140	139
2021-10-06	14915120	544700	28050	25756398	141
2021-10-07	19728500	545148	39270	25767594	136
2021-10-08	24945800	545606	54230	25788120	138
2021-10-09	30490350	546061	71060	25812378	145
2021-10-10	36278000	546536	86020	25831038	148
2021-10-11	43499940	547053	106590	25853430	154
2021-10-12	50770500	547600	127160	25866492	150
2021-10-13	57912030	548167	158950	25888884	155
2021-10-14	65165760	548748	200090	25907544	155
2021-10-15	72847720	549350	235620	25928070	149
2021-10-16	80561470	549948	256190	25946730	146
2021-10-17	88654830	550576	282370	25980318	157
2021-10-18	99212850	551264	321640	26006442	166
2021-10-19	110429110	551975	351560	26040030	169
2021-10-20	122275560	552721	398310	26077350	180
2021-10-21	133332870	553497	437580	26101608	184
2021-10-22	144794100	554288	480590	26148258	203
2021-10-23	156245980	555083	514250	26161320	199
2021-10-24	167995190	555907	547910	26196774	204
2021-10-25	182343700	556812	611490	26224764	213
2021-10-26	196950270	557740	656370	26265816	214
2021-10-27	212845270	558730	712470	26305002	223
2021-10-28	227717380	559776	783530	26346054	227
2021-10-29	243511400	560903	834020	26398302	242
2021-10-30	259421360	562048	895730	26420694	229
2021-10-31	275959640	563250	959310	26465478	239
2021-11-01	296585740	564591	1030370	26508396	253
2021-11-02	317671860	565980	1090210	26571840	268
2021-11-03	339373210	567359	1136960	26627820	280
2021-11-04	360511690	568758	1213630	26676336	286
2021-11-05	383136820	570214	1286560	26726718	298
2021-11-06	406762400	571627	1355750	26790162	312
2021-11-07	431855930	573112	1428680	26855472	332
2021-11-08	461220540	574766	1509090	26890926	334
2021-11-09	490570190	576430	1587630	26954370	340
2021-11-10	521685120	578105	1658690	27021546	352
2021-11-11	552442880	579828	1763410	27086856	366
2021-11-12	586800390	581593	1871870	27168960	384
2021-11-13	621675890	583351	1954150	27217476	384
2021-11-14	658178290	585193	2071960	27280920	399
2021-11-15	700266380	587214	2193510	27349962	410
2021-11-16	742115110	589273	2294490	27445128	432
2021-11-17	784431340	591327	2408560	27514170	437
2021-11-18	827151490	593387	2531980	27607470	456
2021-11-19	870894530	595542	2687190	27680244	472
2021-11-20	911518410	597630	2793780	27756750	480
2021-11-21	951038990	599789	2907850	27844452	501
2021-11-22	994701620	602145	3089240	27954546	524
2021-11-23	1036828980	604534	3222010	28040382	537
2021-11-24	1077695960	606906	3319250	28131816	553
2021-11-25	1116120720	609312	3431450	28234446	577
2021-11-26	1155620730	611766	3564220	28333344	573
2021-11-27	1193304970	614077	3650240	28443438	595
2021-11-28	1231194910	616443	3758700	28542336	605
2021-11-29	1272529390	619004	3878380	28644966	626
2021-11-30	1312803580	621553	4013020	28743864	644
2021-12-01	1350846860	624051	4117740	28867020	646
2021-12-02	1387902780	626502	4231810	28950990	640
2021-12-03	1424618360	628906	4332790	29027496	636
2021-12-04	1459733220	631170	4405720	29104002	623
2021-12-05	1492886450	633432	4489870	29197302	635
2021-12-06	1527473970	635835	4590850	29288736	651
2021-12-07	1561225600	638231	4667520	29387634	662
2021-12-08	1593901980	640629	4744190	29497728	668
2021-12-09	1623859380	642982	4809640	29602224	677
2021-12-10	1652530220	645327	4884440	29689926	678
2021-12-11	1678678430	647526	4929320	29732844	653
2021-12-12	1703356820	649725	4989160	29818680	665
2021-12-13	1730892570	652000	5047130	29908248	665
2021-12-14	1758387180	654200	5114450	29969826	650
2021-12-15	1783751860	656293	5159330	30042600	653
2021-12-16	1806979130	658296	5202340	30115374	651
2021-12-17	1830582270	660221	5239740	30201210	659
2021-12-18	1853659940	661985	5265920	30249726	638
2021-12-19	1875213560	663740	5292100	30307572	630
2021-12-20	1899385180	665616	5322020	30378480	630
2021-12-21	1923455820	667430	5353810	30438192	622
2021-12-22	1945976230	669155	5376250	30471780	598
2021-12-23	1968212400	670806	5402430	30516564	578
2021-12-24	1992060510	672415	5417390	30565080	565
2021-12-25	2013208340	673856	5430480	30617328	546
2021-12-26	2034920910	675286	5441700	30673308	547
2021-12-27	2062806350	676837	5473490	30744216	559
2021-12-28	2091746470	678391	5495930	30796464	545
2021-12-29	2120419180	679887	5518370	30831918	527
2021-12-30	2149452800	681327	5523980	30876702	509
2021-12-31	2183247440	682691	5538940	30906558	493
