"Datum"	"Positief getest werkelijk"	"Opgenomen (geweest) in ziekenhuis"	"Overleden"	"Opgenomen (geweest) op IC"	"Op dit moment op IC"
2020-03-07	1506	575	158	34	30
2020-03-08	1749	676	183	40	36
2020-03-09	2194	895	236	48	41
2020-03-10	2614	1102	285	58	49
2020-03-11	3142	1371	362	68	57
2020-03-12	3719	1671	442	91	77
2020-03-13	4395	2040	531	105	88
2020-03-14	5089	2403	620	125	106
2020-03-15	5847	2786	734	153	129
2020-03-16	6904	3343	889	187	160
2020-03-17	7729	3770	1021	224	190
2020-03-18	8592	4203	1169	279	240
2020-03-19	9417	4621	1315	345	298
2020-03-20	10417	5126	1481	432	373
2020-03-21	11290	5545	1635	514	442
2020-03-22	12039	5880	1776	588	492
2020-03-23	13238	6401	1995	691	585
2020-03-24	14204	6751	2177	805	666
2020-03-25	15235	7130	2359	924	764
2020-03-26	16181	7450	2540	1037	849
2020-03-27	17245	7771	2721	1157	936
2020-03-28	18104	8027	2873	1261	1000
2020-03-29	18905	8264	2996	1353	1046
2020-03-30	20029	8527	3169	1485	1135
2020-03-31	20882	8711	3302	1598	1200
2020-04-01	22000	8976	3463	1672	1217
2020-04-02	23026	9195	3581	1771	1260
2020-04-03	24079	9373	3730	1850	1287
2020-04-04	25078	9523	3863	1916	1291
2020-04-05	25864	9652	3960	1995	1316
2020-04-06	27015	9810	4115	2058	1324
2020-04-07	28013	9944	4254	2118	1326
2020-04-08	29050	10061	4387	2177	1293
2020-04-09	29950	10193	4503	2228	1288
2020-04-10	30947	10343	4630	2279	1295
2020-04-11	31779	10444	4710	2308	1260
2020-04-12	32517	10534	4811	2344	1242
2020-04-13	33291	10624	4878	2389	1225
2020-04-14	34048	10710	4984	2426	1202
2020-04-15	34795	10785	5067	2451	1177
2020-04-16	35498	10847	5157	2481	1144
2020-04-17	36197	10910	5225	2507	1114
2020-04-18	36803	10972	5289	2526	1068
2020-04-19	37259	11015	5339	2546	1039
2020-04-20	37908	11093	5407	2573	1020
2020-04-21	38378	11136	5470	2596	984
2020-04-22	38842	11175	5513	2611	927
2020-04-23	39251	11222	5552	2627	885
2020-04-24	39651	11253	5583	2646	868
2020-04-25	40013	11291	5628	2660	837
2020-04-26	40305	11322	5651	2673	813
2020-04-27	40633	11357	5681	2687	790
2020-04-28	40966	11402	5710	2703	769
2020-04-29	41281	11432	5740	2715	741
2020-04-30	41555	11457	5767	2734	717
2020-05-01	41890	11493	5803	2743	682
2020-05-02	42127	11511	5828	2754	644
2020-05-03	42336	11529	5856	2765	630
2020-05-04	42603	11550	5887	2777	621
2020-05-05	42806	11566	5905	2780	579
2020-05-06	43024	11582	5928	2786	552
2020-05-07	43235	11597	5946	2796	530
2020-05-08	43435	11617	5967	2804	499
2020-05-09	43630	11627	5983	2809	477
2020-05-10	43782	11638	5992	2814	459
2020-05-11	44012	11654	6012	2822	453
2020-05-12	44196	11663	6031	2824	411
2020-05-13	44372	11675	6042	2828	393
2020-05-14	44516	11686	6048	2837	367
2020-05-15	44686	11695	6061	2842	351
2020-05-16	44823	11703	6068	2850	335
2020-05-17	44985	11710	6082	2854	328
2020-05-18	45173	11719	6093	2858	323
2020-05-19	45368	11723	6101	2860	290
2020-05-20	45548	11733	6107	2863	280
2020-05-21	45747	11749	6116	2865	259
2020-05-22	45950	11762	6126	2870	248
2020-05-23	46134	11768	6132	2873	232
2020-05-24	46254	11771	6136	2880	231
2020-05-25	46451	11785	6144	2881	221
2020-05-26	46595	11792	6149	2885	198
2020-05-27	46760	11796	6153	2889	184
2020-05-28	46903	11807	6159	2890	176
2020-05-29	47045	11812	6161	2893	166
2020-05-30	47211	11818	6162	2896	157
2020-05-31	47335	11820	6166	2899	159
2020-06-01	47500	11823	6170	2904	157
2020-06-02	47640	11828	6174	2905	152
2020-06-03	47788	11831	6177	2910	139
2020-06-04	47942	11831	6180	2916	137
2020-06-05	48110	11836	6184	2919	134
2020-06-06	48270	11841	6188	2921	132
2020-06-07	48372	11843	6189	2924	131
2020-06-08	48517	11845	6192	2925	130
2020-06-09	48652	11846	6193	2927	122
2020-06-10	48811	11850	6194	2929	119
2020-06-11	48946	11853	6195	2930	115
2020-06-12	49084	11856	6196	2933	112
2020-06-13	49195	11860	6196	2935	110
2020-06-14	49301	11860	6199	2935	109
2020-06-15	49418	11862	6200	2936	108
2020-06-16	49500	11862	6202	2938	99
2020-06-17	49592	11865	6204	2938	91
2020-06-18	49660	11866	6205	2939	84
2020-06-19	49734	11873	6207	2940	79
2020-06-20	49811	11875	6207	2942	77
2020-06-21	49867	11876	6207	2942	73
2020-06-22	49947	11880	6211	2945	75
2020-06-23	50017	11882	6214	2946	68
2020-06-24	50109	11883	6215	2947	64
2020-06-25	50182	11883	6215	2948	63
2020-06-26	50244	11883	6216	2948	57
2020-06-27	50321	11884	6216	2948	52
2020-06-28	50378	11884	6216	2948	48
2020-06-29	50453	11884	6217	2948	48
2020-06-30	50514	11886	6217	2950	48
2020-07-01	50587	11888	6217	2950	44
2020-07-02	50650	11890	6218	2953	46
2020-07-03	50702	11891	6219	2953	43
2020-07-04	50752	11892	6219	2954	44
2020-07-05	50804	11893	6219	2954	42
2020-07-06	50899	11895	6220	2955	42
2020-07-07	50981	11896	6220	2956	40
2020-07-08	51082	11898	6220	2958	37
2020-07-09	51180	11898	6220	2959	37
2020-07-10	51296	11899	6220	2960	38
2020-07-11	51424	11903	6221	2960	36
2020-07-12	51542	11910	6221	2961	37
2020-07-13	51715	11914	6225	2961	36
2020-07-14	51885	11915	6225	2961	33
2020-07-15	52096	11921	6226	2962	33
2020-07-16	52240	11925	6228	2963	32
2020-07-17	52428	11933	6230	2963	32
2020-07-18	52598	11935	6231	2963	31
2020-07-19	52783	11938	6231	2964	32
2020-07-20	53026	11943	6232	2965	32
2020-07-21	53252	11945	6232	2967	34
2020-07-22	53539	11951	6233	2968	34
2020-07-23	53754	11957	6233	2969	32
2020-07-24	53991	11962	6233	2971	31
2020-07-25	54312	11969	6235	2972	28
2020-07-26	54602	11974	6235	2974	28
2020-07-27	55057	11981	6235	2978	32
2020-07-28	55450	11991	6236	2978	31
2020-07-29	55897	11997	6240	2978	30
2020-07-30	56315	12007	6243	2981	32
2020-07-31	56790	12014	6244	2985	35
2020-08-01	57282	12020	6246	2987	36
2020-08-02	57785	12027	6250	2989	37
2020-08-03	58452	12037	6254	2992	40
2020-08-04	59045	12052	6261	2995	42
2020-08-05	59664	12060	6262	2997	41
2020-08-06	60246	12068	6263	2999	43
2020-08-07	60862	12079	6266	3000	43
2020-08-08	61391	12090	6270	3001	44
2020-08-09	61907	12097	6275	3007	49
2020-08-10	62518	12108	6282	3011	48
2020-08-11	63086	12120	6290	3014	51
2020-08-12	63684	12128	6297	3018	51
2020-08-13	64232	12137	6298	3022	48
2020-08-14	64762	12145	6304	3028	53
2020-08-15	65270	12154	6308	3029	51
2020-08-16	65708	12158	6309	3033	52
2020-08-17	66215	12167	6311	3042	61
2020-08-18	66715	12171	6314	3044	56
2020-08-19	67219	12176	6316	3047	55
2020-08-20	67694	12180	6317	3052	56
2020-08-21	68159	12186	6320	3058	60
2020-08-22	68699	12193	6321	3058	56
2020-08-23	69206	12198	6322	3063	59
2020-08-24	69782	12207	6322	3065	59
2020-08-25	70381	12217	6324	3068	54
2020-08-26	70999	12223	6328	3068	52
2020-08-27	71561	12230	6329	3071	52
2020-08-28	72156	12235	6331	3073	50
2020-08-29	72743	12242	6333	3076	50
2020-08-30	73337	12253	6334	3079	55
2020-08-31	74258	12267	6337	3080	54
2020-09-01	75257	12284	6341	3082	50
2020-09-02	76216	12297	6346	3083	48
2020-09-03	77187	12307	6346	3087	50
2020-09-04	78338	12323	6355	3091	54
2020-09-05	79567	12338	6359	3092	50
2020-09-06	80815	12345	6365	3096	54
2020-09-07	82377	12366	6371	3099	55
2020-09-08	84036	12396	6377	3103	56
2020-09-09	85687	12421	6386	3106	55
2020-09-10	87266	12447	6398	3111	58
2020-09-11	89060	12480	6406	3117	63
2020-09-12	90790	12501	6410	3123	67
2020-09-13	92601	12526	6422	3127	69
2020-09-14	95092	12567	6443	3137	79
2020-09-15	97517	12601	6454	3142	80
2020-09-16	100030	12631	6465	3143	75
2020-09-17	102542	12673	6477	3147	75
2020-09-18	104981	12707	6494	3154	79
2020-09-19	107465	12753	6518	3167	90
2020-09-20	110155	12791	6537	3182	103
2020-09-21	113559	12848	6558	3195	112
2020-09-22	116731	12900	6583	3206	119
2020-09-23	119939	12951	6607	3218	127
2020-09-24	123001	13000	6626	3229	134
2020-09-25	126349	13058	6645	3247	148
2020-09-26	129601	13101	6674	3260	153
2020-09-27	133034	13149	6688	3279	165
2020-09-28	137849	13223	6715	3294	172
2020-09-29	142463	13277	6748	3317	181
2020-09-30	147344	13359	6774	3334	185
2020-10-01	152586	13429	6800	3347	190
2020-10-02	158234	13508	6826	3361	190
2020-10-03	163873	13605	6868	3380	199
2020-10-04	169258	13688	6903	3402	211
2020-10-05	176264	13808	6949	3430	225
2020-10-06	182845	13892	7003	3463	246
2020-10-07	189699	13974	7062	3493	259
2020-10-08	196459	14066	7107	3516	265
2020-10-09	203746	14164	7147	3543	281
2020-10-10	211224	14254	7194	3570	280
2020-10-11	218081	14334	7240	3589	286
2020-10-12	226945	14447	7306	3631	310
2020-10-13	235409	14543	7358	3668	329
2020-10-14	244276	14653	7440	3703	346
2020-10-15	252499	14744	7501	3742	367
2020-10-16	261177	14867	7558	3798	405
2020-10-17	269835	14973	7621	3830	400
2020-10-18	277821	15078	7696	3870	419
2020-10-19	287616	15208	7778	3930	457
2020-10-20	297313	15331	7862	3981	484
2020-10-21	306889	15466	7926	4031	500
2020-10-22	315754	15575	8020	4074	513
2020-10-23	324945	15691	8117	4125	525
2020-10-24	333824	15788	8198	4166	533
2020-10-25	341910	15891	8273	4214	547
2020-10-26	351001	16002	8370	4272	573
2020-10-27	359035	16093	8458	4324	587
2020-10-28	366773	16200	8527	4378	605
2020-10-29	373857	16277	8607	4424	614
2020-10-30	380798	16383	8682	4467	623
2020-10-31	387284	16457	8758	4516	630
2020-11-01	393499	16531	8822	4559	636
2020-11-02	399880	16626	8897	4620	662
2020-11-03	405885	16696	8961	4655	661
2020-11-04	411637	16767	9014	4695	665
2020-11-05	416872	16844	9063	4732	660
2020-11-06	422221	16918	9116	4767	656
2020-11-07	427267	16982	9154	4806	647
2020-11-08	431927	17042	9189	4850	651
2020-11-09	437700	17118	9242	4892	654
2020-11-10	443103	17191	9299	4931	655
2020-11-11	448750	17265	9371	4967	651
2020-11-12	453972	17332	9434	5008	655
2020-11-13	459145	17415	9495	5039	657
2020-11-14	464310	17466	9530	5062	625
2020-11-15	469217	17516	9562	5096	627
2020-11-16	475046	17593	9607	5132	623
2020-11-17	480492	17652	9656	5162	610
2020-11-18	485820	17710	9684	5194	594
2020-11-19	490664	17769	9740	5233	597
2020-11-20	495521	17826	9770	5264	589
2020-11-21	500204	17881	9811	5284	573
2020-11-22	504459	17920	9847	5310	570
2020-11-23	509809	17991	9908	5335	571
2020-11-24	514696	18032	9945	5371	565
2020-11-25	519542	18092	9996	5410	571
2020-11-26	524153	18151	10043	5440	566
2020-11-27	529008	18209	10079	5457	549
2020-11-28	533938	18267	10119	5479	541
2020-11-29	538627	18317	10163	5498	526
2020-11-30	544934	18396	10217	5524	523
2020-12-01	551417	18455	10282	5556	517
2020-12-02	558105	18526	10336	5585	516
2020-12-03	564772	18599	10395	5617	506
2020-12-04	571909	18673	10466	5650	515
2020-12-05	579233	18737	10520	5676	510
2020-12-06	586587	18794	10576	5704	512
2020-12-07	595644	18864	10639	5725	508
2020-12-08	605271	18954	10718	5765	516
2020-12-09	614757	19021	10803	5799	511
2020-12-10	624005	19107	10896	5834	517
2020-12-11	633946	19187	10982	5870	512
2020-12-12	643951	19276	11063	5892	510
2020-12-13	653843	19356	11124	5936	536
2020-12-14	666158	19456	11224	5961	540
2020-12-15	678334	19542	11316	6007	554
2020-12-16	690035	19629	11425	6044	565
2020-12-17	701008	19729	11537	6093	590
2020-12-18	711991	19823	11640	6131	597
2020-12-19	722515	19901	11716	6177	610
2020-12-20	732122	19987	11796	6232	629
2020-12-21	742986	20091	11895	6266	629
2020-12-22	753190	20167	11994	6309	636
2020-12-23	762293	20256	12104	6359	655
2020-12-24	771004	20370	12203	6407	658
2020-12-25	778715	20444	12257	6447	650
2020-12-26	786103	20514	12314	6491	664
2020-12-27	794044	20580	12381	6535	679
2020-12-28	803056	20652	12455	6605	715
2020-12-29	811376	20724	12529	6665	735
2020-12-30	818670	20782	12579	6713	748
2020-12-31	825722	20862	12631	6753	745
2021-01-01	832410	20927	12669	6794	734
2021-01-02	839357	20972	12718	6834	738
2021-01-03	846797	21015	12761	6879	741
2021-01-04	855029	21087	12819	6937	759
2021-01-05	862042	21133	12855	6991	756
2021-01-06	868661	21166	12881	7037	744
2021-01-07	874605	21203	12899	7074	743
2021-01-08	880128	21239	12915	7114	735
2021-01-09	885164	21263	12930	7145	714
2021-01-10	889738	21283	12939	7179	715
2021-01-11	894583	21303	12953	7218	728
2021-01-12	898836	21314	12963	7262	731
2021-01-13	902172	21331	12965	7301	737
2021-01-14	904584	21334	12965	7336	725
2021-01-15	906619	21336	12965	7371	718
2021-01-16	906956	21336	12965	7390	691
2021-01-17	906956	21336	12965	7394	680
